barcode	1	2	3	4	5	6	7	8	9	10	11
spot_510	0.14071492805056757	0.3003690936350225	0.06860645231218201	0.024298126157340692	0.12662667772448793	0.22381322052558142	0.005675759393144967	0.03393304669023408	0.06147770389992376	0.014484991611515067	0.0
spot_511	0.01116242840553122	0.2881895319985931	0.09620544691442548	0.0182956791501978	0.43046306287532304	0.06317917360221499	0.0	0.01004810445997441	0.05768763446841829	0.0	0.024768938125321667
spot_512	0.04709710956756364	0.20371506055406155	0.10571866938626241	0.010047409058808346	0.10278071899431149	0.47699998428992085	0.006800867173978192	0.0	0.04684018097509348	0.0	0.0
spot_513	0.0	0.1958920549960745	0.3312995797861381	0.03231919274157133	0.1457451171413415	0.052803049763860126	0.08760071337502565	0.11898529946035463	0.03535499273563409	0.0	0.0
spot_514	0.0258342451694437	0.13407863582814075	0.09501651738582093	0.2644787527722811	0.22063978210452348	0.002424083579144137	0.0060791777174679365	0.18026757058364826	0.07118123485952964	0.0	0.0
spot_515	0.0021619502161490185	0.1723320418583625	0.0959185312403977	0.005078986196293028	0.0	0.48338993493841725	0.21183656016185604	0.0	0.010487232336605869	0.008959393442132726	0.009835369609786015
spot_516	0.08684628476676799	0.05134084312798648	0.1104922112282378	0.04442604288347096	0.10916578710026659	0.12323902336368943	0.013385479335005772	0.198879880136656	0.262224448057919	0.0	0.0
spot_517	0.02989479102339233	0.23774885853461727	0.12165698952033026	0.007781071586365993	0.05484255686201163	0.49328181769342827	0.03497039664494727	0.0034817179250267154	0.016341800209880086	0.0	0.0
spot_518	0.02045958183500411	0.17304338680690176	0.08004793944006085	0.4345532529623888	0.03989904428100933	0.06177097768737808	0.02492004763707841	0.1068274546586083	0.058478314691570346	0.0	0.0
spot_519	0.060145516136982144	0.11159415936891566	0.05817395964356704	0.06209365914707566	0.2160985945262911	0.33760847027606833	0.0006474623486012131	0.038391934993973496	0.0	0.049269618933213834	0.06597662462531141
spot_520	0.0264236068263823	0.21702635393124986	0.0599135473485906	0.16804740837885282	0.08442717003727632	0.2540225846599991	0.00046663432787457976	0.14235187144138042	0.03894878090562999	0.00571767297048106	0.002654369172282791
spot_521	0.08173728580533195	0.12619527031082037	0.21307207036220407	0.021872056336696782	0.18925168481180754	0.1914962215235786	0.0	0.00603304388377541	0.021186632423884286	0.0021975218575266495	0.14695821268437415
spot_522	0.04445308979947919	0.1049816273786556	0.12728331841744228	0.022156590754459773	0.4241159054404257	0.04652639752168841	0.18212169559455882	0.0	0.042546628570849364	0.005814746522440749	0.0
spot_523	0.10179885659148818	0.1085779242318274	0.1366052161044738	0.027646078134199118	0.22426764527011728	0.020165719218002847	0.028527561360275934	0.29294361910883376	0.022050486821343807	0.03741689315943776	0.0
spot_524	0.0927835406080686	0.13271354547820113	0.0488005674689742	0.025307472629812137	0.20393917399894443	0.033518863401285605	0.007659207890616045	0.03239094548818822	0.03274210977303696	0.38775735432961944	0.002387218933253153
spot_525	0.16428816999642515	0.18067012273071836	0.05228460604431076	0.013293845359407802	0.23505114174414368	0.09980965493869787	0.01138431397313405	0.02726404175712907	0.028436030199973903	0.18751807325605938	0.0
spot_526	0.0036882374996671757	0.23700530168172235	0.08556227672179519	0.019759387233311845	0.03230221205052285	0.2686792887835162	0.01256415910678774	0.20464306599186372	0.0	0.010637295972611418	0.12515877495820152
spot_527	0.0	0.11696280322388047	0.1552161702036626	0.0159186176556841	0.10470153991507895	0.2718400348440143	0.0	0.15518982360669645	0.0	0.03897172039050508	0.14119929016047797
spot_528	0.11430419951650928	0.10238693389318482	0.0730732105975791	0.03549422610685381	0.34874641466916917	0.1224695727237391	0.0	0.16955440343526554	0.03397103905769924	0.0	0.0
spot_529	0.148783447982204	0.15505898849860134	0.09450267427171359	0.039457302100921486	0.015488867546701666	0.49844630472794904	0.008774507119517942	0.0	0.0	0.03948790775239108	0.0
spot_530	0.0	0.2078241440817181	0.2152267856248111	0.018241089125454406	0.1965792908952905	0.07052971601345201	0.0021647369040740565	0.0	0.024600755453726007	0.0	0.26483348190147377
spot_531	0.02419562461337767	0.07514753565217874	0.3186613998933214	0.04393023359471574	0.18458647803723074	0.08218354169510128	0.010968659835978854	0.04165071805178559	0.19970878398752417	0.018967024638785777	0.0
spot_532	0.03139240690763614	0.0758105400968613	0.18463384757214282	0.04397014712388403	0.04084654323794111	0.0	0.021366027820436742	0.08754299191870034	0.3355299948269691	0.1690397853479001	0.009867715147528176
spot_533	0.1641400634888377	0.2218104275778182	0.12004566947480066	0.0026185051849045298	0.13450941659594481	0.31017205846929596	0.0	0.0	0.0	0.04670385920839811	0.0
spot_534	0.0	0.1558091415834364	0.11914346225335164	0.03456331105453901	0.16768094180467452	0.3100234526886582	0.010139389623573835	0.1622149976905949	0.007210817810570053	0.02709515231122684	0.006119333179374598
spot_535	0.048245339894196757	0.12361263221989466	0.04077229094874314	0.025812169085518713	0.2981462959253277	0.07172613380113257	0.0	0.0	0.38802674084985145	0.0014572903067898728	0.002201106968545335
spot_536	0.054154500367603955	0.21262618514279572	0.2996742649468096	0.1625542541833963	0.005528658299643118	0.20557964130433798	0.0	0.008484802597601046	0.021361028783185524	0.0	0.030036664374626782
spot_537	0.07669679396424794	0.20776840558957718	0.063269113982865	0.06294036858498085	0.08032749037701749	0.18512271501917224	0.0	0.03006447985753128	0.00020686408496082873	0.18442648909766743	0.1091772794419797
spot_538	0.12749976351106554	0.11278152849311089	0.26409389468931604	0.01648446790722118	0.0	0.1673162969679057	0.0	0.13792236149215967	0.004853106156363853	0.0	0.16904858078285714
spot_539	0.19268388062901873	0.21322559013299489	0.06753970969703532	0.014596286693791169	0.11012385695670913	0.025311395297546915	0.0	0.20029001908555155	0.009066260346548956	0.16716300116080332	0.0
spot_540	0.12354492624828861	0.22813926579276173	0.10529835891264024	0.04858149116664529	0.0	0.20452322301465492	0.0	0.0	0.056734585615262276	0.23317814924974703	0.0
spot_541	0.12338608403642912	0.16285979266244321	0.06501983727421132	0.15946289897543664	0.00903445383524959	0.22880769684691513	0.006790194903516861	0.2393301304371408	0.0	0.0	0.005308911028657342
spot_542	0.09066921100735799	0.2692641982575815	0.07959953837939521	0.13349750134483657	0.0	0.21691161381637872	0.005339833623225422	0.13118984442426918	0.0047647595230123786	0.038825023803635235	0.029938475820307727
spot_543	0.0017130886297277265	0.1300297811178398	0.07454149396121808	0.04905358809641932	0.41339277033600774	0.08234914021617266	0.0	0.026930892113379786	0.18667022334753353	0.03242528497116575	0.002893737210535786
spot_544	0.022486404728694707	0.2725554427206503	0.07154193591908437	0.028557828791929092	0.16392172590816909	0.21263252115052328	0.011596596675393854	0.19747430114531472	0.0070320079998080435	0.0	0.012201234960432347
spot_545	0.15577497903334891	0.17361613924497826	0.06891381737756193	0.1515795103477439	0.0	0.2749394628914848	0.0	0.1427908568028789	0.011855234282996594	0.0	0.020530000019006754
spot_546	0.012312174961525042	0.16709834519440966	0.033992712044006494	0.3228528076866947	0.18604758765938323	0.10548282645293935	0.0	0.003002967524056532	0.04904180191727658	0.07893600188867447	0.041232774671033826
spot_547	0.002027783960784741	0.11972404906995551	0.09442472689611732	0.07808932840619452	0.223982886818212	0.09056022625506903	0.05288958484706688	0.10825044719676358	0.17326260784755218	0.047636958583360416	0.009151400118923802
spot_548	0.04510208230696853	0.08189109689134043	0.03498588454941824	0.02168112359251296	0.016495937701136564	0.20160654108398082	0.008468163421863071	0.07038197131592477	0.5134219880207898	0.005965211116064973	0.0
spot_549	0.062328237553258496	0.18639587329919147	0.08801738561972845	0.023579304887066645	0.31241955338257915	0.16361622120458016	0.008604564716412256	0.0	0.08437073276881579	0.06774220658832962	0.002925919980038068
spot_550	0.13788842138857255	0.4182469159387694	0.3045367972443949	0.024379322512956558	0.030306129947247327	0.0	0.0	0.0	0.04264697136672074	0.04199544160133847	0.0
spot_551	0.21982466441742132	0.1670528427165752	0.05726910824856268	0.21479303837769703	0.014075791134745427	0.08352558234853565	0.0	0.1998348054803805	0.002444264431791292	0.0411799028442909	0.0
spot_552	0.029223567861260995	0.17340180344606113	0.016744710510840435	0.18244868177781529	0.026393994392910538	0.20581189248507897	0.04350545842481171	0.2552332570603179	0.029428110149801342	0.03780852389110173	0.0
spot_553	0.15388751478525695	0.12119158637889385	0.15743705592898058	0.022253568007651325	0.23465286920214332	0.21154229995113072	0.0	0.08784148480639496	0.011193620939548234	0.0	0.0
spot_554	0.22786554663742106	0.1906274007227275	0.1732716677072015	0.06664876385582776	0.023693062117000088	0.17782046900879173	0.0	0.0	0.0	0.14007308995103038	0.0
spot_555	0.014490617009680629	0.14011968141598827	0.08256789496280066	0.045931540535205574	0.14087440172775123	0.21736727347757653	0.21625282862957107	0.0	0.018272194309756695	0.1081334695614303	0.015990098370238955
spot_556	0.08085272836057432	0.1462140141836847	0.10179535007504682	0.017985563803108826	0.08423973922082452	0.00917544358598513	0.00451420837098065	0.26503538191619486	0.23997979979818584	0.0	0.05020777068541431
spot_557	0.12430212340137564	0.08004309957858541	0.34395042880263066	0.027326803571097093	0.012863202322923041	0.08701232624595437	0.0	0.30911188350989355	0.0014801167731979818	0.01135683546431434	0.002553180330028114
spot_558	0.11858936995178054	0.136865593629748	0.19667518840164558	0.04727282173415185	0.05288840256660929	0.13167932617822142	0.0	0.24443514381375003	0.014596552239192725	0.05699760148490078	0.0
spot_559	0.1347925872268896	0.06879428784408997	0.11715310803854373	0.04786049303234802	0.41352551516532043	0.043615591219749374	0.007927659304737452	0.0941955335204996	0.05552179068763054	0.0166134339601912	0.0
spot_560	0.012380830959425264	0.2265336772794585	0.06403242177202063	0.023541378982979252	0.07906458748054748	0.20374858090960532	0.019587009014538852	0.15859556192730115	0.020933870422279902	0.004575201066041121	0.1870068801858025
spot_561	0.0	0.14380799570202735	0.046420931173770275	0.36991591185275785	0.17159869660952273	0.0830460000621251	0.022280482195031134	0.005066269044385122	0.0	0.004204056790939823	0.1536596565694406
spot_562	0.011101332404658897	0.13485511595313251	0.16544271634507002	0.0	0.0	0.04806156096996881	0.41982783649379785	0.0	0.0	0.0	0.22071143783337194
spot_563	0.08713627604638177	0.37119673689042754	0.32334189524281215	0.10362632562579403	0.09000722540047738	0.006274164533202015	0.0	0.0	0.004858347900629363	0.0	0.013559028360275584
spot_564	0.1375193831720699	0.2964977723236489	0.10888949554200558	0.015529725586407871	0.29320466612437146	0.1037218509413419	0.0	0.0	0.044637106310154426	0.0	0.0
spot_565	0.0009782661411912	0.22589146063094906	0.1005850145378737	0.424073784155123	0.0	0.10858562230175096	0.12712446613543743	0.0	0.0	0.012761386097674719	0.0
spot_566	0.0	0.11251119512570873	0.10248750436398668	0.03646170520316724	0.13872430981347153	0.444066256804129	0.02758164685367485	0.013090937874616109	0.10614990271763437	0.0	0.018926541243611542
spot_567	0.0	0.13694285198749523	0.10334066891690641	0.30442972468724705	0.1697535200977342	0.04098269040721015	0.0	0.2445505439034069	0.0	0.0	0.0
spot_568	0.132076560174351	0.21391977053492625	0.27393710564851886	0.020228932666839426	0.06174746325674244	0.28992302713583346	0.0	0.0	0.0	0.0	0.00816714058278863
spot_569	0.0	0.17709442753946292	0.21824891095204582	0.0	0.0	0.0	0.4450446325782721	0.0	0.0	0.0	0.15961202893021922
spot_570	0.004114704139700005	0.055033686790353996	0.19326949568574833	0.14220068147690335	0.006081616738631906	0.4426058039499401	0.025661141385862916	0.09761962515267103	0.013490855453502986	0.0018009577937163573	0.018121431432969067
spot_571	0.0	0.17385964386491026	0.0606171600037942	0.03568693462220367	0.3238288262719135	0.024960169621440854	0.011605916420977323	0.006988374735015156	0.31391116646054756	0.0088922472204074	0.03964956077879002
spot_572	0.0	0.12243072208946024	0.02312774556005993	0.4605170232179627	0.1595763773285821	0.09434288815596811	0.014158199026665761	0.01160676243277479	0.03535716518050142	0.06864827581105992	0.010234841196965092
spot_573	0.07083545422321694	0.20393463588023308	0.18425235343580235	0.056523566337292205	0.17177779592104844	0.03109540917559705	0.016166053254389728	0.0	0.17498099058428881	0.09043374118813137	0.0
spot_574	0.3217793470246303	0.18677755119315925	0.02005827415763861	0.17852427391583608	0.010376030466235565	0.18927497861129894	0.0	0.060685322511640306	0.0325242221195609	0.0	0.0
spot_575	0.18114036623957255	0.2208501142562015	0.07168741242649337	0.05716742878155407	0.0	0.2531933137512007	0.01304185490394984	0.0	0.0	0.18250196787877532	0.020417541762252682
spot_576	0.0	0.33041998379650955	0.15828498451705172	0.011576799176057173	0.00333933241177868	0.4003012598288488	0.0	0.06303770706362859	0.019237703245525373	0.0	0.01380222996060007
spot_577	0.0	0.28048513159301275	0.049593531079412945	0.3761899176899609	0.0	0.24966161419895674	0.0	0.0	0.0	0.0	0.044069805438656795
spot_578	0.09606973876916257	0.12289637491379632	0.12576984113357711	0.0101447153875512	0.0	0.4036808430581766	0.20177683229385382	0.0	0.0	0.025820273835969274	0.013841380607913123
spot_579	0.07899795575411488	0.08222244600826739	0.05819151885368164	0.04161615393976463	0.3737541016275958	0.12409910666496277	0.018245799997857422	0.08561534347794705	0.13725757367580832	0.0	0.0
spot_580	0.32990302679151867	0.3183223334574122	0.14370433924051373	0.00825806534248369	0.0016050205238893475	0.19820721464418245	0.0	0.0	0.0	0.0	0.0
spot_581	0.08824428435676979	0.18645875363015715	0.030860887331361588	0.018842987304448524	0.12004830879331643	0.08707235855683076	0.22046181557589936	0.013153092588150988	0.2076959730242072	0.0	0.02716153883885809
spot_582	0.013759006870731026	0.09029547626501094	0.055326870725743195	0.028982936338434767	0.21466878892249003	0.2778520611316047	0.18985521942413855	0.00341191769570624	0.02854003566898152	0.00933856062564884	0.08796912633151015
spot_583	0.0	0.12974119376565282	0.1078324070848596	0.26093676633108964	0.2327969191635457	0.18047277186408459	0.01621725297906878	0.0	0.07137125371133896	0.0	0.000631435100359955
spot_584	0.2928981431653384	0.07266710547181666	0.16455555513946543	0.022370783688557626	0.09587850331231028	0.023497694229771535	0.009001542204355027	0.23185961195205318	0.034690359768862034	0.05258070106746974	0.0
spot_585	0.20692010921654225	0.07297285686982126	0.2831937708275034	0.02249290640911639	0.0026823284415735033	0.12288010487082006	0.0	0.06588254251448367	0.0	0.1911051883067855	0.03187019254335389
spot_586	0.015224896639259149	0.135125294904238	0.1422239029229009	0.12275680438750931	0.0018621541420997514	0.2799046103275394	0.025630179577092776	0.0	0.008988228903193972	0.1592377482237895	0.1090461799723773
spot_587	0.06450297187267687	0.16540305573062675	0.02981227292022228	0.015806368654768293	0.13611838484714017	0.03246667360904497	0.11125851019752497	0.09736330430667325	0.011093541668667259	0.13725468653312684	0.19892022965952827
spot_588	0.15094715868656258	0.1474088720298833	0.059534799942930754	0.019837458917180015	0.13229850825157347	0.17824456858282275	0.0	0.03246682061495917	0.05439983580224826	0.22486197717183964	0.0
spot_589	0.2001848203409041	0.04338064552456265	0.25271848193776625	0.03785057574883376	0.003582845903847299	0.22660993239217359	0.0	0.20714363170793088	0.010045224454226646	0.018483841989754807	0.0
spot_590	0.0	0.07904059774723797	0.046097635539739314	0.020394953601171373	0.0022888308960124864	0.16966407425911276	0.007219478096912751	0.10593301604092795	0.024671814068638494	0.45465741092226813	0.09003218882797866
spot_591	0.05120470243466026	0.13472908923528928	0.18970527658574163	0.0	0.0	0.26993180164603153	0.06249745813854712	0.17933838967582963	0.0	0.06784803310654877	0.04474524917735164
spot_592	0.036973156463571126	0.15903380755318872	0.1465189014820705	0.0	0.0	0.030257408015750383	0.0	0.29583874286971307	0.1732735696013195	0.1581044140143865	0.0
spot_593	0.05633433068486352	0.34991810917460553	0.12710425661522506	0.010834337830515468	0.11882174815076661	0.28043653802461693	0.0	0.0	0.0565506795194067	0.0	0.0
spot_594	0.10522948882242354	0.2068539956968012	0.037721852744247615	0.022672014054014818	0.05556501912539205	0.31620292586170606	0.0	0.0593982604836526	0.19026248287830302	0.006093960333459008	0.0
spot_595	0.014816075134831245	0.37667324354514925	0.07391003540940984	0.02204914266181259	0.12336942431660991	0.30141321811827676	0.0	0.0	0.07992652417519305	0.007842336638717121	0.0
spot_596	0.0	0.15399889203864414	0.1634064800393796	0.02813468107054552	0.45408679119211315	0.08662552134882144	0.015948452369895238	0.0	0.09281541797805895	0.0	0.004983763962542031
spot_597	0.03969023243597333	0.10156296405676378	0.10283385590140841	0.028263128679840266	0.4254288584093883	0.038070395051043274	0.021772534623793874	0.05086255748699562	0.122404029740266	0.0660493291582367	0.0030621144562904693
spot_598	0.020742047345509444	0.19328817300655962	0.16981448970769364	0.04526087252010059	0.3319371355047695	0.0568265472790687	0.019750003342621787	0.023973710341064342	0.10953677896642157	0.028870241986190887	0.0
spot_599	0.0	0.316091634296032	0.45287938759823254	0.011673985492337825	0.0	0.20642471731484233	0.0	0.0	0.0	0.0	0.012930275298555258
spot_600	0.07788114304492445	0.2225917327738692	0.06333967868378866	0.013393119805410842	0.3631772582877247	0.09448067141773506	0.000809448812764453	0.0	0.03827292195174928	0.1260540252220335	0.0
spot_601	0.0	0.13376956096602194	0.12708253492928281	0.17487284461939023	0.07264131910010374	0.033002905525202866	0.038435813034136415	0.4008052541946864	0.009152233508782111	0.0	0.010237534122393591
spot_602	0.012489707938091383	0.3226340937110792	0.2817813367709438	0.0033332097944054444	0.02969624126279863	0.09794370664451567	0.0	0.05079695708194111	0.06527569528529682	0.0	0.13604905151092786
spot_603	0.02802294567234598	0.14562843221079885	0.0506249041707102	0.013189465301890274	0.0	0.29785882474265013	0.0	0.0581708768632976	0.38634345023972694	0.0	0.020161100798580234
spot_604	0.00016478674809921085	0.1994894860188736	0.19716122208194473	0.0284642687319242	0.059766763382283365	0.30211353240870636	0.00786308205534182	6.972455894629406e-05	0.20490713401388042	0.0	0.0
spot_605	0.04384986462251125	0.17385429806356048	0.11424752666239926	0.03466896663773841	0.21565296799764658	0.037669363628573455	0.005499266495357977	0.09652513123376566	0.09057206616496667	0.18746054849348032	0.0
spot_606	0.02727388821470598	0.2810119836087269	0.2051319812679881	0.0	0.0	0.29143595786063614	0.0	0.15515282832848062	0.0	0.03999336071946225	0.0
spot_607	0.05960353952420114	0.20491590616239685	0.09434575817186099	0.0	0.20286042432845233	0.03474247570754118	0.0	0.0	0.09529428726090504	0.3082376088446424	0.0
spot_608	0.13673034985425542	0.2445167650234776	0.14414103525240615	0.15428548043002466	0.0	0.06020430175343461	0.011018609414772468	0.09015010357150133	0.0	0.12001864982532974	0.03893470487479807
spot_609	0.0	0.2095781339793565	0.17148628844056463	0.014330794860921722	0.4479224369575752	0.14460937281771005	0.0014716756617052028	0.0	0.010601297282166761	0.0	0.0
spot_610	0.00897941419893535	0.11106300394561852	0.06037487081877803	0.2894267022891453	0.1685216145875372	0.055691610412339665	0.0208449497456874	0.06577162990194825	0.21636749213413387	0.0	0.0029587119658765577
spot_611	0.0	0.33463159894100725	0.5565840707932286	0.024591776309703727	0.026658730380487956	0.004361109982269675	0.0	0.0	0.02988075736269799	0.0	0.02329195623060485
spot_612	0.16488471931457238	0.13948694234669423	0.10340444313332425	0.0	0.008362243558302018	0.20616929643410875	0.0	0.3570066838052126	0.0	0.0206856714077858	0.0
spot_613	0.0661283399417384	0.13538350034706348	0.11001964135238486	0.033997993386222565	0.24418823538234688	0.0627756404838347	0.03305878130834351	0.11610674267499241	0.1590818327838589	0.03389605299218376	0.005363239347030422
spot_614	0.0	0.1192244030827713	0.08437742325831246	0.3453939514049391	0.3143891117237231	0.07225609388632322	0.00900967931204012	0.010862134294995692	0.03637593102726991	0.003541928755453345	0.004569343254171766
spot_615	0.012183322591760488	0.14255187516021844	0.12932892704235419	0.0225787179423045	0.20743894055704656	0.1766467620528557	0.21365389542130625	0.0071217923569172215	0.08849576687523668	0.0	0.0
spot_616	0.0	0.0900606126365434	0.16640498394046466	0.016553307553877485	0.11533670310723822	0.4624710529027049	0.0	0.004207718743124873	0.04129834533803852	0.03115604719010273	0.07251122858790532
spot_617	0.05374726276422809	0.1791275772901787	0.07911659872512639	0.007539561083402313	0.0	0.336321630769156	0.017559679381591076	0.00789289595724496	0.3169509587953776	0.001743835233694831	0.0
spot_618	0.0	0.26836183785589457	0.08379005362088465	0.025158080035784652	0.0	0.469715487177502	0.030184743023187507	0.0	0.0	0.07808491035436649	0.04470488793238004
spot_619	0.0	0.2158762766286948	0.17035365373981826	0.01228527306012536	0.20809288586961827	0.1175098485687751	0.016649029063023502	0.1687970381995406	0.07623050276741429	0.014165981573531215	3.9510529458773495e-05
spot_620	0.0	0.301858600778613	0.12372349007202962	0.01942442846445975	0.26223311160972673	0.2505624349045369	0.0	0.0	0.04219793417063392	0.0	0.0
spot_621	0.0833794741528971	0.10494898014810783	0.12827312099832547	0.022419247583458302	0.4572505586679036	0.16803389687998543	0.01248435497039676	0.0	0.000991038867444146	0.004796697711710177	0.01742263001977121
spot_622	0.11130632010948888	0.17290104540393458	0.06450569240224799	0.03369127898394208	0.012344462212799907	0.1412819546987841	0.006078474519569533	0.29501106851086917	0.0	0.06898154862411142	0.09389815453425245
spot_623	0.09128342255131358	0.23507926295212428	0.06104591647835092	0.03666167095522259	0.01780647999416812	0.4141048417809605	0.03037678171999291	0.0	0.0	0.07276991897976856	0.04087170458809853
spot_624	0.047535768657301254	0.22698020985930953	0.13608155036936834	0.017709739679932987	0.0016954295633457728	0.40367839956836865	0.04677998542764634	0.0	0.0	0.11268407351946474	0.0068548433552623154
spot_625	0.0	0.07643806421166292	0.1398209772465569	0.02628836470442711	0.2553376806946611	0.06747752066940002	0.0	0.16200391688702417	0.24956529275937725	0.023068182826890618	0.0
spot_626	0.17301685460775776	0.08127564806504703	0.12084685660782409	0.1562476511334936	0.06803805264686638	0.027572018971691252	0.0	0.30429383946223026	0.009575924460380497	0.059133154044709146	0.0
spot_627	0.25250653971355036	0.09537043152483374	0.13870195326456103	0.07757278608965647	0.02253936648663543	0.2597898975784034	0.019465929557636916	0.0671422832052738	0.017836657706868	0.045596047985701604	0.0034781068868792527
spot_628	0.0	0.12281293202512436	0.15163272821979037	0.07410209327090904	0.14285117843917777	0.24611834828171422	0.0	0.0	0.22264290146739887	0.039839818295885385	0.0
spot_629	0.044802866233802564	0.21188558420283313	0.05805264924339562	0.0	0.09763475909760655	0.3003128010445109	0.0334590717982226	0.05776965910853201	0.013130715558291503	0.18295189371280518	0.0
spot_630	0.2752979879157318	0.09537889226321479	0.13668016309053405	0.24003757363953943	0.03366241907728578	0.06047127524489573	0.0316438720221917	0.10214681313161765	0.019127771257634058	0.0	0.0055532323573549555
spot_631	0.0	0.2093636744094985	0.15949575545668745	0.024426234828452378	0.31557955460771137	0.11314418253628206	0.11192178141278494	0.053923811306493104	0.012145005442090247	0.0	0.0
spot_632	0.064683955365176	0.1971639051091807	0.10865854522356251	0.03429160902254395	0.3011726625004003	0.25396070898775897	0.008226768786436514	0.0038504157610304156	0.0210356279594188	0.0	0.006955801284491811
spot_633	0.0647269492727805	0.45142074335575055	0.3759620080246544	0.05732233163204913	0.0	0.0174828715123808	0.0074844431454559575	0.005818207514119944	0.0041354727085775745	0.0	0.01564697283423118
spot_634	0.010732750325577968	0.14186497531454093	0.10705389162336751	0.27779580850980023	0.2380559579172296	0.051607881867386275	0.0	0.005235394280649871	0.15982604618574395	0.00724530835385516	0.000581985621848562
spot_635	0.0	0.07462613152671134	0.060478720293742134	0.048837643915174755	0.40058417949673636	0.1066457644773761	0.0005526477446732657	0.05492050528505454	0.047825183273898626	0.02156015128698474	0.18396907269964813
spot_636	0.10627976765366912	0.19957464284497964	0.05010802555927433	0.00819087884683419	0.305524160666607	0.13161105250812213	0.0	0.0	0.08670848917889798	0.1120029827416155	0.0
spot_637	0.04954220305568398	0.17171570633657424	0.09866983411659423	0.02049253693072976	0.18594616775102907	0.40440205294650594	0.0138590170407982	0.0	0.02079223024414626	0.03458025157793841	0.0
spot_638	0.1858355380028374	0.08050509681887179	0.08581387729776117	0.08444483022151661	0.09295866208883348	0.3388721019341607	0.012839194243781006	0.10935282384036812	0.002031941957898635	0.0073459335939709165	0.0
spot_639	0.019954652846914445	0.2219940746291168	0.12147808866617682	0.03641883470674557	0.2074623440854731	0.28579000360437595	0.0	0.007239603890452775	0.02680144245464884	0.0	0.07286095511609576
spot_640	0.05754572768310791	0.10331737099627035	0.11507423649195052	0.026620852123955326	0.2988364631132253	0.24295728754836085	0.002356196327726951	0.12012101917968493	0.008201241178491981	0.020686492857225694	0.004283112500000352
spot_641	0.1295849315283718	0.05490144007138378	0.21861136243290827	0.1290615225100643	0.3539948887021247	0.021617452522725917	0.001862982395284274	0.06305602821092578	0.02730939162621114	0.0	0.0
spot_642	0.0	0.16786146837079507	0.09887851815918844	0.03912750868268174	0.1840440423168431	0.4715088537092293	0.0	0.0	0.03322023689693584	0.0	0.005359371864326596
spot_643	0.0	0.020851936814630087	0.1626114094047051	0.04969728192558247	0.15837430351653092	0.24906743496245679	0.004088924493879113	0.2570639035723475	0.01644432559282336	0.05080253421522947	0.030997945501815272
spot_644	0.02475617407274788	0.08072271837393173	0.1206112653467484	0.19507939934300836	0.15270454015391244	0.08030721357367981	0.007096568115259678	0.022178116634935012	0.29107480055867635	0.025469203827100415	0.0
spot_645	0.16362225374426334	0.11689351345418446	0.022428402117034653	0.23578208566572564	0.22606258222423917	0.04568658337985981	0.0	0.0	0.1589369899657168	0.0133154633419253	0.017272126107050825
spot_646	0.025470187384063165	0.09070758653147418	0.19557475241044325	0.38906375671604565	0.0	0.1495067853275057	0.0	0.14328410047209197	0.0	0.00639283115837607	0.0
spot_647	0.0	0.21424816508618602	0.3827094984076433	0.0019503940240308607	0.000759522167250631	0.2877698886770159	0.0	0.035958160462411896	0.035316656757820364	0.04128771441764106	0.0
spot_648	0.09116812898109697	0.08606913219865946	0.19544944757976798	0.0037193064301375544	0.0	0.23680723210383559	0.0	0.0	0.0	0.0	0.38678675270650253
spot_649	0.0620224059989379	0.11879646449163382	0.04414882544662613	0.006425187882020947	0.0	0.42861929663523746	0.16936259164030706	0.12511224089059894	0.007914258056523338	0.02599174864720381	0.011606980310910522
spot_650	0.01755070004768779	0.20543461204625627	0.20509279740041034	0.015217108807379403	0.09489554763812645	0.2553065890833599	0.0	0.0	0.034106407450200785	0.07669866796588527	0.0956975695606937
spot_651	0.01205001118157117	0.05598771618490854	0.12005720512287771	0.01781317015600855	0.2966736453626794	0.021309950010007184	0.23046774281562282	0.004543876352692684	0.23103876640275445	0.002729102316725811	0.007328814094151818
spot_652	0.02323732519534152	0.09460454651066655	0.2491215457656227	0.003064811554678887	0.0	0.3248629560660849	0.0195812946059793	0.2103705644206234	0.0	0.07515695588100277	0.0
spot_653	0.15292147140231052	0.20851976479045364	0.09777065780399852	0.001784987443901827	0.0	0.24057296524512597	0.0	0.0	0.011296592623616803	0.0	0.28713356069059276
spot_654	0.0	0.08864910166478197	0.09687685127739076	0.017366185665758482	0.10612947745659007	0.22248734792639493	0.0	0.0	0.07120439065244465	0.3972866453566391	0.0
spot_655	0.0	0.14211009695379173	0.04675374130899576	0.39843551351136836	0.0	0.18794359236421562	0.0	0.00809089542409781	0.00032083645346155695	0.0	0.21634532398406928
spot_656	0.0	0.08360011531161973	0.3050617593340782	0.028349993009461918	0.03131069636418825	0.21838487832008333	0.0	0.0	0.30428779563397695	0.015472694633777115	0.013532067392814557
spot_657	0.1027412001344206	0.14865140779302516	0.08591999804026539	0.02147926985844954	0.0840406816055354	0.16324948488469543	0.012646521256457063	0.13732632879506454	0.24394510763208685	0.0	0.0
spot_658	0.07399834024870566	0.14051420971439274	0.10420148777153987	0.15527057701909114	0.08925054502739044	0.40892155198715174	0.0	0.0	0.024826726146881285	0.0030165620848470027	0.0
spot_659	0.0	0.14133991492677256	0.08393066416839173	0.009036338983270307	0.4645299030678636	0.11953292521721101	0.0	0.007145920226898696	0.12946649185034959	0.0	0.04501784155924243
