	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_467	0.012044886016412262	0.22222465619872325	0.12535950953284725	0.006031491784580846	0.11147234201096227	0.3199265980880987	0.0226697326297512	0.009658145467444916	0.005646847173803285	0.15441822117891668	0.01054756991845931
spot_468	0.05544199163793468	0.1820431019995157	0.1156324718104528	0.03521958938342426	0.02529584339319588	0.35492823868132023	0.0021336090739200206	0.22193625671359532	0.0025486074110699607	0.0023628888545215443	0.002457401041049538
spot_469	0.09466567817457903	0.1296555702735318	0.08280494839395655	0.007532984995387765	0.24396546453295243	0.055830010336969924	0.010027713600028696	0.20450530539391948	0.1613311219582649	0.0028150842487780024	0.006866118091631439
spot_470	0.16897554633326967	0.0830946188778389	0.04172630159009952	0.023450420928978952	0.020220988727984814	0.5713057278266556	0.001257951860817016	0.014050391146009197	0.023178436573276055	0.0035808665493249794	0.04915874958574521
spot_471	0.008013699048227543	0.11910549281806346	0.1179683366347252	0.006081344280811827	0.4354571385069933	0.23130042278899202	0.0014928926621326992	0.029087590534093124	0.026838492901523146	0.0026416764479752566	0.02201291337646251
spot_472	0.003264588856631839	0.13151897021896863	0.11553599714903168	0.004546258096660439	0.6887019675970196	0.02993339220349489	0.0008378179514469276	0.00420452069271085	0.015489929833788196	0.0017226454598516972	0.004243911940395085
spot_473	0.006177570310948277	0.11769740557951995	0.0700489196035826	0.007880808580912921	0.10688307882142936	0.5426380279058101	0.09066236289140832	0.012684112784028315	0.02646899305797158	0.0057630898641583194	0.01309563060023026
spot_474	0.0063178196262161585	0.2255229553299751	0.13553649344003033	0.02680094574041672	0.08835500908543927	0.1474627874078443	0.0017196734726263668	0.1608324980812327	0.20242104032029026	0.002053167957807413	0.0029776095381214202
spot_475	0.10284254217775349	0.17455184822657172	0.19142322690292501	0.042936097222872976	0.20433255700705114	0.19185806417443274	0.0015076734719864213	0.013197934916647027	0.029659595409386338	0.0035793285873749543	0.04411113190299817
spot_476	0.006651712776792681	0.164882877606863	0.1065430012472809	0.18994256292324774	0.14937137268308917	0.297204047501174	0.0012432244965657122	0.0517893413914627	0.022067106982351252	0.0024805922980475716	0.007824160093125252
spot_477	0.04453245856822323	0.09699193703974907	0.07270604858316689	0.13537365507251997	0.07010214495397717	0.2779623303034311	0.0033857028336558	0.2269603539762692	0.03868398217378829	0.003046337895591002	0.030255048599628156
spot_478	0.004955638767259197	0.15740836452042556	0.12406242267449866	0.006550964830772834	0.4675405602170753	0.11560275174821069	0.013671475267905017	0.008648171452923991	0.06411255838631097	0.012127014807551323	0.02532007732706641
spot_479	0.02756321872824703	0.08983429950729645	0.07750439111407822	0.006588098024895397	0.03127511019977975	0.24977506548295697	0.0028220690749483396	0.43708981928003426	0.0033846742874819175	0.060071630125127534	0.01409162417515413
spot_480	0.0722401753028551	0.08677198926505571	0.033581219900126434	0.26455096408516193	0.36428974932329056	0.04196112639296605	0.0012711418871598787	0.12150514448536368	0.009852757919572871	0.00215608066550536	0.0018196507729423051
spot_481	0.009699767882348454	0.2520788856049616	0.1808369844061084	0.00551167283020769	0.053327386192771685	0.2167384514130117	0.2199954165276071	0.04027958078446568	0.0035506567964423627	0.009302624125623797	0.00867857343645146
spot_482	0.0707282109479918	0.1139194474536615	0.08436811395532019	0.011514072558771788	0.06378583729382759	0.40010584162963486	0.0021626262178384707	0.1022340766423859	0.005295760273611456	0.004515624373618707	0.14137038865333773
spot_483	0.0065792361142120795	0.18526256653811504	0.07418453396904046	0.11658048192421971	0.04761477238091544	0.3515058647965978	0.00119153130162324	0.00686930120693659	0.20522572607669354	0.002497949487464783	0.0024880362041812608
spot_484	0.1118195069241802	0.1482323295121167	0.07184000843195128	0.0073529004563148235	0.2814301074815221	0.18811256332335333	0.0013893716390241144	0.009232519366407352	0.018254272136440295	0.1518442919159495	0.010492128812740418
spot_485	0.00862948787544291	0.44369549593020763	0.25880554603671163	0.009377984379254497	0.02986817404864458	0.04921441050443678	0.001953624976662615	0.14620310115989474	0.034586883736465235	0.0032057143034335107	0.014459577048845975
spot_486	0.034968482480465406	0.21237033382542078	0.18406760285558263	0.03409236545537016	0.317224704203774	0.18365433762090802	0.0012599914476485734	0.007618942128927341	0.00858975285076576	0.0030784492796615804	0.013075037851475863
spot_487	0.038330002880791005	0.10902586761999497	0.1475045025955544	0.014391254026429592	0.21059391086641677	0.06987548176758566	0.002268570464994854	0.2907631891812136	0.007826874990086174	0.09705856847780378	0.012361777129129194
spot_488	0.010161887962836595	0.12462657149079806	0.09983481264722945	0.006166944601248433	0.22247034586281625	0.2767822168502598	0.031426194119120086	0.1526883075911742	0.012876674427841435	0.04536673311577462	0.01759931133090101
spot_489	0.011751946700197684	0.12440697026816556	0.15686603536866725	0.1599236485187148	0.10189584731383253	0.17521689463034304	0.0025159270262443637	0.1648812679167897	0.09194946223055767	0.0017741516173012276	0.008817848409186119
spot_490	0.0637015281097995	0.2814788473384941	0.13231350140422452	0.005255210857489141	0.21922572814273494	0.2491367915096944	0.0013956289870826163	0.006926713110100765	0.006770610307174416	0.027832906729977056	0.005962533503228615
spot_491	0.009391482002592138	0.22438400865606756	0.12524934474402952	0.019396092528278366	0.36498515507938484	0.19803124478095746	0.001695543099227388	0.0118364489621517	0.015559549354245852	0.0037510850840364756	0.02572004570902869
spot_492	0.021652977421084393	0.11621105665551609	0.08816878321887431	0.008873453586099603	0.06906589930372689	0.3614168548150306	0.0033903046223157647	0.13223562049695253	0.07090460117030459	0.11481640779032447	0.013264040919770603
spot_493	0.006499569992666996	0.2548380292437254	0.10549230289866332	0.21823751023639906	0.1403636351661649	0.2557015106490056	0.0012093540165970095	0.006187619392842597	0.005608179811405383	0.002409132186065214	0.003453156406464246
spot_494	0.022484921248857193	0.1813392842213847	0.1951528887495982	0.009104851078026726	0.03404634487081363	0.3430386515401829	0.0014258970216639727	0.014255214633134889	0.07782619346818927	0.05701235989568346	0.06431339327246503
spot_495	0.019086966384959766	0.23556701661674512	0.08594600855464284	0.09208485716724174	0.06581692384558707	0.07115773645118474	0.0019816310290877793	0.1526327079951554	0.008333983071982362	0.25549593795540043	0.01189623092801268
spot_496	0.03718845340724176	0.21441666462277048	0.11836999609466066	0.008858739115324376	0.2619119276542748	0.248837898059536	0.0013164519755194677	0.008446196954574532	0.09064230963524256	0.0034072320644125673	0.006604130416442843
spot_497	0.04313664302614253	0.23676210879528728	0.09622201899517203	0.004575075563586707	0.04366207990628646	0.12957646735440753	0.0009663373701789536	0.0051288940617365344	0.03413143379814711	0.39155910412559036	0.01427983700346448
spot_498	0.005904875378999687	0.07197649117088321	0.043606617685891476	0.006202387927014426	0.18106769499964726	0.48621248540547995	0.001673384958897874	0.1744473109640152	0.016350793015430465	0.0025556484418084342	0.010002310051932013
spot_499	0.06833224925369573	0.1251040691650141	0.045260974940111255	0.3987587430923317	0.006792258265409881	0.1171527449985029	0.0014969123351761728	0.2268159853663171	0.0017466738676050946	0.001738116100932821	0.006801272614903222
spot_500	0.01205837716268359	0.17304794427663006	0.15407435186894108	0.019723342625598	0.4227065732556679	0.09856647305651936	0.0023891946751942125	0.09392273112196975	0.010583318838877491	0.0028486927680926198	0.010079000349825845
spot_501	0.11767225149561832	0.10550819919242636	0.08986236376561826	0.1821556310187543	0.0278727961063389	0.4255996650992861	0.0010410297607065873	0.008730428327807675	0.031791198976229354	0.003232662236648103	0.006533774020566008
spot_502	0.11907356015034708	0.13591971989621038	0.14298973599630663	0.0896886595917734	0.14285457257339196	0.07718072526900477	0.001493592015958618	0.13587563962917476	0.0058188828870176625	0.10014345027622959	0.048961461714585215
spot_503	0.02957393655291984	0.1035037775508208	0.05818230474816433	0.1740787208322717	0.1083317080896167	0.36711482604608886	0.000942497023940997	0.008643923951143037	0.1380506577177849	0.002501444987264794	0.009076202499983886
spot_504	0.00935279723158907	0.18010759955820543	0.1739760480593769	0.007336937773056478	0.2364987736539392	0.22814497722397128	0.0014392937224633464	0.014532023720711626	0.0238386345950706	0.06063260455286303	0.06414030990875305
spot_505	0.004394396133491047	0.0947146622929412	0.11823313159170447	0.03160617286361038	0.17435287332500135	0.2914125777772557	0.021043164485269092	0.012407820720383923	0.2009093420083783	0.002955405184653418	0.04797045361731119
spot_506	0.03475703818807865	0.0960833858955393	0.07193679314885003	0.035831001151863905	0.1329208467844273	0.5374517674974866	0.0013624224627733555	0.015301686334201365	0.030116327304060615	0.003484559858277754	0.040754171374441185
spot_507	0.022956534049147753	0.1667616100438679	0.1781288725292955	0.029341966009803835	0.01626533220705461	0.5312597499779493	0.0014443086084379776	0.043010747850213804	0.0026068468240731534	0.00275017716498586	0.0054738547351703935
spot_508	0.09033590035697271	0.20741365955577784	0.1357316814912498	0.00868104134574299	0.270285185746833	0.1285738885738018	0.0010260849170873692	0.009201562353345941	0.007672509303143872	0.10240038239810222	0.03867810395794232
spot_509	0.019266611533998165	0.1815218197263029	0.13964292469284467	0.22822298205937563	0.1400019478292396	0.07925075166143987	0.0038022560306556616	0.19462851135939313	0.004953910210784904	0.0025193406635293128	0.006188944232436064
spot_510	0.14765475951073115	0.15137807656989247	0.10594174768772002	0.016304308869018368	0.21801915877047914	0.2629337289975012	0.0020216924414369294	0.06780691152907872	0.020264146056124723	0.003467448981816549	0.00420802058620077
spot_511	0.004558531864026261	0.26661992330215284	0.11220539528085546	0.004568330469686435	0.5048936613016768	0.07365538018174621	0.001079587246426568	0.005996646689528116	0.01155547855702321	0.0021818703258025523	0.012685194781075486
spot_512	0.10732177888214037	0.13361750303066794	0.07444087620107132	0.006516741183155314	0.13668574619664395	0.4957645403118533	0.0011615765493597152	0.008366967592858772	0.029034984597928085	0.00330808566319369	0.003781199791127507
spot_513	0.008994636676038741	0.2662358280710562	0.2340537909252638	0.006015917406129475	0.22084399222809717	0.0994659357583819	0.03618044742153507	0.08092414355700199	0.03237998400227062	0.004197924483803704	0.01070739947042134
spot_514	0.006643016695026124	0.14531488365555087	0.09470534501867406	0.23686713143899413	0.2687316142871476	0.04329966506919074	0.0015183514011062878	0.16605775457748173	0.03175196800906644	0.002187262919786151	0.0029230069279758187
spot_515	0.04290041452679494	0.14251162144041787	0.08817478694593256	0.0070412405668392394	0.04205904094803112	0.5863702395763084	0.05766663891527761	0.009768416629666044	0.01357566361921792	0.004989909331678097	0.004942027499836261
spot_516	0.009376256564038912	0.06861420826643434	0.08782934825760677	0.012991918874181661	0.1571397201711302	0.21950603258475782	0.0023880740550366836	0.3037664480475271	0.13031066243684533	0.0018529704818426374	0.0062243602605984265
spot_517	0.007709354493932082	0.11466311030607941	0.09934574892557986	0.017492763395643197	0.09619838211085933	0.6407178949610571	0.001539463840998119	0.01114439775192125	0.0057615164561867155	0.003290843405684755	0.002136524352058019
spot_518	0.007332107697774172	0.1837128625171487	0.07941204151283886	0.38381736968747493	0.08000936928287727	0.12004696736644073	0.0014455033093782239	0.07205901644219746	0.06721165488498482	0.002793222978335714	0.0021598843205492286
spot_519	0.007374563686626935	0.07799179409991415	0.05923381138376998	0.05165422937936807	0.22279381181537697	0.3213086910642057	0.0013431522127063066	0.10019204943933306	0.026768115471768848	0.07286830270314786	0.05847147874378204
spot_520	0.009668612574919787	0.17533183759302437	0.09931218247617807	0.09093716568275513	0.14596145382460016	0.27518146312644176	0.030604943290658333	0.1391158730297066	0.022800015566844203	0.004003617527571272	0.007082835307300238
spot_521	0.023614107770740675	0.19497453224772102	0.18299081662607874	0.007377700302724415	0.21856694686803185	0.3079663580374778	0.0016661908502453677	0.01342268168668515	0.007344732204802982	0.003975964771324853	0.038099968634167085
spot_522	0.07286873522539458	0.13018065464133438	0.13654609596715264	0.004729988044526396	0.4966542090031723	0.0733506975941137	0.051940942012521356	0.006496234673096556	0.015591838913852334	0.004098865478538869	0.007541738446297013
spot_523	0.015361429043694988	0.0974028982620356	0.047352284161114575	0.004868818365462395	0.3165088748138415	0.06625568629676762	0.003925834444320706	0.4360324315060558	0.007561989030166132	0.0018620265621728835	0.0028677275143676067
spot_524	0.1227167361810152	0.14606053818463982	0.09744004443720684	0.034340928485154715	0.31907493783996005	0.09534376828987454	0.0021888759482408845	0.15604007011735316	0.018699340962987972	0.0029773328251043777	0.005117426728462518
spot_525	0.06315554801466379	0.0845513785459321	0.03258041257175757	0.005783105215729328	0.3482085238607901	0.14854222371820158	0.002986756665790551	0.13493335703382153	0.015140662206151028	0.1571125077873229	0.007005524379839477
spot_526	0.009894793144917913	0.1102018927887638	0.07884157936547101	0.007774768961670863	0.06733926087890303	0.3660161349821476	0.0026595425970662545	0.3122649077644399	0.004655006542859046	0.003347358368434382	0.03700475460532602
spot_527	0.026022453484440773	0.11308192416802035	0.09636592504958624	0.007457879210516503	0.12811365622327905	0.2625959895048099	0.002011887131766392	0.24402562073811174	0.02199379664795095	0.030534572261593763	0.06779629557992424
spot_528	0.010223319795380418	0.07868495987649447	0.03794886698217498	0.035884367410609345	0.41584986676140795	0.18375090134794664	0.0023531818981582363	0.21976067458049875	0.010504600912934503	0.002121347093956342	0.0029179133404384815
spot_529	0.13069003479192517	0.1773798086594675	0.0916089031949391	0.03456557501608508	0.05137183252164413	0.48910795448890076	0.001475061070956187	0.011671392898994598	0.0042805163247083685	0.003743191096173579	0.00410572993620548
spot_530	0.007463545191736913	0.20945887974765437	0.1853367222291149	0.008875165866805108	0.24708893321180275	0.20618613653607923	0.0017091703736639608	0.020105755476790416	0.008407984253051195	0.0037196163531040246	0.10164809076019707
spot_531	0.007983371819644937	0.14346223293501922	0.18334496179487364	0.007500624012947751	0.28365320298576413	0.19183542269291867	0.04322487687942933	0.055999514533529075	0.058537094206790444	0.004442914840793753	0.02001578329828913
spot_532	0.08019951865544009	0.14681523438360014	0.12619953793281327	0.009909300300732903	0.04835708904703902	0.044589358907248286	0.002265068345916511	0.19713556408858768	0.32629072435576306	0.002273520058863438	0.015965083923995604
spot_533	0.08692808287369233	0.17305342045201078	0.08724376252339244	0.005258662672963302	0.134675796245095	0.3556355463092414	0.0012594445295347682	0.007368876684912641	0.0054536383043368355	0.1351372570796701	0.007985512325150499
spot_534	0.008465491820740524	0.18388026422688133	0.10940643187562653	0.0061048110924166515	0.2138354032470035	0.30127726742327887	0.0019346044481866535	0.1515916394543372	0.0068665130905794895	0.0028969493689602415	0.013740623951988966
spot_535	0.07297244341574405	0.12153434734673542	0.05010552857266864	0.012858692307390914	0.40843369391990275	0.08539684125890479	0.0008156681535078142	0.004850945026488638	0.23815233572330805	0.0019696791281353	0.0029098251472136735
spot_536	0.025961693304610817	0.14438151141561903	0.21105928807540983	0.22500637218221567	0.016829009759659144	0.2785360132274109	0.001491489362915398	0.058104820166619615	0.0033497638453881665	0.0035124989493704973	0.031767539710780876
spot_537	0.01101528212131039	0.11573270651033679	0.06981933092104178	0.06524868441894051	0.07827869030433547	0.3879863786883257	0.0012487182364915447	0.03524076201796696	0.005742205350335249	0.18151594342020339	0.04817129801071203
spot_538	0.13449353478794765	0.15257574570560326	0.21748168950467459	0.005858124624981776	0.014294646114812829	0.32720695176525255	0.0018441777148311916	0.10810196668680506	0.002688137454751223	0.00364249500282334	0.031812530637516524
spot_539	0.020704034545414095	0.11821732777814047	0.08408370828101527	0.0057115340590983875	0.16796344603421032	0.06569039391511457	0.003127662667033134	0.30529465233174896	0.022442994425496954	0.19585482036953047	0.010909425593197257
spot_540	0.18110012301614356	0.0964525011060957	0.05890062018576185	0.03642332549477444	0.03759820907495889	0.302026012850288	0.0009445955718999289	0.007079610292884202	0.030062880174631098	0.2389570182013442	0.010455104031218005
spot_541	0.010523666360927865	0.134762120612707	0.06809831650515809	0.20509837264807917	0.016518100668352322	0.2943360775793055	0.00245605976369442	0.26099662872631135	0.002748152439217513	0.0024177544292665583	0.0020447502669802197
spot_542	0.014202977019004347	0.22872464409860485	0.10880094861020945	0.13983887357717423	0.04034167835067133	0.24897574659615176	0.0028969488902411446	0.19191237898094196	0.01613206023091977	0.0027749602875486667	0.00539878335853261
spot_543	0.02749257778734304	0.1353484802730945	0.05648516443082445	0.007184515736770882	0.49700283840391235	0.1345593383446277	0.0009188354845351213	0.025094820468953904	0.10732134548605098	0.0021510595367633884	0.0064410240471235785
spot_544	0.025494143878922768	0.1472925272471903	0.07231966799378474	0.006362125708553337	0.2641351714367631	0.2344199550710039	0.0019531633994919542	0.22088855860467643	0.021336696976416925	0.0026508461281319904	0.003147143555064701
spot_545	0.24686820359507736	0.0996583583778004	0.05634135395021237	0.2546181614772097	0.024382510097597544	0.16180017123847573	0.0015824462872832635	0.13305187065651158	0.007491368680594733	0.0034849136434552744	0.010720641995781821
spot_546	0.006833138224881326	0.11952893696161157	0.05968861637048569	0.2917617455210773	0.22635065687997102	0.20790710472201832	0.024615368036212847	0.007600952288695179	0.00847074161944224	0.03268843417472164	0.014554305200882666
spot_547	0.006364528328662927	0.19672718498294273	0.11908592523511417	0.015008590931896416	0.24566590746479228	0.1318671446516402	0.0207119515795554	0.09496413223445119	0.15714874840029053	0.002923576466182566	0.009532309724471345
spot_548	0.033475887602642515	0.038689706129884364	0.03080000892893688	0.01214729371297899	0.10188301925983016	0.33100154107478813	0.0008522156439140799	0.09432537929024117	0.35090168867875665	0.0018206120393683552	0.0041026476386586425
spot_549	0.07083278544456068	0.11184551450785804	0.05741383002991339	0.005960182567302845	0.43298869812251917	0.2130547147476092	0.001094629223648761	0.007008049857884711	0.01582930411986272	0.07982339398767979	0.004148897391160704
spot_550	0.08136690819807149	0.44392640183080273	0.31996388686819305	0.00488701682087081	0.05797897996764585	0.05029626622296515	0.0018406056321754766	0.008413072829048214	0.01347747162000261	0.0038132800202499094	0.014036109989974737
spot_551	0.05389856402837157	0.1290589204306871	0.09902367299105272	0.2853467149616359	0.04545581829519396	0.0866429179118355	0.0053905775582105565	0.275987113177139	0.0034294645960867244	0.0026936973845369497	0.013072538665249918
spot_552	0.049357953293752664	0.06270586756302436	0.029977741279293094	0.13683418121330668	0.025325990479697396	0.24407124832259347	0.020287383833425387	0.3982697030888531	0.028575584531151756	0.003119941334268646	0.00147440506063346
spot_553	0.07169296072932313	0.17451816044059845	0.10592130346148099	0.004672738034776692	0.2200968443835271	0.2716495637161651	0.0015050941748867468	0.13114579239456156	0.0061875335970060915	0.0025354578221220164	0.01007455124555215
spot_554	0.1543154426653191	0.155193307423594	0.12719842357762656	0.06935253777806054	0.0227177604777374	0.2927206499453803	0.0008351606264383261	0.006750530573650032	0.0030771239443809534	0.15420616465390088	0.013632898333911939
spot_555	0.00976749893128958	0.10441443468011695	0.10285841575184584	0.06757311719653059	0.14287173353565263	0.2209667523167331	0.1584973573863229	0.010898071757073613	0.05571757466913514	0.09402344965193554	0.03241159412336425
spot_556	0.03741716322055535	0.12066132737097476	0.10887210398511538	0.007277700941109548	0.14232679180236454	0.06593224385107765	0.002436473281390565	0.3688935058458311	0.11204564119879654	0.0026113235575209543	0.03152572494526372
spot_557	0.09223152429552284	0.166605140443177	0.18009214295478812	0.050814330776812966	0.01686343340422081	0.1095763813633283	0.0027217006124848706	0.3478289297584176	0.014058761840611254	0.003853021386282329	0.015354633164353872
spot_558	0.11458535325556024	0.2377614030791891	0.15629306789134992	0.04293702989551479	0.05593395443442326	0.2004486853309573	0.0018658481493160819	0.18026234875130512	0.0027557626660021624	0.002714403303975075	0.004442143242406943
spot_559	0.02705062719019424	0.08997187434692538	0.09371289322342753	0.01261730883300324	0.5019497201835518	0.06037667961433187	0.0031281824846878135	0.15408033283897107	0.04491123990785945	0.0022866359404721073	0.00991450543657558
spot_560	0.008858114064476168	0.09992728032267063	0.07735667415178492	0.00788449090005479	0.14442956641024685	0.39602871869677636	0.0021916258739139824	0.20522823232791534	0.006233896231472606	0.003334016802313784	0.0485273842183744
spot_561	0.005568785786592681	0.18690396623755737	0.07683067452929193	0.2880232766149371	0.20788441214389738	0.1414988569951132	0.001283556491603494	0.014867788335710027	0.007283106355457365	0.003118451131859276	0.06673712537798014
spot_562	0.01103525185641736	0.2431887806195009	0.21449336914257253	0.009124519210168802	0.01579410868043053	0.23251165192238385	0.15072808940825863	0.02054546494305013	0.0037027655996803256	0.00854111691860047	0.09033488169893639
spot_563	0.14388797655394084	0.4153447225134515	0.2450192951335054	0.03670565525321674	0.08515661000445725	0.018061699805000934	0.001392091088092259	0.007445250515695085	0.028763534502492107	0.0037924968342408784	0.014430667795906883
spot_564	0.12460082544689716	0.2166898272940028	0.10040397488682554	0.03321327405626953	0.26629710248895716	0.21796224100939102	0.0013386700479406477	0.008280868552636723	0.007788877866804996	0.01984642370241457	0.0035779146478599052
spot_565	0.0076885804968119436	0.2759503176564359	0.14765119928830342	0.30045408915928573	0.027095380485918173	0.15972487806361094	0.04737154597496329	0.007321826286523542	0.018042313536358896	0.004297984833924305	0.004401884217863756
spot_566	0.009057639861251479	0.1114518856467305	0.07458261729645205	0.042044766599793164	0.12090992760553963	0.5460399269033503	0.0013981328953327932	0.010709870113892534	0.0728103030159405	0.003841724157431519	0.007153205904285279
spot_567	0.00581749980462722	0.18120324791832423	0.12768639269163287	0.24425137126605528	0.20982441953715697	0.021849649794158304	0.0016132507372789715	0.19356221827383363	0.005710945252514945	0.001988377939338025	0.006492626785079533
spot_568	0.06582612881532832	0.2962076575687118	0.25776592927729947	0.03221002231794774	0.03028615517655457	0.2751483995302626	0.0020170187145829525	0.01358053787610305	0.004715978254626034	0.004780290240516099	0.017461882228067334
spot_569	0.01106476562818842	0.3169652955739849	0.26870255558458167	0.007517850872966751	0.012483159892541545	0.13293050994881553	0.14173521607492973	0.018214412648370874	0.0032112060771882153	0.008171586579218865	0.07900344111921342
spot_570	0.007175144123781626	0.1749911832144195	0.17848165870875463	0.07801359257735009	0.040987804406129986	0.38505055644456765	0.0015495390726161548	0.10149713426220057	0.016343871276204677	0.0027630720413880975	0.013146443872587076
spot_571	0.0035563601440256215	0.10714010803634129	0.05277889391659936	0.00914778087923093	0.4664696665213357	0.12114104892754496	0.0007952886572363615	0.021830718948685685	0.19960098150375313	0.001748262732539336	0.015790889732707668
spot_572	0.016110878006122053	0.0828398179469594	0.03682341014467665	0.5052867623230449	0.20788331340693134	0.13315629430784176	0.0009837720708233703	0.006322205695653384	0.0071062051603454695	0.0021328699700108454	0.0013544709675908048
spot_573	0.0129818309704273	0.20826675456390897	0.1821716432733577	0.006855162793268325	0.2286266159365819	0.06776890105000044	0.0013473541123283004	0.007257856304168332	0.12314159069983535	0.14807600123086065	0.013506289065262793
spot_574	0.19873877086838881	0.15886734796605606	0.07232981860336642	0.11748156048223142	0.028588256688572535	0.30105160027028804	0.03135025945410628	0.07030503472925925	0.01255662304439545	0.005391467301855249	0.0033392605914804754
spot_575	0.08100421623600172	0.14066502842486706	0.0676736279914021	0.07781914614129272	0.019284242778965555	0.4493456075840063	0.001443946119149495	0.0095859056701155	0.003653832038338805	0.13587645212910252	0.013647994886758356
spot_576	0.012873290402431984	0.2379388953110991	0.1521825655472915	0.01685818724783352	0.03820018714366695	0.44586623004444376	0.002301889998642369	0.07310950658306754	0.006194038219856022	0.0048445888844253744	0.00963062061724178
spot_577	0.007389587284940098	0.2266611032674388	0.07997091043710866	0.2950764266271888	0.024146844666661334	0.31523681141543325	0.0013444813470629858	0.026179618663734732	0.01912078566322627	0.003138197712220218	0.0017352329149848567
spot_578	0.09305308100686158	0.1808165527001981	0.08851628860348361	0.01065180983917834	0.023287595946272898	0.45840176717262016	0.04851831383115063	0.005638954436036677	0.002773864118029832	0.07439949857777471	0.013942273768393416
spot_579	0.10211623893301318	0.045246437172439556	0.03836724481246112	0.0054042136524056665	0.6088136133683882	0.1033611264197272	0.0009131534418842296	0.057022483851102077	0.03372117530983894	0.0021353930845599894	0.0028989199541796557
spot_580	0.18040749874810078	0.32554484655335647	0.21110768017044315	0.005941737818661627	0.017608890371155903	0.23544252421657405	0.0019682365230367805	0.009364124973580459	0.0028918480814628584	0.00436144781162659	0.005361164732001433
spot_581	0.10402257407797624	0.17086832419682668	0.07360616113473226	0.009705109916387459	0.15526622421541128	0.2190619594483584	0.0609227060514671	0.05100278490428905	0.1398841468609557	0.005354794565322818	0.010305214628272967
spot_582	0.005945831157514577	0.08073973735674453	0.054469112727908706	0.007564433762400308	0.3262115911786698	0.41246784115291185	0.03774878947363424	0.0275579378321081	0.009424808293039294	0.004087580819197326	0.033782336245871444
spot_583	0.006435319906014763	0.10695339203729542	0.09155893068563413	0.13527646296398882	0.3185798474067535	0.2852816314853029	0.0011386472577206914	0.008104566194112685	0.03608615247816042	0.0027513942084637566	0.007833655376552997
spot_584	0.031029804754897455	0.1388453850291832	0.0738438081125974	0.005369903348054959	0.16673672692819566	0.07301104810988379	0.006709997830262063	0.49239754939126873	0.004551485877595225	0.002077882444103795	0.005426408173957722
spot_585	0.05911164896958777	0.23102989215835887	0.23046987858211473	0.00734285117834767	0.023513724744698154	0.22321290156350207	0.005097416026056336	0.20302165709984565	0.0036230395747064597	0.00390513787671777	0.009671852226064613
spot_586	0.007919818843139045	0.19636554075684254	0.12114820372650766	0.06482607545261228	0.06017132759344906	0.4641987663714364	0.0015619599667973513	0.027985225622827757	0.004756503020110103	0.003304652660580915	0.047761925985696826
spot_587	0.011338657685897579	0.13741296357705526	0.09109571165074368	0.0074981576738295174	0.18300491682586417	0.13985988446569805	0.03360117560997895	0.24429274981374474	0.006315862700448369	0.06706515203506128	0.07851476796167822
spot_588	0.02362962499584373	0.0695139221027814	0.05286581423202834	0.018304880176360904	0.159638976905077	0.210717637018031	0.003133222078375893	0.13699551194106274	0.06704503478405913	0.24718848260733628	0.010966893159043537
spot_589	0.13158344979763206	0.14304851730156004	0.17285957956893924	0.042551312580344364	0.02976533772164882	0.2650578148392489	0.0018841375658448143	0.20291655920573318	0.0021691850507695306	0.0027061322453785217	0.005457974122900353
spot_590	0.06585596445219281	0.13645267675969128	0.0628423531292428	0.007401803325388006	0.02022621634438463	0.3994724800530323	0.001947731316623085	0.20920062400856562	0.029146634542480485	0.030384818477542753	0.037068697590856174
spot_591	0.03524932621253905	0.1675458726960272	0.1420326000417632	0.01759819098379651	0.017078651534824095	0.190585129965403	0.002373526348520982	0.3029008666395957	0.013584807016299811	0.08936968730112277	0.0216813412601077
spot_592	0.04879621267135326	0.1861024787850547	0.14097511806381285	0.004128995287729847	0.01298871543488985	0.10313243383252388	0.0022068737102082965	0.3272741125849201	0.018952206649137476	0.1473981489318081	0.008044704048561658
spot_593	0.04954144397067274	0.1550660330227381	0.13959226862891527	0.007657374627859474	0.1569495338112668	0.42787253860677543	0.0016301791342057741	0.01295742784316726	0.03407419369528033	0.003933913967521476	0.010725092691597379
spot_594	0.10177893556195712	0.11360880574740621	0.042500711950182304	0.007692229478881635	0.11845975162342016	0.4380345108377298	0.0011196595982108843	0.0811802638533931	0.09072402858609045	0.0027107480913804724	0.0021903546713478886
spot_595	0.0077963497537834455	0.18010671586110102	0.07869106401123727	0.00715203416662779	0.20438754275541496	0.4962710093619821	0.0014931567294482323	0.010750590507803836	0.008041395672738257	0.0034283201813584178	0.001881820998504632
spot_596	0.005103051324382567	0.1593208662406269	0.12349789433157893	0.01059845731539017	0.5127857314229213	0.13995311826726126	0.0009483498614771161	0.006467233319021197	0.02994154313196763	0.0023908520533065056	0.00899290273206654
spot_597	0.01652329173566978	0.07229196653253772	0.04533664304794759	0.004688679475528572	0.5418689643267789	0.12931977369588718	0.0011437056428517474	0.10006971368619148	0.0228184823466848	0.062043756438807135	0.0038950230711150727
spot_598	0.030813485403471206	0.24727806431311922	0.14124229725156345	0.005237024561254146	0.4807777372263523	0.06215785260243765	0.0013826790241584616	0.007071937702049268	0.01176383576107061	0.0027577091874123275	0.009517376967111317
