	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_521	0.03581259713970694	0.12157807512605182	0.16065453171297164	0.007313419220923653	0.24966439466827506	0.31523251797732654	0.001744080634763107	0.024427120446466624	0.008361722999790433	0.028379414001722874	0.04683212607200124
spot_522	0.006069231776213424	0.11229024900236449	0.07864718162397967	0.021102109350077173	0.5429399120666124	0.0747025625308101	0.1064211771728846	0.029970033748432857	0.017787770811175593	0.0051866635871823386	0.004883108330267423
spot_523	0.016737844791571206	0.07335182441152373	0.04630790039648587	0.005745947089055885	0.33064846187601094	0.04755667947939048	0.004054109888062084	0.4613610712134141	0.008794216929441453	0.0022652656736128467	0.0031766782514314265
spot_524	0.12790877982601562	0.1478974153349297	0.1303423552206889	0.027063569645514096	0.3035831844458734	0.047544092565590126	0.0031619582127049594	0.18552731943516484	0.01748864430041141	0.0027469372274993766	0.006735743785607399
spot_525	0.05114354003995095	0.06503011561875788	0.040293148019955344	0.004603733370690987	0.395394613471675	0.1746209691635404	0.0022379368168965537	0.08469184273563414	0.015923789945752692	0.15793394557503462	0.008126365242111402
spot_526	0.008862313119310605	0.13600258790099165	0.06932002979616264	0.008131459275326998	0.06484031827512761	0.3511081063645125	0.0025443732233529945	0.30184559576835523	0.004576804895842992	0.003310842778822979	0.04945756860219382
spot_527	0.04545917222751754	0.15871556666785197	0.10577342774945012	0.007242595226091683	0.12961221852982868	0.27397129170774653	0.0018840149870209693	0.18586939897033322	0.029301112319335635	0.0030551564057534173	0.05911604520907028
spot_528	0.06498574551966994	0.08176906827211551	0.043960806655310894	0.008182159510841974	0.44409969443538294	0.14749549906988535	0.0014466060037586095	0.1277290110935491	0.07383112826620591	0.003120131027565947	0.0033801501457138444
spot_529	0.062348880401676035	0.18179213114682072	0.07630595957968507	0.05039577037941213	0.052037192466212814	0.538475333895505	0.001399437694788604	0.011257337296543678	0.020700999368366838	0.003284843543638212	0.002002114227350858
spot_530	0.0076359557756806706	0.2341531702389727	0.20670965081843334	0.00844355833870324	0.2637234049677612	0.16019402144112735	0.0016957520476937596	0.018028846778897635	0.008515273318756844	0.003600248265720008	0.08730011800825338
spot_531	0.009225166706053787	0.1401731189804145	0.23072121443670132	0.007784635589086534	0.2859517520416457	0.19254578017390073	0.0015337489086859467	0.05366918804335253	0.05422490106188994	0.003735665344527457	0.020434828713741512
spot_532	0.13047069684234658	0.1841934618932203	0.12671118994628439	0.008566656579616578	0.08456119618835986	0.03881440355698887	0.028225387301055883	0.12931999264851185	0.24947827836804382	0.0035166670047919453	0.01614206967077992
spot_533	0.06676866696348306	0.19815525624790836	0.08824461163688478	0.004271352222679578	0.1399045086503555	0.354572343872296	0.0010552617238275695	0.0056642189997002795	0.005021365537884442	0.13024015314528425	0.006102260999696071
spot_534	0.04907531010171249	0.1328868486856931	0.1260447346675886	0.006664824847236828	0.16263447376952028	0.3258974905071715	0.020133039587803752	0.1468489996718648	0.013771141624898526	0.003786289186010362	0.012256847350499818
spot_535	0.08554546769741585	0.10209226542168029	0.0370186886090412	0.02497620701525305	0.368586488161287	0.10634657868177916	0.0008956256641204212	0.005663303928835063	0.2636079470920825	0.0022960656246480233	0.002971362103857635
spot_536	0.00946977311038119	0.18597527957088641	0.24254704745473685	0.1590056151954632	0.029628448312498116	0.2943642433093564	0.001526377422132312	0.03056853401249573	0.003837379652476918	0.003806470294395144	0.03927083166517778
spot_537	0.02907971699507251	0.08064902512092756	0.04337353371693894	0.09925437272150515	0.057364413075375875	0.4448689843725675	0.0013556515872396723	0.043853761009175846	0.0043281518056205144	0.17429391243718276	0.02157847715839377
spot_538	0.1684403893244772	0.14365016792212398	0.16154077861356161	0.007615065998760065	0.016156350141621763	0.3022328965033471	0.0021734481370413116	0.13775579325346446	0.003267188093639373	0.004218272054745832	0.052949649957217175
spot_539	0.04541178858019062	0.11673231687473612	0.060971968392487044	0.00479256378464706	0.15519303988033445	0.04419555084989292	0.0022937103881828765	0.34247919487353357	0.005598403309803745	0.21487893591838023	0.007452527147811487
spot_540	0.050954844520537536	0.16211083364938797	0.08991934745357444	0.02265651522762478	0.025327102580026205	0.3311459101834807	0.001084074741121079	0.00831175722620212	0.030912190104802454	0.25808197088742335	0.019495453425819282
spot_541	0.057812682896429365	0.10608360045347602	0.06647542030687999	0.1565514961741523	0.015391120752363622	0.3302481438990351	0.0019584891028663867	0.2561856063681679	0.0025703642630119676	0.00263774749741552	0.004085328286201783
spot_542	0.015973333801016187	0.2628340212564612	0.11465216714252084	0.15159843040434381	0.019678831693802922	0.2175762514441362	0.0033969247994673625	0.17771820251711695	0.02878745042409877	0.002325040818313756	0.005459345698722048
spot_543	0.005026981149131819	0.10518537349852743	0.06557863191755357	0.0076065017549338644	0.5359454764127028	0.14805732123399729	0.0009971924667811205	0.005441831940437208	0.12184777879074768	0.0020822498604212442	0.0022306609747659036
spot_544	0.00997637527059572	0.12726880959470943	0.06661396702189824	0.007048952026850146	0.2280621311968985	0.2637685547607022	0.0024579056662744577	0.2757881528962808	0.007517468050233084	0.00310084293645534	0.008396840579102068
spot_545	0.12022801077006821	0.239693002526992	0.08258139322700676	0.21220266140324923	0.018490588081469483	0.15287445455069265	0.0019543283605183187	0.13653526011970038	0.014294727535982306	0.003375615339521638	0.017769958084799
spot_546	0.03413079608614064	0.09542584152274046	0.05353716867583904	0.27408773913772755	0.2518134360399145	0.22555945135765557	0.0011625201664505402	0.008665273915050275	0.009569207910847661	0.04238137994057084	0.003667185247062854
spot_547	0.03372996365270734	0.2164938961303391	0.13100317263885747	0.007415311683663372	0.2408172029134874	0.10418395984654454	0.020044931284459413	0.09677536791384692	0.13884202414995675	0.0028888415833684105	0.007805328202769267
spot_548	0.056058922745214596	0.07949455947365923	0.02641922534575768	0.010211864038128198	0.12669772495972545	0.3159743683678052	0.03598897548559132	0.09000022882041178	0.25406629735062863	0.003004780808327497	0.0020830526047503216
spot_549	0.006812479865219332	0.08938916720480279	0.0796744105812942	0.018927532157876476	0.42770457453590355	0.2869356912267304	0.0010198017949952834	0.007455844154964419	0.010919640378223124	0.060249954189538706	0.010910903910451753
spot_550	0.12205196021288343	0.49308754578103325	0.25534027608160415	0.004276427315013571	0.06441022763151084	0.031951487808839385	0.001846048405302875	0.008041716510722881	0.003212265658673205	0.0038383806683405545	0.011943663926075697
spot_551	0.05061578004430046	0.15498343955790717	0.0810794454290462	0.27077461682452864	0.03562062179108301	0.10394196165892416	0.0048457399957103	0.2749617306027192	0.017322976002972713	0.0016478689811699292	0.004205819111637997
spot_552	0.0083547025906688	0.0643573876373809	0.038320897200869716	0.09464271297826846	0.03225756653172366	0.2646276969902345	0.0025301072253940174	0.4414658551261438	0.048957005999800136	0.002292712652883723	0.0021933550666323604
spot_553	0.10114013727027436	0.08516979411621187	0.05644610128790852	0.00583383211282948	0.2727288612465094	0.3374474635031706	0.001687768360291318	0.1261057338530098	0.00797735767931645	0.0030593425686328006	0.0024036080018453674
spot_554	0.08033390998741045	0.1918026206076455	0.1752795739618335	0.06463746222008895	0.06042301177626808	0.3017866159716814	0.0008949630730168836	0.005067978932095286	0.004267723991467884	0.10499011306707037	0.010516026411421544
spot_555	0.048995744599189005	0.098452718448499	0.10309948537158696	0.07711005579163256	0.18679662190013413	0.18893065212335353	0.09248891362569328	0.02768808580541978	0.012408065163586727	0.12870139006875594	0.035328267102149015
spot_556	0.044487265151387075	0.10807735591443202	0.09772630654124585	0.0071108763340159324	0.18367983614596975	0.05609435707749082	0.0020740212210401047	0.32845231489335797	0.14899767293972302	0.00216241651897648	0.021137577262361106
spot_557	0.05428143319411914	0.21372074066891827	0.19204802526220452	0.005253320245462537	0.012406642776621547	0.10774205174245559	0.0027698836148584384	0.3837835418784087	0.0022177874563153333	0.0033696062702302633	0.022406966890405663
spot_558	0.03163883233399949	0.3260905663830396	0.16411330196379595	0.015306045573278842	0.04119290512036919	0.23157791089258295	0.002579285599163706	0.15910371813718105	0.0032893860461344895	0.01716842769922972	0.007939620251224907
spot_559	0.10032227493837331	0.07459479806142538	0.06153504431045416	0.004568854225373131	0.5321805554001726	0.10429193529203384	0.0025960538955103847	0.09309066574874879	0.020434790046193706	0.0021095593635881565	0.00427546871812656
spot_560	0.008534580164079729	0.08042582967852047	0.05811662385012528	0.007995717499989096	0.14850978828246195	0.3944853120081156	0.002278341705561506	0.24447353784633907	0.017687801600878437	0.00313154256831827	0.03436092479561067
spot_561	0.004057482477947104	0.17786384534286068	0.06260346170909455	0.2932842427688603	0.24681731888499453	0.11407378486548007	0.022679594766109628	0.009453021824885664	0.030141157952025096	0.0029920080295255196	0.03603408137821697
spot_562	0.012674868489506054	0.26720539073064997	0.21765593822147739	0.007907013836091837	0.012505873900922771	0.18981840571494074	0.16938606092678665	0.03496144926956773	0.002959046652837569	0.008617401416474463	0.07630855084074478
spot_563	0.10251014671977181	0.37590581800077716	0.28000511093180963	0.07201107285215161	0.08576733439366986	0.0434811100147016	0.0015843353825048595	0.010116374684067685	0.004845720577772606	0.004314759620779896	0.01945821682199317
spot_564	0.06827673742498677	0.2376100775190727	0.10097113068570097	0.005695339822330096	0.2978942442160231	0.2071655106236739	0.04259845808309191	0.007657985700580264	0.008077648726250252	0.020802561098361008	0.0032503060999290803
spot_565	0.00810408587207672	0.2906532518432456	0.12376734752602378	0.2612594238645772	0.02609261137985074	0.20234853763402327	0.05190637064406795	0.007297088424029446	0.004815625157346442	0.018712468506772762	0.005043189147985928
spot_566	0.007528422411328214	0.09308000592779457	0.07352105104795244	0.0648630826849234	0.16211695022943234	0.5237250830647858	0.0012344084350339726	0.008419693179588445	0.05898700682141589	0.0030753469307998166	0.003448949266945132
spot_567	0.006066398938234124	0.15437850597245023	0.11048457769589558	0.20575081379965748	0.23493762595649875	0.029307742342014737	0.0018028249161523944	0.2445300357970538	0.007227353160463038	0.0018993484587808119	0.0036147729627990493
spot_568	0.11395800718635068	0.26696404267553314	0.2541302643351726	0.004611935943277955	0.0346295049140895	0.26563005715828114	0.0015686166064144296	0.029991383025105973	0.014492708444506733	0.0032999243971218468	0.010723555314145953
spot_569	0.013254210958625912	0.25146237180144176	0.2159386879576239	0.019224474928995122	0.019051631545050934	0.16430990144117183	0.2067124950701113	0.019711497702256782	0.003894134604515256	0.010377209454324894	0.07606338453588236
spot_570	0.011970168986513189	0.1713056596599785	0.1687402464104383	0.06001824304491725	0.02178157071521389	0.39234121300498875	0.0024521025519505173	0.14377638218220498	0.01838703285009469	0.002983205898089739	0.006244174695610126
spot_571	0.006575948554698523	0.07302722312364508	0.038120520949129086	0.01105497405332627	0.5036996106347502	0.17561928241131838	0.0011882703688347166	0.009035708746900786	0.16218856193334	0.002722509649611986	0.016767389574445
spot_572	0.036964486397707504	0.13489726625961485	0.04274239833749231	0.4445017693018799	0.17444607321294903	0.1357040777639002	0.0008173781028160002	0.004942493918408992	0.021840113896373085	0.0018719293074062637	0.0012720135014518063
spot_573	0.011434607228332378	0.1691293401538169	0.15661167122401587	0.006301272068415971	0.27820576002560465	0.08768075595888576	0.0011684169737104723	0.021426949511607653	0.11309995843000996	0.14337886488568694	0.011562403539913457
spot_574	0.15094540969711776	0.20314971956255676	0.06595297557357664	0.10421930066659718	0.02382213717773943	0.3453987740138974	0.0015762367832788296	0.0816079814831946	0.017666888622249764	0.003608736225637901	0.002051840194153673
spot_575	0.08588601420538206	0.1186595911306173	0.06208939661826695	0.027284138608612257	0.04794050936771061	0.4497593571414599	0.0014236475843779875	0.04030228141217856	0.004629095340676998	0.1476796713219685	0.014346297268748828
spot_576	0.013385818405167909	0.2035692442864924	0.160802114608968	0.02447790478779631	0.06965395041735967	0.4276484847976976	0.018445481182616033	0.058023498136838436	0.007805138278005968	0.004981999170089033	0.011206365928968488
spot_577	0.0058634959266483586	0.23236930561417768	0.07855643581016901	0.31391143784073045	0.012276100274475232	0.32282435985596036	0.001174553869797992	0.00807581188677451	0.0027446070254036887	0.0024260109414676947	0.019777880954394964
spot_578	0.007464143469955753	0.20570639129121523	0.14967094778053025	0.0030512784022859872	0.026058498661228044	0.44708306318495517	0.06755434869977164	0.00414157409262384	0.002058361848723176	0.07922362039385866	0.007987772174852156
spot_579	0.004367085800318371	0.062202713562708546	0.038717254217135066	0.013339582031086502	0.5382070882768849	0.14792762037015014	0.0010467315119970975	0.08385614585583152	0.10670389931305573	0.0017740588695935961	0.001857820191238588
spot_580	0.1971405654148112	0.3343382611520826	0.1578300026487905	0.006438171902908017	0.020223104393592414	0.25739675929987	0.00183499405232476	0.009409844662604284	0.006645189276090682	0.004528660099678284	0.004214447097247495
spot_581	0.13576723360490456	0.14599964214651412	0.06745482403154064	0.009148186643081846	0.2003363549321893	0.19299487873108043	0.0945146121069993	0.0311103140341688	0.10695678006344646	0.006665013122131631	0.009052160583943043
spot_582	0.00567672809521854	0.0844769569299828	0.07314518206899806	0.006918288865533459	0.33032408647557915	0.3747434747516237	0.03972052417240778	0.028986971325057124	0.01478117553109523	0.003885713428450703	0.03734089835605351
spot_583	0.026357682347081093	0.08734636638526587	0.06258299170846866	0.19561650062609787	0.38836905578322456	0.20503388345208823	0.0010725426235681788	0.006727632526738152	0.021800320440683293	0.0025181459505296184	0.0025748781562543494
spot_584	0.03344053666709187	0.1428940051480722	0.055478960342457584	0.006834128528829874	0.18175619190536954	0.04603910707429413	0.007214904740164057	0.50945580950185	0.0058965612085601325	0.005386549168426664	0.005603245714884033
spot_585	0.027384828330303607	0.2063881657782421	0.1890160663483293	0.010010173750055541	0.0336692265953163	0.3347351654826483	0.005046246160158379	0.1591281171456433	0.005526118186559738	0.004706136091550528	0.024389756131192767
spot_586	0.01018544365953879	0.23634703331790427	0.11902724171365171	0.1377894279793504	0.032736995696018505	0.40478722517781157	0.0017838877468827734	0.012111320669357467	0.020642505017896908	0.003930554732604649	0.020658364288982975
spot_587	0.014207061652749688	0.11182790278273709	0.04688565005282822	0.00854661921236124	0.2044751695514732	0.1622968915382361	0.08340641978241584	0.20911443026398224	0.006953343413513777	0.06355964078343082	0.08872687096627162
spot_588	0.01951641908063295	0.05663769081308573	0.027984558954028047	0.04457494044904655	0.2057260521837365	0.19484112328369574	0.002224625828868155	0.10719830694623031	0.05868932505006804	0.2742250146886976	0.008381942721910427
spot_589	0.12063303387897897	0.12725888421080384	0.14617263421269405	0.005913222673321555	0.046988372514584965	0.26883118418827506	0.0024184529506439227	0.26419330847318745	0.00694419313478524	0.003281033751372753	0.007365680011352129
spot_590	0.10425580443164426	0.13728587702846043	0.0855131026414251	0.005643212308831976	0.010274511325725034	0.3852536417862521	0.0017117883133603812	0.206808531510275	0.021433622494116865	0.002809504024128087	0.0390104041357808
spot_591	0.06429596490976935	0.147649959837167	0.12740281210777046	0.00481189080497196	0.012361820502186222	0.16016988792488604	0.0026813162728036534	0.31795635713667386	0.02167231623472641	0.11635910652434801	0.024638567744696922
spot_592	0.01369523341077293	0.09975996518355978	0.0912327011114153	0.00537259358301375	0.020104693971835477	0.14404342381026072	0.0026961531500509133	0.46047495476893446	0.023781525707047956	0.13005295146615237	0.008785803836956171
spot_593	0.055283642621624066	0.13044449252721574	0.09270950921072686	0.007966376266100412	0.15191284207044697	0.5154469062950306	0.0015936044757648127	0.0132152658833895	0.022396121760519482	0.003961847519297532	0.005069391369883841
spot_594	0.1330650687290972	0.09764109633420395	0.0795084467075883	0.05957032455216451	0.11939450507941414	0.39857564199154577	0.000959227389722758	0.03802561037282085	0.06729611954204191	0.0026091549471317756	0.003354804354268815
spot_595	0.006589221164668264	0.1959670753287028	0.07124707327756791	0.0067967461652484575	0.14990876995425448	0.5139157755955169	0.03347047059530012	0.01060051240281271	0.0060176893937153	0.004142126885602812	0.0013445392366102807
spot_596	0.00434757166104425	0.13488669985146817	0.10454225647974218	0.0052671728829636975	0.5393651864481966	0.16192572050533494	0.0008768478599412179	0.005946654219639463	0.03262007761697672	0.0021932317873631603	0.008028580687329508
spot_597	0.00845110094016606	0.08202696009971727	0.03528851681122809	0.0040066700968719345	0.5993985484145885	0.05091450993501225	0.0016996133516391588	0.15683919833201532	0.013565699255979478	0.044071761220841124	0.0037374215419408636
spot_598	0.006391112300093329	0.21706628034856645	0.14569549865474316	0.005395171582684736	0.5100868428462474	0.07884876682231878	0.0013046052811505262	0.006649116298197373	0.019098384479213148	0.0025915874083079237	0.006872633978477225
spot_599	0.011013458861566858	0.3497036550732602	0.2419419720648218	0.006315885600177348	0.020228772164655934	0.33666418933953124	0.001871775367944402	0.010246435791281601	0.00351701508638671	0.0040286841837144	0.014468156466659526
spot_600	0.009887947249736446	0.13460137059011545	0.041294250293889695	0.016986259750189154	0.42086886713867283	0.16265785197919713	0.0007566470306690495	0.004447799318360603	0.03647671202876387	0.1631759127117123	0.008846381908693406
spot_601	0.009072043705264857	0.06610778377376712	0.08496762399579708	0.1576069675538682	0.0810979600537205	0.06185870284164902	0.0028507531731844205	0.5241795664918085	0.0036450634251555545	0.0022717167169618506	0.00634181826882289
spot_602	0.010377035553035919	0.2902157037677399	0.2159452031583461	0.007057721629035225	0.05391828369241202	0.2981626781065827	0.002076242723604069	0.08014306212939529	0.003975559207647576	0.003666258932455912	0.03446225109974517
spot_603	0.007654516762528339	0.19510384963441207	0.11808185430203688	0.02590034639723322	0.02996554609574504	0.40909578115789935	0.0016145317846622744	0.0952564357285923	0.10734280853053833	0.001929197710405605	0.008055131895946607
spot_604	0.005803020427642918	0.16002804399444906	0.12551736613250972	0.007829545242168287	0.13366301502254893	0.4058584837651311	0.0011610892148711516	0.009056379282369026	0.14040284696535754	0.0027538525191782566	0.007926357433774006
spot_605	0.11491717606898671	0.10242536622372413	0.03847697281891097	0.04392117740416825	0.3230299201772143	0.04991505028588343	0.0012275061179016966	0.12991692455430215	0.08084537045137885	0.11060231954258981	0.004722216354939757
spot_606	0.011890593847218156	0.16041237204695685	0.16264905360105378	0.00696026407377929	0.02586211824304598	0.36934335073327285	0.002516545524520862	0.24079053226854796	0.0038928608961602312	0.003812662536730636	0.01186964622871352
spot_607	0.018478727653332024	0.15439598536038995	0.11147830988801628	0.005616218704895654	0.25093640913258863	0.14567619457539271	0.0013555863377391066	0.007360561348727105	0.015338714610144738	0.27804480102645407	0.01131849136231961
spot_608	0.014229541028484796	0.13673582737179044	0.16678653821910944	0.23557326964897485	0.024295067636955294	0.09078184326667028	0.0017867137355682084	0.11157659435385534	0.005255920207827467	0.1799510072678894	0.03302767726287461
spot_609	0.020688256966215665	0.17454112231959112	0.12180995031631561	0.00635269421942879	0.4409514727588932	0.208724434446242	0.0015674120895722184	0.00777114692727022	0.011703359153909383	0.003060041969671953	0.0028301088328898587
spot_610	0.006843334030309353	0.06448492619557097	0.04279544217587085	0.2716934378649797	0.22396841968957548	0.09972539467198609	0.040151550834906714	0.13064248165228814	0.11448953485892188	0.0031071944792358946	0.0020982835463549663
spot_611	0.012245430908984832	0.452634059148329	0.3721636237176771	0.006171519947408595	0.05654721196068299	0.06184667482324736	0.0023542995134454288	0.010806854657189495	0.004173205405634538	0.004379375748643906	0.01667774416875679
spot_612	0.02379158740905632	0.09889308497804838	0.06322619024421212	0.009026226290713665	0.03019553455433672	0.33472411417007736	0.0050937418586951685	0.4123443772148239	0.004728893864356922	0.0036966902572131578	0.014279559158466196
spot_613	0.01474070202043673	0.1560421862376005	0.11402501780037207	0.0063744360458570576	0.3755599794138959	0.08674304017016453	0.0030233034830366556	0.1633463066621086	0.062460515161863656	0.0025993698485436353	0.015085143156120712
spot_614	0.005177328700825146	0.11367163041092657	0.06830210868408208	0.20485655252110904	0.43706399999949497	0.13020822971033347	0.0009976153483978697	0.007321787134158582	0.01637820632072563	0.0024349698324221806	0.013587571337524454
spot_615	0.010176005464594386	0.19513353837608347	0.11625839563558975	0.02859567507762943	0.25947806071777096	0.22063627525473914	0.07397977507326778	0.019395672895518728	0.06408517061205937	0.005367122276100302	0.006894308616646677
spot_616	0.0053595803820998865	0.1578601425058484	0.11352964497793162	0.006450635919061402	0.14225279747749714	0.46024104632815194	0.0010518456114300499	0.009680946832115279	0.06814039573524565	0.002571639256954889	0.032861324973663786
spot_617	0.15230212366793053	0.02980583833657232	0.01108751911017104	0.0095774883968679	0.05963461399546726	0.4295925841839046	0.0006341825490617182	0.007820989992058967	0.2944405826973825	0.00230513144162638	0.0027989456289565853
spot_618	0.04953293274237341	0.13599070305555688	0.07129479290254452	0.008637506297442987	0.0418996083447765	0.5791910457159428	0.0016352823405014368	0.011997846305331262	0.005398734051932081	0.07909644642168552	0.015325101821912625
spot_619	0.0071484740189161206	0.1692248524141597	0.05252209732929399	0.005587854955782886	0.25776555154087755	0.25615568917588627	0.001598349233434143	0.17750731103740108	0.03869407241949407	0.03187794064758952	0.0019178072271647223
spot_620	0.008705263648018852	0.19337073341705505	0.10443512429143002	0.006973291448633634	0.3103106696383088	0.30822443752478285	0.001361992611484973	0.008013711911852017	0.027099704603637528	0.02777511181221499	0.0037299590925811707
spot_621	0.07141570728075003	0.10878864682819311	0.04863534691410479	0.006702154092789961	0.4364267126372413	0.2636485060538699	0.001157654469424375	0.007942895640590052	0.011954975483936935	0.03624595587736872	0.007081444721730708
spot_622	0.05583357121072299	0.06866854578170326	0.05299148174157328	0.006703430587599359	0.04964616319910286	0.26365338537203864	0.0045866899027649215	0.46769648995263363	0.003253494924446187	0.0028531557358243147	0.0241135915915906
spot_623	0.09219665131988704	0.13594507756625107	0.08810061030861499	0.024446443966673143	0.02605086239760171	0.5685311932808129	0.0015570649694162935	0.015557646438407105	0.003898135337722678	0.007082722188757525	0.03663359222585566
spot_624	0.010530958786359698	0.11298268202042945	0.0994977452632731	0.0052696748974618325	0.021505159284764003	0.5073654203883666	0.034108752634398415	0.009710528341160467	0.003208294603733059	0.17847815186399524	0.017342631916058074
spot_625	0.00523318459608445	0.0489796002376822	0.04173241967688606	0.007183350627170957	0.38984562489817015	0.16584074300550783	0.0014603036344534074	0.1948009142804196	0.13990809185705352	0.001755861353284386	0.0032599058332875817
spot_626	0.1333727274653267	0.07004775009282008	0.06786036119123773	0.16520145683024837	0.10757503644980837	0.04181869777063466	0.0020820854723914133	0.34306574923772803	0.0048694438955301025	0.0571979961134175	0.006908695480857048
spot_627	0.08511619693683163	0.13256657116416173	0.1308510360095155	0.058912538991373165	0.057554078117518795	0.33172193985249704	0.002877068967039816	0.11129909434450476	0.028356167771491973	0.051311415430890316	0.009433892414175249
spot_628	0.01072664376458129	0.15354820837201252	0.1779501355385531	0.009401934102035775	0.1695358503044762	0.27390599713833386	0.001788723064952856	0.05163781608481293	0.13289755109479903	0.0038469089081036747	0.014760231627338779
spot_629	0.013192671911258329	0.18436717952534332	0.07453202922817131	0.004783392822195607	0.18852485694029616	0.15605584112937435	0.001036154536702038	0.06513671830981908	0.03786357898438684	0.26507773344720287	0.00942984316524996
spot_630	0.07152506927889811	0.12850908367885924	0.17766831276214454	0.14750756482785907	0.03976688363318111	0.08233325598503441	0.017530460157080475	0.2732279418011005	0.03420739016028416	0.0036884434464127054	0.024035594269145793
spot_631	0.009925454123932458	0.16470040815082626	0.0969710875207466	0.006380303736631642	0.3731725567098515	0.23238041350160263	0.034319043782120376	0.06485013662328006	0.010119352960041508	0.0039378924147952235	0.0032433504761717746
spot_632	0.0588677153632123	0.18429248467037188	0.07236952569328112	0.004449359402415355	0.28971725552146116	0.3717633584164516	0.0010092883515944308	0.0052571831333830185	0.0074796656116995685	0.002293737790948966	0.002500426045180708
spot_633	0.08213740280638951	0.4076774992183174	0.2936063185291714	0.0326236389834039	0.021402099740370262	0.06527881123266877	0.003228463055664818	0.06976658157448552	0.0036690955422601706	0.004756716419397096	0.015853372897871264
spot_634	0.004196279155100399	0.10866206162167695	0.08035987820062612	0.29182204604045986	0.3459248233920944	0.10723822323756754	0.01151326639050288	0.005928205132819824	0.03147787184850516	0.002226721571899497	0.01065062340874742
spot_635	0.006378253806490733	0.07067689789177237	0.04118731808955469	0.008922143335255822	0.5413549527222554	0.2532313454921839	0.001295159550821218	0.013300189224459306	0.014311025769623845	0.003061499628650661	0.04628121448893211
spot_636	0.06629202998275303	0.08092947212440237	0.05012228381961157	0.005807525891016463	0.43467256090599726	0.19910871390034615	0.0011142722977218276	0.006676303029408792	0.011375684692307264	0.13875101312769955	0.005150140228735581
spot_637	0.010949390442671333	0.16087616655727488	0.06221313645701648	0.006642436950478086	0.31087149467876496	0.2868838037113172	0.0012888442146563928	0.008133790864951014	0.025984569513696636	0.11648701942492573	0.009669347184247255
spot_638	0.019153651861986448	0.1124212730741153	0.05666701691975566	0.1217427353658493	0.12626168028629633	0.2908500640721043	0.003977983019584393	0.2556691822841268	0.00561418009092199	0.002585354041847397	0.0050568789834120635
spot_639	0.006168984225314219	0.1392646786585282	0.09623433013425076	0.02236946776832432	0.2887787418623506	0.4016023440304217	0.001171208066461478	0.009069190030151102	0.00823002549592943	0.002608530590552979	0.024502499137715152
spot_640	0.00891090535205988	0.12542838011339782	0.10097291945862664	0.036359013468829665	0.25103960822522153	0.29533147669296456	0.002119660245028256	0.16044065238981595	0.006510026461125524	0.0021192400257310016	0.010768117567199212
spot_641	0.04315899099673486	0.10954239307581652	0.10767886598480271	0.10283674792068219	0.4007484864899931	0.04220096983980312	0.0018064747377369598	0.16305026620079127	0.016319610369022006	0.0022449692885738812	0.010412225096043276
spot_642	0.006606011550822394	0.27643358639063004	0.11310849048760462	0.05279888192991929	0.26858779801314486	0.24829500485474792	0.0013429618816437814	0.0072568121764705175	0.018018369494284956	0.002749725463321636	0.00480235775740995
spot_643	0.008829237998082716	0.09934306124207608	0.08482734901363384	0.019928148535100613	0.20246026751535345	0.26838756673248726	0.0017540555578767726	0.19842678413897796	0.04034566397767733	0.047412395443267835	0.028285469845466236
spot_644	0.00751830006584193	0.08754824274162695	0.08413565807291112	0.16239363632962384	0.27638285312294125	0.10982315060358477	0.0007047316161055681	0.005248045048540346	0.15999977702688828	0.09618524653144975	0.010060358840486254
spot_645	0.133408143490628	0.08866904167962132	0.03400605383510235	0.28026459623020356	0.2530959560036559	0.10894942305088759	0.0008546366773695653	0.007000837709866452	0.0883808196187292	0.002752205177628301	0.002618286526307613
spot_646	0.008142619579548727	0.1534402227142569	0.16097143414301296	0.21889212893268958	0.016144086464607688	0.3192072264179985	0.0016238124525453982	0.10587468627103616	0.0029984072927525963	0.0027137447270933583	0.009991631004458075
spot_647	0.03950842515976357	0.21803502513629888	0.2297750238126857	0.0389580927666522	0.021854712925185298	0.3536718628429069	0.0018578922050908073	0.0744216559681477	0.003694590302808324	0.0038242579632701062	0.014398460917190516
spot_648	0.009963143057128053	0.19228464491935018	0.15915616504217664	0.010905813614325261	0.024414279760261573	0.4750139818368954	0.002024641602656913	0.02196944909394192	0.005290325792303422	0.004621519509175349	0.0943560357717854
spot_649	0.012540992659495605	0.12948282386087223	0.06702946273958718	0.008375817337035858	0.031295286674194706	0.4681424270854131	0.14083096932028485	0.12713483815923704	0.004688779684258435	0.007830701458046926	0.0026479010215740817
spot_650	0.010899591656471039	0.22323173128947021	0.22541646563625742	0.02059077193819136	0.1970130689479205	0.2269613410315041	0.0017371791090435473	0.01276726432205866	0.01453241494076333	0.03096240554258196	0.035887765585738036
spot_651	0.03602049423868936	0.14147923872373566	0.09498836877727457	0.016321736846439994	0.425807305732787	0.06010351083329106	0.08383529545546917	0.005683828889025919	0.125794007251978	0.004585341891453458	0.005380871359855791
spot_652	0.008141205556348678	0.16677920827667264	0.19888170739953906	0.004101470924894258	0.02485429054618008	0.26383858399090687	0.0024950958012229926	0.3211976290513384	0.0019344383274378953	0.0020514159315176556	0.005724954193941499
