B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_129	0.0889515707996028	0.299437398299976	6.69277401176074e-05	0.0124862819921791	0.510280798036488	0.00848970800516912	6.69277401723356e-05	0.000295823866287765	0.0797907080407943	6.69277390955167e-05	6.69277401173413e-05
spot_130	0.000117268567678596	0.309936717932356	0.000117268567680036	0.000784321840044586	0.0638083177459568	0.364038890281566	0.000117268567308043	0.00237306370579012	0.258472345654256	0.00011726856940753	0.000117268567956568
spot_131	0.0675389971550892	0.0656349618025602	0.0241181067896884	0.00479135200661333	0.186374999254565	0.516413620738553	0.000121822100478702	0.133515620098623	0.000121822100428882	0.000121822100943695	0.00124687585245561
spot_132	4.20325503280255e-05	0.196421956428866	4.20325503395045e-05	0.0143737280308646	0.557723347065095	0.104744842113722	0.00244324861730332	0.0116237399969365	0.112501007545854	4.20325503629753e-05	4.20325503282993e-05
spot_133	4.89152960013782e-05	0.113876969772669	0.105718635079595	0.00328418175802141	0.315963925099053	0.46086279651506	4.89152960539648e-05	4.89152959993475e-05	4.89152959950871e-05	4.89152956596316e-05	4.89152958917622e-05
spot_134	8.12273676851172e-05	0.000110718135049951	0.406756609989152	0.0102647396656521	0.397076162425231	0.0080158352608892	0.0742138752113836	8.12273676851209e-05	0.103237149840789	8.1227368797673e-05	8.12273676851236e-05
spot_135	9.71515962444094e-05	9.71515962443812e-05	0.283869151864526	0.00331705854640807	0.290990833448783	0.365426562039574	9.71515964625647e-05	0.0553855556960269	9.71515962444422e-05	9.71515907607406e-05	0.000525080428724757
spot_136	0.131547770009738	0.0590270349465488	0.00549655130681994	0.134765727129498	0.0188303107811982	0.12691427477187	6.21221656983907e-05	0.523169842391446	6.21221657142532e-05	6.21221657540348e-05	6.21221657142526e-05
spot_137	0.0113177500146803	0.0789778535752102	0.000139038009234586	0.109765911364884	0.178420681228744	0.474891587156579	0.000139038009231052	0.102433819903496	0.0402310776952576	0.000139038008441533	0.00354420503424226
spot_138	0.00696224386849511	9.91178657491926e-05	0.117290705435316	0.00138826873839731	0.580997065016718	0.268606854257591	0.00207389652935952	9.91178657491959e-05	0.0222704430603624	0.000113169496512103	9.91178657492021e-05
spot_139	8.27063832560553e-05	0.132730803124071	0.140942892652723	0.00192538619805053	0.359159324531145	0.36474139934123	8.27063832767417e-05	8.27063832735932e-05	8.6662235465827e-05	8.27063842293907e-05	8.27063832783125e-05
spot_140	8.86006230230169e-05	0.0401418563730089	0.133052207247223	0.110260504611845	0.370319228201608	0.186069808570199	8.86006230013053e-05	0.159694406763931	0.000107585746791491	8.86006163468374e-05	8.86006230230266e-05
spot_141	0.0524139243405699	0.259280985931374	0.00464136004410943	8.56353821163898e-05	0.0503534528697946	0.622009381114481	8.56353817281547e-05	0.0108727188422327	8.56353821289022e-05	8.56353293427418e-05	8.56353821224106e-05
spot_142	0.118413099305975	0.335514297494202	9.4500578112846e-05	0.181273291333068	9.45005621398803e-05	0.364137807898034	9.45005757719011e-05	9.45005781106491e-05	9.45005781118631e-05	9.45005183622885e-05	9.45005781118577e-05
spot_143	4.46516831266642e-05	0.02790035000996	0.128303619473531	0.00469881367889412	0.14960854137125	0.548667608201954	4.46516831280912e-05	0.0278602529261836	0.11278186184811	4.46516846973899e-05	4.4997439165524e-05
spot_144	0.0508341335187874	0.15335053352085	0.111647886320686	8.95007950984282e-05	0.420985048059313	8.95007950984293e-05	8.95007946658365e-05	0.256192948155108	8.95007940420662e-05	8.95007939414674e-05	0.00654194645241026
spot_145	0.0147161354537058	0.286932158412824	0.0555074281461168	0.175114566976006	0.389485625115348	0.0411733863130854	9.68903973007688e-05	0.0366831380419633	9.68903919662594e-05	9.68903597174868e-05	9.68903919662703e-05
spot_146	2.64245648642926e-05	2.6424564864298e-05	0.184759462104014	0.126339431281052	0.564677560006278	0.0773666860459306	2.64245648969612e-05	2.6424564864301e-05	0.00156661334875885	2.64245684000909e-05	0.0451581243860764
spot_147	0.0595468131301801	0.407279362367584	0.000115646663319573	0.00136795552600512	0.0370827424079246	0.000115646663313774	0.000115646663329004	0.458191139862485	0.03595375338909	0.000115646663449332	0.000115646663319566
spot_148	0.0714540413989252	0.0413156558321177	0.194059204888792	0.00294342625288978	4.12862863653565e-05	0.356788164662046	0.201047697415295	4.12862863658751e-05	0.131386777636699	4.12862863207009e-05	0.000881173054183275
spot_149	0.00454445791633927	0.306909493103207	7.63609168399848e-05	0.251427353862747	0.0066053740688656	0.341538933910392	7.63609168126218e-05	0.01247709061483	0.0761051472263239	7.63609161557566e-05	0.000163066547486634
spot_150	0.0628520003554959	0.265409461395446	8.7357346531205e-05	0.000229817070011853	0.0397650056808541	0.631219571419339	8.73573465311998e-05	8.73573465196091e-05	8.73573465135173e-05	8.73573462268898e-05	8.73573465311823e-05
spot_151	3.93237054474067e-05	0.00466358693433495	0.021370610797153	0.0789569105845433	0.318594846445108	0.54002998810977	3.93237047782287e-05	0.0361496853829859	7.70769195917915e-05	3.93237108448088e-05	3.93237054426195e-05
spot_152	4.35260459532352e-05	0.182983159491959	0.0263960526899638	0.205642713510049	0.00287549566899257	0.504391923501204	4.35260459605868e-05	4.35260459563302e-05	4.35260459532312e-05	4.35260459955792e-05	0.0774930249080122
spot_153	0.000134523244402067	0.161199659545091	0.0929476150488909	0.000134523244402066	0.374038451970888	0.221063456634725	0.000134523244503717	0.149943677338874	0.000134523244402067	0.000134523239418956	0.000134523244401993
spot_154	0.00388057863601242	0.0382707490425314	5.61335163498484e-05	0.000452913875662662	0.00725808346004558	0.352747817907987	5.61335168315379e-05	0.474698073155898	0.122467249859723	5.61335131169753e-05	5.61335158411208e-05
spot_155	0.0461034201814464	0.0914167338424135	0.127580775520884	0.183035213468151	0.298672365592055	0.167924264813302	0.000136991221785618	0.0847192616595691	0.000136991221795108	0.000136991256034794	0.000136991222562757
spot_156	0.000122546728549953	0.000175466662874099	0.141285460813282	0.00228539814201947	0.0663581048782577	0.301775867822064	0.000122546728356511	0.315168823664175	0.0598657631407008	0.000122546731594944	0.112717474688125
spot_157	8.33285630352866e-05	0.000197589355570438	0.576395628910541	8.33285630352849e-05	0.381806653036729	0.0298753913480801	0.00217362792967523	8.33285630352849e-05	0.00913446660432064	8.3328562942322e-05	8.3328563035285e-05
spot_158	6.03318736710512e-05	6.03318736710518e-05	0.0501332213047363	6.03318736710499e-05	0.504093498483196	0.0930180771044713	6.03318736798999e-05	0.287546983580217	0.0648462282810658	6.03318768720266e-05	6.03318747489086e-05
spot_159	5.92568449634119e-05	0.000235174127689097	0.237344376775657	5.92568449539772e-05	5.92568456933707e-05	0.487665816107465	5.92568443583488e-05	0.274312882005005	5.9256844962215e-05	5.92568748448343e-05	8.62098844068706e-05
spot_160	0.0776174778115747	0.145579854267671	0.176734446637599	0.0051545540965848	0.000546955740656201	0.25191381751715	0.000182005299645228	0.339041213359763	0.000182005299364605	0.00283190989044878	0.000215760079542066
spot_161	0.0361903446165685	0.0759087012106682	0.76881651163652	4.29902483607046e-05	4.29902486708952e-05	0.102455965719893	4.29902483693829e-05	0.00449913938207886	0.0119143861909445	4.29902495550102e-05	4.29902483710999e-05
spot_162	0.000127764413324763	0.365965898345979	0.000127764413324766	0.000127764413324764	0.123248169421611	0.444366264290237	0.000127764413324763	0.0655253170896991	0.000127764413324763	0.000127764372526057	0.000127764413324759
spot_163	4.19516476323743e-05	0.0463261434877608	0.105579575259007	0.00699531769615705	4.19516476588383e-05	0.724030672575319	0.00244287042496713	0.114415662318541	4.195164763254e-05	4.19516477586928e-05	4.19516475651535e-05
spot_164	0.0610030201715864	0.0622436796473513	5.91853189753622e-05	0.00475709073079413	0.0934437621521219	0.761485957856372	5.91853175451292e-05	5.91853189668967e-05	0.0167705628675936	5.91852997197053e-05	5.91853189737476e-05
spot_165	0.057374502066169	0.136639978560486	0.0975317173467756	4.53340301991821e-05	0.0185709504399863	0.559721878559648	0.128228059151231	0.00175157775485035	4.53340301898388e-05	4.53340302569e-05	4.53340302086725e-05
spot_166	0.000100741529298663	0.0335115026493169	0.0650666086994388	0.000100741529308242	0.192572294216932	0.678285087664138	0.0236428336782277	0.00010074152931601	0.000355463912091483	0.0013762691979057	0.00488771539402623
spot_167	8.77933948325803e-05	0.202250211994652	0.0555055404602475	8.77933948598528e-05	0.526416513555897	0.215141863552797	8.77933942563971e-05	8.77933948493599e-05	0.0001591100663106	8.77933947798987e-05	8.77933965166134e-05
spot_168	0.0347683781130755	0.0633633753370851	0.144360153775686	5.70298620640752e-05	0.326610517976786	5.7029861665211e-05	5.70298620682405e-05	5.70298620640759e-05	0.430555395629208	5.70298607704638e-05	5.70298595271353e-05
spot_169	0.000682074300157675	0.0616060748345234	0.11044202347118	5.74609852308786e-05	0.344451122696303	0.394708630290771	5.74609851280059e-05	0.0878227694798517	5.7460985262762e-05	5.74609863617135e-05	5.74609852308761e-05
spot_170	0.0280247268711026	0.0199494465927461	0.020925489859275	0.00909293757094583	0.225910124814052	0.594096165708985	0.0728334382370757	5.90241399957739e-05	0.0289905979257926	5.90241400332573e-05	5.90241399957707e-05
spot_171	0.0556093700746774	0.000102959771465829	0.158633073026439	8.94714851373285e-05	0.507984536325093	0.239299773056438	8.94714851125114e-05	0.0379204923032122	9.19095059033821e-05	8.94714826416435e-05	8.9471483879169e-05
spot_172	0.00270935776507993	9.10921458509319e-05	0.300067693791296	9.10921458509208e-05	9.10921445926157e-05	0.392067176746642	9.10921458493468e-05	0.304518126685182	9.10921416025723e-05	9.1092141178201e-05	9.10921468755881e-05
spot_173	2.11943939870076e-05	0.194132606183701	0.0703165042821897	2.11943939870076e-05	0.00573724280268763	0.436914377198877	2.11943939886685e-05	0.292772103172378	2.11943939961741e-05	2.11943902213282e-05	2.11943939870001e-05
spot_174	0.154558359586463	0.0440433147324949	0.000110420818296852	0.000110420818310563	0.000110420818380952	0.519990414111385	0.0547767124513053	0.197918337992793	0.000110420818383803	0.000893715655643527	0.0273774621965427
spot_175	4.34435271310213e-05	0.0942712749218083	0.134614745051734	0.080093049063814	0.182140591495556	0.140071608844679	4.34435272152275e-05	0.368591512991015	4.34435271589115e-05	4.34435227287324e-05	4.34435271589313e-05
spot_176	0.000540311505444441	0.118942115084391	0.0659079625729395	0.123713133926567	0.116794141261579	0.434559001682505	4.62175629811026e-05	0.118454671797708	0.0209500094865277	4.62175559931097e-05	4.62175633638235e-05
spot_177	0.0497558101799587	0.0717153172000439	0.00684453415957365	0.000349734450855833	0.452531683095074	0.415345412298705	0.000154023804927752	0.000154023804895959	0.000154023804938007	0.00284141339608862	0.000154023804938054
spot_178	0.00648704275628662	0.364848946916263	0.0306253047787158	0.0327995694199837	0.000139701606916542	0.337293263001744	0.000139701607027887	0.207803866189835	0.0195832005018557	0.000139701614365017	0.00013970160700661
spot_179	0.0794569030975895	0.0823970088781933	0.060613788202713	0.000103878691948018	0.302507052140871	0.448337916224849	0.000726820100601896	0.0257262647191499	4.34559831214313e-05	4.3455978545328e-05	4.34559824166533e-05
spot_180	6.48857952427062e-05	0.0188567881197587	0.313093025445323	0.207343281728541	6.48857952486965e-05	0.286787303007956	6.48857951328513e-05	0.066096051115994	0.107499121605169	6.48857963912709e-05	6.48857952427059e-05
spot_181	7.50220994372641e-06	0.38152838418007	0.323153046288685	0.118630057093187	0.0669011596659107	0.0149482468113001	7.50220803609138e-06	7.50220994261343e-06	0.0188909007144662	7.50217729866774e-06	0.07591819644116
spot_182	0.0785068806979959	0.249821546548331	0.0434097999232942	0.000615232302917065	0.107093195559835	0.457125133508457	8.81925967484313e-05	8.81925967475237e-05	8.81925967527958e-05	8.81925968584656e-05	0.0630754410720631
spot_183	0.0854614251589174	0.366192976132793	0.0407773046210499	0.0161567048842824	0.11776319963007	0.364580708147125	9.06428725286612e-05	9.06428725262381e-05	0.0087051099352462	9.06428729356472e-05	9.06428725262379e-05
spot_184	0.000878926650054935	0.0915620148969253	0.0893628026461527	2.95826449328157e-05	2.95826449004757e-05	0.302277244491121	2.95826449319896e-05	0.515741515453313	2.95826449324553e-05	2.95826378024086e-05	2.95826449328151e-05
spot_185	4.05181663052612e-05	0.0763467282085896	0.250980975777959	4.05181664871523e-05	0.280328023629454	0.376143976874654	4.05181666561345e-05	4.05181664871545e-05	4.0518166280098e-05	4.0518165753442e-05	0.0159571865113742
spot_186	6.04968940161385e-05	0.136600974077058	6.04968940159136e-05	6.04968940161385e-05	0.265952195926872	0.517062753616877	6.04968939247169e-05	6.04968940261416e-05	0.0799605981204266	6.04968946818747e-05	6.04968940853667e-05
spot_187	0.0438321752698738	0.0299238358497942	0.240212406901381	0.0182833086864081	0.0167343853238168	0.196968911736492	0.146750853775406	0.297260657257094	0.00989442402261621	6.95205885681483e-05	6.95205885504621e-05
spot_188	0.0500259349579008	0.300300912316086	0.151190201756941	4.41030209812385e-05	0.0776120568925684	4.41030209864209e-05	4.4103021020144e-05	0.420606275950526	4.41030209867134e-05	4.41030210160855e-05	4.41030209864206e-05
spot_189	0.0314039392076899	0.220429040125319	0.000108055184384763	0.0608150337762875	0.641025168450472	0.00324043173550027	0.000108055184386392	0.000108055184377423	0.000124872866777348	0.00427807486929832	0.0383592734155077
spot_190	2.90946073928719e-05	0.091539064710912	0.00098308901631188	0.00701926009113884	0.787065033295239	0.0717540001002055	0.0238255708006482	0.0175974636104951	0.000129234587601943	2.90945726621525e-05	2.90946073925095e-05
spot_191	3.95958877737692e-05	0.096494318439504	0.117393945371213	0.0759770802267009	0.368066685581912	0.215794972684627	3.95958877615875e-05	0.126047296147415	6.73179974496717e-05	3.95958878705669e-05	3.95958877722029e-05
spot_192	4.27450297850314e-05	0.145459724795532	0.150003808517672	4.27450297850307e-05	0.386352863979717	0.31788438749549	4.27450298894372e-05	4.27450297793501e-05	4.27450297850287e-05	4.27450327124193e-05	4.27450298522999e-05
spot_193	0.135631328913651	0.13658653491592	0.000178797932088368	0.123215952301388	0.0593631797652709	0.306088141160105	0.159473817480644	0.0578653735902701	0.021239278075845	0.000178797932768089	0.000178797932049063
spot_194	0.039881014335384	0.0292533529886055	0.0412587506180578	0.00482090031620217	4.2998810805664e-05	0.884527988877021	4.29988109083914e-05	4.29988108001986e-05	4.29988108005639e-05	4.29988102159317e-05	4.29988111983147e-05
spot_195	6.81154619034205e-05	0.0106874032751062	0.0383773735450049	6.81154619182506e-05	0.177352081687836	0.647181127642353	6.81154617230913e-05	6.81154619129241e-05	0.125993321090924	6.81154488732318e-05	6.81154624450213e-05
spot_196	5.69344378444897e-05	0.172787013460762	0.027755051825642	5.69344378444823e-05	0.054285863923422	5.69344378444851e-05	5.69344377823731e-05	0.521907131643175	0.22292333253109	5.69344267497104e-05	5.69344378444868e-05
spot_197	0.0212156708302984	0.0589141593570161	6.11509169605025e-05	0.00526978666489913	0.558487570442957	0.325956660276628	6.1150917037673e-05	0.0150146159722604	0.0148969327851305	6.11509198501466e-05	6.11509169617897e-05
spot_198	5.9549002344863e-05	5.95490023448557e-05	0.0284421456253555	5.95490023448515e-05	0.0101604061523547	0.581904213067134	5.95490024020891e-05	0.379070943388068	5.95490023420857e-05	5.95490037101244e-05	6.49977515988446e-05
spot_199	0.0740393733770865	0.0790701059347296	0.000258272058631248	0.0483835802180431	0.460179066894499	0.316868766269613	0.000258272058493168	0.00205584942723582	0.0163232335392894	0.0021917962009448	0.000371684021434426
spot_200	0.0558212924341977	0.134918848769171	8.8130989902144e-05	0.0167595637551679	0.081367756605064	0.455360114096781	8.81309898899233e-05	0.0124572180979097	0.242962682281738	8.81309902752673e-05	8.8130989903702e-05
spot_201	0.080284774773114	6.57824949338614e-05	0.249632222146589	0.00258256876574111	0.00336682353840692	0.43645650045531	0.00251375026520589	0.205746477007844	0.0192149954472296	7.03226106922597e-05	6.57824949338542e-05
