,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_145,43.17123031616211,163.96640014648438,94.15755462646484,196.58888244628906,321.5506286621094,122.11115264892578,5.306960105895996,12.092315673828125,7.420685768127441,1.4728152751922607,3.3083243370056152
spot_146,10.586094856262207,20.075620651245117,52.1201171875,122.77230834960938,542.0780029296875,82.50242614746094,8.083596229553223,11.759016036987305,9.765530586242676,0.7038880586624146,143.3376007080078
spot_147,101.65619659423828,44.12276077270508,91.70146179199219,15.07247257232666,16.063928604125977,30.788301467895508,4.290441513061523,255.91795349121094,13.936427116394043,218.57276916503906,4.876839637756348
spot_148,73.78253936767578,35.46925354003906,144.38885498046875,39.85506057739258,9.874276161193848,386.7713623046875,158.30914306640625,9.766220092773438,87.59075164794922,5.826347827911377,36.01185607910156
spot_149,4.162056922912598,20.034751892089844,191.8643035888672,241.78140258789062,11.328059196472168,344.7696838378906,3.53153133392334,8.595601081848145,136.12039184570312,1.9625381231307983,27.6054630279541
spot_150,78.08174896240234,42.15021896362305,65.94708251953125,4.392148494720459,36.16785430908203,665.4412841796875,2.8660528659820557,4.364890098571777,4.3500752449035645,2.3105268478393555,64.09908294677734
spot_151,4.052511692047119,19.407896041870117,30.547975540161133,44.05363464355469,365.4208984375,419.7662658691406,1.125959873199463,55.10078430175781,8.588008880615234,0.8063075542449951,4.038192272186279
spot_152,23.35332679748535,33.86442947387695,152.42327880859375,228.54747009277344,4.182541370391846,458.8186950683594,4.001105785369873,9.881771087646484,3.060685873031616,25.180950164794922,34.63593292236328
spot_153,24.580720901489258,82.67931365966797,126.82054138183594,5.66701078414917,300.2071533203125,265.8763122558594,5.952894687652588,146.1099395751953,5.469346523284912,1.2159141302108765,3.011667490005493
spot_154,19.006526947021484,16.702180862426758,26.747568130493164,3.4012863636016846,4.150796413421631,330.76226806640625,1.9121766090393066,460.1148376464844,97.61969757080078,1.3846628665924072,2.5718350410461426
spot_155,61.43418502807617,35.72092819213867,100.6492691040039,144.49928283691406,280.47467041015625,226.15126037597656,3.8758292198181152,89.35054016113281,6.948719501495361,1.2061318159103394,11.663186073303223
spot_156,6.667311668395996,17.419532775878906,36.51616287231445,19.840112686157227,78.76939392089844,297.0475769042969,8.885931015014648,287.4280090332031,34.86871337890625,1.9641966819763184,189.48577880859375
spot_157,8.53128719329834,24.7126522064209,449.8829040527344,3.4550039768218994,406.86297607421875,33.81374740600586,2.4574379920959473,5.042139530181885,8.974869728088379,2.6574063301086426,10.659744262695312
spot_158,5.0742692947387695,13.509525299072266,26.55146026611328,19.150232315063477,419.771484375,113.83439636230469,10.924885749816895,296.9087219238281,11.982821464538574,2.9818718433380127,6.209495544433594
spot_159,9.111089706420898,32.71241760253906,135.27186584472656,4.154718399047852,12.899778366088867,479.01708984375,4.061084270477295,287.33319091796875,3.9063730239868164,4.0198588371276855,7.4838151931762695
spot_160,5.327561378479004,22.922239303588867,50.995113372802734,3.297865629196167,3.7960329055786133,190.85142517089844,4.066398620605469,183.55467224121094,2.3076632022857666,221.37844848632812,46.67221450805664
spot_161,192.98777770996094,81.56073760986328,437.298828125,3.164154529571533,2.763082981109619,216.71408081054688,4.265873908996582,2.263951063156128,4.587702751159668,1.3716869354248047,2.351738929748535
spot_162,49.512351989746094,95.68032836914062,129.2816619873047,6.202953815460205,53.92539978027344,557.4846801757812,16.575613021850586,17.270090103149414,48.61783218383789,6.414001941680908,8.597798347473145
spot_163,7.039885520935059,23.86739158630371,125.65705871582031,12.171621322631836,5.845350742340088,636.7244873046875,3.934267520904541,163.511474609375,4.390951633453369,0.8922114968299866,5.858515739440918
spot_164,57.25897216796875,48.87727737426758,27.012279510498047,2.9639406204223633,35.53728485107422,758.8130493164062,3.9932172298431396,3.607212543487549,59.82505798339844,6.885951042175293,2.137759208679199
spot_165,25.681724548339844,57.808223724365234,86.79627990722656,3.647996187210083,28.23541831970215,610.8925170898438,147.23960876464844,3.9216010570526123,2.542694568634033,10.224499702453613,4.1170973777771
spot_166,5.334699630737305,18.761640548706055,36.320438385009766,5.5503387451171875,191.40296936035156,453.1520690917969,41.86440658569336,3.040802240371704,6.369163990020752,181.75808715820312,3.287872552871704
spot_167,11.503390312194824,78.95696258544922,74.79942321777344,3.855681896209717,551.8347778320312,225.21987915039062,6.187604904174805,1.9881986379623413,6.312894821166992,1.2726237773895264,2.7396771907806396
spot_168,36.84019470214844,100.6218032836914,75.44546508789062,4.231100082397461,321.0328063964844,12.720696449279785,2.9545891284942627,2.190347909927368,414.3088073730469,3.546809196472168,3.9416754245758057
spot_169,9.210307121276855,42.778465270996094,76.19329071044922,6.0688042640686035,303.5355224609375,360.14276123046875,5.596240043640137,187.3737030029297,5.3290839195251465,2.047473669052124,8.800649642944336
spot_170,65.56365966796875,14.602496147155762,19.58450698852539,7.483124732971191,232.31541442871094,587.8206176757812,39.60083770751953,5.451586723327637,4.77130126953125,1.7425862550735474,3.5536229610443115
spot_171,104.21400451660156,58.5439453125,84.33218383789062,6.118735313415527,455.35650634765625,232.54734802246094,6.673356533050537,5.883653163909912,11.662521362304688,2.7853434085845947,10.855169296264648
spot_172,26.66289520263672,38.74013137817383,182.4398651123047,3.595320701599121,3.9766502380371094,480.4654846191406,3.6399285793304443,248.87112426757812,2.112494468688965,1.6327857971191406,3.715479612350464
spot_173,77.6243667602539,36.41967010498047,129.5326690673828,2.7190775871276855,3.0245602130889893,480.4971923828125,3.660827159881592,248.61965942382812,2.662217855453491,2.3530666828155518,7.336889743804932
spot_174,26.525691986083984,28.866640090942383,75.87617492675781,2.397423505783081,4.151981830596924,337.82867431640625,5.090943813323975,161.5908660888672,3.02888560295105,155.46974182128906,5.903750896453857
spot_175,95.23112487792969,36.41130065917969,113.27729797363281,79.7092056274414,156.8595428466797,188.83921813964844,4.5217132568359375,284.1561279296875,6.450459957122803,9.414216041564941,10.107205390930176
spot_176,133.61537170410156,24.03766441345215,48.57234191894531,20.591463088989258,126.75743865966797,399.6971740722656,28.751636505126953,87.05455780029297,99.33649444580078,0.9544969797134399,4.683128833770752
spot_177,20.01320457458496,18.096921920776367,29.88033103942871,2.25470232963562,312.7485046386719,275.86639404296875,2.534384250640869,2.0896263122558594,4.502578258514404,192.11773681640625,2.9985475540161133
spot_178,204.93826293945312,53.425437927246094,127.93534088134766,73.3768081665039,7.3957929611206055,322.2204895019531,9.376961708068848,154.89952087402344,16.38895034790039,1.8938801288604736,4.349459171295166
spot_179,130.4685516357422,59.14167404174805,73.90979766845703,4.663209915161133,251.80648803710938,477.4566345214844,4.853233337402344,7.7451019287109375,2.7877042293548584,2.2799479961395264,4.983304500579834
spot_180,12.377832412719727,69.84776306152344,146.7248992919922,109.26068878173828,13.476536750793457,461.30352783203125,8.118273735046387,74.50415802001953,73.98454284667969,3.729055643081665,19.021528244018555
spot_181,117.9466552734375,113.39421081542969,310.07098388671875,106.58708190917969,19.71181297302246,125.5031509399414,7.111361503601074,5.150670051574707,3.862715244293213,2.0990073680877686,160.16510009765625
spot_182,13.399130821228027,29.952299118041992,94.66155242919922,3.8316500186920166,51.72004699707031,349.3601379394531,6.437765598297119,3.1286542415618896,5.626222610473633,321.2872619628906,159.50389099121094
spot_183,49.58271408081055,167.7633819580078,97.89102935791016,27.322078704833984,104.60032653808594,423.7731628417969,9.612823486328125,7.076876163482666,22.1783504486084,35.33732986450195,6.116793155670166
spot_184,29.132810592651367,38.89384841918945,126.82164764404297,2.2395119667053223,3.7466161251068115,270.95526123046875,2.493452310562134,469.9046325683594,2.1824710369110107,1.7918356657028198,10.092756271362305
spot_185,6.458486080169678,85.073486328125,142.27957153320312,3.0067198276519775,296.91046142578125,268.60003662109375,3.085785388946533,4.699198246002197,2.7840940952301025,1.3301180601119995,171.160400390625
spot_186,15.495901107788086,31.743501663208008,74.04242706298828,5.2911810874938965,293.42303466796875,506.0144348144531,5.778434753417969,5.029975891113281,42.17853546142578,1.693911075592041,18.71988296508789
spot_187,7.916197776794434,28.46603012084961,40.64952850341797,6.055985450744629,15.555676460266113,99.22642517089844,38.04652404785156,198.02041625976562,3.838322401046753,271.7950134277344,5.294479846954346
spot_188,267.5562744140625,35.72526168823242,104.28355407714844,4.014739513397217,53.12759780883789,37.47412109375,4.735548496246338,443.1543273925781,8.701430320739746,1.4838403463363647,10.246164321899414
spot_189,5.840322017669678,23.863941192626953,52.207218170166016,40.548519134521484,340.94158935546875,15.858698844909668,1.3048697710037231,4.538018226623535,3.4657111167907715,374.1636047363281,3.603775978088379
spot_190,5.410304546356201,18.864795684814453,56.74351119995117,2.2440762519836426,601.7268676757812,257.615966796875,2.7293336391448975,10.380017280578613,2.200453758239746,0.7000237703323364,4.026451587677002
spot_191,16.332420349121094,66.9701156616211,138.17401123046875,70.957763671875,307.8837890625,233.65048217773438,6.878996849060059,141.47323608398438,5.725167751312256,4.417914867401123,15.731792449951172
spot_192,12.0785551071167,121.4099349975586,99.070068359375,5.164034366607666,342.5356750488281,375.0443115234375,5.021989822387695,3.50351881980896,4.185767650604248,1.5381293296813965,3.964531421661377
spot_193,78.5904769897461,31.400463104248047,48.259437561035156,42.09528732299805,27.678728103637695,232.5059051513672,83.5662841796875,38.4291877746582,60.76525115966797,108.80493927001953,6.531664848327637
spot_194,11.653003692626953,15.255446434020996,82.40394592285156,2.331758737564087,4.3101372718811035,846.505615234375,5.856521129608154,3.913257360458374,4.608325481414795,5.859768867492676,3.34405517578125
spot_195,6.78986930847168,12.066519737243652,38.369388580322266,4.439271926879883,144.45620727539062,665.7132568359375,2.4074594974517822,4.118517875671387,110.74530792236328,1.9301178455352783,3.81530499458313
spot_196,8.77727222442627,67.53462219238281,128.50003051757812,8.272500038146973,29.85797882080078,61.53977966308594,3.009464979171753,452.2027893066406,208.948486328125,0.8458208441734314,5.740018367767334
spot_197,6.054124355316162,29.16010856628418,55.2691535949707,4.852831840515137,499.56500244140625,336.99273681640625,5.547972202301025,44.39310836791992,6.299921035766602,0.637327253818512,3.687351942062378
spot_198,4.095317363739014,8.74795150756836,17.84049415588379,2.3145861625671387,9.42419147491455,561.3871459960938,1.5284026861190796,391.2333679199219,1.1878304481506348,1.0513705015182495,2.4784348011016846
spot_199,17.419931411743164,12.546143531799316,24.04765510559082,111.85763549804688,206.69041442871094,143.7263946533203,2.0691936016082764,4.604782581329346,6.690262794494629,184.23841857910156,3.7993369102478027
spot_200,30.230623245239258,47.29222869873047,90.90502166748047,35.31916427612305,85.73764038085938,491.2503356933594,3.124485492706299,26.009599685668945,166.28807067871094,0.7732108235359192,3.6936275959014893
spot_201,8.359050750732422,16.72067642211914,93.85855102539062,3.6003165245056152,5.856317043304443,337.1444396972656,2.9075229167938232,204.1381378173828,15.2197847366333,189.9605255126953,7.055667400360107
spot_202,6.737049579620361,14.56966495513916,86.13481903076172,93.13694763183594,292.68719482421875,466.8061218261719,2.8853554725646973,10.459641456604004,7.324742317199707,3.001919984817505,7.492005348205566
spot_203,7.801365375518799,41.324562072753906,68.89583587646484,404.4654235839844,181.9244842529297,246.2117156982422,5.1035356521606445,16.268857955932617,9.7883939743042,1.7255557775497437,7.464432716369629
spot_204,159.8125,53.764991760253906,100.23800659179688,9.297408103942871,265.1399841308594,52.44560623168945,7.3536553382873535,161.87586975097656,8.5602445602417,142.5666961669922,9.167938232421875
spot_205,15.237201690673828,63.95829772949219,406.8551940917969,8.612105369567871,414.7792053222656,43.83193588256836,5.047705173492432,4.667515277862549,4.7978057861328125,1.1698477268218994,5.452894687652588
spot_206,12.269906997680664,22.03061866760254,92.01842498779297,6.382078170776367,121.4556884765625,336.4867248535156,6.176408767700195,356.50640869140625,7.211573123931885,10.866621017456055,30.307048797607422
spot_207,19.014299392700195,54.50768280029297,114.14418029785156,12.329511642456055,207.5973663330078,565.8287353515625,4.6850433349609375,33.59080123901367,5.175111770629883,0.9314874410629272,10.844049453735352
spot_208,42.86150360107422,56.64994430541992,77.60948944091797,248.92262268066406,133.87074279785156,392.67279052734375,13.922114372253418,14.06170654296875,9.908408164978027,1.4521280527114868,6.444314479827881
spot_209,77.34302520751953,152.87025451660156,185.8546905517578,13.622817039489746,12.75295352935791,309.197265625,4.435925006866455,152.9889373779297,4.9469895362854,37.18819808959961,46.79788589477539
spot_210,5.022422790527344,24.25554084777832,50.653263092041016,2.20292329788208,288.35101318359375,74.00574493408203,4.335919380187988,1.9735045433044434,4.022045135498047,222.88516235351562,2.6380202770233154
spot_211,97.63282775878906,24.57988166809082,53.9282341003418,52.66158676147461,382.71282958984375,45.033451080322266,4.172256946563721,254.8720245361328,80.50294494628906,1.0820139646530151,7.270782947540283
spot_212,10.153983116149902,45.82129669189453,52.04489517211914,2.8878655433654785,259.5713195800781,322.7167053222656,3.9424026012420654,2.8151488304138184,2.605498790740967,130.45367431640625,2.727754831314087
spot_213,12.634281158447266,19.71142578125,45.78739547729492,4.009580135345459,397.14208984375,304.9719543457031,5.097939491271973,207.14141845703125,6.693493366241455,1.9474360942840576,2.942355155944824
spot_214,8.111080169677734,14.25326156616211,22.714759826660156,129.04696655273438,96.89199829101562,710.1338500976562,1.8660258054733276,2.8598334789276123,6.456383228302002,1.1967720985412598,2.567952871322632
