barcode	1	2	3	4	5	6	7	8	9	10	11
spot_504	0.013295372029613534	0.17851940572102176	0.2076808119919398	0.04088439014714684	0.2011880997659842	0.058601022003015237	0.0	0.0	0.03429873345559039	0.04969395469765247	0.21583821018803562
spot_505	0.0	0.0	0.12743914178182925	0.04520325379953509	0.16589136190256312	0.19750171372943814	0.003662063176541587	0.005069396174358214	0.2759228345419985	0.0050439174040565315	0.17426631748967958
spot_506	0.0	0.17185175815704323	0.08191441717230824	0.04147089784224821	0.06071670988473098	0.4847141921441931	0.006596452340330098	0.025404362334588943	0.028801195840966187	0.0	0.09853001428359096
spot_507	0.013389665524225334	0.30029382869657884	0.0720254623918187	0.060479440105886136	0.0	0.4961168261537437	0.0245805983723855	0.02422453596614252	0.0	0.0	0.0088896427892193
spot_508	0.08676553600723039	0.2330592689779055	0.15268220578231237	0.0	0.19676149072058222	0.12113462008989379	0.0	0.0	0.003254145493627906	0.0792463297660576	0.12709640316239032
spot_509	0.151933918102286	0.1555764288079629	0.1111875067591235	0.29162449648526095	0.10050717377155655	0.03154558401727788	0.0	0.10757754639042452	0.0	0.04870781993294672	0.0013395257331610202
spot_510	0.16309449113782037	0.31431439309990966	0.08012629405476543	0.03682678108783179	0.12319711677910691	0.20065716473341857	0.012537864232664975	0.025401351390365246	0.043844543484117225	0.0	0.0
spot_511	0.00998845095408069	0.1885092974829926	0.1458020716897565	0.014863599154989323	0.44695106517066774	0.033891628761934536	0.01095296431514899	0.04669410133818184	0.05607699688044231	0.0	0.04626982425180547
spot_512	0.08884321414567356	0.18748694977974578	0.07138769437341597	0.019062813566473817	0.09477977884355737	0.4899989006916408	0.0	0.0	0.010641571076193639	0.03779907752329915	0.0
spot_513	0.0	0.1631767367250546	0.376128833387138	0.008685673750005176	0.1496255549505131	0.037794896373703944	0.07728056895108108	0.1266261326726478	0.06068160318985626	0.0	0.0
spot_514	0.04668032201562429	0.17324276219627807	0.07297224999645406	0.21819507083922415	0.24032034129436614	0.01356365639047021	0.0	0.18022397773767804	0.044867441508068116	0.00993417802183687	0.0
spot_515	0.031465613669646675	0.2663593660947477	0.05518310523021478	0.02274167164343965	0.00022448651385910696	0.4242669220500427	0.18302425776072426	0.0	0.0	0.016734577037325057	0.0
spot_516	0.06891648874460496	0.05684771807740834	0.13696313625823425	0.029139060874770882	0.13221216859496263	0.12108095681349633	0.0	0.2545606616666838	0.2002798089698389	0.0	0.0
spot_517	0.0035493034359589956	0.2578339477101688	0.17819504771011963	0.009658054840158194	0.05222025735800163	0.48767873304426557	0.010864655901327264	0.0	0.0	0.0	0.0
spot_518	0.01341310036839596	0.15687986648575927	0.11102361465037382	0.42523722915819795	0.03610402892554806	0.05915957340166912	0.012408632717906615	0.09526920551357303	0.09050474877857623	0.0	0.0
spot_519	0.057358629443839626	0.07928719811485861	0.04806698893627185	0.05964372063003349	0.18492675246105794	0.3518366037648778	0.0	0.054617549984579836	0.002425843319163349	0.05669632133556129	0.10514039200975618
spot_520	0.039741883890028806	0.15196535723507373	0.0612888318822574	0.1389620544884617	0.09303918105916133	0.3008172985575442	0.031540780083594	0.15295432040701107	0.023613072640978523	0.0	0.006077219755889239
spot_521	0.05560383089549848	0.10625300680344243	0.26197420599748805	0.0	0.20050582759299107	0.22295297531925698	0.008384186797467247	0.0037470018090778718	0.016801951228256562	0.0	0.1237770135565212
spot_522	0.04727041227903094	0.08379382613144325	0.15625927887923488	0.03990764158240571	0.4384929093535578	0.03870212458251567	0.1309920496116445	0.016521541945020844	0.048060215635146376	0.0	0.0
spot_523	0.14650420222898372	0.08134092404778268	0.11912972667536041	0.03118896844964595	0.24237064290472274	0.03199516728637333	0.032921906237065625	0.2801727629261617	0.0	0.025166090349522992	0.009209608894380937
spot_524	0.07356135273424054	0.10662668756411388	0.09134048577303837	0.020289577633394337	0.2537251099045098	0.025517749234139683	0.0	0.08796316280615354	0.0442625204041753	0.2924304936436301	0.004282860302604428
spot_525	0.21183714412388358	0.17768908788500043	0.047346691889868876	0.010618549672231357	0.19619326526835454	0.06534447719181795	0.018992603773212605	0.06419195890216928	0.05909011141844546	0.14869610987501594	0.0
spot_526	0.0	0.3029586801112112	0.08913073353124396	0.0031602476460725515	0.027438932185906185	0.25135346067201914	0.012718445056812602	0.2532950639177803	0.0	0.0	0.0599444368789541
spot_527	0.0	0.1870337999601069	0.1442214192654903	0.017396664359390055	0.12034631338523724	0.2807579077395493	0.008450493331216398	0.16651629283606745	0.003355721457061379	0.0	0.07192138766588091
spot_528	0.10796649653429596	0.0987322766236684	0.05779159122439683	0.021542076628404603	0.3665090530070563	0.13917672170769996	0.0	0.18246932259496093	0.025812461679517236	0.0	0.0
spot_529	0.06982012384533662	0.1518318541534858	0.030207487296731367	0.06227205357122002	0.025386953159423437	0.6387455586154696	0.0	0.005116182074113386	0.0	0.01661978728421991	0.0
spot_530	0.0	0.1490302663787916	0.20114513954003724	0.05608827397447713	0.17123878517412755	0.04571682274791435	0.0	0.0	0.009450951291946775	0.002386605752120147	0.3649431551405852
spot_531	0.0	0.039170321215433984	0.3340697581593947	0.020402969093840026	0.21714754691742427	0.09253120798348256	0.0	0.05639030837587764	0.21185866453315677	0.0	0.028429223721390062
spot_532	0.026720567123281618	0.05840588786729495	0.12751675918806346	0.03251329335366802	0.04298299655962163	0.0030657566416407234	0.005223311716383069	0.07473838405701691	0.3106492666473469	0.3104935102345919	0.00769026661109087
spot_533	0.2392844959808589	0.15750926565696616	0.10985517049902226	0.005151300627516396	0.09562103623620405	0.2742905411109088	0.0	0.0	0.0	0.10780937567383582	0.010478814214687647
spot_534	0.0	0.15502091466902437	0.0969857058781097	0.025342584667450402	0.14773596770554534	0.36970686181589585	0.0	0.17859873283286226	0.012478446649113564	0.00561214525467055	0.00851864052732798
spot_535	0.0729131617716848	0.08851247636603796	0.05882958224200337	0.04976029311090373	0.24315938418317715	0.07284633785008908	0.0	0.0	0.4065852449350785	0.0	0.0073935195410254565
spot_536	0.041746600254895565	0.2263832014295461	0.23301030986396903	0.2001357983801626	0.006743128084120493	0.20001000513836004	0.004108330085764484	0.010910934867817844	0.014438109200333983	0.03836487256633234	0.024148710128697414
spot_537	0.0876852848635664	0.1647245410971733	0.03273240232212772	0.033358030526150044	0.05773173158702566	0.17979183065777268	0.0	0.015731445500698077	0.005550204976234472	0.24119096778376214	0.1815035606854895
spot_538	0.22452375884060854	0.07617320066971608	0.27915368856707673	0.011059516608319567	0.0	0.2075575830221497	0.0	0.09668425152959945	0.013955055237548265	0.0	0.09089294552498162
spot_539	0.22536929059119595	0.2379436203499104	0.08855790265971056	0.019970152095248446	0.10465800833201111	0.015964654148071005	0.0	0.16049325833564182	0.0	0.14704311348821078	0.0
spot_540	0.10812471048887899	0.23305761238797493	0.06566048932702465	0.04765317333694739	0.0014893837111213584	0.25377201686946166	0.0	0.0	0.02472891092100987	0.26551370295758114	0.0
spot_541	0.05923255015125631	0.16910389771969941	0.08038045354395465	0.2444935295024352	0.0	0.2159195857428868	0.0	0.2137525334955987	0.0	0.01711744984416894	0.0
spot_542	0.09699104563196219	0.28758789301270793	0.0821714413553921	0.1371154574337914	0.0005656359155438371	0.20564346098403188	0.00835488573824417	0.1814053781599534	0.0	0.0	0.0001648017683731646
spot_543	0.0	0.10818705193523202	0.06689419477386363	0.0685345619595613	0.4661584650489399	0.05571889061921612	0.0	0.039174423886457976	0.14754595537700202	0.03747155598229902	0.010314900417428038
spot_544	0.01584646000992556	0.23967198323143935	0.07317785987793612	0.033803238851741704	0.17937714241855376	0.2330868769768048	0.03244934386564362	0.18095032730857494	0.001832068082158426	0.0	0.009804699377221716
spot_545	0.2190447439813142	0.14356541165509448	0.05244435764108259	0.17428407455257428	0.004665776767202489	0.28184144820356566	0.0	0.12046317089263667	0.0	0.0	0.0036910163065298767
spot_546	0.04162218701388027	0.10708106327797028	0.03669856430166781	0.39018012920677464	0.17706373996524216	0.11091142495442258	0.001511178452898014	0.0	0.026693990297478376	0.05115932606818166	0.057078396461484146
spot_547	0.0	0.11693835507911418	0.07161250951191635	0.12249233857266502	0.22816056815600017	0.08177795816962849	0.08907173039769159	0.06374586067770596	0.2129690723179473	0.0	0.013231607117330998
spot_548	0.06336474308165996	0.03787507440624248	0.03026549804595444	0.057543975074819065	0.03839952448691204	0.19416634053343576	0.01727997483429592	0.05979905946724753	0.5013058100694329	0.0	0.0
spot_549	0.04122789147888703	0.27221537176165755	0.05163033304926045	0.014616428812676741	0.3078419879429895	0.22191868914293328	0.0	0.0	0.04084913749260648	0.04970016031898899	0.0
spot_550	0.08069043820165749	0.336318786836359	0.40665123974637796	0.027642654953800694	0.03372778311332679	0.017589222078223932	0.0	0.0	0.06615085144241517	0.03122902362783905	0.0
spot_551	0.28061955703628194	0.05681402503386453	0.13965184073935186	0.213976225878457	0.016625788481592713	0.0883866714435122	0.0	0.18416040538023654	0.01976548600670323	0.0	0.0
spot_552	0.035708240022965104	0.16149548036024539	0.029248951559022667	0.1791218383299479	0.004037186007951167	0.17886123860069103	0.07612305902747106	0.25675573742533103	0.027589845673956843	0.05105842299241779	0.0
spot_553	0.113712695466351	0.18982981898610843	0.13771857759226322	0.02112479743162407	0.2205990876238263	0.18522991035648495	0.0	0.10952323536356968	0.022261877179772335	0.0	0.0
spot_554	0.12465321804706615	0.19641753813835308	0.19020414010617506	0.1124021078449165	0.0139520084659875	0.17650145132050152	0.017797423066185796	0.0	0.0	0.1680721130108142	0.0
spot_555	0.0	0.10802647743209147	0.09280416110448884	0.08788121868361619	0.11207490212836843	0.17361774988470247	0.2759305409266525	0.0	0.01759854762807971	0.10663894236682134	0.02542745984517899
spot_556	0.032186253056443626	0.13689155651558177	0.09305397822307661	0.04697445490203876	0.1100322321845216	0.02114035819404345	0.013887908879509568	0.3047068159554408	0.15645217934705252	0.0387134681727324	0.045960794569559
spot_557	0.1009653763658563	0.07697835171865353	0.29916207060098154	0.052722015579417865	0.0	0.039088005074930536	0.0	0.3847152285952406	0.027266286954265355	0.011337059335558277	0.007765605775096033
spot_558	0.08687841171270089	0.12502989589886904	0.15568354235361848	0.12094745747373133	0.0244168220957771	0.13134799682731418	0.005899859826487352	0.2309012489638808	0.0	0.11889476484762079	0.0
spot_559	0.11746952738288517	0.06243460180237169	0.11806285124938624	0.02061528947358017	0.4033572330108695	0.05805962063291714	0.0	0.11868075023129594	0.09426728283065038	0.007052843386043826	0.0
spot_560	0.023068968395303126	0.2323455165560645	0.06477329095116767	0.04182670848768452	0.1010485714003959	0.20872977907074453	0.018082234548999095	0.1435515853510032	0.004429439607389037	0.0	0.1621439056312484
spot_561	0.0	0.1662722584363687	0.03518635304425811	0.3173162775527857	0.1581597038525593	0.04467295988480445	0.0035760945086743606	0.0030540374441003406	0.04783126386028262	0.008693364736840873	0.21523768667932575
spot_562	0.002702477606783355	0.1262244914003861	0.14788256059201305	0.0024475445055143256	0.004545679527759342	0.054073931987040094	0.4156094943316625	0.001926751681424351	0.0	0.0	0.24458706836741678
spot_563	0.1737372069591107	0.3267623970936966	0.23697098332488908	0.12162107456931742	0.09223739308243269	0.011449981305474853	0.0	0.0	0.016143110432784723	0.0	0.021077853232293987
spot_564	0.19062726108678596	0.2128028410593198	0.10537334134969682	0.049597899925969864	0.2272521648806365	0.16264050228843516	0.003075356721980495	0.0	0.04221350035517642	0.00641713233199909	0.0
spot_565	0.0	0.1663415607603339	0.12275116601392365	0.4485385857722472	0.0	0.08004624381787054	0.1627764414093598	0.0	0.019546002226264854	0.0	0.0
spot_566	0.0	0.14409759511641929	0.20214518954981567	0.03467523504158325	0.11548567347416583	0.40428664554208493	0.0005495789448803374	0.0012666524800382353	0.0783694294678522	0.0	0.01912400038316036
spot_567	0.0	0.13253038057000005	0.08043024726767395	0.3859857097149922	0.14498267975241824	0.011816114211250624	0.004619215263681428	0.226318061273325	0.01331759194665851	0.0	0.0
spot_568	0.08383609325967475	0.24563752158692567	0.3266755566917327	0.028693520508587544	0.01577086131976624	0.28017877215625614	0.004092194224713537	0.0077255129369085225	0.004085163894644146	0.0	0.003304803420790614
spot_569	0.0	0.1495282458500144	0.2600782296772194	0.0	0.0	0.0	0.47325874962028786	0.0	0.0	0.0	0.11713477485247836
spot_570	0.0	0.07646567694469462	0.10119080302186421	0.250179551270377	0.020180805912048832	0.3930504619152958	0.0	0.12919030039287643	0.004797163117128533	0.011374601609945575	0.013570635815769075
spot_571	0.0	0.12252242461804681	0.04057680532118633	0.0441963393430711	0.34667286449709717	0.03728118816077831	0.0	0.013380696777452942	0.3135524612039135	0.026353625777419037	0.055463594301034994
spot_572	0.0037637099693316623	0.09561499741867097	0.019397690230909308	0.5837195755141629	0.17592674150986082	0.07684034043077083	0.0	0.0	0.006455550348716672	0.03828139457757687	0.0
spot_573	0.05768089456533326	0.2367846179893331	0.14095905036268647	0.018937314037593796	0.14014889334665742	0.022971939946793203	0.02436886627651524	0.0	0.26577840499345007	0.09237001848163742	0.0
spot_574	0.22332861149584293	0.2072214762037149	0.03772889567225385	0.19821828636552563	0.0069215448097690955	0.20989117916127534	0.0	0.06909795912153398	0.04321037573730059	0.0043816714327837925	0.0
spot_575	0.1973512911827149	0.21066926508764863	0.045584151703639435	0.07432535396902663	0.009540903678682463	0.29577636947988445	0.0	0.0	0.018384631626102522	0.14768431755761338	0.0006837157146876757
spot_576	0.0	0.1967891652783076	0.17675949361340848	0.009933786170005381	0.00070897169358998	0.47652799485045355	0.0	0.12177812886115054	0.0	0.0	0.017502459533084474
spot_577	0.0	0.2809349268761364	0.04493626358840292	0.3855851671158316	0.0	0.2611698850970626	0.0	0.010409500693365421	0.0	0.0	0.016964256629201112
spot_578	0.1482420645304942	0.16009413138550174	0.059416459811493814	0.03212249303371716	0.0	0.38494298144284195	0.1541984589871007	0.0	0.0	0.04451938892973875	0.016464021879111442
spot_579	0.06450586765014525	0.06630091630770174	0.062005740626591345	0.04085994646344053	0.4276891180562019	0.1069481674257197	0.0	0.13337965155846895	0.09831059191173042	0.0	0.0
spot_580	0.31847205022698216	0.23648715986293	0.19357424342646617	0.0	0.002998783313998512	0.24650203643179305	0.0	0.0	0.0	0.0	0.0019657267378300437
spot_581	0.08994184821320547	0.20681710388400412	0.04087729399060431	0.004534988524768373	0.10381672749497663	0.07578613795413233	0.20592194759058738	0.017069012923719394	0.2275939230907467	0.0	0.027641016333255296
spot_582	0.013284960102537694	0.12104649490533156	0.028921979267628094	0.03102410543145407	0.23514079308285957	0.3112131601371489	0.06677545862788879	0.005945077196376961	0.041394651739755824	0.06040402142490426	0.0848492980841144
spot_583	0.034920277357247585	0.08380728468547903	0.10767062970826856	0.16101126725776224	0.25273777623439064	0.1788850130949127	0.012809863019899897	0.0049770820361957615	0.16318080660584372	0.0	0.0
spot_584	0.3348519640144697	0.08636724461735679	0.07954130203194337	0.008119155415211085	0.1138965508929593	0.02880543522655284	0.051639601326159676	0.22083940869341367	0.02226304314316172	0.053552165021279144	0.00012412961749277277
spot_585	0.19393360367217133	0.07487256815049091	0.28817434877877823	0.0	0.0	0.1345335043196849	0.0	0.08982483306462694	0.010433100204648379	0.17694709209835854	0.031280949711240735
spot_586	0.0	0.1975288523989036	0.1195679753738569	0.06786714030306687	0.017056187465806547	0.25030207380529484	0.009972612406189092	0.016186134514713544	0.051355928092512305	0.15574957430547928	0.11441352133417691
spot_587	0.061395773684566154	0.14661824673611257	0.04404532595167351	0.00807977531980677	0.11454910913654	0.023226093613624918	0.08814819435482102	0.12499796856259907	0.0	0.12727315335002387	0.26166635929023224
spot_588	0.1616113479901634	0.11297841575934645	0.08100693050462922	0.024904887311957332	0.1438342272194173	0.10906419438135673	0.0	0.03451951758385476	0.03414592198926029	0.2979345572600145	0.0
spot_589	0.15843066168164097	0.11483902934215995	0.22268743187180662	0.05830431785344071	0.00794784372480468	0.1748713108136867	0.0025908117823610975	0.22767977204224626	0.01677031466572989	0.0158785062221231	0.0
spot_590	0.0	0.06293161057726565	0.028672565180226955	0.007195541949236821	0.0033106778550242863	0.1505329227942131	0.0	0.08241200820352736	0.08472089734894346	0.5101322671782968	0.07009150891326563
spot_591	0.07426460593890297	0.17516418645728227	0.17607988670525432	0.008592338185614643	0.0	0.18364141962446326	0.0075486851254938534	0.34754839225981843	0.0	0.006079294079492449	0.021081191623677744
spot_592	0.05301254036718866	0.1588923526483265	0.15207398780286663	0.0	0.0	0.04699193234035823	0.0	0.19888462606237772	0.17797120558979154	0.2121733551890908	0.0
spot_593	0.0	0.3626599655121983	0.14303260448936475	0.0	0.12368026968144147	0.2884330609123512	0.0	0.0024674905829243964	0.07768710816926369	0.0	0.0020395006524562545
spot_594	0.1407128271456516	0.21995303612941863	0.03264536635914742	0.0020443345388576474	0.06276809431685078	0.2793185967185936	0.0	0.06502710171214202	0.19753064307933835	0.0	0.0
spot_595	0.01654492099403744	0.3910035069507456	0.08226839187068022	0.00990814355605243	0.14904428838668835	0.2827402331342962	0.009166022307554257	0.0	0.04186995289061064	0.017454539909334835	0.0
spot_596	0.009738061935183836	0.17729643969892525	0.11628688065108754	0.03498395086825248	0.42664407249694847	0.09608446142627616	0.013586979400379545	0.006479631060799778	0.11889952246214691	0.0	0.0
spot_597	0.07378140198404272	0.087989253992705	0.07483260955379004	0.020776797719667197	0.43084952131802445	0.04621617255883027	0.007723280853707129	0.05319262002782786	0.11605416115755111	0.08858418083385412	0.0
spot_598	0.022677223360469984	0.2507278003254074	0.11266195445724612	0.04571185648653487	0.3512989000795514	0.07847755954145073	0.0026054861530810194	0.02697416701227371	0.03977588695184904	0.06908916563213562	0.0
spot_599	0.0	0.34736145749845576	0.3920787725689316	0.0	0.0	0.2602845920438952	0.0	0.0	0.0	0.0	0.00027517788871746506
spot_600	0.04200573057161868	0.14882441069741045	0.06878242195217465	0.03794860241867828	0.44418637392520516	0.1038220491132637	0.0	0.0	0.03043029868094492	0.12400011264070404	0.0
spot_601	0.0	0.14707717981524837	0.15046585795264084	0.16756168919876074	0.05216887320828247	0.04636470983242345	0.021838695209083103	0.3912723515672486	0.020037979865324178	0.0	0.0032126633509882165
spot_602	0.0	0.22296947084442462	0.28197168624122515	0.004432072421789503	0.04475327326401093	0.13527018580646502	0.05954727203424241	0.06115901070042877	0.051179282467825424	0.015752578369912767	0.12296516784967546
spot_603	0.04288233800739977	0.1294912159916549	0.0345199962465436	0.0	0.0004191363182297729	0.30939391773357205	0.0	0.05721201812072146	0.3714899308658187	0.042307742226623195	0.012283704489436727
spot_604	0.0	0.23297611493039178	0.20222237459246564	0.039437483485446026	0.11950095469830993	0.24997716806751802	0.0	0.0	0.1558859042258685	0.0	0.0
spot_605	0.07154552523256331	0.19100969908967738	0.10978000993733476	0.026693276668139	0.2193637314905032	0.043446016882512845	0.0	0.09884587489620998	0.08386672538202315	0.15544914042103627	0.0
spot_606	0.0	0.21013670682581242	0.2423410526901482	0.00923677392188876	0.0	0.25487641569324	0.011803497771788697	0.15666336039718293	0.0	0.1089110132216736	0.006031179478265507
spot_607	0.12426744919801949	0.20471296813857517	0.10130308894910624	0.009296102094072146	0.1775261541625205	0.033558213714936676	0.0	0.0	0.08603590576361157	0.26330011797915803	0.0
spot_608	0.14351151182058208	0.22090049568464604	0.15493485409504085	0.17506502162863333	0.0	0.06669538249917378	0.0	0.047048964645138795	0.027926596323654435	0.13051106114434594	0.03340611215878468
spot_609	0.02093020886144675	0.18884674671252574	0.15092058194003935	0.007247042832570186	0.46858428304868754	0.15293817828854117	0.0	0.0	0.003849402186106205	0.0	0.00668355613008323
spot_610	0.005248543133273778	0.07591713022914529	0.07304510850611858	0.29821654900316014	0.15625658275812077	0.05103724149463303	0.0	0.06815131037737861	0.22841555019072898	0.03866291719975516	0.0050490671076857275
spot_611	0.0	0.42919792912583415	0.43794041153332736	0.0	0.036806577140371645	0.030294654878750958	0.0022256074924580428	0.0	0.052603525347899444	0.0	0.010931294481358326
spot_612	0.14923351256779335	0.12013501518191175	0.10375184592430238	0.0	0.0	0.23328654634414914	0.0	0.3302547760320847	0.01749310440686078	0.0458451995428979	0.0
spot_613	0.09908501466967953	0.08283659126241641	0.09287826100514347	0.06502373450871782	0.25574512348971873	0.0718650756539841	0.034300399677466724	0.12121648510319223	0.16444992074370546	0.0069327871573200426	0.005666606728655475
spot_614	0.0	0.11684521448329807	0.08760836667299633	0.2575995711874145	0.2981751153857135	0.098417587386317	0.03804038207378094	0.0	0.10331376281047973	0.0	0.0
spot_615	0.0	0.16353581647376303	0.06900296570255622	0.031673985449787424	0.22352544183865974	0.2058483074840388	0.293030549270867	0.0027972210195237606	0.01058571276080407	0.0	0.0
spot_616	0.0	0.11321610491059206	0.146561495481599	0.0030189479182629077	0.1253493638343492	0.4400212345091545	0.0	0.0	0.03347332388347023	0.0756460953193299	0.06271343414324233
spot_617	0.0899969953652603	0.11902849728469754	0.04484068731425115	0.00017305497463029413	0.0	0.32139316930241063	0.030492373496378983	0.014763949124243876	0.3793112731381271	0.0	0.0
spot_618	0.011046423170762059	0.2908472497819395	0.039614184784705436	0.03536293010600192	0.0	0.48576741358423625	0.035882543268990166	0.0	0.0	0.07047385927058349	0.03100539603278121
spot_619	0.0	0.12804831145406104	0.2527789537164395	0.05562035779231972	0.19834190499999907	0.09981030304910203	0.0	0.21165238608736883	0.053747782900709834	0.0	0.0
spot_620	0.0	0.3435103582153269	0.0690397311530484	0.02140431193458095	0.22174108354248534	0.31453997128642674	0.0	0.0	0.02976454386813158	0.0	0.0
spot_621	0.05485846336614202	0.14051670213960746	0.04619027289341415	0.0	0.5396228280200079	0.14811525523045507	0.043728899512824916	0.0	0.0	0.01609445383462215	0.010873125002926264
spot_622	0.12113387243958103	0.1821280306863596	0.05615300549467606	0.023689461350973693	0.020861150114443214	0.11012001310804032	0.0	0.2827336201181008	0.01694348458341675	0.04716128962186425	0.1390760724825442
spot_623	0.11809565680066691	0.18027300519735434	0.06677588614758768	0.023697643627754367	0.0	0.4544274623160326	0.04515830032604741	0.0	0.002296646949551831	0.09223976868800131	0.01703562994700359
spot_624	0.0471141054496722	0.24328163753863896	0.08790866900196766	0.0216639896898717	0.010403663193519265	0.3568666809380324	0.056234653751491656	0.0	0.0	0.17248430115668675	0.004042299280119355
spot_625	0.0	0.06127528247413107	0.15976562566781022	0.013854615433649567	0.2749285807105786	0.09273059730183257	0.0	0.18063087921299936	0.21681441919899858	0.0	0.0
spot_626	0.2055380594295445	0.04953863762075461	0.11475895070080411	0.13324657997112063	0.0783538419024187	0.0	0.0	0.37490377912262696	0.018384729602988786	0.025275421649741673	0.0
spot_627	0.23763898644243509	0.09733581641525775	0.20181591236601137	0.053407387508717666	0.03127087312798494	0.1889046137148007	0.014950310276328836	0.08570365236908489	0.02559369233693683	0.06337875544244183	0.0
spot_628	0.0	0.16151065978946152	0.11348163372676609	0.060092214463606484	0.1661305944038597	0.276539443872049	0.0	0.0	0.1892099082099996	0.03303554553425751	0.0
spot_629	0.024244174080532806	0.14447395647820868	0.05310952781642718	0.0	0.09461332796803619	0.34404692410998494	0.03163032795537933	0.14266489663460571	0.014457636396760424	0.15075922856006485	0.0
spot_630	0.28423542604223956	0.08548455456935965	0.12987021752621813	0.23961387667766074	0.02589126011216731	0.06743363690507241	0.019395604848268567	0.11872251788710722	0.02935290543190631	0.0	0.0
spot_631	0.0	0.18821236685446813	0.19394708328335197	0.037987527411130366	0.2814834608892228	0.08476343944470226	0.17516442952505795	0.038441692592066395	0.0	0.0	0.0
spot_632	0.06299739056575546	0.167798160518037	0.07407935462888281	0.019179194026004168	0.3304852133031071	0.23913552875289795	0.0	0.0	0.05596898822523888	0.04290637270029785	0.007449797279778736
spot_633	0.07245301586664189	0.4364593459839466	0.3692640302660468	0.019299088225176002	0.016692815905073138	0.020156111069189027	0.008384073694589239	0.0	0.013557633325829656	0.0	0.043733885663507555
spot_634	0.01548433329548589	0.12165165252517451	0.13808298591800727	0.30887457448965877	0.26370287398583175	0.039241489792711706	0.0	0.0	0.08568336312891814	0.011627781274266119	0.015650945589945998
spot_635	0.0	0.13273164403961518	0.03837093810583001	0.0033003947923728504	0.44811651997858293	0.10359231932321561	0.004890603028810821	0.0383009509979414	0.015700089420938854	0.0	0.21499654031269233
spot_636	0.09665450387237914	0.11741589550209353	0.06951523304872341	0.028326133474239457	0.3128580812102582	0.14774828987829847	0.0	0.0	0.09105057325291714	0.12388356743383051	0.012547722327260145
spot_637	0.005231940204382123	0.18094328626520403	0.09051420159047224	0.043178598128979485	0.24208226495794924	0.2993807515352327	0.01970096478758353	0.0	0.05355833792953148	0.053988907044934475	0.011420747555730706
spot_638	0.2236414317416313	0.06825457993513047	0.062436638712811396	0.12890843727237297	0.07608260558234965	0.32628272593037394	0.01641732694324851	0.09797625388208173	0.0	0.0	0.0
spot_639	0.0005732689558095591	0.21351804132137706	0.10734217833523688	0.01715392693559659	0.1644770813969783	0.3220620856477681	0.0	0.006917888514767117	0.048531093542026664	0.0	0.11942443535043988
spot_640	0.056088395652123216	0.1711911829728897	0.08374559284353794	0.021760217118728227	0.32836023112362606	0.19165838656522635	0.008530248636605115	0.11620481056793622	0.012386897547265987	0.006905226652719054	0.0031688103193420153
spot_641	0.13633303857963908	0.042644764644119044	0.19331819597848807	0.0877571340407385	0.4011583147967436	0.009486904264687016	0.017843865286677932	0.04442948883802715	0.03406543855678309	0.032962855014096445	0.0
spot_642	0.0	0.13562732408613426	0.10772275382932175	0.025697352724367815	0.15268244289685054	0.4710429722109968	0.012662477330337707	0.0	0.07771102287981668	0.009808495672324488	0.007045158369849683
spot_643	0.0	0.07115604857407701	0.11902770890220121	0.18145222825814017	0.1449995459932434	0.21678429630997115	0.0	0.21012064269327313	0.0019053299381485544	0.047703713639745224	0.006850485691200153
spot_644	0.005817881733300455	0.06964522595768013	0.1292803357989129	0.23153220080564424	0.18606403421071666	0.03378875923544817	0.0	0.0	0.31405717041042464	0.018760284584668226	0.011054107263204391
spot_645	0.1627995856204744	0.09343006760030861	0.016095726759164847	0.20500252155384224	0.2639564175523004	0.05630649020520994	0.0	0.013347359823769854	0.1722754469052853	0.01678638397964443	0.0
spot_646	0.026376941801298737	0.12623360651939092	0.16394800456266853	0.39403278844215994	0.0	0.14412231091992275	0.015260635362534249	0.11875249441655784	0.011273217975467003	0.0	0.0
spot_647	0.0	0.17126877667218213	0.4002513711323613	0.03525369036409839	0.0	0.30449698794912206	0.0	0.0567732512174321	0.03168864076895793	0.0002672818958460027	0.0
spot_648	0.041446682438194354	0.16647009553933925	0.1547224262601564	0.0012227747890836136	0.0	0.26422211581346816	0.0017477696457290904	0.0	0.0	0.0	0.37016813551402916
spot_649	0.042957150222438546	0.10616309495819909	0.05870174130994315	0.012561201634291108	0.0	0.36896180997449773	0.20809381844787672	0.108325941937655	0.03258806642263026	0.038310812923730425	0.02333636216873785
spot_650	0.0	0.22659818157071493	0.17301151946975465	0.03709256941246281	0.09250938323307345	0.3091141913171201	0.0	0.0	0.04525763032485947	0.0	0.11641652467201466
spot_651	0.0	0.06232853461735727	0.1069075718057002	0.04553358890999839	0.29314826573664604	0.027139627306121433	0.17965967333677985	0.021622897666209707	0.2508406900382327	0.01281915058295436	0.0
spot_652	0.006522928426504281	0.0812936651829446	0.23669708548635857	0.0	0.0	0.3276979544136306	0.008590787757795088	0.28103477505461116	0.0	0.058162803678155815	0.0
spot_653	0.0828509657330013	0.303090017420079	0.0843358800138717	0.010339623186743759	0.021280685227469055	0.18590854874369986	0.0	0.0	0.01276228427313907	0.0	0.29943199540199633
spot_654	0.0	0.13234347374292893	0.10070449846062791	0.006423841785935197	0.15215956798464841	0.258484548645811	0.0	0.007494679635070786	0.05223067208821737	0.29015871765676043	0.0
