B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_761	4.14193368523341e-05	0.0679858853549945	4.14193368524478e-05	4.14193368523392e-05	0.667391117212199	4.36808598567538e-05	0.130179388675015	0.0845075315470098	0.0496852996666355	4.14193368799657e-05	4.14193368523347e-05
spot_762	9.79801467404845e-05	0.0671687647182348	0.105002490560023	9.79801466988427e-05	0.00757308980028726	0.799592442253782	9.79801470256674e-05	9.79801467386833e-05	9.79801467386763e-05	9.79801466587035e-05	0.0200753317870721
spot_763	0.27251057704169	0.108497501351371	0.000323537395257709	0.000323537395257711	0.0455142671607503	0.309815313084801	0.000323537395419814	0.193760665764072	0.0606222964139442	0.00798522960217788	0.00032353739525771
spot_764	0.000137898257933331	0.262806120818811	0.0888626384551587	0.0447011276786483	0.000137898257939445	0.529503324776762	0.000137898257839807	0.00013789825793217	0.0636377998174946	0.00979949716354724	0.000137898257933316
spot_765	0.108831422193272	9.72333035571747e-05	0.272979035157562	0.199239311504671	0.0015062420273251	0.331235241214741	9.72333035278858e-05	0.0839074389075651	9.72333035571718e-05	9.72333134362636e-05	0.00191237577078482
spot_766	0.0556272723373049	0.294334637291674	0.000342249645989286	0.000342249645989251	0.412855460672101	0.0646626336222448	0.00034224964647025	0.000342249645989252	0.0045503239645361	0.0584209854008097	0.108179688126892
spot_767	0.000138087304692966	0.000138087304692964	0.0430103328082284	0.043479601135957	0.188657689074253	0.498487785710677	0.000138087304163757	0.0803116595008529	0.145362495331823	0.000138087219966044	0.000138087304692965
spot_768	9.08794368867275e-05	9.08794368867138e-05	0.244915762720506	9.08794368867274e-05	0.38710522423514	0.339344397944508	9.0879437268269e-05	9.08794368867276e-05	0.0279984590205078	9.08794576357484e-05	9.08794368867291e-05
spot_769	0.169312927114778	0.356117624560296	0.000166899356861657	0.162004729619527	0.0761833735516458	0.123721688458246	0.000166899356564923	0.1118251599113	0.000166899356861657	0.000166899357057525	0.000166899356861654
spot_770	8.01131515137952e-05	0.108702177839082	8.01131515138922e-05	0.0919179281044211	0.327389640038748	0.422114918511351	0.00549879092361138	0.0332479416081382	0.0108081503538561	8.01131662504066e-05	8.01131515141173e-05
spot_771	0.107018808933155	0.000129915792185425	0.00195471736746029	0.00012991579218543	0.308997523186718	0.365352639413071	0.000129915792186942	0.215773405117622	0.000129915792185426	0.000253327021044943	0.000129915792185424
spot_772	0.0719739562554216	0.209937608704937	0.000135173588449098	0.324371302382092	0.0456848398648952	0.27480951610727	0.040752955062066	0.0319291272687322	0.000135173588449093	0.000135173589238627	0.000135173588449099
spot_773	0.0552528327288452	0.177642151291555	0.00894212702137303	6.12894701649141e-05	0.0281984061287061	0.694195336715159	0.0172606074293276	6.12894701649178e-05	0.0173266822543368	0.000997988020202585	6.12894701649121e-05
spot_774	0.0353892447544609	0.0517186866133561	0.186834113052408	0.0139485409015897	0.00342697020637297	0.33721103467697	0.000278282738587206	0.34928271181968	7.99313800055117e-05	7.99313806458359e-05	0.0217505524759241
spot_775	0.00011785490402572	0.000117854904025716	0.28666097740676	0.359515396037047	0.000117854904029086	0.285385035976935	0.000117854903686402	0.00998008595963547	0.000117854904025722	0.000117854902186131	0.0577513751976436
spot_776	0.072219716958884	0.233604346802629	0.000573544976915635	0.00853966451929602	0.0457811685195363	0.435789275058111	0.000573544977145516	0.039421983175704	0.0530924642478361	0.00777122263516918	0.102633068128773
spot_777	0.0376539205720262	0.0836483946269364	0.0794692102842652	0.000269002330235497	0.0888511578732457	0.682907221775865	0.000269002329916027	0.000269002330235397	0.000269002330238	0.0261250832168005	0.000269002330235396
spot_778	0.0513702677861163	0.304209688382232	0.0687075740022279	9.37062805753159e-05	0.0559616982578152	0.342352720258674	9.37062803138207e-05	0.112653744027594	9.37062805498493e-05	0.000688775814871546	0.06377441262903
spot_779	0.0310471435883888	0.00997185236100549	0.187989646650324	0.00223545804171907	0.698309791034192	0.0483648568847864	6.10459602352291e-05	0.00330675596221959	7.25611618752537e-05	0.00423165000172812	0.014409238353526
spot_780	5.15345194621215e-05	0.177277380582446	5.83443967779626e-05	0.0163597974738555	0.0446817389103238	0.691483183289273	0.0382556898934339	0.000982223833022927	5.15345194621257e-05	5.1534519658024e-05	0.0307470380622841
spot_781	7.68197018393807e-05	0.219552096229746	7.6819701839379e-05	7.68197018393847e-05	0.203212397810053	0.086080816175113	7.68197014398371e-05	0.0202403917689205	0.466448981804186	7.68197021579845e-05	0.00408121770286524
spot_782	0.000170845558716001	0.000170845558716034	0.314902219591754	0.0588833264236461	0.133211778404951	0.179915373408744	0.000170845558468908	0.312062228819178	0.000170845558716004	0.000170845558393819	0.000170845558716
spot_783	9.21812404873651e-05	0.283127927921635	9.21812404873532e-05	9.21812404873651e-05	0.463614523893735	0.249628395760113	9.21812404476271e-05	9.2181240487361e-05	0.000132273406668786	9.21812406026634e-05	0.00294379157484783
spot_784	1.87959319338227e-05	0.170641287960244	0.421649259875271	0.255569196261552	0.0589287158070933	0.076600988135092	1.87959319466673e-05	0.0165165723010537	1.87959319338216e-05	1.87959319449585e-05	1.87959319338211e-05
spot_785	8.78276785447798e-05	0.125095124150747	0.00435926551794283	0.237491217895702	0.367949075516749	0.14787167428495	8.78276785072945e-05	8.78276785447783e-05	0.116794504241119	8.78276786478778e-05	8.78276785447777e-05
spot_786	0.0506454182695532	0.0545842025565705	0.104527089219069	0.114220511350068	0.508537041845113	8.21997877521235e-05	0.0229058182398481	0.144220732505774	0.000112586652774837	8.21997857253321e-05	8.21997877521242e-05
spot_787	9.06723956239985e-05	9.06723956239997e-05	0.11471355240989	0.00783231387058193	0.335976145007641	0.454866199585376	9.0672395317207e-05	0.00264732414465549	0.0835111029902096	9.06724094565802e-05	9.06723956239845e-05
spot_788	8.63734443174016e-05	0.000554807517868788	0.699773761593467	0.0263318330859645	0.0267434738396502	0.214340980734413	8.63734462213191e-05	8.63734443178125e-05	0.0318232760289987	8.63734204641311e-05	8.63734443173989e-05
spot_789	4.05376204728731e-05	0.13873336017455	4.0537620487314e-05	4.05376204874303e-05	0.7311273555487	0.129767012655656	4.05376205347682e-05	4.0537620487423e-05	8.85082776421045e-05	4.053762049424e-05	4.05376204874124e-05
spot_790	8.42514500449201e-05	0.109298451849956	0.0632723487295682	0.0168434063766443	0.363370934337343	0.0282707534314075	8.42514496040925e-05	0.354040249519737	0.0645668499558356	8.42514498147078e-05	8.42514500449747e-05
spot_791	5.81658231406332e-05	0.217688147609916	0.0667552737572627	0.00616599549304242	0.240374822538031	0.468666765636382	5.81658242806449e-05	5.81658231406325e-05	5.81658231406328e-05	5.81658485235483e-05	5.8165823140611e-05
spot_792	0.0371248833175485	0.0154179115846933	0.224766071321587	5.79340269711663e-05	0.056207491050151	5.79340269711579e-05	5.79340270145578e-05	0.50189842419708	5.79340269711582e-05	5.79340269728063e-05	0.16429554839404
spot_793	0.022104110099187	0.331681578774427	0.0625857509698512	0.033248873548948	0.169225536311024	0.338984281628302	0.00744036061186579	0.000126950305279928	0.0342857546301591	0.000189852815675375	0.000126950305279934
spot_794	0.0363063633414808	0.0600003982944287	9.16932774476324e-05	9.16932774475999e-05	0.240277577615574	0.412749935011839	9.16932768432755e-05	0.250115566144431	9.16932774475913e-05	9.16932056125294e-05	9.16932774476183e-05
spot_795	0.0268140138517639	9.93184122301761e-05	0.0968073873211074	9.93184122301751e-05	0.101002579311129	0.446328015610427	0.169435434732672	0.159115977111634	9.93184122301721e-05	9.93184123467741e-05	9.93184122301728e-05
spot_796	0.00480171989006997	6.45285169830226e-05	0.0740290268225365	6.45285169830354e-05	0.242778683200497	0.677938870467971	6.45285169837677e-05	6.45285169830284e-05	6.45285169830322e-05	6.45285170276708e-05	6.45285169830368e-05
spot_797	0.000123248093860181	0.000123248093860188	0.190201730988232	0.124539420367743	0.266269942325284	0.394574274390519	0.023675143364917	0.000123248093860181	0.00012324809386019	0.000123248094004972	0.000123248093860178
spot_798	8.53493025912642e-05	0.301725314497638	8.53493025912653e-05	8.53493025912675e-05	0.340081066778939	0.00243363683828961	8.53493025997864e-05	0.125739297494746	0.22950858857473	8.53493026913747e-05	8.53493025912632e-05
spot_799	5.72387618218256e-05	0.208555972102172	0.204548411220302	5.72387618218327e-05	5.7238761487605e-05	5.72387618218456e-05	5.72387615483926e-05	0.466966494881375	0.119528450463264	5.72387617061383e-05	5.72387626791995e-05
spot_800	0.000149929321446385	0.0278226311435068	0.000149929321448257	0.0596089248783512	0.545265253417584	0.106475906046006	0.0656623415396219	0.000149929321448257	0.000204200941034369	0.0320771302829619	0.162433823786591
spot_801	0.0687307889348341	0.0309451182550225	8.37085606137162e-05	8.37085606144419e-05	0.357954316296308	0.435725857977948	0.0123238438080072	0.0939015319247109	8.37085606144277e-05	8.37085607127621e-05	8.3708560614447e-05
spot_802	0.000118875663428215	0.000118875663428226	0.252180970891686	0.00863753045028595	0.391102662697331	0.172688697533753	0.165718944693039	0.000118875663428215	0.000118946118143648	0.000118875625716118	0.00907674499976006
spot_803	0.000199626986258306	0.204727052996503	0.382238050091532	0.0163839713991472	0.331429837678468	0.000642936425417933	0.00403017341096292	0.0168971628225339	0.0383843888411675	0.00486717236175162	0.0001996269862583
spot_804	0.0160028913161594	0.28652201746415	0.000242638957096014	0.000242638957096017	0.149921328084362	0.298954763482508	0.000242638957229431	0.000242638957096014	0.000242638957097219	0.000242638957108794	0.247143165910097
spot_805	0.0667622410806858	0.186296225222224	0.06117808885901	0.0575363628084059	0.188046104900365	0.233455248648741	0.000136048233662318	0.20618153554523	0.000136048233782937	0.000136048234109539	0.00013604823378294
spot_806	0.000198195045789627	0.000198195045789611	0.291777440218611	0.12703428523084	0.0490685077257608	0.30938019775832	0.000198195041408809	0.215240818820967	0.0065077750264875	0.000198195040234602	0.00019819504578963
spot_807	0.00765915597490034	0.107825800817631	8.23564980838518e-05	0.280238366383201	0.0607959223075919	0.403576465514838	8.23564980702997e-05	0.124211151000131	0.0153637120090725	8.23564983971512e-05	8.23564980838541e-05
spot_808	0.000133781653902081	0.0711420727514588	0.000133781653901225	0.0156768369172282	0.249468686716749	0.527618579183354	0.000133781653902084	0.134727616158181	0.000133781653902086	0.000133781653996878	0.000697300003425213
spot_809	0.107295161520742	0.164561197882425	0.0975103114790178	0.000775344521089935	0.166996362692323	0.218090773198247	0.000775344522166882	0.168076823356047	0.0413361775315419	0.0338071587753103	0.000775344521089935
spot_810	8.67727629923578e-05	8.67727629923384e-05	0.218292026481069	0.114177350948388	8.67727629866872e-05	0.271781132179061	8.67727629638394e-05	0.391922160974741	8.67727629923146e-05	8.6772762707341e-05	0.00330669283910715
spot_811	6.00890661800987e-05	0.101978184962322	0.19749254307312	0.131623701659759	0.513987719164497	0.0255003229134792	6.00890663149431e-05	0.0257600381828254	0.00341713377905303	6.00890662691082e-05	6.0089066180096e-05
spot_812	8.38438577663382e-05	0.125125731901129	0.00158270241379597	8.38438577663261e-05	0.382572440064605	0.248235823103719	8.38438582889463e-05	0.0432160363769197	0.198848046876806	8.38438314378773e-05	8.38438577663424e-05
spot_813	8.79869483136096e-05	0.0620990651376204	0.14647471345957	8.79869483136071e-05	0.280015632723708	0.31672348977629	8.79869493426758e-05	0.194159177200322	8.79869483136098e-05	8.79869598923928e-05	8.79869483136079e-05
spot_814	6.02743671731087e-05	6.02743671730865e-05	0.440824863577067	6.02743671731151e-05	0.00373296520814077	0.387104945750996	6.02743671731086e-05	0.00582685902741793	6.0274367173103e-05	6.02743586437015e-05	0.162148720241869
spot_815	0.00715475858348934	8.15619512049347e-05	0.352598172841865	0.0133891924551321	0.359487660928255	0.265657133048273	8.15619509437766e-05	8.15619512049266e-05	0.00130527237274869	8.15619656790104e-05	8.15619512049272e-05
spot_816	0.148703397744341	0.140695574219926	0.116638691414527	4.09211238113457e-05	4.09211287369031e-05	0.588360803877954	4.0921128804132e-05	0.00535600593862267	4.0921128737946e-05	4.09211658015746e-05	4.09211287379468e-05
spot_817	0.345376744174077	0.168180746464603	0.000175930270685098	0.0332627247059696	0.200305320232227	0.206887358378267	0.00470710831398386	0.000175930270684962	0.0405762766491841	0.000175930269633753	0.000175930270684938
spot_818	6.08635813924269e-05	6.08635813832162e-05	0.0246241366728854	0.0918843124136867	0.270450842857406	0.605257983935552	6.08635809958127e-05	6.08635813832541e-05	0.00741754262739539	6.08635865362863e-05	6.08635813832162e-05
spot_819	0.0128677427066987	0.0841840248342232	0.266240499134878	7.08669291196142e-05	0.165991754195918	0.470290777520716	7.08669290448391e-05	7.08669291196445e-05	7.08669291196108e-05	7.08669620421369e-05	7.08669291196181e-05
spot_820	0.0194373081935321	0.0576221358243367	0.384820264711561	0.000130792626032387	0.141967163142332	0.393591969038576	0.000130792625975276	0.000980370294710449	0.000130792626032383	0.00105761829087987	0.00013079262603238
spot_821	0.000117233556061121	0.115634723823936	0.0446151484567518	0.000117233556061127	0.291875667280607	0.240149131028506	0.000117233555707173	0.307021928074058	0.000117233556061124	0.000117233556189468	0.000117233556061115
spot_822	0.034392041596121	0.0676617725109866	0.244658932933577	0.00314914069971697	0.513083447919379	2.86103825442282e-05	2.86103837445191e-05	0.111300005705817	0.0256402171406624	2.86103449064908e-05	2.86103825442324e-05
spot_823	0.000123169698952922	0.000148360899725338	0.45418496838499	0.000123169698955098	0.0215140028894526	0.294687971170421	0.000123169698952255	0.223906551904316	0.00494229625622522	0.000123169699056288	0.00012316969895293
spot_824	0.00145140679830167	0.199101265848578	0.000226518100379794	0.265328393571201	0.302186638740228	0.175500324527175	0.000226518100081174	0.000226518100380594	0.000226518100380595	0.052408188492921	0.00311770962037256
spot_825	8.01548842645907e-05	0.0772543743225143	8.01548842235768e-05	0.0370656569157479	0.165470343920295	0.527426516878967	8.01548842700991e-05	0.00197747459355235	0.182805219279856	8.01548838707994e-05	0.00767979455243799
spot_826	0.0480142576774439	0.158350215310514	0.043879246106677	6.40194418116955e-05	0.103507902660119	0.6458642615943	6.40194418116952e-05	6.40194418117005e-05	6.40194418116968e-05	6.4019441886949e-05	6.40194418116932e-05
spot_827	0.0180583392118254	0.124642210766017	0.0559729043791298	6.48164441848606e-05	0.512707500033119	0.193118701214655	6.48164441731993e-05	0.0951762621744164	6.48164441848615e-05	6.48164441097908e-05	6.48164441848617e-05
spot_828	4.15490855371209e-05	0.172523298950286	4.15490855371547e-05	0.0732977600415429	0.598576999171405	4.15490855370972e-05	4.15490854448898e-05	0.0617570298928483	0.0935956174307617	4.15490855629347e-05	4.15490855370938e-05
spot_829	0.000172074951909863	0.181389834912806	0.000172074951909878	0.183028915319624	0.0376083764964869	0.310170690393828	0.000172074951901864	0.000172074951909874	0.211668744063602	0.000172074952028345	0.0752730640539931
spot_830	0.0579347274080127	0.169420624936385	7.54565456912376e-05	0.000569536114044357	0.00718272140829572	0.534253982451688	0.0101617807756864	0.031924683714057	0.12750601809124	7.54565459782999e-05	0.0608950120089207
spot_831	0.0942575295770323	8.42264616893752e-05	0.0143677780538165	8.42264616893805e-05	0.25224453648072	0.290068619884292	0.0709133813762764	0.112365095644387	0.0609851737376523	8.42264616346911e-05	0.104545205860811
spot_832	0.0433334952278674	0.0372489354528717	0.321782739279846	0.00114901059794946	0.595909990159431	9.39537374637764e-05	9.3953737462596e-05	9.39537374637735e-05	0.000106060594218634	9.39537381446496e-05	9.3953737281535e-05
spot_833	0.000138395110722395	0.000138395110722423	0.194970801773004	0.000138395110722417	0.259762418273922	0.399500298191664	0.000138395110802113	0.1447977160306	0.000138395110722421	0.000138395066396003	0.000138395110722417
spot_834	0.0129667615371015	0.132987817349204	0.000114709814000923	0.228325329432707	0.000114709814000918	0.368576332882752	0.000114709813929094	0.25645549991501	0.000114709814000923	0.000114709813293682	0.000114709814000928
spot_835	0.110558850102373	0.0405507830458078	0.000129538605336554	0.43753663033701	0.000129538605329073	0.270074637459076	0.0672525399464442	0.0255323370678058	0.0479760676200628	0.000129538605426039	0.000129538605329058
spot_836	4.01622603873414e-05	0.0350997204095751	0.251830912803955	4.01622603873433e-05	0.477400753711461	0.116806949679305	4.01622603719808e-05	0.0558668193501324	0.0627940327438906	4.01622601474453e-05	4.01622603872995e-05
spot_837	0.000146700305727484	0.0554168113323858	0.000146700305727346	0.000146700305727489	0.0534408771394594	0.73787842142192	0.150258317504726	0.000146700305727487	0.000146700305727489	0.00212537076714445	0.000146700305727486
spot_838	0.000185850382408385	0.168286912254362	0.000185850382408382	0.073984538529041	0.0957939131269173	0.435082695781523	0.000185850382408385	0.000185850382406061	0.207123523263166	0.00277478966177339	0.0162102258535849
spot_839	0.116763006103267	0.527037127553093	0.0897383828211695	0.000117319391427341	0.000117319391526118	0.23369782170028	0.000117319391400014	0.0122655546332736	0.000117319391431747	0.0199115102317047	0.000117319391427336
spot_840	0.027106592907032	8.08497136721968e-05	0.232029324798251	6.73457563201193e-05	0.0216579561688238	0.637918214731007	6.73457561855072e-05	0.052935232912735	0.0278978127204626	6.73457807959016e-05	0.000171978754715625
spot_841	0.000120083968627433	0.000150696619407295	0.440972974807033	0.0227263038630806	0.0424585606079841	0.440173353057812	0.000120083968732864	0.0307547573428181	0.0222830178267926	0.000120083969084692	0.000120083968627421
spot_842	8.92128249113108e-05	8.92128249163145e-05	0.37752451896921	8.92128249113256e-05	0.479291480836784	0.0487622703643319	8.92128249569515e-05	0.0935976371445302	0.000288815735545346	8.92128249911406e-05	8.92128249113252e-05
spot_843	0.083424348445261	0.230637159661643	0.000175526026529575	0.00616690107345979	0.0655204545105033	0.000175526026529578	0.17649902687595	0.431707335017958	0.00534267030899751	0.00017552602663832	0.000175526026529586
spot_844	0.0472440319686394	0.000317714196866629	0.0847393945313211	0.00752585524025799	0.236620762026494	0.269710354814011	0.000317714196890202	0.283218413738208	0.0622414119140913	0.00195669230358816	0.00610765506963217
spot_845	0.0785482285092207	0.118791983943039	0.000187082193542166	0.00492282071281441	0.160083949111355	0.445500546637888	0.000187082193669042	0.0962390253213616	0.00018708219354216	0.000187082193724478	0.0951651169898428
spot_846	0.0798143299193038	0.0874032306692425	0.242188621179386	8.66975325691464e-05	8.66975325768094e-05	8.66975325691463e-05	8.66975325561455e-05	0.563012074850999	0.0257680608967439	0.00138019482148399	8.66975325691516e-05
spot_847	8.13631248414441e-05	8.13631248430869e-05	0.12106264028108	0.203593053492275	0.223501600043521	0.438450171537568	0.00962327516740664	8.13631248430872e-05	0.00336244385387849	8.13631248991472e-05	8.1363124843086e-05
spot_848	2.83746232127016e-05	0.0605834136388371	0.162666078363022	0.208526194800596	0.412419755725701	0.136607302131422	0.0190045514983443	2.83746232126905e-05	7.92053492078337e-05	2.83746232321087e-05	2.8374623212708e-05
spot_849	0.000129619733048905	0.170291178819561	0.000318473903793468	0.150769778713863	0.350380482533188	0.239181326022251	0.0185843162141354	0.0699559648600588	0.000129619733048899	0.00012961973400242	0.000129619733048907
spot_850	8.30991197536163e-05	0.151127455024501	8.30991197546654e-05	8.3099119754668e-05	0.444527496197808	0.395438467446918	8.3099119763886e-05	0.00830416678610866	0.000103819825969045	8.30991197880089e-05	8.30991198802853e-05
spot_851	5.49636789428859e-05	0.0727531301878917	0.0207112143841365	0.00695640320972935	0.0289215156379567	0.808966524494109	5.4963678528227e-05	0.0554245371798769	0.00604682016614691	5.49637037392158e-05	5.49636789429577e-05
spot_852	0.000188521963409744	0.0333843401196102	0.127596323075635	0.200948566052618	0.0721803612234635	0.3272251613452	0.000188521963126313	0.185147497161982	0.0527636631790657	0.000188521962913711	0.000188521952975607
spot_853	0.000517169845533186	0.135769253872176	0.0497515157988939	0.000169616188144672	0.000169616188132154	0.541579174919953	0.000169616188131912	0.23228643484465	0.000169616188142553	0.00600772777346815	0.0334102581927737
spot_854	0.00230597137593167	0.0774977439851105	0.0709214945837162	9.34785924908712e-05	9.34785923681342e-05	0.545065791301567	0.00717017860662605	0.261569458859961	0.0350954469173466	9.34785923912908e-05	9.34785924908655e-05
spot_855	0.0157283019165056	0.106092192301659	5.8318505494618e-05	0.026335285775562	0.476239869629521	0.26525287125791	5.83185053450327e-05	5.83185054946194e-05	0.106145993398848	0.00397221169816461	5.83185054946174e-05
spot_856	6.27259881784313e-05	0.11585954986894	6.27259881784265e-05	0.0583377270746876	6.2725988174268e-05	0.823572787256638	0.00179085385960286	6.2725988177645e-05	6.27259881784304e-05	6.27260110660429e-05	6.27259881784115e-05
spot_857	0.0472400137414836	0.00548469736172053	0.0368432361860506	0.000118714065577665	0.328363378154913	0.204929539735688	0.000118714065629351	0.160679077534393	0.215985201022937	0.000118714066029568	0.000118714065577669
spot_858	5.88076286081687e-05	0.270426834958867	5.88076286081327e-05	0.0179362583805824	5.88076286087152e-05	0.711166445632311	5.88076280970631e-05	5.880762860818e-05	5.88076286081505e-05	5.88076284931339e-05	5.88076286081604e-05
spot_859	0.0188787179838734	0.0136863873343135	0.0279624768544787	0.000263931177011764	0.237900913407344	0.413642034923498	0.00026393117696992	0.225528742057844	0.0416071963986144	0.00321332196131685	0.0170523467247356
spot_860	0.0284470211727392	0.124560381924742	0.000134995453017832	0.330562746600257	0.411198985177244	0.10393843514797	0.0001349954529916	0.000134995453019682	0.00014791716204353	0.000604531002954873	0.000134995453019684
spot_861	0.171443312511936	0.253275814770545	0.148010840293808	5.88737284832382e-05	0.106394389457872	0.293911499820761	5.88737258395941e-05	0.0266697744790251	5.88737284832367e-05	5.88737547645959e-05	5.88737284832373e-05
spot_862	0.0383748933787115	0.159316269123953	0.00663454619584425	0.000313856920533215	0.303677433414445	0.360809471658711	0.00031385692042973	0.000313856920522765	0.0941412488160398	0.0112089100092961	0.0248956566415146
spot_863	0.000172086889697944	0.41133632184593	0.000172086889697806	0.197975651279368	0.223726101558904	0.0230431956520474	0.00017208688920201	0.142886208320768	0.000172086889697807	0.000172086894989027	0.000172086889697803
spot_864	5.5586433110347e-05	0.411879475343743	0.0027540780877968	5.558643311033e-05	0.343609661334525	0.00864748315220105	5.55864330597811e-05	0.212238796772287	0.0205925731439076	5.55864331486634e-05	5.55864331103249e-05
spot_865	0.000530571328800795	8.23777968843658e-05	8.23777968843552e-05	0.126112421049009	0.395226200761544	0.217896350594695	8.23777968642054e-05	0.216906668815753	0.0429158984656997	8.2377796981115e-05	8.23777968843546e-05
spot_866	0.00612642669027686	0.007802598020996	0.00610528766226264	0.110069267495591	0.121139476602048	0.265954482231228	0.000195053874861386	0.000195053874861384	0.236800695309611	0.000195053874979118	0.245416604363285
spot_867	0.125760087141531	8.99945302229761e-05	0.347710097460577	8.99945302229851e-05	0.202937911444846	0.288267499330673	8.99945302229965e-05	8.99945302230119e-05	8.99945302229885e-05	8.99945295972244e-05	0.0347844374416599
spot_868	4.19115126147316e-05	0.521655939441018	0.215574385467377	0.0022557866635407	4.19115126127082e-05	0.0274575987960986	4.19115125804441e-05	0.201737513353281	0.00315885100680864	4.19115126206302e-05	0.0279922792214472
spot_869	8.15372244548986e-05	0.153413543068419	8.15372244549032e-05	8.15372244549052e-05	0.1628876031237	0.484804772477154	8.15372207417467e-05	0.168755193183082	0.0296496648290614	8.15372000232858e-05	8.15372244548919e-05
spot_870	0.000110487371305995	0.456317873557913	0.00011048737130593	0.0045076138799237	0.000110487371309224	0.221436893585748	0.127525597731425	0.187237493756042	0.00011048737130599	0.000110487371490043	0.00242209063223085
spot_871	5.77582972447205e-05	0.03527032816947	5.77582972444872e-05	0.224356771312957	0.102337995458419	0.637630596992967	5.7758295259019e-05	5.77582972447205e-05	5.77582972447199e-05	5.775828470428e-05	5.77582972447177e-05
spot_872	0.106592016256993	0.141895903058975	0.186377793049608	0.00130968832780225	0.00796259329710899	0.403221715789642	0.0001288115737375	0.15166792370008	0.000585931798528238	0.000128811573787914	0.000128811573737492
spot_873	0.00627406790528658	0.000205799922052248	0.246203704345921	0.122477827969761	0.107738037556616	0.501632735749548	0.000205799921779643	0.0146446268628619	0.000205799922052249	0.000205799922069053	0.000205799922052224
spot_874	0.117514414536618	0.17540152665279	0.00891245303625358	8.88326004128945e-05	0.669466354512158	4.00020413476392e-05	4.00020413805905e-05	0.0133106482129339	6.34746561337213e-05	4.00020413708248e-05	0.0151222896686016
spot_875	0.153812505153939	0.000128307677855864	0.382461652805703	0.248308942232282	0.000118091765857442	0.214580041533907	0.000118091766053005	0.000118091765966109	0.00011809176596611	0.000118091766504449	0.000118091765966121
spot_876	9.38031364999544e-05	0.175272822411427	0.0041933632429893	0.0218451487676769	0.193636243511458	0.565304913805491	9.38031365055449e-05	0.0349318028441227	0.00444049287071069	9.38031366192154e-05	9.38031365011076e-05
spot_877	0.000126883322002917	0.687255971697503	0.00012688332200292	0.00012688332200292	0.289947584293557	0.000126883322002912	0.000126883320079232	0.00564340458604461	0.016264856170323	0.000126883322478518	0.000126883322002906
spot_878	0.000452908744478346	0.260448493469408	0.000452908744478352	0.30540378176236	0.0379879004481621	0.217167348067361	0.00045290874395743	0.113589187758021	0.0196039325167051	0.0439877210005959	0.000452908744472697
spot_879	0.0918344763731158	0.000214273502650168	0.516835834725625	0.00829194583969827	0.14467682778372	0.0456979154003053	0.000121376117948979	0.0507157520868895	0.141368845933423	0.000121376118531448	0.000121376118091981
spot_880	6.27420009400417e-05	0.0709118653293125	0.0221787555837554	0.0750865436048609	0.669475074514204	0.107911916665071	6.27420004057725e-05	0.0540760265913116	0.000108849679091913	6.27420301066308e-05	6.27420009400433e-05
spot_881	0.00029386008431921	0.574682422925125	0.000293860084317883	0.00892950969025944	0.1805540537385	0.083176907350556	0.00226735466855038	0.000293860084314212	0.13700973196508	0.0122045793246599	0.000293860084317854
spot_882	8.15501650497591e-05	0.0932455613179517	0.0106616990345848	8.15501650497676e-05	0.340515873178435	0.174947824020323	8.15501651004835e-05	0.380139741457756	8.15501650497647e-05	8.15501656496135e-05	8.15501650497667e-05
spot_883	0.0885565521878979	0.188524742737687	0.0969621971632463	0.408172385279512	0.000124553377337629	0.206220382659138	0.000124553377383787	0.0109409730851279	0.000124553377337628	0.000124553377812335	0.000124553377519536
spot_884	0.211386955782647	0.516739757070848	0.0651278376026432	8.91918857339129e-05	0.145081819115178	8.91918857339e-05	8.91918857422315e-05	0.0170093711927152	0.0442082998072392	8.91918857857869e-05	8.91918857339118e-05
spot_885	0.000114901171675708	0.3231513695571	0.000114901171675666	0.20768109543925	0.238706033301866	0.0331928999604879	0.000262102367760311	0.196426351161483	0.000120543525338679	0.00011490117168694	0.000114901171675636
spot_886	6.36940526159309e-05	0.272969567191821	0.300080694837097	0.136722115991532	0.223468445295732	6.36940526159565e-05	6.36940526286803e-05	0.0663770123680354	6.36940526159639e-05	6.3694052690804e-05	6.36940526159557e-05
spot_887	0.0691873745098613	0.0886116906137684	0.0658260024437285	4.04273240588175e-05	0.775034011099515	4.04273240621871e-05	4.04273242323637e-05	4.04273240621963e-05	0.000141737646949755	4.04273240818677e-05	0.000997047065680235
spot_888	0.10091828669204	0.000257920194858522	0.151725551322325	0.0220864118345051	0.420970503188168	0.30335165323742	0.00013793470576906	0.000137934705769058	0.000137934705769074	0.000137934707606679	0.000137934705769065
spot_889	0.00493736181559547	0.000210821851566454	0.508857048529412	0.000117468347295767	0.00354592798433038	0.274272511284588	0.000117468347187489	0.199516066969917	0.00819038817631145	0.000117468346500308	0.000117468347295769
spot_890	0.0223817474157713	0.0851332235631498	9.56192836211448e-05	9.56192836211727e-05	0.132670279948117	0.666955575784173	9.56192837119807e-05	0.089254029644968	9.56192836211676e-05	0.003127047225624	9.56192836211663e-05
spot_891	0.0292585713520272	0.0569092576647345	0.0969679332161016	5.98827432673135e-05	0.495192937697067	0.260081679456645	5.98827432673209e-05	0.054300070651101	0.00705001898921363	5.98827433084829e-05	5.98827432673199e-05
