B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_745	0.00991445636672604	0.000119866483105898	0.134835068017558	0.000119866483105895	0.342305776375386	0.423975877763013	0.000119866483105898	0.0882400574099089	0.000129431649552131	0.000119866485432134	0.00011986648310589
spot_746	0.0520578549891791	0.210346305115524	0.0963639081200586	0.00011346440020507	0.17377043700428	0.246488375839662	0.000113464400204657	0.000113464400205069	0.220405796930576	0.000113464399900397	0.000113464400205068
spot_747	6.41067360751704e-05	0.0410005396733936	0.0837704614190485	6.41067360869053e-05	0.491779247889628	0.290498338540315	6.41067362899549e-05	6.41067360869074e-05	0.0925667720589759	6.4106738013528e-05	6.4106736086907e-05
spot_748	0.0256274620557339	0.309357443775787	0.0833690626342415	0.0116210618276102	0.107021206785567	0.362269254676796	9.51949986298479e-05	0.0290830708751839	0.054812129506834	9.51949979300329e-05	0.0166489178656872
spot_749	0.0125636121649487	0.752479742908533	0.000571793150108386	0.00883152613135405	0.0285788747536126	0.0328386617384441	0.000138926155431966	0.106792428796477	0.0282749207224999	0.000138926155403842	0.0287905873231867
spot_750	0.000118891458751353	0.229724839383713	0.0265347400584465	0.173926696365522	0.216862610637879	0.0225677547009523	0.00898605910092643	0.320921733905076	0.000118891458751436	0.000118891471229857	0.000118891458751697
spot_751	0.121021742108021	0.27323023886214	0.148965533837492	0.0365720044729448	5.71850803767685e-05	0.012564283639558	5.71850803695405e-05	0.407360271677862	5.71850803881301e-05	5.71850804602251e-05	5.71850803881204e-05
spot_752	0.00012143521256834	0.165523332636962	0.0617620660140356	0.164391567925064	0.00359616195571088	0.160729232479969	0.000121435214986369	0.234620938090201	0.208890960127041	0.00012143513089293	0.000121435212568349
spot_753	8.8864724361357e-05	0.297792234439596	8.88647243613374e-05	0.27418871542783	0.358781812007106	8.8864724361358e-05	8.88647235117894e-05	0.00682229502162681	0.0618817547874914	8.88646953927161e-05	8.88647243613472e-05
spot_754	6.18631995430129e-05	6.1863199543012e-05	0.0603851320402921	6.18631995430087e-05	0.121680067198343	0.636369373993876	6.18631996695169e-05	0.0972764815467347	0.0395532854906127	6.18631996473335e-05	0.0444263437321958
spot_755	0.000134954230204664	0.176166733801823	0.000134954230204638	0.000134954230204661	0.32997087440173	0.355652978754479	0.000134954230187395	0.137264733437537	0.000134954230204659	0.000134954223220792	0.00013495423020469
spot_756	0.00542220855451443	0.106149427502716	0.0300313646958516	0.000129988696793625	0.376742456829882	0.480862310743548	0.000129988697190808	0.000129988696793625	0.000142288191542749	0.000129988694064846	0.000129988697102596
spot_757	0.136074670839463	0.0661236194051923	0.0214144798686866	5.86634414957083e-05	0.602624764436186	0.150262364877888	5.86634414790889e-05	0.0178955881578387	0.000251783685143273	0.00517673840513212	5.86634414957154e-05
spot_758	0.016950814324776	0.111112566643877	0.0152558776904501	5.69675797880041e-05	5.69675797966867e-05	0.755677991801056	0.037608470369813	0.0631094412729922	5.69675792767956e-05	5.69675783863685e-05	5.69675797879995e-05
spot_759	0.030613840322601	0.0130993839877404	0.000161275535785648	0.000161275535797949	0.160147599533512	0.793759757840494	0.000161275535717684	0.000161275535797928	0.000161275535797897	0.0014117651009568	0.00016127553579793
spot_760	5.91161823727813e-05	0.187939345040659	5.91161823727802e-05	5.91161823727818e-05	5.91161823753786e-05	0.690318367943593	0.121269357556336	5.91161823727799e-05	5.91161823720589e-05	5.91161827999448e-05	5.9116182372779e-05
spot_761	0.0709466440564599	4.21932464665546e-05	0.0364856287991367	4.21932464665531e-05	0.703652719053028	0.0124864531555564	0.139369976706141	0.0317917222526125	0.000156633282057396	4.21932470443216e-05	0.00498364295503044
spot_762	9.69296429379377e-05	9.69296429398392e-05	0.100554538565369	9.69296429398391e-05	0.0125488242242855	0.86732261661067	9.69296429203746e-05	0.0027986793418082	9.69296429398394e-05	0.000682583510622037	0.0156081095325671
spot_763	0.317109784611447	0.0359002887035409	0.000157999236139977	0.000157999236249772	0.0544865525324376	0.339367663444694	0.00015799923657152	0.187612028450459	0.0647336860760867	0.000157999236123674	0.000157999236249774
spot_764	0.018474861495629	0.224527768135772	0.10231687769445	0.0452941230536048	0.000212815488508136	0.53602907524739	0.00224054993110505	0.00237566485008376	0.0647300106926085	0.00358543792229412	0.000212815488555455
spot_765	0.0738553608222356	0.000153542248962679	0.348998579337693	0.157915983704435	0.00686272727783199	0.352051824504524	0.000132111020791661	0.0596335380206659	0.000132111020641242	0.000132111021577884	0.000132111020641249
spot_766	0.158081355981	0.228396398282945	0.000255192621166548	0.00405083489687867	0.428281899014109	0.000239241344164864	0.000239241344690113	0.0136169580520964	0.0211913876380695	0.0255397871767598	0.12010770364812
spot_767	0.000142399850109319	0.00014239985010932	0.0214101142951089	0.134498049744188	0.222758560921981	0.449285229771186	0.000142399850074488	0.0825486471384174	0.0887873988785176	0.000142399850199082	0.000142399850109275
spot_768	0.00249420587883049	0.127826264181005	0.16665695306797	0.000120620640209394	0.351585947837116	0.350702888048835	0.000120620640261704	0.000120620640219246	0.000128632053442791	0.000120620643166438	0.000122626368944725
spot_769	0.16477075078398	0.222086418419155	0.000120377499651785	0.196091784297897	0.0787750113466955	0.148317633819022	0.00012037749951543	0.150082597238114	0.000120377499651811	0.000120377499231091	0.0393942940970859
spot_770	8.56217723021561e-05	0.020050174274626	0.0896757023193321	0.164979603393523	0.299024753135566	0.36895735703101	8.56217700589317e-05	0.047820923224371	0.00914899960037525	8.56217065339411e-05	8.56217723017394e-05
spot_771	0.15413135082051	0.0259949144497411	0.000121478340603006	0.000121478340603344	0.303493618768791	0.356768405311343	0.000121478340565617	0.158882840606021	0.000121478340603345	0.000121478340615035	0.000121478340603352
spot_772	0.0591749819537914	0.191852295049908	0.0501661412469395	0.375529490532163	0.0209544477913095	0.222608888365572	0.0459674343650553	0.0331797680911793	0.000188850867860973	0.000188850866549978	0.000188850869670467
spot_773	0.100525180407476	0.145750561305896	0.0515133142985858	8.7642596450487e-05	0.0419072566978256	0.655101171195189	8.76425964658427e-05	0.00476430311267836	8.7642596450487e-05	8.76425965012259e-05	8.76425964807666e-05
spot_774	9.01154741960987e-05	0.000194040507329122	0.282378305589507	0.0296394505864743	0.0135186351740341	0.2783505557917	0.000129635248695573	0.387093799043755	0.00837623102129581	5.48240019552976e-05	0.000174407561057757
spot_775	3.90035960298538e-05	3.90035960298608e-05	0.350153580253091	0.381350535699454	3.90035960293629e-05	0.238982277449646	3.90035958503918e-05	3.90035960298574e-05	3.9003596029855e-05	3.90036066720877e-05	0.0292405814151372
spot_776	0.139050503926158	0.176874069097934	0.0256237295030279	0.0636417487572919	0.0373382262528402	0.487012755744086	0.000373005147238938	0.0372358942352908	0.00447871743657001	0.00531363585409398	0.0230577140454676
spot_777	0.0941030225057296	0.0198165149606999	0.150648650049046	0.000415540161315475	0.0888891052247908	0.59547085603988	0.0147471864752224	0.000415540161448751	0.000415540161556893	0.011817610306265	0.0232604339540451
spot_778	0.0588175957132043	0.432840758224483	8.71585114592017e-05	8.71585114591945e-05	0.0700680384602599	0.307805684616203	8.71585114592747e-05	0.117124017853839	8.7158511459191e-05	8.71585114026149e-05	0.0129081125747716
spot_779	0.0255029297683718	0.0479016787831697	0.16024800533059	2.84549040750561e-05	0.701324181861915	0.0281317430041394	2.84549039347204e-05	0.011055626696921	5.27263502053253e-05	2.84549039027877e-05	0.0256977434927746
spot_780	5.83111251493579e-05	0.0335750074825235	0.0813131991615244	0.00986836402866661	0.0488561141737606	0.696582366130807	0.0492346955036608	5.83111251500565e-05	0.0143926617024287	5.83111253718998e-05	0.066002658440957
spot_781	0.0156629174629399	0.09913240809434	0.106445136701192	6.1041835643496e-05	0.277247405120836	0.00875872734293023	6.10418329114026e-05	6.1041835643493e-05	0.488943966061295	6.1041846668569e-05	0.00356527186560006
spot_782	0.000166944327553786	0.000166944327553769	0.300584221623335	0.0412562708040818	0.130566654105417	0.211156392633688	0.000166944327879992	0.315434794918057	0.00016694432755377	0.00016694427732527	0.000166944327553783
spot_783	9.30711499204219e-05	0.226584359510964	0.0850963757187335	9.30711499204174e-05	0.493660215638298	0.193986355908531	9.30711499556228e-05	9.3071149920421e-05	0.000114266323526565	9.30711503098752e-05	9.30711499204207e-05
spot_784	8.56046262442382e-05	0.000211670053816811	0.489062322871163	0.289395222666623	0.0441593813215369	0.166582869522148	8.56046310576786e-05	0.0025859657420557	0.0076601492749871	8.56046390430192e-05	8.56046513244351e-05
spot_785	8.22383308313973e-05	0.085784794354974	8.22383308313959e-05	0.263681943798876	0.364163827053218	0.144446732042393	8.22383307353227e-05	0.0194493720280336	0.122062139068603	8.22383307469239e-05	8.22383307574939e-05
spot_786	0.045482422058246	0.0235188081142513	0.0904592343810418	0.123171524090399	0.539053389573491	6.33364094688929e-05	0.0324564228753326	0.137514936369095	0.000141262474950288	6.3336409247745e-05	0.00807532724447715
spot_787	6.08797277658309e-05	0.066174032166692	0.0123229119372595	6.08797277665403e-05	0.368497361046841	0.437742696719816	0.00479559058182879	6.08797277665404e-05	0.110163008879272	6.08797572254993e-05	6.08797277665581e-05
spot_788	0.012836054578229	0.000533527360975729	0.730154887620944	0.0521563723781588	0.0190645479858876	0.177667081849751	9.38782052175292e-05	9.38782052932301e-05	0.00721201540454061	9.38782057085879e-05	9.38782052935864e-05
spot_789	4.10548388195279e-05	0.0673116933070068	0.0371151151081092	0.0266138711987803	0.744250875382936	0.108646918964194	4.10548403741529e-05	4.10548379616237e-05	0.0158562518469982	4.10548368593951e-05	4.10548379616321e-05
spot_790	7.58142944724717e-05	0.0632297574755712	0.0372467198710737	0.0208756616953226	0.316802350040411	6.05182544189447e-05	6.05182544342988e-05	0.490971301871538	0.0705563217331301	6.0518255209245e-05	6.05182544189537e-05
spot_791	0.00269934037543508	0.0649752436412809	0.174367492521986	0.00222578575880335	0.251734664150581	0.50368259697097	6.29753186911559e-05	6.29753177583763e-05	6.29753177583764e-05	6.2975308977784e-05	6.29753177583879e-05
spot_792	4.15157126881436e-05	0.0545615817533002	0.192848872408815	4.15157126881425e-05	0.0566036898461455	4.15157126881429e-05	4.15157126774036e-05	0.477024537905767	0.0053017197851996	4.15157126938032e-05	0.213452019737337
spot_793	0.0777713634776133	0.300079122050795	0.000124012146120022	0.00184292340733614	0.198275213786604	0.38581621342275	0.000124012146119606	0.000124012146120024	0.034820403857484	0.000898711412937736	0.000124012146120023
spot_794	0.0121561125162413	0.0038709185746844	0.107706738257803	6.1129959831459e-05	0.236375947948282	0.397510026137807	6.1129959866592e-05	0.242074606767313	6.11299598314796e-05	6.11299591875173e-05	6.11299591516393e-05
spot_795	0.0363603549433791	0.0250599082278126	0.159044456643853	0.000202563953432989	0.0775481795575648	0.409224722886477	0.156997869557402	0.134954252365566	0.000202563953432985	0.000202563957646101	0.000202563953433036
spot_796	4.85319435938791e-05	0.0571181075550336	0.04846455195281	0.00256979536091254	0.258714162854807	0.632842190615102	4.85319436241999e-05	4.8531943593492e-05	4.85319435940835e-05	4.85319433349424e-05	4.85319435940894e-05
spot_797	0.0231941929166308	0.00022792124533471	0.190824477722749	0.129209836841629	0.280549354500942	0.367687747032761	0.00781959428277874	0.000121718863876714	0.000121718863876707	0.00012171886554516	0.000121718863876704
spot_798	8.46511017722666e-05	0.309707692094361	0.00604446525195198	0.00351921007237648	0.256946568831869	8.46511017722647e-05	8.46511017554888e-05	0.195648613888227	0.227710194352068	8.46511020945847e-05	8.46511017519933e-05
spot_799	5.598511413451e-05	0.188968771234709	0.161306055290512	5.59851141343447e-05	5.59851141211752e-05	5.59851141343501e-05	0.00157966384054793	0.500316288613993	0.147493310335893	5.59851136879373e-05	5.5985114134361e-05
spot_800	0.000155903493478714	0.000155903493478719	0.0991349893714469	0.0583540647670706	0.552594582338503	0.107600582972606	0.114908405797817	0.0211887944786475	0.00434855985293175	0.00960518728513452	0.0319530261488851
spot_801	0.0842941397452313	0.0540074287430613	0.00943433605251258	7.99601628837705e-05	0.300081308723694	0.497031111090681	7.99601626941281e-05	0.054736870868731	9.4964124458723e-05	7.99601631686628e-05	7.99601628837716e-05
spot_802	0.000116026768662696	0.000116026768662688	0.20678955037647	0.000116026768662703	0.383799379063221	0.236611334803894	0.165486410238572	0.000116026768662707	0.00462710148207057	0.00011602676040497	0.00210609020071642
spot_803	6.50289992994213e-05	0.292768628963218	0.296123024714173	6.50289992994256e-05	0.329237658689029	0.00951737927849651	6.5028999263064e-05	0.0053812161678969	0.065858629208665	0.000853346981360152	6.50289992994258e-05
spot_804	0.0623728569350961	0.293715742824058	0.000254011893829155	0.00459699671469928	0.184360285044121	0.281133753560383	0.000254011893631739	0.000254011893829201	0.000254011893826477	0.000254011893929611	0.172550305452597
spot_805	0.125523339615451	9.48732448659753e-05	0.158066492494563	0.105057680829585	0.173270799377842	0.257810652233444	9.48732448711579e-05	0.179796669224668	9.48732448659781e-05	9.4873244977521e-05	9.48732448659773e-05
spot_806	0.0112485025563854	6.84847204616074e-05	0.276522083477228	0.129574678252499	0.0336044735152606	0.274307907683393	6.8484720464786e-05	0.274399930912662	6.84847204616086e-05	6.84847207214147e-05	6.84847204616097e-05
spot_807	0.000129551342112419	0.000121760675716389	0.0507205034146282	0.261996405151419	0.0940253833032133	0.431384555336762	0.00012176067571639	0.16109260976589	0.000121760675716402	0.000121760682728797	0.0001639489760969
spot_808	0.00896655402278883	0.0526565592148447	8.86716094443824e-05	0.00153059679413658	0.281557708620083	0.50138736886752	0.00191009474452582	0.151636431297977	8.8671609444385e-05	8.8671609791362e-05	8.86716094443832e-05
spot_809	0.0662573674469995	0.18866755408312	0.0803088099009159	0.000412548939355344	0.236594245266276	0.173651344283933	0.000412548938915595	0.237220471469249	0.000412548939355344	0.015650011792525	0.00041254893935535
spot_810	0.000126377413063282	0.000126377413063275	0.260987258285317	0.139893961450799	0.000126377413019062	0.253558331559048	0.000126377413251863	0.344675806819553	0.000126377413063284	0.000126377406758957	0.000126377413063249
spot_811	2.99564882801085e-05	0.0870879637139989	0.180759959286271	0.158570951304645	0.554972993203388	0.00461576985207483	2.99564882802277e-05	0.0138395465936667	3.2990092830343e-05	2.99564882849989e-05	2.99564882802251e-05
spot_812	0.013652547562652	0.0157886038022346	0.0430747383548153	6.15644571377829e-05	0.466067474644159	0.256155240775699	6.15644572226147e-05	0.0627221989735296	0.142292938058242	6.15644567305532e-05	6.15644575775161e-05
spot_813	5.95570375190619e-05	0.114800158639172	0.110047224045164	5.95570375190648e-05	0.265197956988866	0.274098629194745	5.9557037572756e-05	0.23389442767589	0.00166381826581597	5.95570402170198e-05	5.95570375190631e-05
spot_814	0.00133041389382797	2.77494259342745e-05	0.435125964994635	2.77494259342758e-05	0.00868235666659101	0.445279718912594	2.77494261538193e-05	2.7749425934249e-05	2.77494259360577e-05	2.77494394702401e-05	0.109415048962989
spot_815	8.31709510458879e-05	8.31709510458975e-05	0.268914852561195	0.0297073007447049	0.396403883321455	0.304306689825364	8.31709507874055e-05	8.31709510458997e-05	0.000168247836369369	8.31709559415408e-05	8.31709510458991e-05
spot_816	0.17617979928794	0.0512046717406719	0.180195121095393	5.89898875277381e-05	5.89898891243196e-05	0.59200747866063	5.89898881166417e-05	5.8989887527699e-05	5.89898875270042e-05	5.89898880148719e-05	5.89898875277346e-05
spot_817	0.34594078404488	0.24025044751594	0.000187983114142449	0.0287180238145952	0.218254462005357	0.131076975122471	0.000187983113282738	0.000187983114142457	0.0348193919273405	0.000187983113705521	0.000187983114142467
spot_818	8.5658768725766e-05	0.0112617902853202	0.0288865970786355	0.082206980989034	0.321066326572021	0.556059451126942	8.56587676172914e-05	8.56587687264661e-05	9.05601728439807e-05	8.56587014074991e-05	8.56587687264091e-05
spot_819	4.65463745561291e-05	0.236845667799376	0.157070238745727	0.0207158438062856	0.148070098105259	0.437018873251832	4.65463748224841e-05	4.65463745563472e-05	4.65463745561283e-05	4.65464184733352e-05	4.65463745561145e-05
spot_820	0.0190809850268321	0.000128751758027725	0.452243344939571	9.02503747340323e-05	0.143930877444552	0.367759091991913	9.02503747322349e-05	0.0164056969653003	9.02503747340265e-05	9.02503748300101e-05	9.02503747737951e-05
spot_821	0.000129962965104739	0.104373792317684	0.0778135660209985	0.000129962965104775	0.338857907434946	0.206105035747654	0.000129962967883742	0.272069920694801	0.000129962965104813	0.000129962955613442	0.000129962965104771
spot_822	0.03398466296261	5.22207856665382e-05	0.2824591110762	0.0328321827107779	0.574036358972226	4.30490072655127e-05	4.30490073942123e-05	0.076128469377364	0.000334798085888488	4.30490073419169e-05	4.30490072655145e-05
spot_823	0.00012114241124544	0.000190203708764078	0.449126435896323	0.000121142411245439	0.0381305628271252	0.324051762055085	0.000121142412119546	0.187774180964119	0.00012114241124544	0.000121142491481846	0.000121142411245435
spot_824	0.0803194818360473	0.129104545661554	0.00034160752619895	0.318076778429335	0.284865255940979	0.170224525124659	0.00034160752619347	0.00576442943533067	0.000341607526197507	0.0102785534673073	0.000341607526197511
spot_825	5.70477477889338e-05	0.0433743980350198	0.00951707950426257	0.0351254089629543	0.198598165146271	0.51326899118921	5.7047747756426e-05	0.0282301399207882	0.171657626250135	5.70477480239479e-05	5.70477477889174e-05
spot_826	0.062446630771444	0.219059224667951	0.0157098833795556	6.41087409563454e-05	0.0848339420985389	0.608789643161563	6.41087409716821e-05	0.00884013221614323	6.41087409563642e-05	6.41087409642882e-05	6.41087409563505e-05
spot_827	0.031449859315551	0.209782871836794	9.2359272285097e-05	9.23592722850991e-05	0.513497295331311	0.144658248808681	9.23592722391862e-05	0.0993750707068825	9.23592722850979e-05	0.000431842683162101	0.000435374228524226
spot_828	4.20740014405703e-05	0.140368354521802	4.20740014405829e-05	0.139968175645359	0.649657376197911	4.20740014405724e-05	4.20740014749374e-05	0.0695105708593487	0.000243078767765214	4.20740005773082e-05	4.20740014405704e-05
spot_829	0.0209898003856662	0.174321239171419	0.001737465490268	0.181773450662334	0.0475329488228045	0.326649462997786	0.000115670673271515	0.00614206040529839	0.166909383399061	0.000115670674940256	0.0737128473171499
spot_830	0.0481833180467107	0.0623717987765262	0.0699963284494829	8.060337565419e-05	0.0399169573227692	0.570915631837581	0.0357616512753781	8.06033756541952e-05	0.124011412998475	8.06033757097523e-05	0.0486010911660592
spot_831	0.10311992053319	0.0329470195990462	0.0341722535443158	8.77527389145774e-05	0.253738681793524	0.342034056078754	0.0942287788264348	0.117501760580843	0.0219942708272203	8.77527388430171e-05	8.77527389145771e-05
spot_832	0.0329285415695054	0.336000242692094	0.150302143564598	8.2666445785487e-05	0.480190407053403	8.26664457854845e-05	8.26664459508498e-05	8.26664457854868e-05	8.26664457854888e-05	8.26664454362112e-05	8.26664458715631e-05
spot_833	6.70668671516184e-05	0.0441848103774738	0.109257981100639	6.70668671516198e-05	0.210214639916097	0.511489895061672	6.70668641832799e-05	0.124394286344309	6.706686715162e-05	6.70668665256416e-05	0.00012305286764444
spot_834	0.0159101415286295	0.0522671944208097	0.0137509113952509	0.168801144475928	0.000124051862609536	0.415384776494021	0.000124051862611094	0.333265572370653	0.000124051862611095	0.000124051864264661	0.000124051862611089
spot_835	0.06274731234067	0.10196388135011	0.000136498132991307	0.453485947860409	0.000136498132858885	0.244347393415637	0.0725549059336117	0.00387966277742441	0.0604749037939512	0.000136498129344884	0.000136498132991212
spot_836	5.75607785070926e-05	5.75607784916207e-05	0.32057439927078	5.75607785070946e-05	0.484638802304271	0.0894311484829894	5.75607786527606e-05	0.0597887846216895	0.0452215006488831	5.75607787217875e-05	5.75607785070923e-05
spot_837	0.0195318356010651	0.000100586126537327	0.0302824190683783	0.00718991639285242	0.0459002748308845	0.806472348244588	0.0893463829520294	0.000100586126537325	0.000100586126537326	0.000874478404052457	0.000100586126537321
spot_838	0.0329896252462209	0.159190798251856	0.000129833980289505	0.0905778020685875	0.117180404154207	0.466882905993559	0.000129833980289495	0.000129833980287878	0.131986003266161	0.000673125098252471	0.000129833980289497
spot_839	0.203705840606442	0.13579966094112	0.397009493963247	0.0082181309884071	0.000499027393741942	0.248736006148734	0.000119460558904946	0.000119460558797774	0.000119460558761051	0.00555399772304681	0.000119460558797931
spot_840	0.122380092545281	0.0822418593543562	0.144153361380872	0.000143339885038786	0.0392593977049263	0.566514958065551	0.000143339885588331	0.0167465848254106	0.0281303865797174	0.000143339888220057	0.000143339885038786
spot_841	0.0186844418967416	0.000165546847250726	0.442415395377005	0.00302701154869495	0.0250806262590546	0.459175903459572	7.9794605471374e-05	0.0281894945972197	0.0202699986316082	7.97946032748554e-05	0.00283199217410687
spot_842	8.93422937487567e-05	0.000175849685110881	0.32409715759546	0.035480141551449	0.543930855120402	8.93422937487816e-05	8.93422939301873e-05	0.0957688853071679	0.000100399265439383	8.93422997946137e-05	8.93422937487826e-05
spot_843	0.000201828926689957	0.323822296293387	8.61162072720376e-05	8.61162070166495e-05	0.0613339436865583	8.61162070166475e-05	0.135446743273691	0.478678490578003	8.61162070155673e-05	8.61162063337794e-05	8.61162070166442e-05
spot_844	4.76672217892594e-05	0.122021211614626	0.00837700903206199	4.76672217892569e-05	0.194289821317344	0.33283467435909	4.76672216857216e-05	0.280936822234788	0.0613021253332158	4.76672218216964e-05	4.76672217892736e-05
spot_845	6.52854206276108e-05	0.101703655884536	6.52854206276194e-05	6.52854206276108e-05	0.142931683167309	0.524368588991558	6.52854206496675e-05	0.196241261748308	6.5285420627611e-05	6.52854207041749e-05	0.0343630976844252
spot_846	0.0727316818069787	0.238195401255512	0.0886415809838332	0.000456573720663443	8.72386988940479e-05	8.72386989158721e-05	8.72386989158721e-05	0.578766198750386	0.0187694040053812	0.00209020468160401	8.72386989158733e-05
spot_847	7.83855110888317e-05	7.8385511090422e-05	0.0815526142113649	0.184705965944479	0.285998736296313	0.419678228020203	0.0275859199865913	7.83855110904253e-05	8.66079855946194e-05	7.83855110937008e-05	7.83855110904269e-05
spot_848	7.93440237043142e-05	0.0463014421640716	0.177269131622672	0.196721655558811	0.394529950564866	0.171259118936276	0.0134083633751675	7.93440237043181e-05	0.000192961707443682	7.93439995785323e-05	7.93440237043212e-05
spot_849	0.000130856339419567	0.202865050097213	0.000130856339419572	0.127231400984318	0.356432810355791	0.217699843884142	0.0298310376286173	0.0652855753416814	0.000130856339419563	0.000130856361109111	0.000130856328869427
spot_850	0.00300376751829669	0.152531624717268	0.107429774737853	4.26102233360486e-05	0.478266840502704	0.22366647094323	0.0065408358792268	0.0283752548706686	5.76001607165169e-05	4.26102233652802e-05	4.26102233360508e-05
spot_851	0.0145075821270085	0.0468415475681653	0.0464227017239305	0.00295280017366508	0.0355984425822953	0.804273887234739	2.68342115923925e-05	0.0492957017439797	2.68342115557945e-05	2.68342115124994e-05	2.68342115557942e-05
spot_852	0.000136590604282388	0.000136590604282376	0.139241017370804	0.191957134588943	0.108845939165594	0.247727913777501	0.000136590606296586	0.230813191308255	0.080731850791706	0.00013659056426456	0.000136590618070821
spot_853	0.03662335182937	0.105952809962545	0.000168814568111533	0.00016392084903293	0.000163920849024048	0.58740345603924	0.000163920849043788	0.219098373523629	0.000163920849032424	0.00106796160225996	0.0490295490787114
spot_854	8.96884554447499e-05	8.96884554447476e-05	0.16241599939915	0.00766293029018205	8.96884554231456e-05	0.479708795276307	8.9688455561037e-05	0.322551849328043	0.0252215755215052	8.96884559503122e-05	0.00199040790698953
spot_855	0.0160505279099373	0.0743546629802595	0.0449198419757794	0.0156049983276277	0.467432366932215	0.250851915041553	8.35160340380045e-05	8.35160340380036e-05	0.11664398834947	0.00286309033144031	0.0111115760836421
spot_856	0.00049802822432988	0.076581512914806	0.0405905601119823	0.0796982045894968	6.48064161616363e-05	0.802242855678627	6.48064162881738e-05	6.48064161545563e-05	6.48064161551298e-05	6.48063998440568e-05	6.48064161551282e-05
spot_857	0.0510544924487583	6.10441726199062e-05	6.10441726192598e-05	0.00229345585347562	0.389745944760793	0.176759023007817	6.10441725969256e-05	0.173747167878025	0.206094695187816	6.10441728595304e-05	6.10441726198894e-05
spot_858	4.25244798773018e-05	0.147190575250369	0.112243775172088	4.25244798803875e-05	4.25244798799223e-05	0.740225453759154	4.25244798803872e-05	4.25244798803884e-05	4.25244798803868e-05	4.25244592290875e-05	4.25244798803681e-05
spot_859	0.000137770245868194	0.118556864988249	0.000137770245868187	0.00219011017839023	0.238713612731249	0.376659769363204	0.000137770245869986	0.237333579795811	0.0169457827097431	0.000137770246029862	0.00904919924971737
spot_860	0.0414579892016635	0.0943735896339853	0.00014055935328097	0.217325575539638	0.410591802691156	0.234373363939523	0.00014055935328042	0.000140559353280421	0.000161713097554394	0.00115372848335725	0.000140559353280419
spot_861	0.126738317532948	0.161877254748767	0.285671068507149	0.0181415237619471	0.125842307119991	0.232244876604631	8.77864737506022e-05	0.0445290999622282	0.00469219234103142	8.77864738057973e-05	8.77864737506006e-05
spot_862	0.0153969113665421	0.0803423706299332	0.0696375157617244	0.00141967614012562	0.298767380624648	0.420109074517233	0.000222361236512475	0.000222361236172432	0.108447396693421	0.00521259055751602	0.000222361236172434
spot_863	0.000132177367164719	0.237650473244266	0.0903926264065949	0.265938378964897	0.223114460744524	0.000132177367164716	0.00314982318407618	0.173239972060082	0.00598555592509183	0.000132177368974517	0.000132177367164716
spot_864	4.02435725289695e-05	0.446222385299886	0.0254239786671962	4.02435725289623e-05	0.305646411884367	0.00623720294237596	4.02435724411676e-05	0.203043368898516	0.0132254344449943	4.02435726374757e-05	4.02435725289672e-05
spot_865	8.23816517248452e-05	8.23816517248448e-05	8.23816517248415e-05	0.133240524334675	0.354884880168372	0.250882532058121	8.23816517074467e-05	0.207267832774424	0.0532299407539791	8.23816518213749e-05	8.23816517248512e-05
spot_866	0.0330851230473339	0.0413070154909456	0.000178928841871498	0.123052705188654	0.0874662259955924	0.275844843639352	0.000178928841863577	0.0001789288418715	0.202981404348755	0.000178928841664003	0.235546966922096
spot_867	0.0789818669976894	9.05454557662066e-05	0.367282928535157	0.0137607466878555	0.240002694084141	0.298092098034672	0.00117821530327273	9.05454557662065e-05	9.05454557661976e-05	9.05454558282116e-05	0.000339268534085314
spot_868	4.1826485259059e-05	0.328065034808116	0.403135155208446	0.00674841100669408	0.00317579218425444	0.0120358912809718	4.18264852590595e-05	0.246446594354572	4.18264852602763e-05	0.000225815215907789	4.18264852590579e-05
spot_869	0.000123878158613486	0.000126864646309728	0.181241943926431	0.000123878158613488	0.150230824271114	0.397562366911587	0.000123878161038083	0.210754512839992	0.0594640966142543	0.000123878153433186	0.000123878158613503
spot_870	3.83501183304049e-05	0.453743072627605	0.0059005169236169	3.83501183304056e-05	3.83501183297067e-05	0.184443765097794	0.130506606341772	0.224980067905942	3.83501183299175e-05	0.000234220511619627	3.83501183304048e-05
spot_871	5.64699588361103e-05	0.0549287173831396	5.64699588352925e-05	0.166573263132739	0.105560229191499	0.672542500579856	5.64699588455645e-05	5.64699588361218e-05	5.64699588361154e-05	5.64699597421548e-05	5.64699588361227e-05
spot_872	0.13304456809348	0.074973085813437	0.244266403482925	0.000131747688567433	0.00102242268083659	0.386575118472028	0.000131747688610973	0.159459663014217	0.000131747688475331	0.000131747688856406	0.000131747688567418
spot_873	0.000228863312739135	0.000448398727639574	0.306595312199604	0.113988435329891	0.134611444367901	0.437651798336451	0.00290631956626298	0.00288283828826555	0.00022886331273913	0.000228863245766995	0.000228863312739138
spot_874	0.135778602590372	0.103289525566121	4.05726563857169e-05	4.0572656385701e-05	0.681613834237893	4.05726563857017e-05	0.00406068144832314	4.16393211314577e-05	8.45358279033147e-05	4.05726564135538e-05	0.0749688903826849
