,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_753,857.2821655273438,1876.744873046875,92.85723114013672,2469.78662109375,2919.788818359375,632.6943969726562,3.0766077041625977,16.513425827026367,738.7161254882812,3.536332845687866,7.9255547523498535
spot_754,11.112913131713867,129.9215545654297,329.62908935546875,7.59382963180542,1204.176513671875,5247.7236328125,8.039931297302246,1267.651611328125,535.5922241210938,543.2920532226562,673.3707275390625
spot_755,1138.6151123046875,864.7645263671875,80.98375701904297,8.481307029724121,3166.85791015625,3403.9375,11.507915496826172,1426.61767578125,9.747431755065918,3.6840460300445557,6.168802738189697
spot_756,12.582286834716797,848.8931274414062,540.4198608398438,248.95545959472656,3493.35205078125,4491.333984375,8.831124305725098,17.52737808227539,137.177734375,5.059392929077148,8.108112335205078
spot_757,922.5221557617188,727.7708740234375,276.71221923828125,24.982196807861328,4295.34423828125,1829.7857666015625,5.124460697174072,296.9012451171875,900.2723388671875,489.3138427734375,9.656218528747559
spot_758,67.66117095947266,703.7882080078125,134.2224578857422,7.1657233238220215,8.890521049499512,8317.814453125,412.6639099121094,784.3533935546875,4.170905113220215,2.208942413330078,8.060925483703613
spot_759,11.494726181030273,332.22381591796875,34.05216598510742,4.642810344696045,1351.142822265625,7312.61376953125,0.9198879599571228,3.3011105060577393,8.812642097473145,655.4700927734375,2.996373414993286
spot_760,207.88929748535156,391.6798400878906,1122.766845703125,4.503669738769531,10.358450889587402,7643.65185546875,904.7783203125,105.32913970947266,2.085808277130127,1.8777635097503662,24.92636489868164
spot_761,1176.9376220703125,215.49200439453125,271.4603271484375,3.786142587661743,6231.6953125,49.448612213134766,879.4638061523438,717.8767700195312,33.458717346191406,2.808377504348755,25.37390899658203
spot_762,35.635780334472656,522.90087890625,543.5328369140625,51.171810150146484,91.80487823486328,7675.59619140625,7.037603855133057,31.30641746520996,187.4476776123047,683.2216186523438,173.2276153564453
spot_763,1164.5880126953125,364.70953369140625,234.54209899902344,19.080190658569336,260.01092529296875,2772.528076171875,6.720065593719482,1295.6890869140625,747.3245239257812,1544.3306884765625,6.908576011657715
spot_764,41.98435592651367,1709.17578125,484.33892822265625,356.2295837402344,12.755908966064453,4170.693359375,4.270519733428955,11.112585067749023,456.8875427246094,1079.2193603515625,6.247419834136963
spot_765,881.0437622070312,636.1758422851562,1280.73095703125,1539.074951171875,23.516483306884766,4334.20361328125,7.247805595397949,506.3838806152344,9.188318252563477,2.3129234313964844,904.7801513671875
spot_766,177.0542449951172,604.0152587890625,1271.90478515625,18.341218948364258,2288.15771484375,118.36009979248047,7.610193729400635,24.722227096557617,81.7345962524414,3380.814208984375,16.140108108520508
spot_767,28.857696533203125,347.8820495605469,101.12649536132812,536.4624633789062,1659.82861328125,5631.8740234375,5.777494430541992,727.7601318359375,1011.8848876953125,1.3060051202774048,11.646451950073242
spot_768,18.392372131347656,1264.2630615234375,634.8269653320312,7.850906848907471,2944.228759765625,4329.9267578125,2.9052529335021973,7.422754287719727,86.96929168701172,2.886530876159668,590.0585327148438
spot_769,1925.7657470703125,936.3431396484375,442.34246826171875,1832.7393798828125,550.9273681640625,1499.24072265625,11.488131523132324,789.9378051757812,12.369175910949707,7.539959907531738,1746.249755859375
spot_770,24.74379539489746,469.3037414550781,504.89093017578125,1286.400146484375,3310.0078125,3431.97216796875,7.510720729827881,813.1597290039062,337.82733154296875,2.399073600769043,17.1954288482666
spot_771,1033.4859619140625,198.03427124023438,54.794349670410156,74.55728149414062,2456.4072265625,3114.482666015625,3.9774320125579834,2159.083984375,27.573444366455078,211.11656188964844,5.841172695159912
spot_772,1482.805908203125,1224.4573974609375,141.86085510253906,2944.488037109375,359.6533203125,2888.35595703125,396.4422607421875,257.80255126953125,13.798056602478027,2.7148118019104004,6.03346586227417
spot_773,1019.6132202148438,872.0123291015625,591.2505493164062,28.03065299987793,437.13507080078125,7449.65283203125,20.11353302001953,7.396615982055664,7.057492256164551,6.812957286834717,8.957880020141602
spot_774,96.57112121582031,536.5407104492188,1040.024169921875,226.724365234375,55.061580657958984,3245.700927734375,4.662306308746338,3519.38525390625,39.67466354370117,2.5961036682128906,1422.82470703125
spot_775,8.819783210754395,118.83258819580078,1529.6571044921875,4009.1455078125,5.013830184936523,2320.069580078125,7.291121006011963,6.538695812225342,5.355681419372559,3.5506789684295654,2170.616943359375
spot_776,650.3148193359375,707.3381958007812,337.47119140625,54.677486419677734,618.4072265625,3011.275146484375,4.53654146194458,82.36249542236328,25.85820770263672,1862.4210205078125,340.85443115234375
spot_777,18.464344024658203,193.60023498535156,685.2923583984375,3.9551749229431152,591.8715209960938,3559.069580078125,2.696526050567627,5.81197452545166,4.337778091430664,1944.514892578125,9.110408782958984
spot_778,647.0914306640625,1994.6070556640625,549.515380859375,10.374348640441895,517.1448974609375,3853.52734375,5.615156650543213,1283.882080078125,5.4409942626953125,896.49609375,264.283447265625
spot_779,201.34222412109375,131.91600036621094,1122.700927734375,9.055235862731934,5515.4619140625,790.9075317382812,7.643981456756592,192.25296020507812,17.739282608032227,2023.9376220703125,51.61540222167969
spot_780,22.494510650634766,843.0474853515625,319.8977355957031,85.33026885986328,670.0482788085938,6137.8271484375,411.5631408691406,19.10127830505371,193.88449096679688,6.018885612487793,1843.3365478515625
spot_781,247.25863647460938,1089.993896484375,373.9223937988281,164.32958984375,2648.833251953125,469.9989013671875,4.183711051940918,8.988560676574707,3573.7236328125,2.4635725021362305,853.2600708007812
spot_782,33.46181869506836,316.5207824707031,2432.578125,375.1837158203125,1648.990966796875,2541.791748046875,7.411375522613525,2671.67236328125,16.451261520385742,2.599756956100464,12.828560829162598
spot_783,137.18551635742188,1712.85791015625,416.5151062011719,25.008275985717773,5379.5224609375,2273.380615234375,7.9825286865234375,15.43690013885498,90.55780792236328,2.4501142501831055,14.52126693725586
spot_784,24.548084259033203,626.9851684570312,3673.577392578125,2721.89501953125,792.8820190429688,2140.154296875,5.071516036987305,81.86063385009766,20.54853630065918,3.4499199390411377,16.110742568969727
spot_785,110.70011138916016,788.8511352539062,292.4837646484375,2556.46533203125,3879.872314453125,1731.9073486328125,4.855343818664551,107.07852935791016,823.6572265625,16.342252731323242,11.914759635925293
spot_786,511.3978576660156,617.494140625,292.0865173339844,1560.658447265625,4664.09521484375,56.30445861816406,117.39652252197266,1408.5916748046875,9.265186309814453,42.73249435424805,8.436920166015625
spot_787,23.746337890625,262.1010437011719,380.4548034667969,112.13187408447266,2477.550048828125,5000.162109375,3.571315288543701,29.880491256713867,1396.006103515625,6.185043811798096,6.955443382263184
spot_788,81.3143539428711,572.3800048828125,5223.43994140625,327.45355224609375,243.23550415039062,2822.258544921875,9.412413597106934,13.638916015625,124.7406997680664,3.541785717010498,10.332296371459961
spot_789,14.395173072814941,656.7060546875,535.3526000976562,200.36709594726562,7059.77392578125,1186.4969482421875,5.880407333374023,9.198100090026855,31.496318817138672,5.380399703979492,21.518415451049805
spot_790,81.03925323486328,1189.4615478515625,183.80784606933594,210.75550842285156,3547.317626953125,76.06535339355469,6.961333274841309,3613.711181640625,771.6022338867188,2.8291287422180176,5.271422863006592
spot_791,39.61796951293945,1857.146484375,359.1091003417969,34.42087173461914,2903.66259765625,4749.3388671875,7.168635368347168,7.0750412940979,34.883968353271484,3.997788667678833,6.581915855407715
spot_792,702.9254760742188,221.71791076660156,1018.4473266601562,29.49734878540039,932.8535766601562,173.20977783203125,7.9611897468566895,4310.0751953125,82.97432708740234,325.85595703125,1964.948974609375
spot_793,1031.94189453125,1836.8592529296875,348.89678955078125,36.716190338134766,2121.535888671875,4295.59228515625,19.057592391967773,13.04233169555664,91.24532318115234,6.031542778015137,23.28415298461914
spot_794,534.607666015625,210.58023071289062,542.4295043945312,9.226409912109375,2131.678955078125,4362.0849609375,13.411955833435059,2112.698486328125,11.488412857055664,6.140931129455566,12.185148239135742
spot_795,186.2765655517578,1319.395263671875,227.73802185058594,9.934550285339355,646.2617797851562,5219.8623046875,998.4508666992188,1336.241455078125,8.015975952148438,2.7113776206970215,60.524742126464844
spot_796,100.88191986083984,954.709228515625,78.53630828857422,5.324711322784424,2233.9130859375,6527.28857421875,3.601067066192627,5.991979122161865,7.077386856079102,8.545852661132812,10.662625312805176
spot_797,253.85545349121094,426.7336120605469,1114.194580078125,1871.1182861328125,2680.1396484375,3832.382080078125,34.15949249267578,80.38162231445312,33.241905212402344,2.7300195693969727,11.006956100463867
spot_798,192.44281005859375,2045.15625,766.9957275390625,11.084263801574707,2390.695068359375,337.4113464355469,10.036565780639648,1669.7054443359375,1988.7125244140625,7.68338680267334,13.296797752380371
spot_799,23.756908416748047,1849.4652099609375,1084.553466796875,20.498517990112305,16.83634376525879,498.2831115722656,5.616479873657227,4433.5166015625,1522.642822265625,3.5316741466522217,113.73322296142578
spot_800,36.69241714477539,114.2012939453125,845.608154296875,168.83143615722656,4039.968994140625,1129.4395751953125,429.2605895996094,210.6473846435547,23.8953914642334,1437.163818359375,20.051593780517578
spot_801,879.8347778320312,490.3472900390625,75.42948150634766,14.087599754333496,2763.169677734375,5280.19970703125,5.6861066818237305,763.370849609375,41.27238464355469,4.059421062469482,16.37916374206543
spot_802,15.547686576843262,159.68048095703125,986.2425537109375,12.507966995239258,3607.75,2352.4697265625,1161.758544921875,9.29625415802002,54.363529205322266,4.570120334625244,1516.9852294921875
spot_803,254.19874572753906,2641.84130859375,2014.0118408203125,57.59959411621094,2924.01025390625,457.3345947265625,43.58025360107422,56.47324752807617,889.5731201171875,30.46896743774414,14.0778169631958
spot_804,26.86490249633789,1012.6829223632812,135.2248077392578,7.218575954437256,996.0545043945312,1488.0281982421875,3.014714479446411,9.079035758972168,5.688811779022217,2491.94482421875,1635.6656494140625
spot_805,1384.7967529296875,436.4009704589844,1238.8453369140625,870.8721923828125,1248.5220947265625,2875.638916015625,11.099709510803223,1107.140869140625,17.213647842407227,5.361264705657959,135.75758361816406
spot_806,206.57928466796875,633.2177734375,1653.9207763671875,1169.1898193359375,464.1802062988281,3385.098876953125,5.631537437438965,1937.08935546875,17.95903778076172,6.968399524688721,118.16057586669922
spot_807,27.742509841918945,393.6639099121094,619.1934814453125,2368.03466796875,973.807861328125,3759.484375,3.532086133956909,1902.182861328125,7.634844779968262,1.7051215171813965,14.762598037719727
spot_808,75.10131072998047,597.6580200195312,94.45852661132812,18.46126365661621,2560.200439453125,5413.9912109375,4.488789081573486,1456.8218994140625,18.502689361572266,4.01911735534668,17.598888397216797
spot_809,24.1910457611084,237.29998779296875,448.4885559082031,7.581567764282227,1142.566650390625,1737.3526611328125,3.409677743911743,800.9021606445312,6.757938861846924,3699.721435546875,10.291952133178711
spot_810,25.35196304321289,115.40898132324219,1991.1875,1480.6832275390625,3.680758237838745,2656.027587890625,2.7756059169769287,3795.097412109375,5.616297245025635,2.660407543182373,14.214982032775879
spot_811,137.13978576660156,365.5014953613281,2050.67529296875,1611.2718505859375,5333.1845703125,421.7980041503906,5.290233135223389,11.387455940246582,29.064298629760742,12.807541847229004,38.31137466430664
spot_812,203.90049743652344,270.6670837402344,596.4589233398438,15.04065227508545,3920.207763671875,3011.410888671875,7.186668395996094,716.1807250976562,1379.75341796875,5.057236194610596,38.6562614440918
spot_813,32.24226760864258,922.6043701171875,1402.9110107421875,10.193655967712402,2455.842529296875,2737.87255859375,6.285344123840332,1897.4600830078125,13.932880401611328,3.897657871246338,280.08465576171875
spot_814,19.66826820373535,97.13069915771484,3074.32177734375,3.574633836746216,21.735654830932617,4272.4921875,2.9858925342559814,4.376165390014648,4.883824348449707,2.207390069961548,2475.59375
spot_815,14.474346160888672,338.58282470703125,1657.2003173828125,200.2280731201172,4421.0341796875,2650.78857421875,4.508159160614014,8.416247367858887,37.37805938720703,1.624635100364685,1025.9188232421875
spot_816,1226.2921142578125,335.9141845703125,1718.333984375,7.169087886810303,4.904362201690674,6415.81201171875,5.688877582550049,10.51723575592041,5.334393501281738,4.362424373626709,364.8008728027344
spot_817,3268.24267578125,1766.303955078125,227.3561553955078,373.0919189453125,2113.817626953125,1652.875,14.850062370300293,30.174489974975586,448.8695068359375,13.683918952941895,23.868268966674805
spot_818,12.965679168701172,279.3344421386719,189.025146484375,645.0354614257812,2886.72412109375,6518.5478515625,4.557530879974365,5.055360317230225,102.4655990600586,1.9491277933120728,3.25364089012146
spot_819,149.0589141845703,1680.4229736328125,1444.2186279296875,258.56915283203125,1814.13427734375,4367.900390625,18.02047348022461,17.787487030029297,19.195484161376953,3.018913507461548,14.685663223266602
spot_820,45.739845275878906,586.104248046875,3240.860107421875,35.50857162475586,1469.42724609375,4401.0966796875,6.214325904846191,226.95252990722656,184.5700225830078,3.7202134132385254,27.702360153198242
spot_821,32.83100509643555,1054.891357421875,327.0900573730469,7.53972864151001,2901.527587890625,2800.99853515625,99.13545227050781,2655.98193359375,12.625506401062012,2.1617064476013184,6.630884647369385
spot_822,909.1734619140625,1085.548095703125,1664.8182373046875,643.9874877929688,4618.4619140625,125.33722686767578,7.337467670440674,317.01458740234375,363.68572998046875,3.0024468898773193,8.685322761535645
spot_823,25.32396697998047,212.07777404785156,3027.69384765625,10.50897216796875,759.793701171875,3537.82568359375,6.296782970428467,2208.908935546875,32.351959228515625,7.854532241821289,582.3986206054688
spot_824,29.139379501342773,1049.7269287109375,162.56979370117188,1679.075927734375,2051.708740234375,989.6931762695312,2.430579662322998,14.09121036529541,8.039990425109863,1760.285888671875,11.226263046264648
spot_825,85.58548736572266,312.8743591308594,195.78659057617188,588.0424194335938,1670.4105224609375,4969.599609375,5.880341529846191,442.42108154296875,1616.1239013671875,9.366887092590332,254.1064453125
spot_826,703.0236206054688,1360.634521484375,400.1612243652344,7.157007694244385,776.0267333984375,6622.65283203125,8.50329875946045,8.959417343139648,12.87530517578125,2.4086997509002686,20.329261779785156
spot_827,517.021240234375,886.7024536132812,328.8882141113281,7.744195938110352,4309.26611328125,2030.149169921875,5.364841938018799,674.4359130859375,9.777875900268555,1020.5310668945312,38.821903228759766
spot_828,22.97553062438965,303.7740478515625,1032.5701904296875,917.5980224609375,5613.06787109375,44.56928634643555,6.308937072753906,896.5016479492188,580.5697021484375,4.355536460876465,78.13394165039062
spot_829,517.8734741210938,823.4671630859375,375.23187255859375,1754.9739990234375,291.482421875,3666.575439453125,4.992724418640137,15.797174453735352,1641.017822265625,2.434518337249756,1150.6551513671875
spot_830,248.15350341796875,231.0244598388672,788.9231567382812,149.07086181640625,570.0181274414062,5161.22900390625,304.0272216796875,75.18437194824219,917.4114990234375,5.556046962738037,1562.9837646484375
spot_831,233.36056518554688,341.2241516113281,75.2525405883789,11.608952522277832,1869.1534423828125,3604.0966796875,407.50457763671875,1014.3372192382812,230.52354431152344,571.4403076171875,619.7479248046875
spot_832,780.1847534179688,2629.04150390625,901.6844482421875,18.855146408081055,5162.5537109375,71.24174499511719,4.199929237365723,6.43853759765625,12.209930419921875,3.1237008571624756,8.429976463317871
spot_833,144.38009643554688,375.2827453613281,133.4033966064453,25.6726016998291,1841.2977294921875,5046.2919921875,24.196521759033203,1392.1722412109375,64.70416259765625,5.445572853088379,1268.0614013671875
spot_834,319.39117431640625,825.2463989257812,48.842952728271484,1562.0509033203125,11.095022201538086,4053.8564453125,7.215063571929932,3033.9921875,7.284512042999268,2.447313070297241,3.2476003170013428
spot_835,1119.102294921875,773.8719482421875,85.66787719726562,4322.80419921875,11.569540023803711,2573.214599609375,455.2284240722656,17.86849594116211,566.4481811523438,1.8809058666229248,10.257399559020996
spot_836,17.160268783569336,278.18707275390625,2640.66015625,6.755453586578369,4573.255859375,587.1376342773438,4.725306510925293,656.8065795898438,951.1009521484375,4.474298000335693,5.904462814331055
spot_837,24.098825454711914,118.53073120117188,78.22663879394531,55.026466369628906,388.4158630371094,6034.52783203125,723.172607421875,9.783242225646973,4.898005485534668,1563.80517578125,4.588810443878174
spot_838,66.54238891601562,1063.3785400390625,194.47061157226562,771.5006713867188,980.2474975585938,3151.075439453125,5.7340569496154785,8.43028450012207,1855.084716796875,1290.194091796875,29.528846740722656
spot_839,873.1889038085938,446.93475341796875,2875.35400390625,10.099695205688477,31.302602767944336,2073.82861328125,3.107868194580078,13.397979736328125,5.235750198364258,1438.7943115234375,17.57975959777832
spot_840,1043.036376953125,487.8372802734375,752.471435546875,30.48301124572754,202.0075225830078,6109.85791015625,12.539830207824707,199.43385314941406,438.8653259277344,5.037810325622559,1030.667724609375
spot_841,138.77294921875,231.79258728027344,2745.24609375,93.80628967285156,417.22174072265625,4280.52197265625,7.881295680999756,310.26605224609375,683.7491455078125,4.241738796234131,998.4835205078125
spot_842,116.17549133300781,1339.131103515625,1932.532470703125,196.50296020507812,4907.15625,144.86972045898438,5.839875221252441,1041.997802734375,41.34465408325195,1.9989149570465088,8.609667778015137
spot_843,1336.311279296875,1922.872802734375,76.6401596069336,8.16394329071045,668.9400634765625,162.05758666992188,962.5087280273438,4208.99853515625,18.36077117919922,4.109756946563721,5.872802257537842
spot_844,32.64379119873047,193.41168212890625,519.5056762695312,6.86390495300293,1916.4534912109375,2272.567626953125,3.695600748062134,2001.8394775390625,203.53689575195312,826.9981079101562,16.45761489868164
spot_845,296.1352233886719,325.3106384277344,100.48383331298828,151.70765686035156,1149.9591064453125,5204.20361328125,13.798786163330078,1357.157958984375,19.09809112548828,2.8879306316375732,1022.296630859375
spot_846,1849.27490234375,1123.66748046875,1010.9590454101562,14.04112720489502,11.180326461791992,203.85032653808594,4.032025337219238,4719.35888671875,176.44679260253906,464.4149475097656,6.245935440063477
spot_847,18.551294326782227,237.75852966308594,754.7532958984375,2738.040771484375,2113.3837890625,3980.303466796875,554.4890747070312,8.911238670349121,21.512208938598633,4.701684951782227,36.22142028808594
spot_848,17.01930046081543,168.55215454101562,1620.0577392578125,2377.352294921875,4143.88916015625,1457.658447265625,162.7412567138672,11.396394729614258,18.68226432800293,7.010653972625732,12.901240348815918
spot_849,121.36811065673828,1374.0169677734375,155.75494384765625,1331.4097900390625,2878.5615234375,3185.881591796875,241.2060546875,489.0498046875,18.674480438232422,2.1431660652160645,7.9057793617248535
spot_850,35.51512908935547,447.51715087890625,1204.7498779296875,6.857654094696045,4523.7294921875,3107.528564453125,6.089651107788086,152.20806884765625,14.986820220947266,81.22500610351562,103.20497131347656
spot_851,96.47895812988281,585.2809448242188,453.51300048828125,16.097915649414062,278.8331298828125,8019.17236328125,4.638827800750732,508.4967346191406,236.24729919433594,8.241994857788086,20.988290786743164
spot_852,1117.99169921875,351.1952209472656,639.8619995117188,1427.1146240234375,1040.3475341796875,3280.681884765625,31.237592697143555,1129.44091796875,842.7659912109375,4.5359787940979,23.77758026123047
spot_853,30.421987533569336,261.7700500488281,635.3245239257812,40.041385650634766,15.530272483825684,4469.16162109375,9.333039283752441,1442.514404296875,6.166768550872803,1411.1798095703125,15.271162986755371
spot_854,27.59857177734375,376.85491943359375,656.164794921875,8.787026405334473,10.726465225219727,6155.2275390625,8.39323902130127,2746.75,227.75143432617188,2.7927286624908447,70.88148498535156
spot_855,54.09627914428711,236.94439697265625,582.0512084960938,267.1394348144531,3555.89208984375,2502.013916015625,16.88520050048828,27.628650665283203,983.1395263671875,1513.2520751953125,12.728808403015137
spot_856,12.137240409851074,548.3241577148438,383.2213134765625,610.300537109375,34.93280792236328,8291.2900390625,3.764146566390991,4.037216663360596,8.619522094726562,1.2467743158340454,7.430204391479492
spot_857,421.8826904296875,203.97418212890625,102.25934600830078,30.453556060791016,3150.08203125,2590.44970703125,3.4012725353240967,1216.438720703125,2256.09619140625,6.513047218322754,4.812539100646973
spot_858,17.018606185913086,1529.818603515625,592.1165771484375,18.137928009033203,16.711854934692383,7669.48095703125,5.645919322967529,9.773641586303711,78.4073486328125,3.137984037399292,596.9910888671875
spot_859,79.05152130126953,760.3901977539062,157.9966278076172,21.491270065307617,2215.4658203125,3420.59619140625,123.06871032714844,2180.03515625,239.187255859375,430.2609558105469,82.58547973632812
spot_860,761.4697875976562,747.9000244140625,68.90519714355469,2448.573486328125,3352.707275390625,2185.48974609375,6.202905178070068,17.775257110595703,9.95114803314209,241.73062133789062,13.749574661254883
spot_861,1296.6085205078125,768.0186767578125,2360.734619140625,37.072242736816406,2085.176025390625,2397.9853515625,11.000652313232422,718.635498046875,21.73616600036621,5.3263373374938965,84.24662017822266
spot_862,93.26688385009766,312.64813232421875,598.4026489257812,5.24640417098999,1880.950439453125,3809.18359375,2.884965181350708,18.399202346801758,751.2244873046875,959.2781982421875,114.23519134521484
spot_863,988.6145629882812,1548.5638427734375,842.9085083007812,2587.397705078125,1749.8428955078125,279.09808349609375,4.885862827301025,1236.64697265625,9.057743072509766,11.363984107971191,9.093836784362793
spot_864,308.0836181640625,2384.751220703125,955.9674072265625,57.03445053100586,2753.42333984375,436.44915771484375,7.0659613609313965,2165.622802734375,260.8353271484375,15.867807388305664,26.475589752197266
spot_865,13.726263999938965,91.67129516601562,50.674766540527344,1386.29150390625,2851.80712890625,3071.8388671875,4.073577880859375,2003.5477294921875,122.59432983398438,161.6066436767578,7.67570686340332
spot_866,35.21043395996094,114.1958999633789,39.85239791870117,1030.6046142578125,445.19866943359375,1904.4237060546875,5.6362223625183105,8.327363967895508,1739.152587890625,1220.9520263671875,2538.78662109375
spot_867,977.783935546875,172.93348693847656,1409.41015625,11.310359954833984,1641.315673828125,3413.55908203125,7.4421844482421875,28.93181800842285,9.777541160583496,11.091012954711914,2342.741455078125
spot_868,315.1069030761719,3548.625244140625,1787.3057861328125,10.607057571411133,59.633323669433594,1093.5565185546875,7.02186918258667,2727.97509765625,9.921005249023438,6.360605716705322,46.62339401245117
spot_869,23.058103561401367,1161.713134765625,461.6733093261719,362.8851013183594,1684.379638671875,4109.8671875,7.119025707244873,2139.471923828125,505.75640869140625,15.624801635742188,16.878196716308594
spot_870,253.056884765625,3019.126708984375,715.3456420898438,27.235469818115234,6.911067008972168,2255.407470703125,1107.4207763671875,2223.98486328125,4.2458696365356445,23.347164154052734,14.428654670715332
spot_871,10.08533000946045,294.5923156738281,70.06088256835938,2016.020263671875,1344.3704833984375,6497.94873046875,4.807133197784424,10.996393203735352,10.76036548614502,4.882843971252441,93.66446685791016
spot_872,1424.7532958984375,1011.5274047851562,1614.7030029296875,25.877878189086914,115.47135162353516,4090.437255859375,11.119979858398438,1334.8133544921875,5.9665656089782715,4.9025559425354,8.710107803344727
spot_873,194.94166564941406,706.3207397460938,1354.5926513671875,1168.857666015625,777.0501708984375,5122.86669921875,4.634993553161621,78.17473602294922,15.850362777709961,5.983354091644287,23.244401931762695
spot_874,909.7107543945312,945.3778686523438,415.7977294921875,18.197147369384766,6172.140625,253.31602478027344,9.461346626281738,63.902957916259766,39.24186325073242,500.63580322265625,888.838623046875
spot_875,1380.735107421875,612.8656005859375,2764.781005859375,2472.25732421875,15.800772666931152,2795.839599609375,10.263586044311523,35.69235610961914,17.3582763671875,8.285048484802246,12.465070724487305
spot_876,33.439212799072266,1243.2667236328125,80.63529968261719,239.0683135986328,1482.782470703125,6186.65869140625,4.302811145782471,538.7684936523438,33.521873474121094,12.220044136047363,10.18838882446289
spot_877,80.66880798339844,5049.908203125,551.348876953125,93.0577621459961,3032.13916015625,443.13397216796875,4.749344825744629,13.89539623260498,325.0978088378906,4.017216205596924,5.464486122131348
spot_878,63.34514236450195,534.9177856445312,117.51217651367188,1197.52978515625,138.61776733398438,2357.56689453125,6.331077575683594,567.115478515625,167.7410430908203,2151.790283203125,10.508421897888184
spot_879,1095.0552978515625,543.487548828125,2928.186767578125,97.17601013183594,1460.1295166015625,1123.75634765625,17.917211532592773,148.84341430664062,1656.870849609375,14.261764526367188,734.080322265625
spot_880,404.3116455078125,883.2402954101562,212.7674102783203,407.5556640625,5772.97900390625,1520.9012451171875,6.451319694519043,278.5250549316406,15.678314208984375,3.1746339797973633,9.80190658569336
spot_881,420.80657958984375,3294.00146484375,114.616943359375,8.301797866821289,1540.861083984375,1454.01953125,4.355855941772461,5.474567890167236,1079.14208984375,840.0401000976562,10.361533164978027
spot_882,32.60170364379883,715.2550659179688,139.5809783935547,5.147996425628662,2943.265625,1570.89892578125,4.614249229431152,4176.47607421875,15.304633140563965,2.809267997741699,284.5028381347656
spot_883,1462.0113525390625,1686.0692138671875,1058.9581298828125,3324.576904296875,16.380252838134766,2133.343994140625,5.150053977966309,47.85666275024414,22.977373123168945,3.2519125938415527,12.224003791809082
spot_884,2846.911376953125,2894.281005859375,1309.5093994140625,16.940231323242188,1686.926025390625,262.0361022949219,6.525639057159424,9.198312759399414,482.6482238769531,17.33681297302246,10.729449272155762
spot_885,42.080116271972656,2333.6357421875,112.52981567382812,1837.671875,2731.336181640625,992.3453979492188,5.720070838928223,1684.49755859375,16.987302780151367,1.5085854530334473,5.758546352386475
spot_886,1027.190185546875,2363.034423828125,1855.2388916015625,951.3204956054688,1743.4576416015625,410.1211853027344,8.425272941589355,445.9110107421875,485.0048522949219,7.457524299621582,14.947625160217285
spot_887,1078.657470703125,951.3804931640625,404.4349670410156,3.295161008834839,7160.544921875,45.000938415527344,2.3907289505004883,4.773228645324707,11.929333686828613,10.14139175415039,18.396272659301758
spot_888,1404.4312744140625,1153.1649169921875,182.20709228515625,713.419677734375,2874.828125,3103.702392578125,10.356197357177734,11.552682876586914,24.4228515625,8.212905883789062,14.896380424499512
spot_889,31.050640106201172,672.12109375,2940.181396484375,27.76690673828125,20.308122634887695,4025.43310546875,3.308218479156494,2156.498291015625,76.61158752441406,1.424551010131836,11.296304702758789
spot_890,410.85595703125,390.65972900390625,47.13467025756836,9.84104061126709,1437.423583984375,5974.14208984375,4.993612289428711,766.2487182617188,5.2419304847717285,730.0554809570312,6.6772966384887695
spot_891,25.82076072692871,857.2745361328125,295.7156677246094,30.85163688659668,5035.5869140625,2616.46435546875,3.1300511360168457,1223.7454833984375,10.530965805053711,2.3249173164367676,23.784696578979492
spot_892,699.393798828125,1137.1229248046875,170.61962890625,34.70354461669922,892.2731323242188,5351.52685546875,5.577420234680176,684.9659423828125,916.7979125976562,3.88010573387146,8.859606742858887
spot_893,567.868896484375,384.39447021484375,1450.690673828125,357.7838439941406,3902.440673828125,2014.20361328125,3.769426107406616,6.52664041519165,7.662217140197754,20.27208137512207,122.73717498779297
spot_894,875.8180541992188,1004.9357299804688,3025.427001953125,20.68246078491211,24.26662826538086,2901.8486328125,15.235370635986328,39.54093933105469,1730.4132080078125,6.6869425773620605,12.812037467956543
spot_895,21.299890518188477,520.4269409179688,2361.552978515625,12.738455772399902,304.1268615722656,520.2783813476562,3.532109498977661,1466.76318359375,1284.889404296875,1256.0233154296875,7.858124256134033
spot_896,10.316132545471191,149.67929077148438,59.73943328857422,1197.7645263671875,2849.2646484375,3794.125,421.41259765625,4.8221893310546875,14.461333274841309,1.6311776638031006,1584.294921875
spot_897,28.887636184692383,1374.575927734375,113.02627563476562,789.657470703125,54.715023040771484,5553.99658203125,5.983053684234619,1850.5792236328125,8.639784812927246,180.5553436279297,8.99648666381836
spot_898,88.86442565917969,745.28515625,3739.023193359375,8.791126251220703,4432.1650390625,53.05363845825195,35.22175216674805,5.973818302154541,6.367593765258789,15.278188705444336,11.20217514038086
spot_899,2162.602294921875,1144.669921875,2048.53125,8.179601669311523,2698.707275390625,80.31124114990234,5.439972877502441,1529.5203857421875,15.669754028320312,6.857498645782471,10.284398078918457
