	B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono/Macro	Myofibroblasts	Plasma	Tprolif
spot_516	0.008032935775430263	0.0633426442741895	0.07306936794378902	0.008357889992698956	0.12114956849296417	0.23743538815899126	0.002049166745553084	0.26602087320522194	0.21305663125778107	0.0017892600182446477	0.005696274135136075
spot_517	0.006734385731709556	0.11157462499275672	0.09749491200014808	0.006663554774525683	0.09147915310761674	0.6629991350309423	0.0014203983173156898	0.01089712946277107	0.005042139017538488	0.0031405856081912023	0.002553981956484481
spot_518	0.006034503706235393	0.15630551870241355	0.10196378593365263	0.4222328483553784	0.04606025114667933	0.11934361535535958	0.001276864338964857	0.0918410226343896	0.04451281881919741	0.0023613307934734454	0.008067440214255995
spot_519	0.02864488231191303	0.11266034347566688	0.06138463154152484	0.10489544217768965	0.22299770286348974	0.2655304225573035	0.0014066254282968866	0.06617417799079568	0.016605686855222977	0.06928338293498947	0.05041670186310733
spot_520	0.03463621177928549	0.20616379512268332	0.07498806364081027	0.11683015182255733	0.12004105563582815	0.2708466998736051	0.009970676118271305	0.12462004759869517	0.03194250802350931	0.0034339926214452202	0.0065267977633092335
spot_521	0.048564817584892256	0.16918920955111283	0.17098378046410817	0.007523862294706895	0.19392465642674236	0.3340778377546467	0.0016060292907556077	0.014442743481991357	0.007089813310638923	0.0039057324861706704	0.048691517354234264
spot_522	0.04016113566539236	0.15462906029465784	0.12836548821893226	0.004281004454613246	0.5076281289506408	0.05523347287798942	0.07248011784834485	0.005120632724587081	0.022458953440748823	0.004148839650557072	0.005493165873536342
spot_523	0.010727532201003595	0.1298949104111925	0.10334398153622694	0.015311007771695131	0.28026696142420987	0.036416640575707995	0.0028701948534124665	0.4035446435453885	0.007472175348990011	0.0024217315389268644	0.0077302207932461965
spot_524	0.20033917260127895	0.15012949772745468	0.09635837160868412	0.021610344232830394	0.3286560935119072	0.05640035538684232	0.0015886412292339801	0.10816179755901514	0.028249446905189678	0.002903655059975202	0.005602624177588285
spot_525	0.08401069612954438	0.1061089774942965	0.05115392590898676	0.014935206696751592	0.35874498946706757	0.1541355063471345	0.0020312892017555263	0.07844842767078437	0.00921805205345593	0.13467649180760508	0.006536437222617776
spot_526	0.021565116882965103	0.12516995155591304	0.07067750212501338	0.009633351729133047	0.06565853187209393	0.38203158207414506	0.0026118903892492144	0.2559801276451218	0.005432331077695305	0.004059193925676189	0.05718042072299403
spot_527	0.046652533259402044	0.1458877152681875	0.14486767112756718	0.027533173883608954	0.11058310672979618	0.2635834173458495	0.0018366660040709348	0.168798388338577	0.022764270120930002	0.0034185121815039294	0.06407454574050676
spot_528	0.04385212536394094	0.11398723931679737	0.05489351450871178	0.017256478361492567	0.43528333405337655	0.15650692737078667	0.0015300184544515887	0.14541061775070308	0.026234040989227606	0.0018939078053889988	0.003151796025123011
spot_529	0.1769997550240606	0.17298442739969078	0.09264288132370144	0.03840618329177227	0.02777190978754808	0.4651816585811473	0.0012903534029939695	0.010992664332486513	0.0032717164146609298	0.0035806839672174445	0.006877766474720654
spot_530	0.007161058944397467	0.2066077777617482	0.2233308345284478	0.0084324173009024	0.2411899288194032	0.17420137430636146	0.0015842055007401121	0.01870015103078418	0.02022200504202714	0.003562662087348728	0.0950075846778395
spot_531	0.02384381183808229	0.14446873894306092	0.20909819360485035	0.018409044603281837	0.25868679483852924	0.18726996244702268	0.001245803179942386	0.06389406475354355	0.0727844172753771	0.0031160883552796984	0.017183080161030095
spot_532	0.06957590567930533	0.16415241894576255	0.14301358890471147	0.009909850305704935	0.05773060495275891	0.0534472271821363	0.001984854814424175	0.16650592729417968	0.30893639360697117	0.0025165820093225604	0.022226646304722875
spot_533	0.07397357166251914	0.17428247488850424	0.10251720103270048	0.005168654897238982	0.1276585304116503	0.3886964133421167	0.0011842698596030601	0.007257788332463725	0.0051735230684522735	0.10599006302914263	0.008097509475608498
spot_534	0.008738550263923726	0.1616539913008111	0.10983522980658017	0.016383760125547448	0.2166382530536803	0.2919251640448059	0.001996490531950054	0.16554188674158096	0.011670485949067144	0.0031343643386248132	0.01248182384342834
spot_535	0.04909134778975332	0.12767385184117652	0.05531869211794504	0.008739885000707404	0.4032998195367224	0.08592648340906868	0.0008346314570380574	0.004997943254642878	0.25896914526359605	0.0019528898364993914	0.0031953104928501325
spot_536	0.05388171357539794	0.20473366950415056	0.23586994358332766	0.15129425969798493	0.012857554549117533	0.238242017370644	0.001501490516963497	0.034211144414428685	0.011465717767465416	0.003974661176317867	0.05196782784420176
spot_537	0.010971583049547533	0.12830444367243188	0.059915819875872696	0.10079808534022908	0.07948758287446028	0.3725560989007176	0.001307442012547592	0.04691616028139976	0.005001092773433261	0.15470784418130745	0.040033847038052774
spot_538	0.09195575532355649	0.16602653378966237	0.1759724995342981	0.007214801828794509	0.014761004799497424	0.3202637363958712	0.002145824378769231	0.15912956642473775	0.0031143288844816884	0.003775805750174924	0.05564014289015629
spot_539	0.13311398256013526	0.15055767802622425	0.06441035299304901	0.0040193902510341556	0.17373867650519603	0.029521395150454762	0.001901974883765264	0.2721293843497359	0.009250592481130648	0.1539959715558668	0.007360601243407914
spot_540	0.12799170638110705	0.16929617109462516	0.08645861121877345	0.02899921126916936	0.02551478161621585	0.26729869405728796	0.0008430225700172572	0.005386181175595784	0.06281436921242148	0.21542593951863032	0.009971311886156353
spot_541	0.06777436991765325	0.12356524603062545	0.06382773037777485	0.13890066083774494	0.013246279919472088	0.3105314384094359	0.0022871472405030266	0.27256086190996753	0.002207882237400809	0.0024236393767959018	0.0026747437426263617
spot_542	0.01254423805434859	0.25754218754340635	0.12486518560934742	0.11299441376487857	0.026199233480837893	0.2535161510348967	0.002684476655916349	0.16644687430363053	0.027277674861261852	0.002844920942291357	0.013084643749184367
spot_543	0.004801638871216342	0.12857660508027396	0.07132649335398868	0.012968427873378754	0.48144589857149683	0.14609280085353338	0.0008861460288204751	0.016269668950462408	0.1312559429399203	0.0022836840426441133	0.004092693434264728
spot_544	0.008738159161350737	0.1648567941225738	0.08429035603749059	0.010003435936580528	0.25234125473639146	0.21755330500187187	0.0021730248132816737	0.23347668487660256	0.013626931084154139	0.0024746614322232836	0.010465392797479378
spot_545	0.18115086593729138	0.17096944919329757	0.09177797412982745	0.2040009536016026	0.015173731313484071	0.18271248898659667	0.001518709205396062	0.1130524874942807	0.016016719218997805	0.003430893278650534	0.02019572764057516
spot_546	0.006936997657448076	0.08563597247010211	0.04784337826438162	0.3134637242940274	0.26133266844414144	0.21440190378588553	0.00105463616704484	0.00960643149410247	0.014547073696878807	0.026465431624812377	0.018711782101175252
spot_547	0.007625915310403028	0.19296990320220644	0.10257772196782106	0.02580186729894291	0.21885081862818306	0.15714774701149836	0.04174980028509471	0.12185057780650577	0.11994281408543683	0.0034876485469393153	0.007995185856968573
spot_548	0.05088039991324756	0.06623119231915017	0.027136566885038845	0.0278784840733027	0.08813022947156282	0.29522722961150916	0.0010030838423130289	0.10950120809852616	0.3291770472596757	0.0020035638432767027	0.002830994682397172
spot_549	0.04941975519645374	0.11735887689515219	0.08079367442423178	0.010200073833742756	0.44434811409036573	0.19569651337102306	0.0008309229787257851	0.005564893051998857	0.017201777529859328	0.07265873291351915	0.005926665714927558
spot_550	0.1253102285742326	0.4717065190536474	0.31012845150970325	0.003787127320687512	0.03603179352324381	0.024014226014267774	0.0016490694416809544	0.0074482720090634615	0.002213683156210924	0.003777324828568353	0.013933304568693875
spot_551	0.037242243563331175	0.1536817492201948	0.1068433183038228	0.27409045512607944	0.034192274069200036	0.08898969554490352	0.005093886750873094	0.2812658883772802	0.007120947982879224	0.00200328522762589	0.009476255833809906
spot_552	0.05984539105909544	0.056756948136350044	0.03919529933619968	0.08772719098571463	0.05184445876013734	0.25265170195745296	0.0022730661857720755	0.4115915115432865	0.033857578584021907	0.0023232603252615097	0.001933593126707945
spot_553	0.13629139358063416	0.15311560653589446	0.10667921864873	0.003772229181212944	0.21997114672388474	0.2859204901177706	0.0012558400804126102	0.08082895736400629	0.005594195778778456	0.0025752910637043274	0.003995630924971469
spot_554	0.1854222389489768	0.16598201536995366	0.1354617405992343	0.08364721290591905	0.035549948720600175	0.2485758717205074	0.0010616383689425167	0.008764271133474996	0.004482106576806763	0.1175201685421817	0.013532787113402783
spot_555	0.00998546410794549	0.12386442688782669	0.09481276675358555	0.05034802939888318	0.19878185516548294	0.21432843868336499	0.12118426159001983	0.010746779480186095	0.032592229815436496	0.10934403405898475	0.034011714058283946
spot_556	0.05488384555708601	0.12819419635661505	0.10807379334686362	0.007164713645119849	0.1308134434603472	0.060098968729155364	0.0021871186117626345	0.34234185871789014	0.1373582572750432	0.002401521203765443	0.026482283096351596
spot_557	0.11569253203055815	0.19926796111207987	0.23207869833695471	0.014746362145489788	0.007882756475541744	0.07737835567219517	0.014420490500266767	0.3153347720730436	0.0015823049586853927	0.003622217075316095	0.017993549619868744
spot_558	0.1491035747920401	0.24742963395111314	0.1643678976651415	0.03539362878144781	0.05372117999291701	0.2019861707199833	0.0018460009907374988	0.1349304297037838	0.00348167709163674	0.0034228049468142457	0.004317001364384971
spot_559	0.0613534444221171	0.07001503889478093	0.0863112445842416	0.01071315809878209	0.5098113521622458	0.07682556802968674	0.0021035434131913026	0.121363791020477	0.05155999632393684	0.0017875033034273446	0.008155359747113206
spot_560	0.008117164363395971	0.10613377014159088	0.07660117776356756	0.007516374542254027	0.1260634983294513	0.4052000719628436	0.0021118669966316127	0.2087045932281744	0.005603862854021713	0.0031106770298219197	0.05083694278824704
spot_561	0.004549509725997073	0.19020360567901942	0.07275817768358472	0.3369907781163713	0.17667878640010573	0.13426290156475915	0.0011032184087817146	0.01318774979087617	0.0062081426797570395	0.0027249548331156697	0.06133217511763205
spot_562	0.01078141894011435	0.25421514912420684	0.22540499033694888	0.00839846046616819	0.015330598917429716	0.21759652365900414	0.15493473107818986	0.0189985512608767	0.003425994430650299	0.008544603767158314	0.08236897801925255
spot_563	0.11758562251937463	0.3921353709175239	0.26663795309032007	0.060541625106114	0.07771075639721216	0.032489904380341494	0.0014284859773665665	0.008850870631338022	0.016864721055578513	0.003941315984938989	0.02181337393989168
spot_564	0.12018160980375156	0.2612357202011932	0.11121169669659094	0.005669627987722143	0.2581021650129579	0.1878057052353537	0.001267709342649836	0.007706858722730778	0.007246437651880334	0.03159812907926622	0.007974340265903447
spot_565	0.007105384971542643	0.2880137151244569	0.1561400878677051	0.2751578533052241	0.013493112245982125	0.19617768481466122	0.04431263068358042	0.0068228090817936335	0.002630920922051915	0.0041945126327493695	0.005951288350252786
spot_566	0.00725674938482915	0.1230749367557772	0.08811213378852432	0.022378324517941056	0.10498861246614546	0.5528120721312278	0.0012002792814178765	0.00923224809552359	0.07804478896366511	0.0033208897338375325	0.00957896488111088
spot_567	0.00614134615660097	0.19072665437567407	0.14415457723450603	0.22293591631766	0.201737052224941	0.021824188990896207	0.0016967289277959486	0.19725726583609512	0.0054829019793759875	0.0021147046829148647	0.005928663273539877
spot_568	0.11860381725367151	0.3219973592525059	0.2302912259760613	0.015226662919199004	0.056481796670073366	0.21208973264178005	0.0016921464611985696	0.020777117875941206	0.0036546295584561055	0.003985611974900845	0.015199899416212016
spot_569	0.010284474127377308	0.3102756418170057	0.28307268164113775	0.007156733136263269	0.010555079858835631	0.12866786594958524	0.14289922706517366	0.01746516194757298	0.002874019801575022	0.007995332170450226	0.07875378248502335
spot_570	0.006547677699012982	0.17698744359077453	0.18597213715668093	0.07374164960206084	0.012984494106474505	0.38246283755452476	0.0016166468483788117	0.13777145151104356	0.00219014271247814	0.002540480044978201	0.0171850391735928
spot_571	0.0035683595825926726	0.13341142429052402	0.0675707481199462	0.00929386214962741	0.45064453281007943	0.10704501177743649	0.0007182483921193597	0.005308474474380521	0.2089733998376291	0.0017554423712293982	0.01171049619443546
spot_572	0.004030569927223307	0.11428114391868172	0.04508282473408966	0.5152173752280332	0.16709856289311295	0.13249543366404004	0.0006903288186244431	0.004800588691908543	0.012753238768183106	0.001567315828043383	0.0019826175280596527
spot_573	0.01196375293237491	0.2285480921555404	0.17512674249807778	0.006144990513276847	0.2181609260686744	0.06700684498407271	0.009512964840459215	0.006248797607079014	0.11607572361423645	0.14767536320799146	0.013535801578216732
spot_574	0.19769952711654648	0.18035763049143402	0.07460839116698684	0.14407128764606247	0.02471092960712293	0.28845744688823594	0.0159357711726631	0.05566503865008856	0.010743452443946729	0.004651794868513947	0.0030987299483991155
spot_575	0.13925264969615636	0.13345836898172955	0.06733834696149252	0.08265004070733402	0.017348340715914158	0.42010772224668025	0.0012061104623290503	0.008253972498574595	0.003425396109866578	0.11609316859947631	0.010865883020446717
spot_576	0.012125314607294229	0.2640583080618348	0.15030689577265777	0.023359071194659214	0.03400059294394865	0.41061708830227706	0.023904715571143372	0.04838000791674959	0.019848348089537764	0.0051200495713319485	0.008279607968565597
spot_577	0.0062531342023458125	0.2500292731969818	0.1021880907730229	0.3086272358633882	0.018466027439335665	0.2877740541545127	0.001147594390217923	0.007549748176470524	0.0035625512714521942	0.0027824026320298133	0.011619887900242636
spot_578	0.09443274683620174	0.16052775652150045	0.10980545031362529	0.004881809252218274	0.011420784147527537	0.4456994638836957	0.08759937437907105	0.007888720644016587	0.0023716395999947987	0.05796760605835471	0.01740464836379382
spot_579	0.07707015483703392	0.07383650464014582	0.056478734296494366	0.00598985078522671	0.5405508498354512	0.11109271341396797	0.0011201649548120269	0.05917882302976149	0.0694521216669776	0.0020417081628285503	0.003188374377300484
spot_580	0.23722343368951695	0.30206569779349846	0.16305063876671183	0.005025103706943976	0.013278711297862253	0.24637184082970748	0.013677234467559174	0.008021321200681292	0.002244116577592764	0.004411769086289133	0.004630132583636536
spot_581	0.109873401671926	0.1690580346463848	0.06707356619746846	0.0230909291572192	0.146305752769195	0.18536394831134428	0.08939682501702245	0.033711146237299795	0.15800230858379288	0.005561127904438195	0.01256295950390902
spot_582	0.0057059735588450245	0.06722269911276431	0.06839765362476666	0.006741617666572476	0.2800113960639816	0.4362225568782217	0.07648890662928838	0.012666844513890177	0.008286073298406988	0.004948557472328955	0.03330772118093368
spot_583	0.00503992423070406	0.1394679660552778	0.10359233436284761	0.19624964919305413	0.30082312364254155	0.2203884550398912	0.000996054051529902	0.005976135775590972	0.021787326393545792	0.0021793097379864163	0.0034997215170304995
spot_584	0.028854797680264978	0.1726096163851763	0.09505116704811367	0.005975909226839479	0.16154023701397177	0.06510524935276296	0.006203289633981849	0.4502425350428408	0.0050414098656702865	0.0025012086834276504	0.0068745800669501745
spot_585	0.04892828995213524	0.20694501777867746	0.23035404132149148	0.007253028788409895	0.02859580354137277	0.2667268291022776	0.004846395561387935	0.16911952999041355	0.0034030460756099864	0.003619402672667605	0.030208615215556386
spot_586	0.007922976105783143	0.18443156676469433	0.11914655074958037	0.11822942168652313	0.020972136469705003	0.4635381371102268	0.014499680770650936	0.013786732681095787	0.00811637008020154	0.0037712863134255785	0.04558514126811334
spot_587	0.012242160622398643	0.14759706984865065	0.06362718553934293	0.008484424513824761	0.19610793630141132	0.15335651638369213	0.08334303407300718	0.18791650021488507	0.007231779175426586	0.061928343335999655	0.07816504999136104
spot_588	0.016277557093232174	0.09884988879492947	0.0629825572530508	0.005736279094647646	0.13695676673305032	0.27279022077615855	0.002082465725417913	0.13756155853597857	0.05399197020881484	0.20338062493432205	0.009390110850397834
spot_589	0.12287985271409226	0.14291186122110597	0.17821889585868297	0.04497919379859354	0.007983986078312359	0.3041525095170366	0.0018515842411346566	0.18173731709329702	0.0015391864967936554	0.002562643812743981	0.011182969168206972
spot_590	0.08791745284879872	0.13116321598795885	0.0921272299646428	0.017613333798925948	0.013054805681065967	0.40600118669758667	0.0017603526337352667	0.19719185007022777	0.007580067624010922	0.003046606152672664	0.04254389854037443
spot_591	0.03717457948004831	0.19941085640937706	0.152829527963211	0.005652240203768943	0.014410288383620818	0.17729175977281053	0.023267232799688963	0.28527346411398097	0.002780354306347366	0.07263016149660212	0.029279535070543906
spot_592	0.023432567752733433	0.19758561758788917	0.11984313553400666	0.004800740585472701	0.015633862431363207	0.09210315236659591	0.002514836475532841	0.37607634904274956	0.021072005395067674	0.13960579590147187	0.007331936927117015
spot_593	0.051778958462232474	0.15246197934768027	0.1458036565095986	0.006660318452569982	0.172902471927463	0.42758574162850227	0.0014834995255285056	0.01183377387362492	0.017613488980963998	0.003649346016535383	0.008226765275300696
spot_594	0.07891645498138625	0.13848345759414396	0.05291690959556072	0.00626681271411919	0.12665452479487158	0.4454331338263607	0.0010772592952658152	0.0787755797554166	0.06661536970600786	0.0023261158204941285	0.002534381916373177
spot_595	0.0064509332440398385	0.16376182938865663	0.06299114081452818	0.007262639210390614	0.20194008427718274	0.5228532798268856	0.0013271486517879199	0.01085155718594352	0.01258774797715434	0.0032264646398740137	0.006747174783556513
spot_596	0.005756567838906845	0.13322260276675998	0.14383739457767597	0.011161759994384872	0.5086653028151927	0.1381456693156565	0.0009821124279380227	0.0068583815848129465	0.03698641002444812	0.0025340797485628045	0.011849718905661085
spot_597	0.02957023789482506	0.09807883906332111	0.07223559974719737	0.009696596680997718	0.5443609610602087	0.07757518811360892	0.0011388616381740116	0.09589045411054788	0.02328699444768697	0.04138172228734825	0.00678454495608411
spot_598	0.03324630767922697	0.22099430696827704	0.1593931065883861	0.005807268969479952	0.40001186998081784	0.09185376086678797	0.01027447047020444	0.007053345621667554	0.05638540631295465	0.002842122039815763	0.012138034502381654
spot_599	0.011439197966779484	0.32853803648910995	0.26058500486451297	0.007379330591399906	0.02537473606709299	0.3141433666258636	0.012772241369906632	0.011653944610399664	0.0044152262593728335	0.004787559270002207	0.018911355885559783
spot_600	0.04207358610309732	0.13208032962898367	0.04852952251441533	0.004380643338745906	0.43693759943548555	0.17062492529002227	0.0008193716048009521	0.004821489339000125	0.011401666501369341	0.1428223001400903	0.0055085661039891085
spot_601	0.007974570758152253	0.09501641832405781	0.0835169753173366	0.17306467881856757	0.0845938847290107	0.06468948871820626	0.010912057836438208	0.46566350157548647	0.0033507580139947703	0.0022624675848104915	0.00895519832393915
spot_602	0.008078454236976559	0.3760899031534046	0.25355971333493377	0.005879473205423827	0.03816758567444309	0.18038992527838293	0.0017491592603722922	0.06586280014748092	0.017395038654111555	0.0032475261689587434	0.04958042088551173
spot_603	0.006386641619063453	0.18560375302682447	0.07537152665391293	0.0073603852877643	0.03479846386154694	0.4459099534482105	0.001460569878770372	0.11069034946585272	0.11994833503809828	0.001984766402969401	0.010485255316986701
spot_604	0.006477520999538066	0.13896515822394012	0.12872448059380598	0.02614263519161493	0.11618990159806256	0.41923174128000273	0.0012573410231860249	0.010706855021539282	0.14068378984893085	0.003204308944188237	0.008416267275191494
spot_605	0.012693964905849418	0.18855974784978738	0.112386166824999	0.03050808367478116	0.24443890883408428	0.060787595162607844	0.002059361368136185	0.17439476841826768	0.08052863361178375	0.08430084710297014	0.009341922246733055
spot_606	0.026398156245988305	0.16988032591570484	0.14827273870856797	0.007458811145489104	0.026732218442496663	0.44888181858156967	0.002207516930098408	0.15319762503190218	0.004137748382344968	0.004010664236710279	0.0088223763791275
spot_607	0.08346299446074026	0.19168612924319356	0.09970467382418183	0.011784341795029343	0.19414851022954435	0.10102387696479331	0.0010655851290789222	0.006462098682042177	0.06900789295593514	0.23178181163354605	0.009872085081914868
spot_608	0.10967875802286212	0.19018372956374716	0.16471671757859568	0.16323527729412127	0.006258531457114834	0.08832535413255957	0.0015804778596836089	0.12394448092231951	0.002063981746198549	0.1166268579544064	0.03338583346839116
spot_609	0.00722023854468461	0.18109941961312595	0.12644143958034923	0.006159876046423708	0.4642615736788393	0.18724938131216382	0.001346210432007515	0.007091861615055278	0.012299010806704138	0.0028414441281769164	0.003989544242469402
spot_610	0.00559227582023558	0.12273912014974687	0.05033869311662004	0.29838938766545076	0.20722036395824958	0.07960746431512052	0.0012325646788860346	0.1057391361640552	0.12466108798002923	0.0019179464863576185	0.002561959665248574
spot_611	0.009480958080545807	0.4955381883735637	0.3743231173744005	0.014068783155895588	0.03256819474066908	0.033179360832393034	0.0019006802766409195	0.009083084909149067	0.0027891597803345355	0.003638648426325355	0.02342982405008237
spot_612	0.02828946466918476	0.12421933196551425	0.07830793614795795	0.005826696217859011	0.01708937413740351	0.3098226303431436	0.003953394459153085	0.4245499810402873	0.002573416525908163	0.002485502505428069	0.002882271988160207
spot_613	0.010800011389552423	0.1680854401796263	0.1073035371703822	0.018232990487890566	0.30300631259564637	0.11331708631117807	0.026395553340890762	0.13181018239425596	0.11070876481377492	0.0031431884078901426	0.007196932908912319
spot_614	0.004214872690053073	0.10681885198230401	0.0815728334105055	0.2187095856808606	0.4059360441393924	0.14908116294064924	0.0008345632060289927	0.006075706966700071	0.01612153702085459	0.002091355013866166	0.008543486948785426
spot_615	0.008484760978242757	0.17251659259681204	0.14467623876968624	0.006926855161102085	0.22573323988476876	0.2735196030328374	0.09345525786575822	0.009823071916391124	0.050704389480268695	0.005862648831075502	0.008297341483057104
spot_616	0.004627221289147624	0.20095554040720662	0.13688262617576705	0.005938671338461304	0.1306384839757824	0.4314721089505996	0.0009854390736283292	0.00950090242471839	0.03752499495737929	0.0025466985663897003	0.0389273128409196
spot_617	0.09125140103605021	0.06873614731496742	0.0558224945962579	0.009004017875487626	0.05465836798075465	0.47543526297460836	0.0007643807640072557	0.008248607939179973	0.22879919914927035	0.0024145687316705572	0.004865551637745628
spot_618	0.03395582084506947	0.16307673314763288	0.09629015644200742	0.01313478290831705	0.03665547093252876	0.5606250597403548	0.001548540447775399	0.0120964053427846	0.005119323059618229	0.04836294495993756	0.02913476217397386
spot_619	0.007347131316076767	0.20789224495174147	0.12402339626984157	0.004983529689232443	0.24506297344526123	0.17325492960043656	0.0016435272227724753	0.17607453191736913	0.03126405330377956	0.020748645620824655	0.007705036662664027
spot_620	0.0064778501666322204	0.19947332042243016	0.13020594570168817	0.005763372928662323	0.3193993312105609	0.3149244285368492	0.0013033452466117215	0.006835362889012656	0.008851047504070241	0.002656942014974319	0.004109053378508241
spot_621	0.07103524530572534	0.07442931485585111	0.07273099608598377	0.007491515595401418	0.4190142261321641	0.2763796182597195	0.0010594955808153124	0.008956668674338971	0.03409756473318056	0.023429558196268428	0.011375796580551491
spot_622	0.06251921827264945	0.13857946307596916	0.07988724949231676	0.006165715368800566	0.02813975750203232	0.2361147324131258	0.0038296299652471723	0.39393326024200076	0.010663920785677303	0.002646075500508153	0.03752097738167259
spot_623	0.10764850338752288	0.12147645182323995	0.06271567137599975	0.035371774833072404	0.024475871671742876	0.5831767413497345	0.0012567122655517979	0.014486799754059998	0.01197447405479001	0.0035595952458551774	0.03385740423843059
spot_624	0.025635500823233567	0.11962306739191154	0.1027701758144905	0.006172315778183056	0.027527587187584364	0.5073865454078058	0.014915931177801059	0.011698750679771303	0.004003080859840172	0.15815750696294914	0.02210953791642962
spot_625	0.005271238947876146	0.07076578718130606	0.07598417997181676	0.007248349732989273	0.37123630130934465	0.11408090424939064	0.0013250191588715155	0.1709722005447281	0.17502331293140097	0.0017252655643831614	0.006367440407892622
spot_626	0.1799336791264298	0.10161619710470522	0.07235175634522475	0.17729906511511342	0.07354113459893968	0.021606573911018532	0.0020436768082770984	0.3119329517245862	0.01730344697702964	0.03451928466048245	0.007852233628193286
spot_627	0.14190734053475806	0.10934600403342858	0.11272782144620418	0.07569866422098813	0.051203765624292547	0.36689414013323385	0.001972463052443101	0.08076010457568229	0.009291670620672222	0.038544678240414486	0.01165334751788255
spot_628	0.006830529857153395	0.1874600676192242	0.17511198051759347	0.007745086529551673	0.13811684519739134	0.28716484694039995	0.011782160847515889	0.007487337070420189	0.162709738890119	0.002952845811379628	0.012638560719251206
spot_629	0.01449154011944467	0.21644319644708013	0.07816372423152554	0.0039039661480201227	0.19607229374839816	0.10697734235584858	0.0330028893475145	0.09209665006512081	0.013370351937120852	0.2367587008938906	0.008719344706036006
spot_630	0.07112837395396514	0.1187308482393526	0.1818352762401563	0.20902111634447634	0.04892747501278651	0.0966532681416551	0.004676216390855357	0.24399064106323667	0.0040154191124038684	0.0031345542216129146	0.017886811279499152
spot_631	0.008859517169411048	0.20791509212685771	0.13639308973206665	0.006087646029092776	0.33058653685674183	0.1913437729412761	0.04334352584017528	0.05871659059060877	0.009135457907531057	0.004197956802798913	0.0034208140034398932
spot_632	0.09727512886015677	0.15762226909772556	0.10091752290055794	0.0061753540349654325	0.26637429512725785	0.33218102631638646	0.0011753497115902286	0.007821663348871093	0.020189137280613063	0.003231442348141258	0.00703681097373422
spot_633	0.05176509494536149	0.4419413058962959	0.3516264759877514	0.043029082611984446	0.009889493210914925	0.044828837819212555	0.001713346731580425	0.0269880443902462	0.002235699110817767	0.003913558426438591	0.022069060869396476
spot_634	0.0037623756663027167	0.13358434279152204	0.08163822278712281	0.3050454359349396	0.322632512859508	0.08903408064030705	0.0007047737791804844	0.005541325085937238	0.04626827703623404	0.0019141609897882941	0.009874492429157784
spot_635	0.006478286495661119	0.07321601652286489	0.05164487140150638	0.008980831138752227	0.4895997948863892	0.2627572155188619	0.0014089705353636985	0.023829470736706902	0.013101006043031615	0.003066413931052188	0.06591712278980996
spot_636	0.04482022616386886	0.11600833530583057	0.08213091394372397	0.005398636461319653	0.41105111329320493	0.2029120414571872	0.0010324272608938662	0.005772733894289684	0.017205930424964027	0.1083592451620958	0.0053083966326215835
spot_637	0.0326216902969896	0.19268729182000063	0.12609295938880585	0.006324914778761555	0.23619899899085722	0.30187618631306246	0.001218771813641974	0.008243879561884151	0.02939850179609053	0.05398296832737087	0.011353836912535093
spot_638	0.01901082736445621	0.10191987399254453	0.05972661834648677	0.11966050107195299	0.12104506796985817	0.313532761307101	0.0039251766964278805	0.24758533662250415	0.0054945028857517255	0.002271282763170232	0.0058280509797462915
spot_639	0.006743231158178253	0.17300972541499748	0.11705493629721087	0.006637163754896932	0.2911419301760624	0.33790066576768146	0.001262284623142165	0.010185570582727416	0.022447479356098334	0.002916693462785882	0.030700319406218833
spot_640	0.008997187381316978	0.12334036429861389	0.10272711615924367	0.010006909215005688	0.24848937770424345	0.31939041578513355	0.0019867177639708586	0.16994276227141294	0.0075039948216308345	0.0024029619916972633	0.005212192607730633
spot_641	0.11078006585204826	0.09851201308006506	0.13817209418330062	0.11387870315264643	0.4037628210181616	0.028051272035813306	0.001283683868269261	0.07705527860684312	0.01635849044140953	0.0021959780150617495	0.009949599746381124
spot_642	0.00713647774745494	0.26268914927415876	0.1507880168420336	0.017584320210233467	0.24774195360209478	0.2506488611490352	0.0014088919653614722	0.009089721594354293	0.032261750875845444	0.0030103651463422084	0.017640491593085967
spot_643	0.01898224361955561	0.10158430819743812	0.10629540009074633	0.03057243273474404	0.20424667003712524	0.2344089226492707	0.012475697240471182	0.18876890741561714	0.028046075733203057	0.03441418903598056	0.040205153245847974
spot_644	0.0063981278384527655	0.09368152640345644	0.08681904576446371	0.22558550148943884	0.23000508447302495	0.10066889451081787	0.0007434298936111187	0.005671035809092731	0.19227906846673684	0.04854712117715175	0.00960116417375288
spot_645	0.15404264140280785	0.09877189507813251	0.043673704094415525	0.23927171998344574	0.2916557462558096	0.09205434374046868	0.0008033744721703737	0.005888182798779794	0.06810156786237286	0.002719606296718997	0.0030172180148780097
spot_646	0.01903378650369788	0.14425848454870996	0.1131869021558942	0.3542196927431769	0.011279458016458134	0.20957203584515913	0.0013616092876237132	0.13617429881140075	0.0024527314101625798	0.002042145674149887	0.006418855003567075
spot_647	0.0346456873965177	0.2349701807127751	0.2556771007760468	0.005572710263653055	0.018367666575625594	0.38595409884072485	0.0014731682284752296	0.03292472166286676	0.01115051720273873	0.0034994450815851517	0.01576470325899113
