,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_369,216.1733856201172,53.73929977416992,88.01371002197266,17.478227615356445,9.516216278076172,1106.92236328125,5.12199592590332,22.788991928100586,49.337345123291016,395.6395263671875,7.028899669647217
spot_370,9.512572288513184,123.62047576904297,59.78377914428711,2.8888888359069824,42.345237731933594,1723.7447509765625,2.9699532985687256,587.5549926757812,11.536543846130371,0.974409818649292,4.042799949645996
spot_371,279.3003845214844,112.61540222167969,75.79258728027344,5.990142822265625,3.861567258834839,1349.230224609375,19.59382438659668,716.1923828125,7.0130295753479,2.5209498405456543,4.105984687805176
spot_372,11.170619010925293,89.56687927246094,416.1330261230469,9.318904876708984,242.344970703125,1594.951416015625,3.2239625453948975,5.447273254394531,5.466285228729248,1.483575463294983,2.6840832233428955
spot_373,13.390387535095215,174.9150390625,41.86403274536133,7.110954761505127,553.35546875,338.7061767578125,11.867526054382324,1220.7955322265625,7.001453876495361,1.115004301071167,2.838905096054077
spot_374,580.8399658203125,159.65264892578125,321.4496154785156,3.154332160949707,12.009011268615723,1130.108642578125,169.3580780029297,67.4668960571289,3.714094638824463,5.342164993286133,5.972912788391113
spot_375,211.52593994140625,239.36293029785156,274.8281555175781,9.990854263305664,145.84600830078125,500.9234619140625,9.357173919677734,263.4092102050781,292.7251281738281,434.7314453125,105.81118774414062
spot_376,15.251585960388184,167.89483642578125,161.2045135498047,45.08475875854492,7.779882907867432,1582.9847412109375,6.5951008796691895,28.0639591217041,497.9929504394531,7.746399402618408,8.563538551330566
spot_377,189.1885528564453,251.4194793701172,787.2952880859375,13.717833518981934,188.4993133544922,940.9710693359375,8.23819351196289,7.638402462005615,10.356629371643066,1.327346682548523,16.808256149291992
spot_378,9.77105712890625,77.61441040039062,71.23348236083984,249.21336364746094,851.8572387695312,281.8250427246094,6.659560203552246,8.567686080932617,76.87415313720703,292.2091064453125,7.003944396972656
spot_379,124.22779846191406,106.46566009521484,314.2612609863281,8.05378532409668,563.3568115234375,1395.084716796875,10.10883903503418,20.040403366088867,10.628729820251465,1.54965078830719,9.375542640686035
spot_380,5.90011739730835,23.191158294677734,40.05614471435547,2.08174991607666,5.56768798828125,1294.901123046875,1.9316630363464355,74.12604522705078,3.8497025966644287,9.849896430969238,1070.8984375
spot_381,11.86565113067627,26.75716209411621,42.163021087646484,306.75762939453125,1476.947265625,58.56562423706055,3.4672980308532715,448.06866455078125,3.985724449157715,7.147260665893555,8.081962585449219
spot_382,118.77059173583984,149.3151092529297,907.155029296875,25.60370635986328,444.8701171875,744.926025390625,10.488875389099121,37.4293212890625,20.31587028503418,2.8173763751983643,11.249096870422363
spot_383,488.5982971191406,329.7080383300781,201.2858123779297,188.55319213867188,492.5580139160156,765.6909790039062,5.72023344039917,29.96335220336914,16.93358039855957,6.6507954597473145,14.476484298706055
spot_384,16.210691452026367,49.35445022583008,48.241085052490234,230.29281616210938,27.77223777770996,1279.3665771484375,1.9571990966796875,820.958984375,73.29322814941406,8.75750732421875,2.6082794666290283
spot_385,11.277032852172852,79.45414733886719,240.021240234375,4.381948947906494,818.9290771484375,355.1890869140625,8.442111015319824,111.02733612060547,3.6949493885040283,441.3672180175781,16.025436401367188
spot_386,76.36727905273438,26.922040939331055,23.26247787475586,556.673828125,704.4321899414062,869.9092407226562,3.6733360290527344,7.65922737121582,27.935121536254883,121.47156524658203,11.41841983795166
spot_387,239.81393432617188,312.2596130371094,82.10743713378906,6.043735027313232,35.80305099487305,1026.31787109375,8.3729829788208,758.01171875,2.533691644668579,5.726588726043701,4.953240394592285
spot_388,7.469950199127197,39.778812408447266,38.29254913330078,2.9980826377868652,164.78392028808594,430.8621520996094,1.6629799604415894,1156.1973876953125,3.7548632621765137,154.42994689941406,179.0335235595703
spot_389,79.20143127441406,169.0390625,55.37873458862305,1.3956855535507202,2.3631012439727783,16.820690155029297,3.6015350818634033,457.3182678222656,2.1018285751342773,650.5692749023438,3.037553548812866
spot_390,48.2500114440918,402.0452575683594,255.4250030517578,5.850498676300049,1032.7955322265625,564.3314819335938,4.7315239906311035,201.85537719726562,5.50781774520874,2.0975136756896973,6.893567085266113
spot_391,20.83392333984375,183.6104278564453,115.52246856689453,2.840670585632324,9.694525718688965,771.095947265625,12.332551002502441,1328.8558349609375,6.451528072357178,1.663763165473938,4.953773498535156
spot_392,19.895551681518555,35.96835708618164,36.1033821105957,236.50363159179688,420.3847961425781,926.2494506835938,3.8037989139556885,139.23741149902344,77.69342803955078,1.9970619678497314,670.2392578125
spot_393,11.648253440856934,62.49878692626953,292.3441162109375,5.468630790710449,890.0535278320312,319.33624267578125,108.57292938232422,27.777812957763672,15.145870208740234,351.5237731933594,39.08097457885742
spot_394,16.79853630065918,127.78828430175781,83.873046875,167.44338989257812,264.8857421875,1527.6187744140625,112.13553619384766,27.791784286499023,117.97799682617188,2.6020944118499756,34.635318756103516
spot_395,7.375431537628174,62.23833084106445,398.3005676269531,14.636783599853516,1231.5289306640625,451.80078125,3.288261890411377,216.0294647216797,17.652179718017578,2.229485034942627,15.231673240661621
spot_396,50.2370491027832,136.3265838623047,262.93731689453125,8.562517166137695,492.3990783691406,1294.537353515625,2.853304147720337,166.30270385742188,8.454574584960938,3.96492862701416,104.94570922851562
spot_397,7.028783321380615,86.49142456054688,319.4063720703125,11.126359939575195,339.12030029296875,1631.2265625,3.4958393573760986,13.117976188659668,124.94637298583984,2.6349387168884277,5.528539180755615
spot_398,15.337982177734375,230.1729278564453,56.47582244873047,8.569479942321777,1327.091796875,342.08905029296875,2.693145751953125,9.861145973205566,466.0955505371094,2.0336740016937256,2.9573564529418945
spot_399,110.11389923095703,189.04751586914062,78.30371856689453,8.101906776428223,2.6518595218658447,688.2743530273438,3.020902156829834,177.75613403320312,1.9985827207565308,457.5808410644531,2.9302611351013184
spot_400,269.8401794433594,165.42965698242188,403.83929443359375,84.6934585571289,204.52503967285156,840.0260009765625,8.290773391723633,263.3286437988281,4.648055076599121,5.426726341247559,182.93609619140625
spot_401,11.504125595092773,381.8369445800781,65.26475524902344,4.96673583984375,1094.523193359375,831.399169921875,2.0275814533233643,3.6616172790527344,8.567615509033203,0.9651885628700256,3.1912713050842285
spot_402,78.15787506103516,125.64705657958984,650.7506103515625,10.423407554626465,262.5706481933594,1189.1322021484375,3.946422576904297,13.811821937561035,51.38591766357422,4.914836406707764,10.344128608703613
spot_403,174.75579833984375,368.4469909667969,240.16575622558594,6.830262660980225,9.384261131286621,1651.4024658203125,3.104029417037964,13.757651329040527,8.235069274902344,3.9405322074890137,4.958619117736816
spot_404,24.904239654541016,201.2643280029297,149.47470092773438,12.482931137084961,600.7785034179688,715.5257568359375,4.020299911499023,139.03558349609375,240.19778442382812,3.7347488403320312,347.4723815917969
spot_405,252.60079956054688,95.9387435913086,199.95240783691406,10.73564624786377,103.0973129272461,761.6546020507812,8.617277145385742,1052.6268310546875,23.757877349853516,9.195356369018555,25.125221252441406
spot_406,76.90364074707031,72.26172637939453,653.474609375,7.034010410308838,1385.587890625,207.875244140625,7.838377952575684,14.558290481567383,10.438261032104492,1.2542299032211304,34.33856201171875
spot_407,272.9458923339844,57.33350372314453,46.2738151550293,14.192699432373047,182.73167419433594,854.1292114257812,76.82085418701172,935.8484497070312,3.5715444087982178,1.3136394023895264,3.109917163848877
spot_408,125.8564682006836,48.62852096557617,46.49616622924805,321.4239196777344,94.6999282836914,1558.0643310546875,4.3805251121521,4.914019584655762,132.9141845703125,0.9271005988121033,5.4822163581848145
spot_409,24.352603912353516,79.59236145019531,425.07745361328125,16.153045654296875,11.699437141418457,915.2365112304688,4.961043834686279,67.3844223022461,869.0831298828125,5.623517990112305,51.5093879699707
spot_410,421.7704162597656,329.6436462402344,169.4110870361328,13.366374015808105,614.560546875,150.80491638183594,5.550534248352051,44.34975814819336,4.2548112869262695,91.2642593383789,563.351318359375
spot_411,16.3574161529541,79.98360443115234,611.8875122070312,127.19039916992188,26.278852462768555,581.3052368164062,6.210888862609863,973.1596069335938,4.940886974334717,4.202652454376221,72.33854675292969
spot_412,64.0167007446289,244.75967407226562,100.66598510742188,783.1017456054688,582.7590942382812,544.9332275390625,3.940074920654297,42.287574768066406,43.870174407958984,2.522155523300171,49.5246696472168
spot_413,12.920543670654297,77.55690002441406,310.7130126953125,711.4249877929688,839.5161743164062,312.9233093261719,128.57875061035156,9.501534461975098,13.123547554016113,2.6190614700317383,21.84768295288086
spot_414,34.74449920654297,125.49324035644531,225.2497100830078,14.145281791687012,1251.584228515625,416.1855773925781,4.818802833557129,22.68604278564453,7.336650371551514,9.752057075500488,261.1607666015625
spot_415,7.405074596405029,57.93572235107422,360.4082336425781,204.01329040527344,1013.559814453125,756.2058715820312,7.242154598236084,121.52289581298828,9.116390228271484,1.73593008518219,7.184217929840088
spot_416,4.722785949707031,12.183484077453613,12.774338722229004,7.759493827819824,4.899609565734863,687.9061279296875,1.3375701904296875,887.4046020507812,70.67385864257812,258.6188659667969,54.36674880981445
spot_417,22.112396240234375,177.04489135742188,465.1790466308594,831.3881225585938,43.85800552368164,28.37552261352539,5.381728649139404,884.6591186523438,3.693152904510498,4.574862003326416,3.893850088119507
spot_418,604.14453125,73.7331771850586,81.34518432617188,8.422811508178711,249.65245056152344,48.096500396728516,8.566152572631836,1393.9930419921875,2.5001637935638428,0.855137288570404,4.697708606719971
spot_419,221.1356658935547,267.7380676269531,598.1077880859375,8.244894027709961,379.4431457519531,293.76019287109375,4.277560710906982,162.67938232421875,466.0025939941406,4.98797082901001,12.289788246154785
spot_420,82.8250732421875,139.08778381347656,879.3011474609375,298.53009033203125,235.27426147460938,119.4113540649414,4.340927600860596,47.01510238647461,524.9606323242188,10.271626472473145,84.92039489746094
spot_421,10.755460739135742,88.36152648925781,477.4814147949219,7.963705062866211,39.03205871582031,1806.407470703125,5.51317024230957,7.704665184020996,7.005710124969482,2.028623580932617,14.186930656433105
spot_422,21.28836441040039,988.2474365234375,85.94900512695312,178.1698760986328,473.0216064453125,448.8764343261719,3.8315987586975098,6.004513263702393,9.448834419250488,2.448747158050537,214.2525177001953
spot_423,38.36308670043945,23.58527946472168,28.444190979003906,8.695435523986816,138.35623168945312,640.4898681640625,7.26439905166626,241.57992553710938,1.9572575092315674,635.7409057617188,5.240079879760742
spot_424,20.65421485900879,52.54303741455078,356.9083557128906,3.055889129638672,865.9143676757812,495.7484436035156,18.388948440551758,619.0652465820312,9.973997116088867,1.8154044151306152,21.387819290161133
spot_425,5.451412677764893,55.72850799560547,329.93060302734375,618.3598022460938,8.968514442443848,308.0972900390625,2.963346004486084,3.3658950328826904,181.13497924804688,1.1308354139328003,925.8001098632812
spot_426,22.967491149902344,61.030826568603516,535.3886108398438,225.3268585205078,144.06776428222656,1190.0848388671875,5.615812301635742,263.5730895996094,7.863214492797852,1.0388762950897217,8.033936500549316
spot_427,46.69648742675781,270.60504150390625,52.26265335083008,7.437600135803223,328.5217590332031,555.6069946289062,2.496593952178955,14.267414093017578,14.47897720336914,534.7078857421875,3.8107707500457764
spot_428,64.74089813232422,395.1356201171875,280.28460693359375,6.927064895629883,669.1658935546875,1007.8440551757812,5.445127964019775,34.80067825317383,7.144423484802246,4.143181324005127,4.246499061584473
spot_429,577.2930297851562,118.2778549194336,362.52716064453125,465.4233703613281,4.563043117523193,820.5849609375,11.312577247619629,89.97438049316406,3.827888250350952,3.1122288703918457,6.754932880401611
spot_430,40.1638069152832,674.6666870117188,115.48027801513672,10.868559837341309,48.93863296508789,963.8977661132812,4.25917387008667,439.6963195800781,195.60372924804688,1.422126293182373,5.511573314666748
spot_431,163.66265869140625,251.85443115234375,103.22029876708984,274.2268371582031,510.34478759765625,1081.92822265625,5.3143792152404785,7.776120185852051,6.3637471199035645,215.79568481445312,7.568030834197998
spot_432,6.043359756469727,56.817623138427734,95.93870544433594,3.598041534423828,523.1296997070312,1035.1502685546875,2.1798903942108154,3.9228885173797607,4.2101922035217285,692.1974487304688,4.56821346282959
spot_433,20.09316635131836,85.60977935791016,395.5218811035156,258.8908386230469,489.5823974609375,1043.40771484375,4.730233192443848,4.141294002532959,113.23101043701172,1.921427845954895,5.990768909454346
spot_434,7.210621356964111,237.77362060546875,227.88113403320312,80.30245208740234,3.7399775981903076,1907.485595703125,2.1410467624664307,3.3746118545532227,2.0508713722229004,3.0498976707458496,5.463973522186279
spot_435,11.248798370361328,65.56706237792969,546.4675903320312,5.408874034881592,5.215987205505371,1418.845458984375,2.5449888706207275,442.9080505371094,2.846097230911255,1.8348946571350098,7.581058979034424
spot_436,116.85073852539062,240.32546997070312,128.5179901123047,11.09407901763916,190.7614288330078,52.38214874267578,7.747988700866699,1181.0150146484375,412.19757080078125,2.9831299781799316,3.8365931510925293
spot_437,112.6978988647461,126.79376983642578,837.9947509765625,338.55987548828125,6.291505336761475,293.4693908691406,7.998874187469482,564.8377685546875,3.217556953430176,1.8940731287002563,158.58119201660156
