barcode	1	2	3	4	5	6	7	8	9	10	11
spot_496	0.05778836614493623	0.1529662541640606	0.10922438917908549	0.032359336897191886	0.18770698623225057	0.2658341185540749	0.0	0.0	0.19121229702549528	0.0	0.002908251802905124
spot_497	0.13927802774175976	0.2644398569599468	0.053884379979893815	0.015493997273826905	0.012663866305223722	0.2444290888333835	0.013160417750391711	0.0	0.01795864360363541	0.2386917215519384	0.0
spot_498	0.0	0.10245585869549952	0.0880380803733206	0.018865838742009842	0.16277980362152725	0.4051765548547198	0.0	0.11802335887421155	0.09034266050644456	0.014317844332266728	0.0
spot_499	0.1441566490121564	0.14210764088682257	0.02534574718961313	0.3423289690052309	0.012051785743800648	0.09638234827157187	0.0	0.19466838755917676	0.008578904303319593	0.026230145209723457	0.00814942281858461
spot_500	0.05040259206939787	0.13394135788880193	0.2168878231356866	0.027700028267401318	0.36493880653900596	0.08292361913628238	0.04858288770531846	0.0583122452358585	0.015564711977776386	0.0007459280444705222	0.0
spot_501	0.09039944065582699	0.09165791297558692	0.09437697278999732	0.17266345411067066	0.02138143736876132	0.47941505812377	0.02919136427807927	0.0	0.020914359697307525	0.0	0.0
spot_502	0.08775041980479925	0.1015792482220022	0.1558160558798727	0.09484805299770602	0.12960432498633415	0.006542947767437245	0.0	0.08814752248884386	0.003331054148468458	0.26949252173465676	0.06288785196987938
spot_503	0.001578250853451131	0.11352083949307289	0.07042949098820125	0.19183032937640077	0.11603546058383635	0.30049321233172077	0.001557282439657384	0.0	0.19093434181371088	0.0136207921199485	0.0
spot_504	0.02291241741747745	0.22951518551844335	0.17150268264513477	0.018223017453808932	0.23332111752879578	0.08354051596903704	0.011097283958215458	0.0	0.05880345175527103	0.028963947564402688	0.1421203801894134
spot_505	0.0	0.03849243101959155	0.11970366598037645	0.03730804768648252	0.15222949144084863	0.19432641342781265	0.06572463638682721	0.0	0.28225370375534187	0.004905263653657452	0.1050563466490616
spot_506	0.0	0.15076907667432346	0.11130186403294072	0.0401247638095797	0.07204146981030855	0.5275091840424112	0.0	0.010966906200657626	0.02564078508279401	0.0	0.06164595034698472
spot_507	0.004508742602953613	0.28921787764922174	0.13727345085743747	0.010688543702484819	0.0	0.527984694811749	0.0	0.02808201408989379	0.0	0.0	0.0022446762862596108
spot_508	0.14915952411294087	0.19286004391847658	0.1545801902280195	0.0	0.17261687192841657	0.15826782876291837	0.012848389329180256	0.0	0.004052501457311704	0.03785085073909239	0.11776379952364362
spot_509	0.06254430583287161	0.1953040418582657	0.12095380953069704	0.24494056959352198	0.10635174024001481	0.06518705364695139	0.000893872379967689	0.12954841675845627	0.021664987161291522	0.04932682325402513	0.0032843797439368293
spot_510	0.181024231762449	0.28576395242647806	0.04698644343009301	0.035246486009077455	0.12271643145650428	0.22481583915613684	0.0	0.05326461725575166	0.031090994389821592	0.019091004113688127	0.0
spot_511	0.011711503232774432	0.2306189917078173	0.0873933876058846	0.00959075877037965	0.43706623571484865	0.08351979853338222	0.0	0.02425976094146086	0.05639979004833488	0.0427034704224175	0.01673630302269998
spot_512	0.030143171410261866	0.16636431385793748	0.09741217254380417	0.011396784164646937	0.09031854705240062	0.5723870740155981	0.017686261408263168	0.001503062929376413	0.011851985306137677	0.0009366273115735169	0.0
spot_513	0.0	0.2004438701679273	0.3415523537435092	0.0439818151423338	0.17678047839370523	0.06296082694551702	0.06145712186418325	0.09076595478761582	0.02205757895520838	0.0	0.0
spot_514	0.0053048271377677935	0.15865436308255268	0.06660956112662368	0.2750859618836775	0.20543879567837406	0.02138132988967517	0.0	0.19261248996817013	0.07246580176934898	0.0024468694638100836	0.0
spot_515	0.0	0.22140738057937764	0.09785930043166864	0.0	0.0	0.37778081079848624	0.27808647543187404	0.010191670861494318	0.01467436189709927	0.0	0.0
spot_516	0.08187865833522388	0.05620208626694664	0.12591917694941576	0.03817780170984582	0.09939475634913285	0.13535354426498789	0.00015333993317591957	0.18189598383851502	0.2810246523527562	0.0	0.0
spot_517	0.0039747359038598004	0.21046576570188918	0.12828175115743398	0.006227285741691407	0.06124436932636554	0.538380475862858	0.012737202066097495	0.0	0.02859455764445708	0.010093856595347473	0.0
spot_518	0.02111544662919626	0.18411821031882197	0.12299047235264937	0.4198906520964162	0.052402139623959135	0.05833442309248925	0.02138754740337842	0.07404598761436398	0.045715120868725485	0.0	0.0
spot_519	0.04628112741815131	0.1320230409636991	0.04627026855183101	0.058517912896412276	0.24100939889917922	0.3445941294954212	0.0012711005281620326	0.011335192216753819	0.0	0.06176635239587965	0.05693147663451021
spot_520	0.007178142019189564	0.1619636534676166	0.09514517309188956	0.19378126459094255	0.0891454685460052	0.2786927073734522	0.010813914393850625	0.12986993126221602	0.03340974525483768	0.0	0.0
spot_521	0.07590213805945759	0.10204369302361314	0.22527984816444604	0.029500942198475173	0.19833328030501376	0.23396616522745076	0.0	0.00015449008645125048	0.023206094547649228	0.0	0.11161334838744295
spot_522	0.026203658145936604	0.09220804399412329	0.12901909306770346	0.015560469703684673	0.42489292567254405	0.06407988850208748	0.1891335176461138	0.007362776031862679	0.05077866473352189	0.0007609625024220914	0.0
spot_523	0.10049606796562705	0.13162645751406898	0.1175441830805321	0.019035840063386066	0.24668138470867804	0.026044121824163054	0.020412640519761823	0.320224963107726	0.0036369468437072584	0.014297394372349519	0.0
spot_524	0.06190689304953546	0.12747131169857767	0.06011778977638541	0.009274806547701244	0.20706285648144382	0.03131264473009685	0.0	0.06991810460683463	0.025063512426474623	0.40787208068295017	0.0
spot_525	0.17487583434751605	0.15585027079345345	0.035303296981409785	0.018142953759013904	0.2533060701672528	0.0871823728603858	0.011667854855789172	0.06127935488159925	0.020430212511347027	0.18196177884223289	0.0
spot_526	0.005949140217991439	0.19600675516143165	0.06961267749674183	0.03432511148602945	0.051037583460148826	0.2695140944013487	0.008264227413727045	0.24715588765438765	0.0036541822030909978	0.0	0.11448034050510224
spot_527	0.016192080958474443	0.08520504524815228	0.10718943212051266	0.02613353936860807	0.09788326358973676	0.3105314258782524	0.0003544553149934267	0.1833704420062581	0.015010059492464997	0.0	0.15813025602254682
spot_528	0.0812082426783761	0.08423316051932676	0.08202915735170711	0.041051346648222437	0.38719324725430976	0.10280467868981018	0.0	0.17342163246485898	0.04569304604332376	0.0	0.002365488350064795
spot_529	0.09533340073696552	0.18810494978640338	0.08092967294892958	0.041961005872860106	0.021391288438897236	0.5422284135318931	0.00022844561247549943	0.0	0.0038970904854127475	0.025925732586162827	0.0
spot_530	0.0	0.2235364448444162	0.22289239689411747	0.01120306279098345	0.20271629354011064	0.07779667981571331	0.0035484232715188974	0.0	0.0	0.0	0.25830669884314006
spot_531	0.03098606917848894	0.003169353968346675	0.38280960441964407	0.020882017293095415	0.2044924318868058	0.09787426731384366	0.011371638938842618	0.0524431636706236	0.1959714533303092	0.0	0.0
spot_532	0.014891678226930802	0.060817865146070765	0.12238978233707155	0.03285843329499927	0.06593871957961751	0.0	0.0	0.049424409280647154	0.2987094429070161	0.3546556401464166	0.0003140290812301668
spot_533	0.14466681156234698	0.1598921906348898	0.09944089760418015	0.0010352467084490356	0.15400466830557505	0.2950046797267528	0.0	0.0	0.0	0.14568456420779025	0.00027094125001587163
spot_534	0.021898558507084345	0.16637783873573586	0.10788271680515442	0.02331764633781196	0.13437500851218806	0.29731186380763325	0.0	0.19539856300753355	0.006388606031009608	0.013643012517470495	0.0334061857383783
spot_535	0.07420312931261758	0.12264128821313731	0.009174723958056604	0.013726232103444284	0.24328500087695645	0.09956313224856042	0.0018670206577448862	0.0	0.4355394726294824	0.0	0.0
spot_536	0.0645790303306789	0.18237396809397155	0.2858462250489459	0.16477776533075006	0.0	0.2574786236599383	0.0	0.0	0.0108529978546116	0.0030852302326217947	0.031006159448481854
spot_537	0.08436566434570725	0.20132569570973494	0.06988611593355781	0.06312886645511376	0.0854210242919785	0.17807928008182647	0.0020697517743093626	0.022595575082114062	0.007211840522935831	0.2046445510479591	0.08127163475476291
spot_538	0.16997978444358328	0.11510024490240087	0.23792040484105748	0.019937616569917826	0.0	0.17612185425776325	0.0	0.13795922827365836	0.005702329640327985	0.0	0.13727853707129098
spot_539	0.1545227628707501	0.18020330612599564	0.10083854940632508	0.01756867237398997	0.10129988376799036	0.03700685803889753	0.0	0.18255621635652694	0.007278938690703029	0.20939797162980656	0.00932684073901473
spot_540	0.14199783694795376	0.2465750245735434	0.07495332427050332	0.05744569776005511	0.0	0.23458883708481618	0.0	0.0	0.04580966419079527	0.198629615172333	0.0
spot_541	0.1159852740025569	0.14990745488098273	0.05932652688116642	0.16713753326060973	0.027790923998322323	0.22321508255778144	0.03334815901622762	0.21739968805994764	0.005889357342405335	0.0	0.0
spot_542	0.11670633383102602	0.26778524107168733	0.13174695978769824	0.13367024340662517	0.0016750343736479719	0.21815249961666283	0.0011108441528741011	0.11751988819697069	0.0003481997433764994	0.0	0.01128475581943099
spot_543	0.0	0.11907891183636554	0.09917818405591688	0.05905644758604043	0.40681883302682587	0.08433741451453286	0.0	0.01947912757095519	0.1699445908996198	0.014303972618664812	0.0278025178910785
spot_544	0.0	0.20515090267650954	0.072279847641139	0.04061420837325652	0.15137710305284027	0.21639561667502125	0.029145856674481677	0.24344954322805065	0.02510518960283587	0.0	0.01648173207586518
spot_545	0.17593482158288912	0.1357240327909117	0.08126694218434145	0.13976220156899694	0.00041982196855036005	0.31151058022335687	0.0	0.12368654158778007	0.018916104651616673	0.0	0.012778953441556775
spot_546	0.0	0.19235638470062572	0.04861048890486092	0.3106518136055673	0.19406003914539968	0.10850344372800645	0.0	0.0	0.03524661115259271	0.07472256480410198	0.03584865395884518
spot_547	0.0	0.11708305125150578	0.14192617770043073	0.060141834178416224	0.23408238715484042	0.09560652902174592	0.1184798373023443	0.09067558037086676	0.13388653071396017	0.008118072305889738	0.0
spot_548	0.03625491869993885	0.05502523371590939	0.04796666201567964	0.043511130234402784	0.02975903130565103	0.19575656177319656	0.010487791083568256	0.08131913437068101	0.4999195368009724	0.0	0.0
spot_549	0.05172641924640661	0.19551427357523424	0.0845967056546391	0.02375741097876124	0.30421154129537237	0.22121793697319453	0.0	0.0	0.08146081913747785	0.027223840527075813	0.01029105261183839
spot_550	0.15413345973644277	0.3676979430092455	0.3404734167537921	0.011209327469283686	0.03751125182439878	0.0	0.0	0.0	0.049757020178534304	0.031141316498658554	0.008076264529644148
spot_551	0.2117991116616009	0.10907610508919702	0.06595378582413568	0.23457380992497248	0.014366279313598894	0.11613467112771618	0.025728538306358423	0.18376505070472895	0.0	0.038602648047691396	0.0
spot_552	0.010447264962772134	0.18768784343844674	0.043663127421927114	0.16117766800838762	0.01758297236575998	0.24913527747356787	0.01544740698202779	0.2735640860351092	0.034617662205568424	0.0058969133707753195	0.0007797777356577892
spot_553	0.14889785155379215	0.16272858697035184	0.129191778066926	0.02962517114554124	0.23818131333843937	0.16660463754536528	0.01512292752482232	0.08364153969271898	0.0	0.01995296193744784	0.006053232224594952
spot_554	0.23287106404624558	0.19839665441835505	0.15706895275451402	0.0756494406102259	0.01730072287337201	0.2073233604117721	0.014207713975895627	0.0	0.0	0.09718209090961977	0.0
spot_555	0.018937702925932928	0.15208673496411326	0.08779089920265151	0.058481177562190026	0.15223478918928918	0.24983837698974903	0.1511026803779805	0.0	0.0	0.10520631816920888	0.024321320618884746
spot_556	0.07551278192869927	0.18007250774417746	0.09112253105828888	0.007830815338118772	0.10600488431369168	0.017113503467799152	0.0025735916748297625	0.2290866805546317	0.23296211735645203	0.022086898028019702	0.035633688535291544
spot_557	0.12674744848305036	0.10822107808412387	0.2597075908596991	0.04073866504103991	0.010161432831337306	0.0929081565712854	0.015761638558563915	0.329180046725444	0.016573942845456237	0.0	0.0
spot_558	0.113766521373393	0.11466258532558814	0.21394330027069522	0.05521817923177581	0.048420882583391896	0.13023718478190546	0.0	0.24252060408382758	0.0142244993678746	0.06066328449284952	0.006342958488698644
spot_559	0.11294490883143256	0.042954012788428184	0.1288878184408649	0.018226087675243252	0.4088511378084149	0.05034672948616752	0.002769867878964625	0.08634667373083305	0.08806275088302055	0.06061001247663043	0.0
spot_560	0.017776739491225556	0.2628040145892624	0.04076844162815584	0.0054520625767812015	0.09231404546128469	0.20539656028094097	0.012573432775552465	0.1636374029099178	0.041553074548735455	0.0	0.15772422573814365
spot_561	0.0	0.15126858653238853	0.04926589008130513	0.41089504491160783	0.16071641159876102	0.05551669311029227	0.0	0.0	0.0	0.005405441385241346	0.16693193238040388
spot_562	0.013486621329683505	0.18128729305565852	0.14552079323678802	0.004728661100103199	0.002126821043681679	0.037132390227976035	0.33527355827220834	0.007939882980549718	0.0	0.0	0.27250397875335103
spot_563	0.08209490678951513	0.37529876257069145	0.2893290059223777	0.11026454182918516	0.0934934201012498	0.0015351334608313578	0.0	0.0	0.024762115726973424	0.0	0.023222113599176055
spot_564	0.1972794214661603	0.25623583283849705	0.09866579237329705	0.037901605052847814	0.28585242332837807	0.1116253719200596	0.0	0.0	0.008508018578497333	0.0012103983649673355	0.0027211360772955878
spot_565	0.003296744950131894	0.20434557065671966	0.11662344414667511	0.4038487361459535	0.0	0.12118837432516423	0.11098508171818172	0.0	0.0	0.03971204805717378	0.0
spot_566	0.0	0.1261945053212418	0.0950889667273036	0.03569299217394435	0.12595216377143537	0.44347457238444754	0.0	0.00260499143823153	0.13391187999431522	0.012321656133225382	0.024758272055855148
spot_567	0.0	0.12048209613670907	0.09668967260257899	0.3451497378973027	0.16935115543470322	0.048721471374488935	0.007328030580061753	0.2122778359741553	0.0	0.0	0.0
spot_568	0.1622272743918898	0.25146052210802144	0.25596573460439875	0.053333817991835654	0.025105769178809596	0.2519068817250446	0.0	0.0	0.0	0.0	0.0
spot_569	0.0	0.20980984827998905	0.23916119896204066	0.0	0.0	0.0	0.41864697523400174	0.0	0.0	0.0	0.13238197752396855
spot_570	0.021316944642500238	0.08874149400971842	0.14335882160383176	0.202078231169431	0.00864518924634107	0.4048983238729997	0.004334144405137451	0.11302390019436157	0.00906222921167012	0.0	0.004540721644008762
spot_571	0.0052078896153573894	0.14481887290257925	0.05014194592107802	0.040644437400944235	0.34469054253267073	0.021071050527989126	0.0	3.224401731330084e-05	0.3310549754700318	0.02900140888491378	0.033336632727122506
spot_572	0.010636463285263752	0.14031125741905667	0.022798819089427647	0.5137452240668545	0.13871463304823456	0.07415574515886471	0.010852075051392688	0.013152648602840048	0.038038428930077174	0.035723606303789956	0.0018710990441982744
spot_573	0.03967291446481801	0.2675001914359957	0.20254741511285693	0.02954615010692015	0.19126357848138756	0.03299880049816244	0.0	0.0	0.1541095410562867	0.08236140884357253	0.0
spot_574	0.2502286188841638	0.18350539280460856	0.02895911204728638	0.20160509752823322	0.0037836672128901544	0.2115487596288842	0.0031511974121413927	0.09328934844399865	0.02392880603779353	0.0	0.0
spot_575	0.12444750742590327	0.3225949054901912	0.049907903715019936	0.05465657017542511	0.008102709909351568	0.27358697181626107	0.022440701687375275	0.0	0.0	0.14007944604072675	0.004183283739745934
spot_576	0.0	0.28279775571626015	0.13864220165837887	0.0	0.008628877764697966	0.4287253273958038	0.038407839569679435	0.06017843822645102	0.020766222024922086	0.0	0.021853337643806665
spot_577	0.00491595892630647	0.2339064885890422	0.07765079322156403	0.36834587324465534	0.0	0.27265270180040463	0.0	0.003399884924562955	0.0	0.0	0.03912829929346447
spot_578	0.12672619750122838	0.16762188750572635	0.10516816712636967	0.01219587652217295	0.004454678511668802	0.3586374060964867	0.19719624306977965	0.0	0.004845743364772343	0.010426974916843676	0.012726825384951386
spot_579	0.008942876443294988	0.10967085485011457	0.05175103856602182	0.05645641342160528	0.3581152523600316	0.16052301410715547	0.0	0.11910597268174658	0.08342981282603121	0.05200476474399857	0.0
spot_580	0.33749718018808256	0.2949141607422995	0.15043220511380162	0.018269986693188446	0.0	0.19684943533287816	0.0	0.0	0.002037031929749812	0.0	0.0
spot_581	0.08053670097419656	0.16851487212435032	0.018661620615157012	0.02299835849635071	0.09432227567743066	0.08572089725683797	0.27421875572426574	0.006830492637908669	0.20500455409813712	0.0	0.043191472395365256
spot_582	0.008694179839969911	0.08125355869339397	0.041762161961776324	0.026618453554588667	0.22585160313709007	0.2789883106767195	0.18465331966718163	0.003811220477011035	0.029918798977380028	0.032098718991271334	0.0863496740236174
spot_583	0.0	0.13700767708111544	0.13780837851266653	0.23299112161599828	0.25363981514605843	0.1643613153856595	0.0	0.0	0.0741916922585018	0.0	0.0
spot_584	0.33749504058899044	0.07775058111588731	0.14985135999180255	0.0013722879488671424	0.09494156730309417	0.022344333070027683	0.008234255705367425	0.23683284298015503	0.035589969799626794	0.03558776149618159	0.0
spot_585	0.20513060185415785	0.11702567259645871	0.30191153289692796	0.010912486706591932	9.080152073788253e-05	0.13751859011446846	0.0	0.06777796025058606	0.0065611928744809265	0.13547951818971232	0.017591642995877992
spot_586	0.011382601121644782	0.17497178108083794	0.1736805078669142	0.12205801652604581	0.005549859805763999	0.2960344662691563	0.02183796810764551	0.013316821569258596	0.031246435480745547	0.0072726182340512695	0.14264892393793613
spot_587	0.0441321706299165	0.13991810397721244	0.03598491663001355	0.00334443037922829	0.11666848169089736	0.020780553407253294	0.21201662395366366	0.08925682356412516	0.002913868110701036	0.08556760787395858	0.24941641978303003
spot_588	0.13662265226187748	0.1737745661348349	0.057561633033076556	0.020913214406736394	0.1058580297571529	0.20189260350288585	0.0	0.04049226656670771	0.029116719724950252	0.23376831461177794	0.0
spot_589	0.16921097740206967	0.10583186606804412	0.2452144923089904	0.0388467123317809	0.010835138691122116	0.2234640333843493	0.0	0.17105574240364205	0.014817614848685075	0.020723422561316415	0.0
spot_590	0.0	0.08313795183994324	0.04661219592243763	0.028539905828322415	0.0	0.16300436991959175	0.002120934939634755	0.1021309358226969	0.044907128291335835	0.47587108220942687	0.05367549522661066
spot_591	0.08336944163402525	0.16145830049151602	0.18731127992111848	0.0	0.0013593609389758654	0.2178683858826556	0.055452506586377445	0.17630319695603128	0.012525131535607512	0.06662840860648558	0.03772398744720682
spot_592	0.046789258591233236	0.1379765411396431	0.13829203063851525	0.0	0.0	0.019470795586185367	0.011053817802735082	0.2830713609631923	0.1717935360422292	0.1915526592362664	0.0
spot_593	0.049159196817535625	0.38272789188222484	0.11035274980726675	0.026349872645736683	0.12812910279524942	0.26188320201547777	0.0	0.0	0.041397984036508836	0.0	0.0
spot_594	0.11525008269671874	0.13579503604977883	0.04162046957202663	0.04160718682054462	0.06810056082473287	0.2855122064104936	0.030370981833120075	0.05487666529025834	0.22395581954647542	0.0	0.002910990955850912
spot_595	0.0	0.3750534319662861	0.06645206349900036	0.02748725594431249	0.16252309848531454	0.3162760856188632	0.008209858464675767	0.0	0.02950507525037165	0.014493130771175899	0.0
spot_596	0.0004162457596136649	0.12783706819495982	0.16467170230910977	0.04068578553808653	0.4184186029205136	0.09290814404897244	0.0	0.0037087467938795417	0.12428484786945583	0.022875170934678155	0.004193685630730503
spot_597	0.036944163989319795	0.07477636990919014	0.09111021561330525	0.02141258590757017	0.4350488376083393	0.053649713494313016	0.0025198543187742186	0.06931175293657243	0.11898666279181615	0.09623984343079954	0.0
spot_598	0.0019721649535399807	0.24929362821833823	0.18260819024519295	0.0183217674471656	0.3450261151813247	0.05112745318996648	0.014167088560659158	0.008604503183127808	0.08862961036576245	0.03169193205180835	0.008557546603114361
spot_599	0.0	0.23531726096151834	0.5398241223573765	0.0	0.0	0.21564205538013523	0.0	0.0	0.0	0.004218136929053192	0.004998424371916803
spot_600	0.10715278808023751	0.16343622950325995	0.05344393947147201	0.010852314722393928	0.34892593024873914	0.08337550389716894	0.01653951063281088	0.0	0.039824057701173435	0.17644972574274428	0.0
spot_601	0.0	0.12291151985683892	0.09292214749032117	0.20175235020195975	0.054534154124092876	0.04517593872354334	0.025961949912148768	0.4336531127202835	0.009724786904883527	0.0028528888749883292	0.010511151190939663
spot_602	0.016961053131247624	0.35340064153766704	0.23565646824388423	0.0024356865159294756	0.02687082953619439	0.10780286388111335	0.03369330620154423	0.028169633882289845	0.03428510769756027	0.0	0.16072440937256957
spot_603	0.033501428231322225	0.12959680612128066	0.05114943745997593	0.021468065049418276	0.0	0.30719568604276326	0.0	0.04498443943482158	0.38729723840560876	0.0	0.02480689925480937
spot_604	0.0	0.19207772150275465	0.20595955028039672	0.024594107113448834	0.05036200111593256	0.2502783599311519	0.008597482719359536	0.0	0.26813077733695584	0.0	0.0
spot_605	0.021475010237809764	0.19500116339342077	0.09369083874290315	0.017919575518093513	0.22719202007196998	0.030382947402750073	0.007288280997053617	0.10709172118088746	0.08390216269223393	0.21605627976287783	0.0
spot_606	0.02295775135363805	0.23737908558729737	0.24987830235448905	0.006433566550179028	0.0	0.2974083500302837	0.0	0.11698032120584466	0.0	0.0397708381232476	0.02919178479502058
spot_607	0.09019797522492763	0.24770024005110947	0.08857476895909472	0.0	0.16431862255788468	0.04390279038430517	0.0	0.0	0.09295439365698435	0.27235120916569405	0.0
spot_608	0.09212603496812731	0.24494715788663465	0.13478370711913362	0.1842386866025864	0.0	0.04869419801286674	0.0	0.10639097922103477	0.0	0.13007031231419536	0.05874892387542117
spot_609	0.0006407203296457637	0.1601744165200074	0.15309351340150673	0.03129292684850057	0.47590643787736386	0.14317175700092763	0.004478314745531571	0.00022918592503515736	0.02388446229678325	0.0	0.007128265054698014
spot_610	0.0	0.10067236896230798	0.06877220606816632	0.286581649775304	0.16818648240020503	0.07684743151431273	0.01757606263459498	0.07904266182758565	0.20165270502993743	0.0	0.0006684317875858685
spot_611	0.0	0.35580129278631195	0.5749039024831644	0.00275270607844724	0.038512946371517205	0.004217466133993429	0.0	0.0	0.012335960931992504	0.0	0.011475725214573478
spot_612	0.2003475384271278	0.13771105369989833	0.07639311427328094	0.0	0.01597619758022234	0.19718280193372878	0.03456802771465786	0.2965118263837186	0.0	0.03562139598150477	0.005688044005860613
spot_613	0.09537540397103896	0.17274215559694378	0.09072990388672132	0.023681973113889324	0.24757468720861384	0.06784848122871064	0.019918870059490456	0.09412969270747142	0.18013505821347692	0.0	0.007863774013643321
spot_614	0.0	0.08733125373426955	0.09075113442503205	0.3735201973471486	0.33592648741634074	0.08890220090597312	0.0002502299058771345	0.0	0.023318496265358604	0.0	0.0
spot_615	0.010876803811201652	0.13903416602321148	0.10399455767190266	0.028130388019449722	0.20021356786430514	0.20170211139585337	0.24458639121118547	0.007618364250840263	0.0633019649816123	0.0005416847704379649	0.0
spot_616	0.007482108916815962	0.10579012367478319	0.12750720686560296	0.018732174522049203	0.12542835153722987	0.4607913632406146	0.005757160286374383	0.007869273623154921	0.034641396713924355	0.02828326963722932	0.07771757098222125
spot_617	0.05710518987045342	0.1858730002621139	0.059142675223712256	0.024298766758744823	0.0031750338579917266	0.32143190326514365	0.006227572422881989	0.020311766958641286	0.3224340913803169	0.0	0.0
spot_618	0.03550688468407827	0.26078988065796727	0.06359056979362843	0.04786079002959559	0.0	0.4611377745662592	0.028705340022023615	0.0	0.0	0.04833470243453401	0.05407405781191372
spot_619	0.0	0.18163279391200376	0.19103628263742164	0.019135196456358826	0.23433001221362934	0.12871369323902102	0.00809453826990423	0.1778448004371626	0.0592126828344985	0.0	0.0
spot_620	0.0	0.30655229301175707	0.11370110119767521	0.024474149768257653	0.18892274599303638	0.28549542098127184	0.0	0.0056854481626385745	0.05960898045615246	0.012581582579010042	0.002978277850200911
spot_621	0.09622925135536298	0.15040098782636874	0.03634128429127832	0.026964663813573056	0.451802283208358	0.1824215898910987	0.0014060159221687826	0.008075170195581394	0.0	0.024423818451453104	0.021934935044756864
spot_622	0.11915006595612361	0.16986745425884398	0.05299211032488053	0.007895897673317743	0.006730882424916261	0.11550448505534602	0.0	0.29510573460456146	0.0056590626718609005	0.15651567629534965	0.07057863073479975
spot_623	0.13564989684062292	0.24664526128699932	0.07938934715320309	0.005682087733616459	0.0036412437389750836	0.4148215165427884	0.012870389137418182	0.0010741537292868664	0.008527120767859366	0.05598610515823772	0.035712877910992556
spot_624	0.10321806261235021	0.2421276146513533	0.07349196811106798	0.005655217190552171	0.012523184466102271	0.35850959711277297	0.050711343699976465	0.0	0.0	0.15113331760752172	0.0026296945483030177
spot_625	0.0	0.05120791701785892	0.14843030993528844	0.021186551210212828	0.24886095134692202	0.07762064875125334	0.00042248841562289775	0.15479776300068887	0.24632689714711384	0.05114647317503874	0.0
spot_626	0.13344305171712625	0.06944971613558816	0.18328133887006057	0.17508378988469878	0.07699963647842238	0.020378874154688316	0.0	0.3141271111918044	0.0	0.02691294926253448	0.0003235323050765984
spot_627	0.16856510204969544	0.12955580609748735	0.15546886599707968	0.07836211491699335	0.018789229264258456	0.26325227111152827	0.0	0.07701079646074897	0.027897007766108123	0.0810988063361004	0.0
spot_628	0.0	0.11267638046093709	0.14781350964747678	0.05314927725414452	0.1668331395965415	0.28078783185534967	0.021945428028013327	0.0	0.1912507565210349	0.023921005139594033	0.0016226714969080958
spot_629	0.057376168246488016	0.178173145072322	0.06337117694049745	0.0	0.1093370977425782	0.3254836159790754	0.029431802054896962	0.09085322550879608	0.010536440649937136	0.1354373278054088	0.0
spot_630	0.23987187915919383	0.09658021500999436	0.13206261431048383	0.27436709478657345	0.04725688629399075	0.06255860265744542	0.013370685742965509	0.12189051826807938	0.0	0.0	0.012041503771273505
spot_631	0.010570301398094454	0.18707961727864053	0.1793399679218812	0.0	0.2933929440655672	0.10033640376492702	0.1755478328226239	0.030277949584821388	0.022754482546998706	0.0007005006164455349	0.0
spot_632	0.10750318584655302	0.10979178714600059	0.17201896806662925	0.03441886147471507	0.2812699682619922	0.22791797114579362	0.03298516401387179	0.0	0.031246829714289603	0.0	0.002847264330154804
spot_633	0.026752619035999136	0.47029862760909596	0.4130299397289243	0.05747229071731547	0.007397943169252449	0.011116300888477834	0.0	0.013932278850934952	0.0	0.0	0.0
spot_634	0.00777361227521197	0.1571011241555494	0.08263413950809936	0.3115772414506863	0.22626684221713808	0.034391711986904876	0.0024355949493592793	0.0058448795007638495	0.1288815459033252	0.031129959303687078	0.011963348749274672
spot_635	0.0	0.07062459692861231	0.0849112302136275	0.0385217888342808	0.4662371186632187	0.10454740259842284	0.009217038332653919	0.043949858547495585	0.00041454540474189446	0.0	0.18157642047694655
spot_636	0.14502178837200913	0.20458349565008943	0.048458538669881084	0.02697726434989126	0.33033163003926347	0.13412696032106414	0.0024919000414681965	0.0	0.025977569415438797	0.06934059921864393	0.01269025392225049
spot_637	0.044167666399752586	0.19959930120311012	0.11461306584182482	0.030107418198448106	0.22338002515984054	0.3361612791791422	0.007059928868894705	0.0	0.026015289653079282	0.018896025495907756	0.0
spot_638	0.17450972763915415	0.05600672010521167	0.07994330853831111	0.11647200655475858	0.07127966834088491	0.3455635699688856	0.018063550977127574	0.11464685369002219	0.0	0.023514594185644253	0.0
spot_639	0.022313452315348085	0.20794371376861842	0.10944394870543563	0.0080312699864322	0.22223864648741448	0.2733076060114495	0.0	0.0031810580061355734	0.02344944117184744	0.0023715160247271953	0.12771934752259148
spot_640	0.09046919725194962	0.11309913603449852	0.11276142370188075	0.029287487133192718	0.2822739052034198	0.22995345366072859	0.010667388162156743	0.09701248091109207	0.015708193142053163	0.012653506096362389	0.006113828702665762
spot_641	0.11110452860328626	0.09389032540322735	0.17149920910156874	0.10836257875611995	0.3754933937017986	0.028556437425621053	0.014735552394103126	0.08059731847156183	0.015760656142713245	0.0	0.0
spot_642	0.0	0.18400923017269985	0.13133632438856568	0.005678599134881353	0.19148933198117152	0.45920905819744756	0.0	0.0	0.015395414160170956	0.0	0.012882041965063158
spot_643	0.0	0.0975391177431003	0.09574476780944197	0.03902804546990682	0.11407966882544857	0.22106496000005188	0.0	0.29118412055080234	0.029068928960974565	0.07535832904869033	0.03693206159158311
