barcode	1	2	3	4	5	6	7	8	9	10	11
spot_502	0.12768814021573793	0.2391080759197576	0.06822417233619256	0.028340951729234343	0.11412023402362001	0.3878636053746249	0.0	0.0171485684676684	0.017506251933164418	0.0	0.0
spot_503	0.17663823764404293	0.036189853244649836	0.07957950351812072	0.025490853632246565	0.0007796115326873642	0.21963309261204791	0.005135350777447081	0.35488758213618615	0.0	0.0	0.10166591490257147
spot_504	0.17615052380290738	0.1243347531240005	0.13289278066786542	0.022254331971380062	0.014475289484867338	0.49997078069558	0.0171322506169441	0.009637546887601952	0.0	0.0	0.003151742748853246
spot_505	0.16664519443978715	0.13492664329537135	0.07271769340059178	0.012032172552685022	0.04004999043188681	0.4389865797119659	0.0	0.0535268166510962	0.0	0.0	0.08111490951661582
spot_506	0.014402452056951781	0.1000064886464078	0.07231369673673517	0.23628186010500282	0.0	0.1175849865254343	0.0010307453552986553	0.17478874326607555	0.013358424854806096	0.0	0.2702326024532877
spot_507	0.09842184340108319	0.045399335366488165	0.01291381182557028	0.00019963811578821693	0.0	0.5906728016725675	0.0	0.0	0.0	0.0	0.2523925696185027
spot_508	0.009782353336763002	0.1614546763259374	0.15706528987872534	0.38334808851152413	0.06129570750937163	0.18790050730204635	0.0	0.029973082601063437	0.00918029453456884	0.0	0.0
spot_509	0.01988079544157687	0.18271522121532974	0.09940391572576784	0.028258816114507253	0.0	0.01106618371117914	0.0	0.0	0.6586750677916391	0.0	0.0
spot_510	0.0	0.0720419893174168	0.054504375998778234	0.022015731445807103	0.1806652061348466	0.5607296241761991	0.0	0.1028662119215006	0.007176861005451651	0.0	0.0
spot_511	0.13407823999494622	0.16359569915637417	0.09953481418836678	0.09319155082083024	0.1394780031396157	0.14064097644696366	0.004889032508569316	0.21221236079055564	0.012379322953778256	0.0	0.0
spot_512	0.12678524448612674	0.07037703756275708	0.1765295055878974	0.0003858825867233919	0.5788961607690724	0.039073298662750694	0.0	0.007952870344672201	0.0	0.0	0.0
spot_513	0.0	0.06447869548876732	0.07348543706606496	0.06775216604558304	0.45103660335131224	0.10087799524011305	0.0	0.01152734391487873	0.017043402029577017	0.0	0.21379835686370355
spot_514	0.07068388524348115	0.0626973209019115	0.13634588621033106	0.1933790883078223	0.18473350284900997	0.0920931816045093	0.008033503866541163	0.24927178261071845	0.0	0.0	0.002761848405675066
spot_515	0.057358267800052404	0.0638250012176155	0.06567215465599155	0.040178876310883106	0.4348043351121419	0.10322598650753208	0.009790626161800924	0.19650887481373533	0.028635877420247265	0.0	0.0
spot_516	0.026919478955485264	0.3919262770125705	0.2635347746477774	0.005832769912091702	0.06164339969157199	0.21891256130821038	0.0	0.0	0.024382590547964957	0.0	0.006848147924327695
spot_517	0.0	0.28415752232344726	0.16026385264208656	0.022630849525565773	0.0	0.4221112825999378	0.04234096424877526	0.019965085591729614	0.0	0.0	0.04853044306845779
spot_518	0.18653937491736172	0.07744250249349578	0.02376655484203775	0.06756693325622352	0.015690174598184208	0.46732154692196215	0.0	0.08672729548722341	0.07494561748351157	0.0	0.0
spot_519	0.0	0.14783575047973996	0.2517220120567402	0.007276376405239863	0.005871904376205476	0.5688756946967173	0.0	0.01841826198535721	0.0	0.0	0.0
spot_520	0.07633356093795071	0.13216580700424088	0.055748395220454286	0.0167807500510272	0.011693151212345593	0.5363287598599535	0.030928897263386202	0.12989691209321377	0.010123766357427816	0.0	0.0
spot_521	0.0015204079063168862	0.06986329701835141	0.055657968245224065	0.04633234097761262	0.3156297776981466	0.1384817831990307	0.0	0.33330579476290456	0.03920863019241325	0.0	0.0
spot_522	0.03127158858289095	0.07193748790239789	0.1074979596496544	0.18760309002059442	0.11572932433609007	0.19145489001016477	0.0	0.0	0.2913282956487197	0.0	0.0031773638494876294
spot_523	0.012599796445433072	0.09790550404010405	0.06476981904911636	0.4185402098740195	0.3140129217513183	0.03655278515770004	0.007569739699408403	0.020760182522418395	0.02728904146048178	0.0	0.0
spot_524	0.3898639590169313	0.2556897393886158	0.12779254482597302	0.0	0.005721198916634894	0.22093255785184499	0.0	0.0	0.0	0.0	0.0
spot_525	0.041222532519853146	0.05648785012471389	0.08908233821006369	0.10500248647017962	0.5134953043126943	0.054638123145466	0.0	0.009976474880975713	0.10847057020073043	0.0	0.021624320135323213
spot_526	0.011358370847914055	0.024626173849642805	0.04412947391408321	0.03148140328974779	0.32893866740137173	0.15167962389922407	0.0	0.09676204960647226	0.2942573869197373	0.0	0.016766850271806643
spot_527	0.06350241571424685	0.05357418554162588	0.07040860232991476	0.005642699572783927	0.0015644179069824846	0.07617432604153539	0.26511956023233646	0.2309650079893498	0.19798172690123436	0.0	0.035067057769990216
spot_528	0.007251017082388959	0.10198811043683131	0.05738233515648201	0.0006965468494475774	0.4221043786658015	0.13130427128447328	0.19860486889620552	0.01763688340650091	0.06303158822186895	0.0	0.0
spot_529	0.006625021515962181	0.2701758607037076	0.0	0.007639859296169076	0.00024898535187917875	0.5448888436811211	0.0	0.0	0.018414181611059142	0.0	0.15200724784010167
spot_530	0.23356781222211342	0.17206105353534368	0.12828711408353338	0.0	0.01724285943332366	0.4140514127809303	0.0	0.009423627372283189	0.025366120572472287	0.0	0.0
spot_531	0.09917671531971849	0.14463314500053012	0.03262967626506989	0.021421861837112935	0.08600229668977881	0.30766529561169076	0.2008536946810089	0.0	0.09707779460310453	0.0	0.010539519991985699
spot_532	0.029512968109436877	0.12852085958260615	0.16011760967916672	0.06224324466225541	0.29546741275031796	0.11227957917226951	0.008060368778369931	0.1727359439524214	0.031062013313156136	0.0	0.0
spot_533	0.008667247712499508	0.07653008349175705	0.0637293281867227	0.042416256883790575	0.5368312756280104	0.020822529540800886	0.005386284905202835	0.0	0.24561699365121598	0.0	0.0
spot_534	0.17144714042132414	0.11478757902186279	0.1375474301743198	0.47126570080447333	0.006425105251315969	0.07681532146404822	0.0	0.014387558167240813	0.007324164695414987	0.0	0.0
spot_535	0.07907304304957888	0.051236008854860064	0.059760493540063846	0.0031010580180374173	0.0	0.2508306787022631	0.0143847029226956	0.5121594148199868	0.0015327836170451698	0.0	0.02792181647546906
spot_536	0.012810531319982905	0.2281570996301752	0.13899367316367447	0.016407989788053173	0.15145531481150848	0.4346877360769168	0.006191918658292432	0.0	0.008385128496994633	0.0	0.002910608054402004
spot_537	0.04531670292448972	0.094689211490897	0.0160435080848386	0.3251054590039498	0.07143848177665647	0.297163354010455	0.012530979641154797	0.10024290391524926	0.03746939915230937	0.0	0.0
spot_538	0.03357098415895812	0.041429594904114665	0.0308733348751189	0.02370303782693561	0.5954282073748643	0.020311943085597615	0.0	0.22445858947365954	0.028131955535773107	0.0	0.002092352764978196
spot_539	0.0036277688392531244	0.0687954016771725	0.03098724111371311	0.026931525161011487	0.14449576307335882	0.6643242074399504	0.00372481323507327	0.024215989080220927	0.0307898156956439	0.0	0.0021074746846024084
spot_540	0.03683158910670448	0.07053705853426323	0.021616865898836112	0.0028881170679683496	0.0	0.003121382491946191	0.0	0.8629885735487003	0.0020164133515812293	0.0	0.0
spot_541	0.1502117224993706	0.2187241691253577	0.06222230276995551	0.0	0.0	0.5556433658721465	0.0	0.0	0.0	0.0	0.013198439733169772
spot_542	0.11580565598692735	0.07870995901437024	0.020034861542813642	0.0400179228388262	0.3238717888431356	0.373618957467313	0.0	0.004010372185875911	0.033719872540493454	0.0	0.010210609580244607
spot_543	0.017951678769582084	0.051639012215545524	0.0553497964627866	0.02279506192147701	0.6280349144499106	0.06832496241786536	0.0055342051934682696	0.07117482459160637	0.07919554397775828	0.0	0.0
spot_544	0.0557750360554263	0.07666768952908508	0.046141019486413005	0.03471886131277391	0.6193032816455389	0.07022334180824709	0.0033689100952831916	0.0326397263132907	0.0069515795243170865	0.0	0.05421055422962468
spot_545	0.01535491799333662	0.07084403927653204	0.13888272011780298	0.030805031611848062	0.40192793200123356	0.1266768210952737	0.002917507627401066	0.011852945012491352	0.18521456364764263	0.0	0.015523521616437977
spot_546	0.006977938185554095	0.203544028212192	0.07417182986404214	0.008201608987658638	0.33196134987170317	0.3498236170012634	0.0	0.007583224262463933	0.0	0.0	0.01773640361512271
spot_547	0.0	0.1414995692644552	0.0	0.0983523736403196	0.2871516615357035	0.3071936154681618	0.01545328655213087	0.06881778804517046	0.05670207067979485	0.0	0.02482963481426364
spot_548	0.057370638989025176	0.09975781731290363	0.04445288988677826	0.026227999773265846	0.32897279588730244	0.3933724501096117	0.0	0.0	0.022044279577745414	0.0	0.027801128463367495
spot_549	0.1804743391469894	0.07426717861008902	0.05490431019291349	0.0	0.036770957064330485	0.6535832149856776	0.0	0.0	0.0	0.0	0.0
spot_550	0.03646649693269753	0.18745952126360615	0.055463777371943926	0.009240276752178218	0.23260633423875654	0.3869009098751801	0.022989667710596896	0.023263467998617785	0.04432210204412469	0.0	0.0012874458122979604
spot_551	0.08288555382993502	0.08953500730150647	0.12916262560300137	0.20555740823633667	0.13717493260023814	0.21467724266520052	0.001753485933075674	0.10851653364497403	0.030737210185732118	0.0	0.0
spot_552	0.0	0.04431895849951168	0.06127345612838356	0.08115131388818536	0.2637043329828511	0.02416173466953254	0.0	0.5237327231876422	0.0016574806438935552	0.0	0.0
spot_553	0.12347754432253032	0.21529396877809132	0.06726915027231431	0.0185374417627397	0.05677238892873837	0.49854534632254116	0.0	0.0	0.020104159613044657	0.0	0.0
spot_554	0.014359494782588049	0.08968314446690691	0.121764342336167	0.04219529316127842	0.021707857337680353	0.13665338166052138	0.0	0.014497858392202509	0.548916018510236	0.0	0.010222609352419462
spot_555	0.0	0.009205734589526062	0.0681157835424506	0.01699654525282544	0.0008171015770920253	0.87928979677962	0.0	0.0	0.0	0.0	0.025575038258485797
spot_556	0.14910476721114627	0.07788467509154491	0.061490111592746165	0.05089524939920632	0.5076970800247015	0.09459312043082559	0.0024266696780304107	0.008312668616691984	0.04759565795510708	0.0	0.0
spot_557	0.006105426722281488	0.11028628887682176	0.03104457635391195	0.02852765245473792	0.24594356833370332	0.5332484581601368	0.020284741464656957	0.0	0.024118075175597515	0.0	0.00044121245815234366
spot_558	0.01640077807589527	0.036899647425586754	0.027355605974969947	0.05232385821020164	0.5223674699510135	0.1342570290252912	0.0013658833144853998	0.09315876846201847	0.07635925408518346	0.0	0.039511705475354264
spot_559	0.13225107564049893	0.19991377186505233	0.11099578880486481	0.18229808473417106	0.0	0.037564715228031176	0.0	0.0	0.2790920145888031	0.0	0.05788454913857874
spot_560	0.03827773508672946	0.1323278694953704	0.04394082717827874	0.02230412144751967	0.19034106627307787	0.5536208312275448	0.004769877675860998	0.006278712785952644	0.008138958829665496	0.0	0.0
spot_561	0.0	0.23065918388703854	0.017687595164157684	0.010631077166106452	0.4975868274339246	0.2394619596858454	0.0	0.003973356662927353	0.0	0.0	0.0
spot_562	0.0055704920243346496	0.42136766380047974	0.03812033972952369	0.012147938441021843	0.08412196862110576	0.4261158511254625	0.0	0.0	0.012555746258071892	0.0	0.0
spot_563	0.0	0.09262584613104981	0.019173293919488164	0.0749007710687477	0.012016259843873401	0.13560268175401477	0.0056567963425610684	0.5566019367690876	0.012041590393002531	0.0	0.09138082377817495
spot_564	0.007237467823651995	0.23038923859445026	0.07343816018194915	0.03271835744227217	0.01190625358166386	0.6313509408208586	0.004285827977587514	0.0	0.00867375357756644	0.0	0.0
spot_565	0.019332709623757608	0.29672963718336776	0.034661814458942175	0.2540658918095052	0.0	0.12421365367033459	0.01117629350870755	0.2589989932436292	0.0008210065017559055	0.0	0.0
spot_566	0.1621485576702242	0.2674780197656195	0.1932527251292932	0.009499847918181975	0.0054142222193745366	0.1799161681217829	0.015577366264830974	0.0	0.0	0.0	0.16671309291069253
spot_567	0.02564428918638732	0.30959954978293425	0.5982609875919932	0.002811734605981023	0.011946182677931403	0.03263488256250546	0.0	0.0	0.014564993626280933	0.0	0.004537379965986441
spot_568	0.3595103693655583	0.09305755118354793	0.10931577163252401	0.0	0.04377171985904929	0.06624559827600837	0.0	0.31393279219354575	0.001871640769080029	0.0	0.01229455672068645
spot_569	0.0	0.15587799700605232	0.42570686518906486	0.010916177136149672	0.34703561256284576	0.025568288365074316	0.00580455345996402	0.0	0.0	0.0	0.029090506280848926
spot_570	0.0	0.2183879811236282	0.17424520182058137	0.06150189095909479	0.1980814286185647	0.1414157899625671	0.0	0.19364035950385083	0.005420259163602405	0.0	0.007307088848110622
spot_571	0.011560177579377212	0.09153873879320601	0.03698605090134061	0.3922616229016449	0.0	0.45013932485443986	0.0	0.0	0.0013053943167155165	0.0	0.01620869065327595
spot_572	0.02650561579888485	0.07423868474855161	0.06200527098383599	0.42399781358655636	0.02988401661969176	0.04606792318953828	0.0	0.13056178819474692	0.20673888687819442	0.0	0.0
spot_573	0.00113450898258744	0.08398848552991468	0.06121974720018723	0.019228050280509494	0.6235476967855426	0.2075968019083563	0.0	0.0032847093129024295	0.0	0.0	0.0
spot_574	0.063152362627212	0.08132325319432132	0.07681040192689377	0.14339405458225493	0.08576126952673471	0.06039360793541125	0.011113951016454517	0.4569037142374895	0.021147384953227946	0.0	0.0
spot_575	0.0	0.04973904703759778	0.06078991390916617	0.039495028781248734	0.10144923370718945	0.02180550232468883	0.0095881816436227	0.0021396126459219365	0.7106980112493675	0.0	0.0042954687011968464
spot_576	0.28032997154604794	0.12751390056567616	0.10579526147938084	0.01508307303211306	0.3709043503259884	0.05627510096227366	0.0	0.0	0.03262068737735682	0.0	0.011477654711163288
spot_577	0.5601432443010342	0.12134612039227641	0.05321539294510766	0.0	0.03306061877658608	0.21255825600772216	0.0	0.0	0.010127423045172236	0.0	0.009548944532101202
spot_578	0.13946946647275904	0.1554618990464938	0.06177135093333632	4.057347194703824e-05	0.006297908888697239	0.5374964381124546	0.015779792024192205	0.0	0.0028554872782419545	0.0	0.08082708377187778
spot_579	0.0	0.03694000533036187	0.1823466593614394	0.010174463871813732	0.010736062800889176	0.7189031837814491	0.003000010674832182	0.0027382819591853054	0.0	0.0	0.035161332220029304
spot_580	0.018233195075736314	0.10267225376370452	0.045470965064342096	0.17812081782712227	0.3807106721067567	0.011309111606347356	0.010944763331777272	0.22832378209256057	0.024214439131653043	0.0	0.0
spot_581	0.007405240599448711	0.17439745619072977	0.15953367831847448	0.02021109700822492	0.012764588301840041	0.029508006622726037	0.0	0.0	0.5961799329585561	0.0	0.0
spot_582	0.39137639641188743	0.09579917321653195	0.010168428452290903	0.020708075069381948	0.17089830796614647	0.2977656274789936	0.0	0.0	0.013283991404767862	0.0	0.0
spot_583	0.0	0.1657196334640527	0.19487552169936212	0.030940284210108585	0.0	0.5778199286991031	0.016014965101858316	0.0	0.0	0.0	0.014629666825515206
spot_584	0.0694000864135203	0.12065892439148054	0.04395047507777752	0.07152273884710907	0.02512564538407666	0.33695174591553395	0.0056715168823100095	0.2691284270204918	0.03685528307076939	0.0	0.020735156996930654
spot_585	0.2057352282461265	0.10957115038087625	0.11092416539415396	0.013336317185436626	0.1590135149542511	0.3616394017347949	0.0	0.0	0.039780222104360795	0.0	0.0
spot_586	0.06614625354134122	0.24429385917732505	0.027614050123568674	0.028086835969061755	0.01723798227195776	0.38508417064877404	0.030236456245601322	0.0035310331217822946	0.053723038142971996	0.0	0.14404632075761584
spot_587	0.03216768837783769	0.10154654894736323	0.12690715160404084	0.06506965706530513	0.5348174430402094	0.0752891512485469	0.003709595448145652	0.027558660148124886	0.03293410412042624	0.0	0.0
spot_588	0.13795721670319308	0.3421872758782065	0.03798893222115463	0.0008010902789445292	0.022973460498298987	0.4014362902007429	0.014391914656428723	0.0	0.02717980598830321	0.0	0.015084013574727356
spot_589	0.038640400362933126	0.08264242223991719	0.139049912286189	0.1845343609158324	0.2329203194253581	0.22686914797357766	0.020041079218101502	0.06405761981431352	0.008793832724253641	0.0	0.0024509050395238063
spot_590	0.009919244951494486	0.16694154291794325	0.12978030933747364	0.005422424913242473	0.002375593076636571	0.660531280679896	0.0	0.0	0.025029604123313613	0.0	0.0
spot_591	0.08230764558437573	0.08609599755941832	0.17482262186624728	0.02341678182114205	0.00790429617746721	0.0343900090096081	0.013233248991362344	0.5570148858262459	0.010805880153262514	0.0	0.010008633010870625
spot_592	0.03499273203932479	0.10804153898514673	0.019036993451348686	0.04995271906568216	0.0	0.5347122418841107	0.25326377457438687	0.0	0.0	0.0	0.0
spot_593	0.20366083019003398	0.13916100452202898	0.3394951902971069	0.22882747749816465	0.006927601264117196	0.081054040522298	0.0	0.0	0.0008738557062502967	0.0	0.0
spot_594	0.06413078904523568	0.13385222904300545	0.105849449576048	0.025718727320926605	0.2508430149056045	0.07484185435664467	0.017977893701045907	0.279583193117658	0.03666305008463826	0.0	0.010539798849192844
spot_595	0.0	0.0	0.14869108284094862	0.020903469733239255	0.3043194085495529	0.46952510502330363	0.006328431016466322	0.03375939618187436	0.016473106654614905	0.0	0.0
spot_596	0.017360209071826376	0.09514750588675726	0.08508889128870946	0.023714993828865796	0.0	0.747607397675223	0.0	0.0	0.0	0.0	0.031081002248618178
spot_597	0.1627754769001007	0.12760218673339913	0.09857901052757959	0.0002902687661514223	0.016688011004220158	0.031945060556328966	0.017580498556674387	0.5445394869555457	0.0	0.0	0.0
spot_598	0.09702830731868312	0.026724156229279084	0.013608370302399359	0.3913392912020815	0.3425097710206597	0.05113223203557756	0.0	0.0	0.0776578718913196	0.0	0.0
spot_599	0.0	0.1054702840768344	0.11975671354345904	0.02166291638798839	0.668544745413448	0.0646772975783463	0.0	0.0	0.014765679008687244	0.0	0.00512236399123673
spot_600	0.3585483177623783	0.08672034958735272	0.08809922133784868	0.00768434989148174	0.052074697808319914	0.035562574086612044	0.0167297539485304	0.3075995375721202	0.0023845523262679114	0.0	0.04459664567908804
spot_601	0.05382095330877569	0.09210643796503605	0.05805731831384207	0.10279899172346478	0.24561294202472078	0.01303511730700295	0.1519708922631501	0.2509515052966046	0.021528576839725	0.0	0.010117264957678028
spot_602	0.00342992227145918	0.18523397909586545	0.14717781858211088	0.5703651775330222	0.015467936303679916	0.0463265392955918	0.0	0.031998626918270656	0.0	0.0	0.0
spot_603	0.0	0.1305217432827435	0.12479755285522115	0.005327586428492011	0.0	0.41035772803654713	0.0020300755231152747	0.06856291111104848	0.003394920131582692	0.0	0.25500748263124984
spot_604	0.02718862851777369	0.11435612327963764	0.08296510848640613	0.03169084412285319	0.288814018034851	0.029955096925163422	0.01590169799064262	0.33757644065513004	0.0652103734945913	0.0	0.006341668492951014
spot_605	0.017318188748630375	0.074539510875858	0.05202091850001277	0.3385294736878277	0.01548965587287725	0.44980346716718334	0.0	0.0	0.016903285415396613	0.0	0.0353954997322141
spot_606	0.0013233673970915215	0.14406531839387804	0.3695768224021495	0.01721512251741512	0.013426410052597131	0.3790503121450632	0.0	0.023232948916862842	0.015928000348620686	0.0	0.03618169782632196
spot_607	0.060649897220967385	0.317228618308991	0.4074494523413114	0.0	0.0	0.06799745312466605	0.007558933973208064	0.1378534730267068	0.0012621720041491654	0.0	0.0
spot_608	0.010429274927781241	0.16961058233092208	0.06656477294139151	0.027044293861780595	0.5820160426575033	0.039425158317319305	0.0	0.010253303118587525	0.09465657184471458	0.0	0.0
spot_609	0.16351289662025123	0.26976739568902663	0.019970150723595276	0.0264536012155164	0.0	0.4287583277944892	0.0030093579341786618	0.024014996770522476	0.0	0.0	0.06451327325242015
spot_610	0.0	0.16425897020940958	0.05256269321105192	0.07026288678913091	0.024897186206822956	0.6494181063473478	0.0	0.007891578070726985	0.0	0.0	0.03070857916550987
spot_611	0.0	0.19292986192813916	0.012052515230564007	0.019882569642560088	0.026175581152747315	0.03716826878102519	0.048154675490472656	0.6636365277744917	0.0	0.0	0.0
spot_612	0.05005452542359539	0.038646697103561715	0.1735788946425328	0.02162112437655978	0.2811159119065376	0.000685161383524634	0.0	0.3328082747381442	0.09444440766244702	0.0	0.007045002763096926
spot_613	0.12864258330006367	0.13730983263474839	0.1699428745008565	0.22134832893321535	0.0	0.29861331929620144	0.0190755283603395	0.0	0.00830236865704787	0.0	0.016765164317527365
spot_614	0.0	0.2209003784008782	0.3311299292992712	0.011706946423374614	0.0	0.39809974302002854	0.0	0.0	0.010493418193949939	0.0	0.02766958466249759
spot_615	0.04155707961720815	0.18971324327207942	0.10812417949228952	0.0	0.0013851794339508365	0.49888894440929715	0.0	0.13824463062887798	0.010392880278841275	0.0	0.011693862867455653
spot_616	0.04858964273127019	0.1019224613092369	0.026924402154390226	0.1593210885971486	0.3640190192016188	0.19554252833256758	0.014599381771200985	0.011300912173726696	0.06958612031022796	0.0	0.008194443418612052
spot_617	0.14584362176978746	0.10080399974883161	0.1305814749816366	0.02688390775493522	0.23455839681259036	0.05057779515163645	0.006412823837444187	0.2722559549363965	0.0	0.0	0.032082025006741566
spot_618	0.010503584797785315	0.29909202502139376	0.23886097825920236	0.03313224341462873	0.0	0.3895453162664211	0.0	0.017000817991633572	0.01186503424893503	0.0	0.0
spot_619	0.0	0.616394250332224	0.32262766736007337	0.0006512174565265945	0.0021581501927863955	0.010846455792604617	0.0	0.0	0.0	0.0	0.04732225886578514
spot_620	0.009096096194568451	0.11695904388293286	0.13028551455530338	0.18700076568707388	0.25447851340005445	0.3021800662800671	0.0	0.0	0.0	0.0	0.0
spot_621	0.0001579483672522922	0.1291741894367378	0.06128692067522895	0.0	0.0	0.04127252817352716	0.7266676363064468	0.04144077704080696	0.0	0.0	0.0
spot_622	0.006163284165721942	0.1463588738523006	0.2539206771866841	0.01452980183925146	0.0003544462516231759	0.44524201412687403	0.0014615324729354677	0.0	0.10291738254925169	0.0	0.029051987555357348
spot_623	0.022528062133318844	0.1018342406281537	0.2262638259557854	0.007186788742088869	0.28339246725921546	0.3021271691381262	0.0	0.016686902740165783	0.01869508373590522	0.0	0.021285459667240512
spot_624	0.020980949833638084	0.10214880128807491	0.012276863879175178	0.024336258008410855	0.05936077395907993	0.5224572739955088	0.1375676329211529	0.025725282592102553	0.0028303533077456726	0.0	0.09231581021511111
spot_625	0.008271794575011818	0.08501979535816741	0.07585214721697953	0.02934912625588505	0.6253005277111683	0.04598586779396131	0.010743036806522858	0.0879283435528421	0.02838361692133048	0.0	0.003165743808131038
spot_626	0.0	0.11040843806946493	0.144817789372022	0.008076082058003779	0.006216976457251899	0.619377473804777	0.04085478767159488	0.06328478388855406	0.0069636686783314935	0.0	0.0
spot_627	0.19900889731252924	0.1734427188007837	0.010131142137124804	0.0273632598358793	0.09211358016463768	0.4660025579565744	0.0	0.0007293946101597277	0.0	0.0	0.031208449182311065
spot_628	0.0	0.1270477255692364	0.20805461190472782	0.5018714968338834	0.0	0.1464023219606407	0.0	0.016623843731511514	0.0	0.0	0.0
spot_629	0.05316672966669489	0.07814482814673578	0.06338803669883336	0.017198498363265494	0.04255671098132928	0.09566553685053159	0.11662174661440286	0.4941326856505132	0.03912522702769346	0.0	0.0
spot_630	0.009983596710101227	0.07702023011014424	0.0895849603781085	0.0165846247919538	0.12306779449344096	0.6625591954800837	0.0	0.0	0.005599127242130705	0.0	0.015600470794036944
spot_631	0.0	0.10921612395014169	0.02812120739432532	0.005735117056564947	0.774715971660522	0.0662389659778018	0.012584389239290507	0.0033882247213538374	0.0	0.0	0.0
spot_632	0.0	0.16892381570265905	0.21615718266481235	0.0	0.0	0.5007388322290767	0.10826256032929249	0.0	0.0	0.0	0.00591760907415941
spot_633	0.0	0.047213662842674364	0.059816322974425705	0.0201098477154344	0.5393448662226678	0.15545988935196395	0.0	0.024618970235961928	0.11176763415083979	0.0	0.041668806506032295
spot_634	0.082134897239015	0.16607278185411062	0.01641163268061133	0.04472572517699098	0.01902609719981245	0.538183249424947	0.005873517898494247	0.0	0.02643517642346705	0.0	0.10113692210255121
spot_635	0.2306605940282032	0.08460353111996957	0.08131566763094168	0.26486860930269185	0.0	0.08765133441025696	0.013354090967009584	0.1709093895038379	0.00882762493473166	0.0	0.05780915810235757
spot_636	0.004691386741154059	0.14650763249026613	0.0554815222362527	0.010383246165880707	0.0	0.7324818896114379	0.02160028246262133	0.028854040292387147	0.0	0.0	0.0
spot_637	0.06357085943245674	0.05766347998566552	0.05195780131453216	0.015152660886391464	0.29295073317053627	0.4545139818522468	0.002967973757325166	0.03907262423626684	0.0221498853645789	0.0	0.0
spot_638	0.0	0.10584667969053162	0.09549913657127096	0.15176575659338495	0.4787430288034279	0.07562810117389931	0.010146565468951148	0.039859539248859086	0.02848234774062068	0.0	0.014028844709054276
spot_639	0.0007912289544553429	0.13857855890866658	0.06508486842347753	0.07497281191962386	0.24526945875251918	0.2003828682794689	0.01292740553959793	0.17896513788749183	0.030165240164777514	0.0	0.05286242116992131
spot_640	0.0	0.03739959356752179	0.21903241061098233	0.09077704556635037	0.0	0.01278599079228787	0.0	0.6400049594628577	0.0	0.0	0.0
spot_641	0.06325478350424739	0.10187435688956295	0.029995722656530856	0.09819106756187808	0.28082219142004194	0.025508700604298766	0.008981452131283	0.01607001719424455	0.3711452659467902	0.0	0.004156442091122276
spot_642	0.004389914468395477	0.12426272631241943	0.13472809962210625	0.044595709209682546	0.4601572808238314	0.15289979993524988	0.0	0.004873246499830729	0.057990781922504335	0.0	0.016102441205980016
spot_643	0.007258192099985756	0.14724183537802554	0.14391554203013535	0.5197604914832119	0.07963478561401381	0.062476702953670804	0.0	0.00808777136672125	0.0	0.0	0.031624679074235794
spot_644	0.025577223918470445	0.11539516621631571	0.2642785061988905	0.026426550906655764	0.4970336704367499	0.03196676166951266	0.0	0.0143525750679048	0.0	0.0	0.02496954558550034
spot_645	0.4739032555217857	0.12046481090686856	0.10789207818027252	0.018931156151201757	0.008505684345441054	0.04818582451177268	0.0	0.21175110868449437	0.0013529087723779243	0.0	0.009013172925785441
spot_646	0.02708482968614979	0.13357155504297039	0.2593358425511448	0.017171362083888145	0.0	0.5156559379249497	0.006109173843238237	0.0003839553723115133	0.0	0.0	0.04068734349534763
spot_647	0.05982011428465849	0.035753910137237443	0.012858956231319666	0.05412240835329087	0.6918525705421811	0.07794833100036298	0.01042514694061253	0.057218562510337	0.0	0.0	0.0
spot_648	0.028045190250121775	0.14019753007030336	0.08310379732999325	0.3084849007226198	0.0	0.27127509507272796	0.0	0.14538865534929538	0.0	0.0	0.023504831204938504
spot_649	0.04282156276137094	0.19581437183311395	0.13708268743597804	0.158737976063762	0.0	0.4098761388661264	0.005859428980662218	0.0	0.0066342139344277235	0.0	0.04317362012455859
spot_650	0.0908576662759879	0.1027048396823854	0.0703743001962989	0.011475501935242018	0.03981126004354257	0.6705554925394019	0.0	0.0	0.014220939327141099	0.0	0.0
spot_651	0.33185708659548274	0.2056997932632874	0.23727178221155823	0.012453811494493343	0.0	0.15411333836981744	0.0	0.00047299467104691266	0.0	0.0	0.0581311933943139
spot_652	0.0005410889401314166	0.09372717039261917	0.06575190787377032	0.03483684502622306	0.38835772971341365	0.2672179004381248	0.009826286121161636	0.0	0.09136322101600822	0.0	0.04837785047854765
spot_653	0.29771065946931324	0.15867059920070964	0.13402277884822725	0.0	0.012656591656197914	0.08356688115334966	0.004656226359109486	0.0	0.2728049096879173	0.0	0.03591135362517561
spot_654	0.19374175424068926	0.22868956140096006	0.0766499011981065	0.019907339855148233	0.3777447548549876	0.05849263648802847	0.0	0.000378872977651278	0.044395178984428636	0.0	0.0
spot_655	0.0	0.013593571400098932	0.0	0.0	0.7390288975273167	0.15618753569515453	0.0	0.0027431625139728846	0.0	0.0	0.08844683286345688
spot_656	0.0001448404071795497	0.1069371043297637	0.8354799160868955	0.004348872995100773	0.0	0.035852706436379986	0.0	0.014307276559267359	0.002929283185413153	0.0	0.0
spot_657	0.01666717669394056	0.10336605047548533	0.04784345206887145	0.5806037820243757	0.0	0.1982998549355725	0.01586520883277235	0.004492080179835578	0.03286239478914678	0.0	0.0
