B	CD4Tconv	CD8Tex	Endothelial	Fibroblasts	Malignant	Mast	Mono.Macro	Myofibroblasts	Plasma	Tprolif
spot_765	0.000307832291300337	0.000206585032369342	0.357688166892342	0.156010349145934	0.00266386565838114	0.393660401953982	0.00104099806025491	0.0850471986612479	0.00300794063433472	0.000130591903492744	0.000236069766360791
spot_766	0.0614411436089038	0.414989407572369	0.000243497177929116	0.00652580870229659	0.394924248976287	0.000243497177935904	0.000243497178001624	0.0311722401838311	0.000243497177929111	0.00069421861848281	0.0892789436260333
spot_767	9.33542101230197e-05	9.33542101242311e-05	0.0337640242240227	0.0763615661995645	0.195637989824797	0.509472051410411	9.33542126019892e-05	0.0750782874297195	0.109219309890116	9.33541783957013e-05	9.33542101242302e-05
spot_768	4.12259397252261e-05	0.153336000736127	0.141128682770104	0.00195027243683713	0.335561401486741	0.364435835012452	4.12259399105828e-05	4.12259397013694e-05	0.00337491474114563	4.12259379042023e-05	4.7989059351957e-05
spot_769	0.134847445240781	0.179661640292529	0.129717342266639	0.175524914002815	0.0712476372651919	0.1776247805516	0.000127224511210362	0.129042060529495	0.000127224511442113	0.000127224510461561	0.00195250631783533
spot_770	8.28923424163042e-05	0.0946820756436326	8.28923424163275e-05	0.114850747586847	0.326936410031689	0.416122238677964	8.28923424296292e-05	0.0438588393825045	0.00313522702893392	8.28922780483764e-05	8.28923431183467e-05
spot_771	0.151270367666874	0.0322116620803961	8.84162502161378e-05	8.84162502213761e-05	0.274571269187279	0.373631958633992	8.84162502292199e-05	0.16778424493016	8.84162502158752e-05	8.84162502061273e-05	8.84162502110307e-05
spot_772	0.0470782678565568	0.240093917566384	0.00764126222245938	0.327151869868082	0.0317040612443265	0.233736334758692	0.0493342112946632	0.0628509697510418	0.000136368478336129	0.000136368481166482	0.000136368478291196
spot_773	0.064980269138714	0.212653090914121	0.0134605535758484	6.09964863053677e-05	0.0342847253159156	0.673258521755558	6.09964864612608e-05	6.09964863157861e-05	0.00105785686821306	6.09964863067879e-05	6.09964862396479e-05
spot_774	4.03259789059901e-05	0.000405069690370069	0.258723731766199	0.0219293833169312	0.00898607679316255	0.365733022659951	4.03259789059175e-05	0.343685295788968	0.000206460520929411	4.03260098425355e-05	0.000209981495834639
spot_775	1.92693101060554e-05	1.92693101060141e-05	0.337863408540115	0.364544852255503	1.92693101663318e-05	0.297000891347079	1.92693102724207e-05	1.92693101058555e-05	1.92693101060527e-05	1.92693105419458e-05	0.000455962685898465
spot_776	0.0868871269258353	0.247283108194612	0.0192219170406892	0.0120203267382528	0.046923748702343	0.529711406808866	8.96400012289528e-05	0.0381598055715276	0.0140714382214758	8.96400025942385e-05	0.00554184179257587
spot_777	0.0662351540398238	0.0345337623179261	0.159828080490546	0.000194440655318335	0.0966424901045906	0.638487820799632	0.000194440655308171	0.00019444065543663	0.000194440655525431	0.00207173454066398	0.00142319508522906
spot_778	0.0226852153144123	0.35119333732132	0.0865564507480739	4.31722657342612e-05	0.0568688125227965	0.354882976828214	4.31722656733581e-05	0.125402869393297	4.31722656757411e-05	4.31722656607479e-05	0.00223764880914259
spot_779	0.0523345224724946	0.0234740733158608	0.199450169596195	2.09950841725319e-05	0.670900498388509	0.0497644886598253	2.09950841802687e-05	0.00397127214647706	2.09950841882573e-05	2.09950839250078e-05	2.09950841725301e-05
spot_780	1.3389376842211e-05	0.0105915957116265	0.173222197946247	0.00878206907241269	0.0471423000038498	0.717884581789111	0.0338376056264605	1.33893768410736e-05	0.000957432004325997	1.33893686584287e-05	0.00754204972362479
spot_781	0.0229320773294703	0.073317383753221	0.13958037746848	6.06484189086326e-05	0.284836198511508	0.0256415396983613	9.35324064370097e-05	6.06484189020362e-05	0.440194424764305	6.06484275206448e-05	0.0132225208028862
spot_782	0.000121250711390284	0.000121250711390441	0.323962623973656	0.0342570703373832	0.121428725736918	0.217496594683195	0.000121250713589513	0.302127480991856	0.000121250711390284	0.000121250717923675	0.000121250711307293
spot_783	4.37343340555822e-05	0.258895768184393	0.03019436332762	4.3734334055577e-05	0.493066402726406	0.216504106589711	0.00105897240198156	4.37343340534928e-05	6.17151000274791e-05	4.37343336403836e-05	4.37343340555812e-05
spot_784	2.98529315912148e-05	0.0105605357547666	0.484002242885787	0.284625069411622	0.0395898025397006	0.181043231819409	2.98529315952313e-05	2.98529315909527e-05	2.98529315912188e-05	2.98529308177324e-05	2.98529315280881e-05
spot_785	5.85473392810091e-05	0.105537942641951	5.85473392812166e-05	0.249084542662169	0.395212223670555	0.150069060894819	5.85473393026872e-05	0.00449591079385523	0.0943773016491953	5.85473399878887e-05	0.000988828329603538
spot_786	0.0374420331091271	0.018256337456871	0.141265040765431	0.144213342235183	0.521194807850811	4.31015127133401e-05	0.0210362600086808	0.114934324719736	0.00152854931543098	4.31015133031428e-05	4.31015127133379e-05
spot_787	6.11578282563206e-05	0.0250761773521985	0.0295661292848372	6.11578282597299e-05	0.340490332550054	0.517427430783528	6.11578282669212e-05	0.00136717635493538	0.0857669645311238	6.11578302795386e-05	6.11578282597323e-05
spot_788	6.38407513914877e-05	0.000254792305042466	0.740876843086082	0.0288107999903132	0.0308898035166483	0.195688614365475	6.38407513045745e-05	6.38407513785632e-05	0.00315994298017656	6.38407507424894e-05	6.38407514454638e-05
spot_789	2.80886529744385e-05	0.110955650738935	0.0179463518911848	0.0263224631484394	0.728497139578413	0.116080711278725	2.80886535717648e-05	2.80886529941688e-05	5.72401302165781e-05	2.80886215577403e-05	2.80886529883901e-05
spot_790	2.82455248829654e-05	0.00795787978124668	0.13334323105887	0.00855108667068443	0.317788802836798	2.82455248829731e-05	2.82455222910228e-05	0.42104721903468	0.111170553028704	2.82454920768782e-05	2.82455248829776e-05
spot_791	6.18066272397383e-05	0.164380364376318	0.125201309450709	0.00519506423612906	0.274386112671609	0.430466309512996	6.18066270705884e-05	6.18066270781202e-05	6.18066272397378e-05	6.18066163719351e-05	6.18066272397519e-05
spot_792	0.0184026030767776	0.000137682223063276	0.254653415013223	0.00204235377389874	0.0701127446847279	0.00129102886721597	4.19786751800627e-05	0.540513611424272	4.19786751471776e-05	4.1978675221654e-05	0.112720624911273
spot_793	0.0656951027549971	0.326453679291021	0.000125967753043664	0.00425590818753899	0.221144105291466	0.381695397954979	0.000125967752895758	0.000125967753042933	0.000125967753043663	0.000125967754928062	0.000125967753043663
spot_794	0.0116407051477745	0.0709112597161153	0.0357695569889866	6.15044529257866e-05	0.222220845583383	0.420109862201549	6.15044529621976e-05	0.239040248099643	6.15044529257562e-05	6.15044513672708e-05	6.15044523678634e-05
spot_795	0.0287761817285689	0.121392706253636	0.0728033586660596	0.0016900443693945	0.0737210909783549	0.393839156800057	0.163010826141728	0.144489714212593	9.23069491615352e-05	9.23069511718038e-05	9.23069492751827e-05
spot_796	0.00242367826389195	0.0981539887626417	0.0251151857229888	6.55307461236243e-05	0.230456149884071	0.643457812888182	6.55307461322597e-05	6.55307461293388e-05	6.55307461237043e-05	6.55307475918497e-05	6.55307461236284e-05
spot_797	0.0213678107901983	9.45199739351133e-05	0.164259288614879	0.181897892275533	0.250553786082345	0.381402014127387	8.49376270124618e-05	8.4937627016024e-05	8.49376274693048e-05	8.49376272081889e-05	8.49376270166995e-05
spot_798	0.00012315813515886	0.282622119385669	0.0325401028515578	0.000123158135158862	0.243779381887734	0.00754186132585143	0.000123158135137793	0.204562350158169	0.228338393720349	0.000123158130368611	0.000123158134846849
spot_799	8.21803656453174e-05	0.235434633149225	0.149262829173337	8.21803656453177e-05	8.21803656584445e-05	8.21803656453205e-05	8.21803656485257e-05	0.475092517409378	0.139634757710198	8.21803639743961e-05	8.21803656453221e-05
spot_800	0.00010396181548598	0.000103961815487305	0.141178692218874	0.0485716191172076	0.571674489610274	0.112947777886854	0.0695128116565467	0.0253216408226323	0.000160340269576091	0.00184764741922379	0.0285770573678379
spot_801	0.079542804826294	0.0569517012881011	8.15793448458638e-05	8.15793448475309e-05	0.318650256558942	0.485623433477387	8.15793442915584e-05	0.0587363674121582	8.75397113207309e-05	8.15793469650953e-05	8.15793448474631e-05
spot_802	2.76208242467076e-05	6.81631239606289e-05	0.217422835895056	2.76208242467069e-05	0.388104850546353	0.226746613858266	0.15577559264494	2.7620824246708e-05	0.000177765973028174	2.76208234840115e-05	0.0115936946621719
spot_803	3.06121387444204e-05	0.385308633140301	0.210682829730134	0.000753081635825068	0.330863836171494	3.06121387390663e-05	0.00345165602706855	0.00750298970468404	0.0610277741772472	0.000317362997023187	3.06121387390652e-05
spot_804	0.0237555807238945	0.332367654065734	0.000124142390067993	0.00012414239007191	0.181572423216886	0.302221157487639	0.000124142390026329	0.000124142390085349	0.000124142389925099	0.000124142390846656	0.159338330164824
spot_805	0.0839638000001876	0.000138702144450853	0.194858293469724	0.096509944116314	0.143003239192839	0.325058281802389	0.000138702144639458	0.15591293069476	0.000138702144450858	0.000138702145725569	0.000138702144518687
spot_806	2.27955355388825e-05	0.0560055850419723	0.213704575379556	0.116541739602909	0.0299597611830856	0.312648480295215	2.27955355943625e-05	0.266660608719211	2.27955355388794e-05	2.27955355612875e-05	0.00438806763581666
spot_807	8.3291446682419e-05	0.000118454482576387	0.0782440869393043	0.254801231222225	0.0909380005653868	0.453948966658299	8.32914464874727e-05	0.121532802903501	8.32914466824167e-05	8.3291441807212e-05	8.32914470473204e-05
spot_808	0.00484445956712661	0.079031938704171	8.7016151916273e-05	0.000411894976501017	0.278507795985945	0.510934635941105	8.70161500691505e-05	0.125834194078565	8.70161519158538e-05	8.70161407696707e-05	8.70161519158541e-05
spot_809	0.106935477136675	0.144384081855515	0.115248708626884	0.000138452952935476	0.237160780461754	0.230765923434557	0.000138452952934511	0.157888735287689	0.000138452952957002	0.000317022171296837	0.00688391216680243
spot_810	8.25679006973958e-05	8.25679006974086e-05	0.256873221842565	0.121469039495276	8.2567900722418e-05	0.23769291045726	8.2567900680912e-05	0.383386852902653	8.25679007045165e-05	8.25678974902064e-05	8.25679012534994e-05
spot_811	0.00616146117761891	6.05894228320058e-05	0.278108326931172	0.156222208427488	0.535844760681804	0.0222497981925808	0.00110237562320333	6.05894228320019e-05	6.87112756835665e-05	6.0589421953644e-05	6.05894228320021e-05
spot_812	0.0108045223423811	0.0693758231862091	0.0464518123974034	2.85658158949702e-05	0.428191920641804	0.251130909757929	2.85658158880763e-05	0.0519659826152746	0.141964765773365	2.85658379564372e-05	2.85658158949729e-05
spot_813	2.96992003279476e-05	0.0431623608763213	0.204558893189616	2.96992003279414e-05	0.277402586660176	0.279867233604829	2.96992004305898e-05	0.194830730466365	2.96992003279437e-05	2.96992009505087e-05	2.96992003279429e-05
spot_814	0.00756847813535978	3.89472181059189e-05	0.505106684077263	3.89472181061355e-05	0.00440665403090617	0.448165320192615	3.89472188061045e-05	3.89472181107522e-05	3.89472181283412e-05	3.89472202168308e-05	0.0345191802523824
spot_815	0.000166915522671355	5.90046034776252e-05	0.306610670954906	0.0240325980685121	0.405610854351509	0.262669348009286	5.90046038483511e-05	0.000439727534960525	6.6542904982438e-05	5.90046033822882e-05	0.000226328842463846
spot_816	0.135381811445475	0.0846842623714752	0.15326592507755	4.11668532204565e-05	4.11668534384293e-05	0.626379833133146	4.11668530073116e-05	4.1166853226459e-05	4.11668531889911e-05	4.11668530454744e-05	4.11668532264518e-05
spot_817	0.273275196825771	0.258407617044609	6.15499416685466e-05	0.0390479324193714	0.22346615785921	0.198287774191344	6.1549941667078e-05	0.00683156711986016	0.000437554769015109	6.15499459604553e-05	6.15499415237885e-05
spot_818	4.1699510079484e-05	4.16995100783498e-05	0.0399231794488356	0.0509610802299868	0.306263266948475	0.594686975330032	4.16995101987092e-05	4.16995101220159e-05	0.00791530098360216	4.16995089432098e-05	4.1699509646778e-05
spot_819	1.58028005995999e-05	0.119624524432534	0.256112459456803	0.0260197794216559	0.165117565808255	0.433030854077376	1.58028005710537e-05	1.58028006018854e-05	1.58028006139813e-05	1.58028003917845e-05	1.58028005980115e-05
spot_820	8.9276481026402e-05	0.000183699836632179	0.437811191193567	0.000162521063622515	0.165278098547991	0.379457127112389	8.92764810749846e-05	0.0166609798404852	8.92764810264013e-05	8.92764811156094e-05	8.92764810700652e-05
spot_821	5.91063781979939e-05	0.153574314014433	0.0445638930337454	5.91063781979724e-05	0.305110480549073	0.208649392321393	5.91063782321264e-05	0.287747281817625	5.91063784049132e-05	5.91063725003386e-05	5.9106378197972e-05
spot_822	0.0208520434043559	0.0136996916382477	0.300581285162266	0.0261900924808485	0.549914793684832	2.89207124894628e-05	2.89207124959825e-05	0.0853915762178234	0.00325483455289697	2.89207206796715e-05	2.89207130644919e-05
spot_823	8.31441088319238e-05	0.00011008587160569	0.460470333260677	8.31441088443535e-05	0.0367814072383101	0.333336056578586	8.31441087531735e-05	0.168343591510986	8.31441088233634e-05	8.31441101850843e-05	0.000542804994397066
spot_824	0.0405527222503238	0.178988701100635	0.000239253313916049	0.296584396710409	0.312960860476184	0.164217308610631	0.000239253313923882	0.000239253313954481	0.000239253313876421	0.00549974428225335	0.000239253313893681
spot_825	0.00862728150344749	0.0277263466593934	0.0148695247424374	0.0666719707793506	0.187547203526688	0.525446074307841	5.66077772976254e-05	0.0201289176287468	0.148812857528966	5.66077680450487e-05	5.66077777867723e-05
spot_826	0.040116553072024	0.228273588986084	9.35443889765622e-05	9.35443889766023e-05	0.0767344563868682	0.654220590826922	9.35443889746344e-05	9.35443889917266e-05	9.35443889760518e-05	9.35443942927687e-05	9.35443889133666e-05
spot_827	0.0256883029159953	0.217006807397023	4.42128069485156e-05	4.42128069486794e-05	0.511765153380068	0.157665896225329	0.00214443271904123	0.0800550161741757	4.4212806948678e-05	4.42128067027863e-05	0.00549753996081876
spot_828	1.4149429577115e-05	0.0736267894705446	0.0556770072256133	0.116377677261315	0.641236658984486	1.41494301268339e-05	1.41494295795033e-05	0.0866484368107759	0.0263626830699479	1.41494584573149e-05	1.41494295771076e-05
spot_829	0.0154785622337368	0.0876048062640561	0.106624753724664	0.194448795899917	0.0427702462527649	0.361361949592419	8.22132334018963e-05	0.00586824946549049	0.159594694391974	8.2213232679404e-05	0.0260835157088958
spot_830	0.0154604164204396	0.000144950297674874	0.168024473265896	0.0125021629506652	0.0432235730537483	0.63307793554013	0.0231376501451687	0.00991197270085937	0.0942701157234438	2.65276860280497e-05	0.000220222215946265
spot_831	9.15732077752138e-05	0.0398344437327557	0.0401071600455681	9.15732077752142e-05	0.254581536944062	0.39267994952474	0.0798850246607545	0.143730040091092	0.0330922817571212	9.15732078320304e-05	0.0158148436205239
spot_832	0.0285491403249792	0.164343794128665	0.266163842386882	2.05104345171013e-05	0.540797965472086	2.0510434517143e-05	2.05104395014434e-05	2.05104345149278e-05	2.21952368892337e-05	2.05102729318681e-05	2.05104345171453e-05
spot_833	0.00368588933227615	0.000403159593310637	0.127680420691617	0.00369074348033952	0.218041195913311	0.5219835462215	0.00183345054894577	0.118521106926326	6.21132617191653e-05	6.21132483737682e-05	0.00403626078228136
spot_834	0.016997443681227	0.0922590950786075	8.63683054777193e-05	0.170382305342601	8.63683055652088e-05	0.380527393822422	8.6368305379756e-05	0.339315552238632	8.63683054773494e-05	8.63683092959624e-05	8.63683053141248e-05
spot_835	0.0532186264195507	0.0850514764919554	9.02509965248604e-05	0.472817899638008	9.02509966238409e-05	0.261288574447368	0.064396993934895	0.00135759367281482	0.0615078314293722	9.02509761596935e-05	9.02509967274071e-05
spot_836	2.00443505728951e-05	0.0161766727703205	0.307466751226529	2.00443505731485e-05	0.521588284577123	0.0853387803227893	2.00443506144225e-05	0.0488599191438049	0.0204693702059934	2.00443511068964e-05	2.00443505731538e-05
spot_837	0.0170820281703163	0.0360019683797982	0.00706014525642788	7.2247417504745e-05	0.0381585115605442	0.794506862278033	0.106099191320549	7.2247417497572e-05	7.22474175152288e-05	7.22474177906613e-05	0.000802303364023445
spot_838	0.014444458621313	0.188496560878169	0.000132110619558434	0.103800793608888	0.140483842157214	0.386088937576347	0.000132110619525655	0.000132110619690249	0.166024854060873	0.000132110618862584	0.000132110619558437
spot_839	0.179296654050768	0.257807698280813	0.334467336971701	0.00618341573742672	6.14619635970354e-05	0.221695998043231	2.8422543248899e-05	0.00037374477915366	2.8422543302382e-05	2.84225434735324e-05	2.84225432857648e-05
spot_840	0.0857351904558305	0.0307220426511009	0.168183276956415	6.977051487948e-05	0.0398545698325511	0.626048156714873	6.97705152524972e-05	0.0074423455794141	0.0417353357497084	6.97705150953116e-05	6.9770514880362e-05
spot_841	0.0181330647064749	0.000184599097278067	0.472630409222221	0.000318058152856295	0.0825493603047255	0.417191791870556	2.85832226080192e-05	0.00773882516049362	0.00107604836922683	2.85832242865047e-05	0.000120676669273252
spot_842	0.000378015444297507	0.000790315540892245	0.374796634123316	0.0129643505743267	0.532111995650787	3.04334857455012e-05	3.04334848305738e-05	0.0761688670250643	0.00266808774384286	3.04334398762852e-05	3.0433487021067e-05
spot_843	0.000145099470986223	0.330010000933539	0.00012550583273315	0.000125505832731615	0.0643695560213154	0.0001255058327332	0.131910562328257	0.471649891870371	0.00128736021490838	0.000125505829690932	0.000125505832733199
spot_844	7.23179634893122e-05	0.0930008724291389	0.0104925284752826	0.00143248031565485	0.259270300673201	0.336871651459598	7.23179634937427e-05	0.266425324124474	0.0322175706686592	7.23179635187336e-05	7.23179634893123e-05
spot_845	0.00787204292333342	0.0178394570494662	0.076148195392412	0.01214445837376	0.175004389073747	0.488824597469035	4.66783473735539e-05	0.210567786804439	4.66783473368392e-05	4.66783495495348e-05	0.0114590378695479
spot_846	0.0695736987541254	0.276396230224163	0.10741921062528	0.000230723036567494	2.96191535570196e-05	2.96191535669308e-05	2.96191535388961e-05	0.524709322524516	0.0215227190675225	2.96191535960489e-05	2.9619153566931e-05
spot_847	8.09675818145758e-05	8.09675818347391e-05	0.0730792891911751	0.226746419560693	0.217185053178883	0.435559802273126	0.0469436303080974	8.09675818347292e-05	8.09675818827788e-05	8.09675788239635e-05	8.09675818347293e-05
spot_848	8.17976973746668e-05	0.000145921548230088	0.178646291952031	0.222201899642188	0.397235327399003	0.172544614433133	0.028751847998929	8.17976973801374e-05	0.00014690623470918	8.17977009411033e-05	8.17976960803987e-05
spot_849	9.11390969023754e-05	0.179094191461981	0.00631314973144884	0.165128914926389	0.341031706851289	0.248649557173962	0.0225748803830959	0.0368430431104876	9.11390969035208e-05	9.11390706359582e-05	9.1139096903502e-05
spot_850	0.00845117798697022	0.158859361731112	0.0607140045888732	6.01281997454195e-05	0.465565180497565	0.282737505594554	0.00169933227916567	0.0215160021771053	6.51524901563774e-05	0.000272026255123165	6.01281996287993e-05
spot_851	0.00296580033986158	0.0340686595093001	0.0732453453963469	3.93631371376146e-05	0.0349385633601602	0.79576936275305	3.93631370722812e-05	0.0578658494541426	3.93631371376113e-05	3.93631368397749e-05	0.000988966638951784
spot_852	0.000142661226027057	0.000142661226027112	0.12801552277685	0.17659154857761	0.0857154877404239	0.328454891745094	0.00200579357807161	0.199917275555992	0.0787288351281048	0.000142661217391058	0.000142661228408323
spot_853	0.0299475046692073	0.178612770508345	0.000119401639050278	0.000119401639054434	0.000119401639054445	0.5912343710255	0.000119401638994457	0.198810211158137	0.000119401639151151	0.000678732804461503	0.000119401639044431
spot_854	0.00615512994962011	6.28773732457625e-05	0.142782602870454	0.00466170882129243	6.2877373231951e-05	0.541791886468396	6.28773732025311e-05	0.284007053670339	0.0202872313537486	6.28773732233149e-05	6.28773732457596e-05
spot_855	0.0301521544690783	0.0408340316144835	0.0480649281494993	0.0382423398257297	0.438817297686231	0.259394930147053	4.26548977476552e-05	4.26548977404657e-05	0.138835979118405	4.26548970936561e-05	0.00553037429693783
spot_856	6.34777909925871e-05	0.107176676870721	0.00463983873173205	0.0652508034147163	6.347779096376e-05	0.822488336440153	6.34777906906781e-05	6.34777909900579e-05	6.3477790993253e-05	6.34777971966839e-05	6.3477790850607e-05
spot_857	0.0287712296133467	0.00222564302884564	5.98026855448139e-05	5.98026855444186e-05	0.405008586743934	0.185326454092916	0.00183628063113873	0.142488869306599	0.234103725842925	5.98026856448949e-05	5.98026835596294e-05
spot_858	5.99130534337005e-05	0.261986563696511	0.0136559284921784	0.00216258600558623	5.99130534425163e-05	0.720306059074005	0.000184780439640906	5.99130534491133e-05	0.00140451703042868	5.99130478837303e-05	5.991305344024e-05
spot_859	0.00699224415469413	0.0815585310953616	0.0458452803881037	0.00780562727280332	0.249424733972707	0.389340286171654	6.43412122793864e-05	0.202427903570914	0.0163383939962048	6.4341214214648e-05	0.000138316951063027
spot_860	0.0656906367413746	0.0815561314856806	0.000101132775757681	0.294085546880843	0.409488033410461	0.148399373263469	0.000101132775607037	0.000267563064301677	0.000108184050370525	0.000101132776371079	0.000101132775763446
spot_861	0.0787165036899746	0.0824122260377978	0.406773377557561	0.0094011983298279	0.161172205270392	0.214072970540892	3.21246301504335e-05	0.0472398078576979	0.000115336874080909	3.21245786091581e-05	3.21246330160555e-05
spot_862	0.0105441632602653	0.142191207904661	0.0518365302552303	0.000705863151549858	0.260863510252655	0.416872451118404	0.000108109452171453	0.000108109452118685	0.100295516644312	0.00041042127267916	0.0160641172359534
spot_863	1.53968851143651e-05	0.294782972601018	0.0922547153568514	0.250699382046447	0.188462437547497	1.53968888655359e-05	1.53968888958374e-05	0.17370811115507	1.53968888655338e-05	1.53968525097981e-05	1.53968888654572e-05
spot_864	0.000120056352204979	0.377354596152473	0.0984797701340856	0.00689589509251371	0.286619014401804	0.00678550737295271	0.000120056352210032	0.212361649264503	0.0110233421691157	0.000120056356447962	0.00012005635169012
spot_865	8.39454870767106e-05	8.39454870767104e-05	0.00103063751666357	0.125729014787902	0.334978304965929	0.284939530671521	8.3945487043758e-05	0.217648581809864	0.0352542028138242	8.39454859812824e-05	8.39454871177643e-05
spot_866	0.0205254511702637	0.0251711878276077	0.000129958188166822	0.105112607900789	0.0699395206282062	0.285787941261388	0.000129958188526869	0.000129958188157503	0.254491963922975	0.000129958187916747	0.238451494536002
spot_867	0.0670513395398155	6.1842909685594e-05	0.454271566376458	0.000548245531697928	0.191021416414023	0.286488043617623	6.18429096972536e-05	6.18429096826492e-05	6.18429096855913e-05	6.18429124709135e-05	0.000310173969160114
spot_868	1.43987208510739e-05	0.40718201833704	0.310672435991567	1.43987208377765e-05	0.00364981459194129	0.0257837886927606	1.43987208371778e-05	0.252625550061502	1.43987208515813e-05	1.43987209600453e-05	1.43987208510588e-05
spot_869	4.0315994586679e-05	0.123092320263488	0.049658372043929	0.0252509029268655	0.143406543425753	0.409600941590707	4.0316003390243e-05	0.221276720766759	0.0275529349991956	4.0315989770042e-05	4.03159955540539e-05
spot_870	5.98421127297981e-05	0.478125331945241	0.000123923583278772	5.98421127372752e-05	5.9842113685045e-05	0.163945404870644	0.137576836974518	0.219869449948404	5.9842112835837e-05	5.98421131989921e-05	5.98421127278116e-05
spot_871	3.91874334350785e-05	0.0567818001587577	3.91874334363166e-05	0.147226830712713	0.114878027979986	0.68083902911476	3.91874334393376e-05	3.91874334356951e-05	3.91874334498793e-05	3.91874331506743e-05	3.91874334356952e-05
spot_872	0.0473678186338761	0.262452745850884	0.140770445337874	0.000132453417801896	0.00862438818490403	0.371994426942398	0.000132453417718534	0.168127907959464	0.000132453417523693	0.000132453419769889	0.000132453417785132
spot_873	0.000153423103078352	0.000153423103080159	0.283989782070797	0.170165260555918	0.100682832541299	0.444088163108308	0.000153423102749448	0.000153423103087523	0.000153423103080186	0.000153423104268592	0.0001534231043342
spot_874	0.0829232453503496	0.150900496875599	0.0178944798042066	1.38026924547605e-05	0.715856255762864	0.00398555013443034	1.38026916729984e-05	1.38026924547604e-05	3.67856021496199e-05	1.38026553666471e-05	0.0283479757384517
spot_875	0.107302874833712	0.000115986807928217	0.41802072905845	0.234020694818926	0.000176170447186019	0.240066641612349	5.93804819506059e-05	5.93804819359644e-05	5.93804819361421e-05	5.93804936900585e-05	5.93804819361167e-05
spot_876	9.50261749183915e-05	0.163498646552688	9.50261749114155e-05	0.0344085495784936	0.182454581643463	0.535988058624327	9.50261749359642e-05	0.0830800065521955	9.50261749126508e-05	9.50261742417453e-05	9.50261749126524e-05
spot_877	2.08786660517054e-05	0.599285506321328	0.0972823562788794	0.00288206872128723	0.269064684343966	0.00508052140846233	2.0878666051755e-05	2.08786660471958e-05	0.0263004695675407	2.08786943346512e-05	2.0878666051706e-05
spot_878	0.041150054979904	0.205673039048507	0.000448526574565544	0.228992085786252	0.0472476968266615	0.302864071806505	0.000448526576144931	0.136022213706586	0.0240497551600516	0.0126555029602474	0.000448526574574731
spot_879	0.0892478868056188	0.000239556372687473	0.550308262956075	0.00309379049458277	0.134935028092131	0.0558265077967425	0.000118341874453515	0.0154072318237159	0.150586710040604	0.000118341869928754	0.000118341873459852
spot_880	0.000207236377731235	0.0745626808628608	0.0417206451153268	0.078496136628213	0.605959416322066	0.146744597240695	4.33773395859122e-05	0.0521227392614709	5.64162169217836e-05	4.33772944763692e-05	4.33773406527147e-05
spot_881	0.0114915513622621	0.603460012837626	0.000154382572537891	0.00015438257252491	0.216541428796279	0.0597888531233592	0.000154382572564637	0.000154382572446008	0.107689724517071	0.000256516500791293	0.000154382572537886
spot_882	5.74181412377041e-05	0.0917089278658608	5.74181412379851e-05	5.74181412377024e-05	0.305593978663664	0.170325712024864	5.74181416974356e-05	0.431969454461107	5.74181405863897e-05	5.74181372698049e-05	5.74181412377008e-05
spot_883	0.0643540721070464	0.176255572102803	0.175182935780699	0.41972250211149	4.33292252590629e-05	0.154079658192688	4.33292267965812e-05	0.00909331177846649	0.00113863098479237	4.33292647079845e-05	4.33292252506616e-05
spot_884	0.183695967749271	0.385725907163882	0.204339919652399	0.00232031869893977	0.128563228240526	0.000126498610765154	0.000126498610826612	0.000126498610750152	0.0913237413724185	0.000126498612504042	0.00352492267771874
spot_885	0.00012322142207248	0.272333263241677	0.000123221420373886	0.205754703655784	0.288437932212093	0.0526092986154481	0.000123221420778942	0.180125473690057	0.000123221419623583	0.000123221481718706	0.000123221420373908
spot_886	0.00114826704553156	0.0411608459173214	0.570757939301122	0.115531134954458	0.184068259071112	0.000137274829426666	0.000137274831677972	0.0591879814625763	0.0275964729634474	0.00013727479389811	0.000137274829428366
spot_887	0.101939931341091	0.128274492214906	0.0344830030309914	2.81259411287137e-05	0.735025059318609	2.81259408305911e-05	2.8125941095742e-05	2.81259410865838e-05	0.000108758448167668	2.81259410060226e-05	2.81259410867438e-05
spot_888	0.0947026916056432	0.20572854484672	0.0187966662128092	0.073779017009826	0.356204324363984	0.249940828816206	0.000285442127656157	0.000140621254430663	0.000140621254413046	0.000140621253899071	0.000140621254413051
spot_889	8.3858394547427e-05	0.000115101850082413	0.478033905471624	8.38583945474269e-05	0.00458366735007251	0.307965912325829	8.38583946936574e-05	0.198886111713586	0.00999600931566436	8.3858394805645e-05	8.38583945474277e-05
spot_890	0.0200815066817108	0.0744294356235649	9.89111859514501e-05	9.89111859592133e-05	0.154069661765406	0.696154172322154	9.89111859592234e-05	0.0544618925335261	9.89111859592153e-05	0.00030877514370521	9.8911186103675e-05
spot_891	0.00592302465774994	0.100115720452665	0.0468489172069285	3.0075776768194e-05	0.517361260442763	0.234297109089822	3.00757767545877e-05	0.0953024345186447	3.0075776768191e-05	3.00757607497489e-05	3.12305403861149e-05
spot_892	0.0418946970470881	0.116719113028091	9.48838767017335e-05	9.48838767037352e-05	0.0761724233370476	0.57727695576819	9.48838765744485e-05	0.0915571244080016	0.0959052670218511	9.48838816454615e-05	9.48838781055844e-05
spot_893	0.0377211674570614	6.92764360628258e-05	0.297415225819128	0.0600720954404582	0.418528746691636	0.18584710597434	6.92764360748778e-05	6.92764360849032e-05	6.92764360628092e-05	6.92764370287233e-05	6.92764360628101e-05
