,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_520,1931.5787353515625,1565.84912109375,145.94956970214844,1359.28564453125,1569.7896728515625,6131.19287109375,9.298818588256836,1363.9937744140625,137.92515563964844,6.51497745513916,5.5431599617004395
spot_521,452.72113037109375,309.81072998046875,2798.07177734375,6.344114780426025,2841.38427734375,6254.3642578125,4.166177749633789,14.65143871307373,8.054952621459961,8.364850044250488,2132.180908203125
spot_522,522.8715209960938,827.4087524414062,2608.51171875,10.937381744384766,8492.1884765625,1182.4656982421875,874.384765625,26.00040626525879,17.944948196411133,10.249871253967285,14.235310554504395
spot_523,346.1560974121094,1596.2791748046875,383.6282958984375,74.21009826660156,5770.36474609375,49.587589263916016,6.250782489776611,6598.9677734375,4.111367225646973,6.267767906188965,15.393662452697754
spot_524,3872.91552734375,881.3867797851562,1364.9266357421875,312.88201904296875,3820.6650390625,1430.2911376953125,8.68366813659668,2045.78662109375,733.0812377929688,24.508922576904297,32.786869049072266
spot_525,1477.0491943359375,565.155517578125,435.208984375,33.30159378051758,5005.7353515625,3736.3203125,14.395593643188477,832.2542724609375,32.2910270690918,2117.8369140625,16.081073760986328
spot_526,54.76178741455078,677.9752807617188,119.7450180053711,10.367505073547363,627.2838134765625,7495.6318359375,5.585419654846191,3475.726318359375,7.9008469581604,2.8308234214782715,2814.163330078125
spot_527,72.42499542236328,713.0383911132812,750.7741088867188,16.796720504760742,1449.4678955078125,5936.50146484375,5.304055690765381,2622.650634765625,18.173622131347656,5.088386058807373,3061.464599609375
spot_528,311.3019714355469,1374.4080810546875,164.33229064941406,12.636735916137695,7180.44287109375,3353.15576171875,29.77754783630371,2212.36669921875,25.26477813720703,20.598127365112305,9.005565643310547
spot_529,2293.351806640625,1792.600341796875,1273.1065673828125,379.8011169433594,730.505859375,8007.7744140625,10.072019577026367,28.582515716552734,52.21961975097656,9.209182739257812,12.953869819641113
spot_530,24.30428123474121,1518.131591796875,2863.38916015625,36.58940124511719,3031.715576171875,2330.073486328125,9.670737266540527,104.40721893310547,201.90858459472656,6.432549953460693,4832.32763671875
spot_531,126.38175201416016,299.1363525390625,4421.22900390625,68.56407928466797,3813.372802734375,3383.322998046875,11.210366249084473,1269.2479248046875,1477.302001953125,17.73919105529785,17.068424224853516
spot_532,1776.0234375,941.572509765625,2817.54736328125,80.34590911865234,25.108699798583984,135.60939025878906,4.954421520233154,2398.203369140625,5055.43505859375,23.604867935180664,1302.352783203125
spot_533,916.3936157226562,1800.0078125,247.90853881835938,24.988534927368164,1487.7109375,6777.90771484375,17.61028289794922,9.779111862182617,10.312788009643555,2433.484375,12.35758113861084
spot_534,51.90066146850586,1308.45849609375,849.0435791015625,13.152257919311523,3007.806396484375,7499.18017578125,20.41675567626953,2196.845458984375,9.615228652954102,3.8287620544433594,19.186546325683594
spot_535,1589.46142578125,1473.9488525390625,103.81802368164062,24.467592239379883,6736.12158203125,1654.5108642578125,3.242753028869629,35.9367790222168,3150.259033203125,10.92348575592041,13.143814086914062
spot_536,151.90623474121094,195.024169921875,3355.407470703125,2097.046630859375,25.683008193969727,5803.26806640625,6.150117874145508,482.1164855957031,8.431144714355469,8.957918167114258,2325.2001953125
spot_537,39.594032287597656,853.4334716796875,289.0624084472656,619.178466796875,498.3257141113281,6427.029296875,5.407163143157959,323.14569091796875,6.277510643005371,2514.356201171875,485.80157470703125
spot_538,1198.3865966796875,335.72210693359375,2177.2080078125,4.345595359802246,2.9648022651672363,7171.93017578125,8.826997756958008,1879.779052734375,2.8387792110443115,4.607993125915527,2180.82958984375
spot_539,1751.846923828125,862.0044555664062,117.66666412353516,5.9539947509765625,1957.1319580078125,73.09877014160156,2.498120069503784,2040.538330078125,7.896570205688477,2607.80419921875,5.468546390533447
spot_540,1062.2586669921875,1408.3714599609375,898.5221557617188,288.9118957519531,12.235228538513184,5602.70654296875,3.7659413814544678,8.96268081665039,454.6780090332031,4308.0458984375,16.059900283813477
spot_541,434.49237060546875,1550.1063232421875,181.03131103515625,1632.06494140625,5.37174654006958,7581.63427734375,8.000431060791016,4427.84423828125,5.706948280334473,5.420460224151611,5.097109794616699
spot_542,606.281982421875,4349.59765625,311.8049621582031,1565.3653564453125,11.049181938171387,5863.97314453125,47.35505294799805,1965.104736328125,7.430868625640869,8.061697959899902,19.483057022094727
spot_543,19.335847854614258,1243.0716552734375,1374.8497314453125,18.877946853637695,7630.95751953125,2551.585693359375,7.242240905761719,30.055736541748047,2219.706787109375,1.5784255266189575,25.329029083251953
spot_544,709.2459106445312,1655.3619384765625,368.1839294433594,16.69750213623047,3253.287841796875,5508.00146484375,4.368234157562256,3165.515625,16.790910720825195,3.8527746200561523,20.814176559448242
spot_545,2129.0068359375,2130.65869140625,770.9747924804688,2445.931396484375,13.379215240478516,4905.5751953125,4.706042289733887,1558.9493408203125,47.16586685180664,5.709829807281494,634.9719848632812
spot_546,121.63636779785156,730.9822387695312,155.8367156982422,3637.95751953125,3791.423583984375,4765.15771484375,4.831007957458496,7.11625337600708,35.31708526611328,777.1664428710938,654.9169311523438
spot_547,141.67935180664062,2870.293212890625,1196.6087646484375,74.81732940673828,2299.1767578125,3999.754150390625,598.780029296875,1333.740234375,2121.56982421875,187.74024963378906,20.328357696533203
spot_548,313.1443786621094,134.76296997070312,60.24740219116211,12.5574369430542,216.8141326904297,6248.35693359375,5.127735614776611,2132.372802734375,5867.42822265625,1.5842820405960083,22.667829513549805
spot_549,491.75347900390625,533.2865600585938,1123.46728515625,13.178213119506836,6346.32470703125,4095.78857421875,7.720364570617676,20.72109603881836,22.185270309448242,2073.558837890625,54.416587829589844
spot_550,3405.824462890625,3876.72802734375,5161.88720703125,110.7215805053711,282.21636962890625,694.816650390625,8.727819442749023,133.38839721679688,120.83851623535156,7.1624627113342285,30.77309799194336
spot_551,1717.005126953125,1936.766845703125,1558.4239501953125,3338.589599609375,326.3678283691406,2348.939697265625,11.789397239685059,3343.56396484375,28.39729118347168,6.141181468963623,24.412883758544922
spot_552,124.2554702758789,121.19136047363281,60.832054138183594,1173.2347412109375,57.16679763793945,5185.01123046875,10.568893432617188,7549.01416015625,462.19110107421875,124.42855834960938,25.578298568725586
spot_553,1564.7728271484375,1497.4627685546875,1224.8125,15.758559226989746,3413.9072265625,6214.58935546875,6.621297836303711,1191.941162109375,11.115402221679688,7.051075458526611,7.50387716293335
spot_554,1326.0943603515625,789.49609375,1906.4609375,660.4054565429688,195.71163940429688,5498.369140625,7.02439546585083,14.6028413772583,11.09958553314209,3201.168701171875,16.936376571655273
spot_555,63.7358283996582,1070.552490234375,351.4955139160156,365.1839599609375,2956.898193359375,4525.55615234375,1303.223876953125,16.818164825439453,352.7548828125,1948.3519287109375,1664.376220703125
spot_556,757.6030883789062,1480.7349853515625,1446.7064208984375,21.87485694885254,2365.0380859375,60.13955307006836,7.833365440368652,5415.009765625,1908.11376953125,4.5429182052612305,890.1227416992188
spot_557,1453.9251708984375,384.2693176269531,4672.9267578125,135.01031494140625,35.53476333618164,2657.010009765625,9.659517288208008,4841.296875,68.42640686035156,18.775630950927734,24.44198226928711
spot_558,2802.14697265625,2521.746826171875,2002.158935546875,434.10113525390625,253.646728515625,5041.83642578125,59.04547119140625,1364.18310546875,38.16737747192383,18.046850204467773,14.233713150024414
spot_559,829.9137573242188,122.53877258300781,1128.302734375,28.645063400268555,9093.9599609375,856.5921630859375,4.976752281188965,2248.930908203125,378.4283142089844,6.397646903991699,11.169365882873535
spot_560,37.1156120300293,365.4532165527344,145.54466247558594,13.001725196838379,1836.5887451171875,8229.966796875,5.461860179901123,2809.49072265625,24.08707046508789,1.5533698797225952,1210.5758056640625
spot_561,21.899700164794922,2521.58447265625,70.9439697265625,4875.36376953125,3607.350341796875,1327.978271484375,11.046850204467773,6.915901184082031,12.663280487060547,2.0050036907196045,2400.647705078125
spot_562,39.493289947509766,1801.843505859375,3085.093505859375,3.765409231185913,4.9405975341796875,2737.0322265625,2358.284423828125,13.272906303405762,5.237846851348877,2.017548084259033,4268.638671875
spot_563,1795.034912109375,2942.136962890625,6777.7412109375,928.7421264648438,801.0053100585938,646.7249755859375,6.486693382263184,176.90357971191406,131.2196807861328,46.92503356933594,256.8280334472656
spot_564,1359.4114990234375,3449.166748046875,908.1220703125,12.43228816986084,3902.13134765625,3886.82470703125,5.219998836517334,18.44281768798828,15.376900672912598,649.4523315429688,16.46111297607422
spot_565,65.30226135253906,4476.36474609375,1954.697021484375,3115.70703125,32.888328552246094,4477.27685546875,393.2646484375,13.184130668640137,8.904521942138672,4.357712268829346,9.450788497924805
spot_566,18.45949935913086,609.2787475585938,1245.6170654296875,27.74127769470215,904.0196533203125,11165.57421875,7.664639472961426,81.97185516357422,943.1176147460938,13.133785247802734,20.333301544189453
spot_567,84.54167938232422,3421.1630859375,1238.059326171875,3006.48193359375,3494.740478515625,301.4070129394531,4.139945030212402,2529.487548828125,16.662155151367188,150.00502014160156,8.990480422973633
spot_568,1730.6729736328125,2885.281494140625,2637.539794921875,257.1936340332031,250.16563415527344,6224.51416015625,6.468812465667725,76.9070816040039,22.813119888305664,17.05169677734375,17.60900115966797
spot_569,22.64186668395996,505.9208679199219,7604.4521484375,1.8053797483444214,2.8437047004699707,51.13551330566406,1941.86474609375,6.843869686126709,0.9826043248176575,2.0860962867736816,4437.76416015625
spot_570,17.99812889099121,184.7064971923828,3362.447509765625,532.7831420898438,12.024382591247559,8221.6552734375,5.6432342529296875,2063.858154296875,11.127882957458496,264.7587585449219,518.732666015625
spot_571,74.52957153320312,2452.6611328125,235.31698608398438,9.8291654586792,6573.841796875,330.72119140625,4.514125347137451,10.028111457824707,4448.81591796875,2.661381959915161,493.4261169433594
spot_572,283.9892578125,1355.5001220703125,95.52516174316406,6245.69287109375,3204.061279296875,3577.030029296875,5.50764799118042,19.044090270996094,11.526398658752441,4.188480377197266,7.689392566680908
spot_573,35.91119384765625,1051.72509765625,2625.93603515625,7.765427589416504,2527.13623046875,1360.1861572265625,33.545406341552734,17.01116180419922,996.9104614257812,2822.509033203125,12.47573471069336
spot_574,3090.9072265625,1854.7091064453125,216.34190368652344,1470.47705078125,86.0760498046875,6948.41552734375,6.230262756347656,642.9506225585938,16.181249618530273,119.25850677490234,8.11323070526123
spot_575,1891.8492431640625,1285.0364990234375,169.4990692138672,437.4302978515625,4.615679740905762,8721.1025390625,2.5931670665740967,10.590866088867188,3.402477741241455,2697.1552734375,6.729246616363525
spot_576,73.76654815673828,4125.5263671875,690.2091674804688,11.896965980529785,111.23323059082031,9617.943359375,18.937110900878906,263.9398193359375,9.379039764404297,3.5289978981018066,11.413107872009277
spot_577,36.37540817260742,4470.279296875,188.4114532470703,3670.41943359375,6.547663688659668,6544.87548828125,6.306089401245117,5.7729597091674805,5.071361064910889,2.076366662979126,14.78174877166748
spot_578,728.0908813476562,1348.2952880859375,1512.8907470703125,8.181888580322266,5.300393104553223,8983.2138671875,968.8311767578125,13.89976692199707,3.8614532947540283,1383.02490234375,32.618873596191406
spot_579,1030.8743896484375,235.9720916748047,597.5299072265625,174.953369140625,9344.8349609375,1832.5240478515625,13.33714771270752,767.5712890625,693.5543212890625,11.424347877502441,10.566347122192383
spot_580,3139.72607421875,4190.0,2178.78271484375,29.2935848236084,27.428050994873047,4665.380859375,2.7598512172698975,8.897561073303223,4.290707588195801,11.496889114379883,12.350298881530762
spot_581,2413.3388671875,1810.1644287109375,190.57510375976562,46.22230911254883,1150.1463623046875,4200.31396484375,1002.3558349609375,429.9171447753906,2629.67724609375,13.815293312072754,356.2881164550781
spot_582,8.377728462219238,198.1111297607422,153.1773223876953,5.88645601272583,5347.48876953125,7581.94189453125,872.2948608398438,15.103776931762695,9.641403198242188,1.8015555143356323,1260.840576171875
spot_583,72.66083526611328,920.3159790039062,1637.403076171875,2231.74755859375,4696.365234375,5481.412109375,50.64460754394531,13.361246109008789,19.168659210205078,1.569689393043518,8.234496116638184
spot_584,1660.42333984375,2421.407958984375,821.1133422851562,16.36042594909668,2858.661865234375,1088.11572265625,9.0702486038208,5386.3544921875,103.77525329589844,5.5684003829956055,9.703574180603027
spot_585,1507.160400390625,248.26406860351562,4643.33837890625,4.264000415802002,4.853991508483887,5365.5615234375,19.39313316345215,1513.237060546875,3.708984136581421,4.0685601234436035,1500.1353759765625
spot_586,208.46229553222656,1434.7454833984375,731.349609375,903.5610961914062,5.076266765594482,10586.1533203125,17.650142669677734,10.277924537658691,4.041195392608643,129.35287475585938,1056.788330078125
spot_587,639.4541625976562,146.78404235839844,37.365211486816406,9.486204147338867,2766.08642578125,345.3646545410156,1225.7874755859375,2267.3369140625,9.421610832214355,1595.4654541015625,3243.228759765625
spot_588,51.02006912231445,132.81939697265625,166.41220092773438,11.395367622375488,1540.1868896484375,4063.715576171875,8.300237655639648,1246.8299560546875,500.6173095703125,2792.979736328125,37.870365142822266
spot_589,1211.756591796875,252.57752990722656,3173.884521484375,266.7427673339844,172.23448181152344,7456.15673828125,5.806582450866699,2872.625732421875,6.993441104888916,59.70674514770508,20.59586524963379
spot_590,1699.61767578125,1551.1715087890625,217.75328063964844,79.60926055908203,7.840763568878174,8650.1376953125,5.31986665725708,3147.4248046875,32.54825973510742,8.1799955368042,665.5133056640625
spot_591,563.8319091796875,1876.6427001953125,1344.8753662109375,62.73621368408203,9.802753448486328,3828.64599609375,204.7654571533203,3668.0615234375,6.768404483795166,1751.4039306640625,782.0156860351562
spot_592,124.13703918457031,2187.59228515625,1108.1383056640625,5.181739807128906,7.029145240783691,1467.3267822265625,6.132857322692871,3689.47021484375,421.44378662109375,2578.47216796875,10.157444953918457
spot_593,484.5386962890625,283.37158203125,3154.68310546875,11.314661026000977,2868.8515625,8217.8916015625,10.041792869567871,8.147003173828125,114.771728515625,7.793052673339844,26.594158172607422
spot_594,1137.6468505859375,1081.428955078125,105.66545104980469,73.28662872314453,1094.906982421875,10087.087890625,8.758183479309082,995.0071411132812,1165.95166015625,4.453930854797363,7.368607044219971
spot_595,17.659536361694336,2729.580810546875,142.32489013671875,7.136396884918213,3126.8759765625,9348.806640625,7.394758701324463,10.49155044555664,50.784934997558594,12.560070037841797,7.570424556732178
spot_596,16.783967971801758,358.36138916015625,2789.4609375,7.965895175933838,8511.3525390625,2264.839111328125,9.28927993774414,6.388922214508057,28.034549713134766,6.544781684875488,649.183837890625
spot_597,48.326961517333984,525.8154907226562,151.5262908935547,6.8801374435424805,10071.419921875,1168.628662109375,8.390064239501953,1685.4183349609375,10.851810455322266,1009.264892578125,291.65277099609375
spot_598,1042.2744140625,2619.594970703125,2404.798583984375,22.4005126953125,6887.5439453125,1177.276611328125,7.528524398803711,36.14263916015625,211.94387817382812,3.117337465286255,39.11661148071289
spot_599,78.82823181152344,1983.8612060546875,6333.62353515625,7.176867961883545,37.1860237121582,6320.30712890625,1.8683019876480103,9.087873458862305,5.994229316711426,5.396910190582275,12.042901992797852
spot_600,230.38284301757812,799.1980590820312,242.93519592285156,10.22689151763916,4846.861328125,2547.806396484375,3.2300026416778564,17.65395736694336,12.005659103393555,2982.252197265625,5.459731101989746
spot_601,24.95907211303711,891.1574096679688,1350.59814453125,2036.374267578125,1365.8460693359375,1335.059814453125,14.455737113952637,7530.0419921875,27.463987350463867,19.828447341918945,18.6234188079834
spot_602,180.43031311035156,3525.9599609375,3667.374267578125,11.304651260375977,394.0620422363281,3618.453857421875,13.524445533752441,559.7587280273438,292.86981201171875,22.403512954711914,2294.179931640625
spot_603,36.101661682128906,2847.101806640625,258.3695983886719,23.812101364135742,17.910472869873047,8545.4169921875,6.466369152069092,1547.4822998046875,1837.891357421875,2.134857654571533,105.76786804199219
spot_604,17.656530380249023,160.320556640625,2767.2099609375,145.53099060058594,1870.16455078125,7696.3193359375,3.889162302017212,33.20960235595703,1722.8568115234375,2.273526668548584,12.186295509338379
spot_605,1236.5653076171875,3450.296142578125,362.3500061035156,218.51870727539062,2702.77685546875,937.5925903320312,11.766570091247559,2352.548583984375,1729.9678955078125,2166.91748046875,19.40398597717285
spot_606,62.79746627807617,358.2337646484375,3537.306396484375,3.7498393058776855,16.35009002685547,9691.3818359375,5.94840145111084,1726.92626953125,3.763921022415161,3.7348897457122803,8.37905216217041
spot_607,930.2965698242188,1678.9635009765625,243.21693420410156,5.268335342407227,1494.208251953125,1433.1998291015625,6.55862283706665,9.302896499633789,641.3021240234375,3576.21142578125,6.882477283477783
spot_608,1018.1204833984375,1400.972900390625,1344.3663330078125,1996.2520751953125,13.033886909484863,870.8370361328125,7.934272289276123,1349.37158203125,6.563565254211426,3930.362060546875,1775.607666015625
spot_609,24.177515029907227,1990.4593505859375,1304.4288330078125,7.9225969314575195,6567.5986328125,4409.29248046875,3.300950527191162,6.567488670349121,8.502388000488281,1.9851233959197998,7.425986289978027
spot_610,105.09650421142578,1307.44873046875,339.5753479003906,4125.3515625,3534.37841796875,1913.0784912109375,9.69633960723877,1535.2015380859375,1675.832763671875,2.8142335414886475,10.442471504211426
spot_611,1339.7620849609375,2693.156494140625,8275.6787109375,65.20979309082031,377.84613037109375,886.5657958984375,10.133715629577637,29.7825870513916,10.514424324035645,8.213245391845703,97.10448455810547
spot_612,180.65017700195312,1343.5418701171875,562.353759765625,10.168179512023926,34.597068786621094,7472.69580078125,3.873892307281494,5248.3017578125,3.8326175212860107,3.6490705013275146,6.042030334472656
spot_613,481.4477233886719,1806.645263671875,1273.163330078125,13.058178901672363,5567.8759765625,2736.65576171875,61.74943923950195,1761.8970947265625,922.3109741210938,4.811091899871826,14.601956367492676
spot_614,12.83771800994873,630.0787963867188,1150.9595947265625,2882.728759765625,7725.400390625,2731.49658203125,7.060964584350586,15.450963020324707,26.59123992919922,2.098585844039917,50.2763671875
spot_615,128.87667846679688,487.1929016113281,3189.984375,17.264850616455078,4249.13037109375,5230.86865234375,1281.9842529296875,33.6057014465332,509.3715515136719,6.513118267059326,24.676349639892578
spot_616,10.518770217895508,1391.479736328125,512.2188720703125,9.114314079284668,2011.004638671875,9915.86328125,2.728579521179199,7.267983436584473,25.98565673828125,8.519224166870117,1735.59765625
spot_617,1164.85302734375,198.34600830078125,836.9983520507812,8.918961524963379,16.407548904418945,8470.4775390625,2.5453667640686035,14.089662551879883,4052.801025390625,7.481141090393066,12.668868064880371
spot_618,169.36431884765625,1584.694580078125,227.00787353515625,6.129380702972412,4.512117862701416,12234.3466796875,4.4495391845703125,9.588994979858398,2.4926435947418213,1124.072998046875,15.03367805480957
spot_619,36.47669219970703,1926.45361328125,1435.7266845703125,15.405521392822266,3766.067138671875,3606.0068359375,6.778062343597412,2304.70703125,120.60445404052734,753.6039428710938,20.256603240966797
spot_620,19.252485275268555,2016.2430419921875,1599.2991943359375,11.976897239685059,3493.760986328125,5966.70458984375,6.650504112243652,6.82470178604126,13.72191047668457,3.139500856399536,6.081416606903076
spot_621,884.999267578125,277.9964599609375,511.4007568359375,8.58320140838623,5946.576171875,5381.04248046875,6.580862045288086,7.835732936859131,17.81050682067871,774.6756591796875,342.5843505859375
spot_622,244.57070922851562,908.3349609375,164.9506378173828,13.16342830657959,209.19650268554688,5666.345703125,8.509217262268066,5852.67333984375,14.781723022460938,2.386481285095215,1783.0091552734375
spot_623,883.9004516601562,509.7788391113281,116.63842010498047,43.02750015258789,8.673972129821777,12158.953125,7.164915084838867,107.10548400878906,12.705262184143066,3.3531901836395264,1376.9639892578125
spot_624,17.355228424072266,126.25908660888672,1062.6802978515625,6.409881591796875,8.446982383728027,6697.6240234375,3.4796106815338135,42.49424362182617,3.737098217010498,2614.42529296875,168.8046875
spot_625,16.705881118774414,242.97703552246094,1258.093505859375,9.906842231750488,6737.40771484375,2147.783935546875,17.085718154907227,2567.0966796875,2214.13623046875,6.248182773590088,8.64071273803711
spot_626,2115.37451171875,889.1925048828125,527.0911865234375,2773.18310546875,1500.23046875,137.18104553222656,3.465912103652954,5111.33740234375,17.426729202270508,1173.2608642578125,9.10792064666748
spot_627,1847.885498046875,533.3549194335938,2010.140625,625.4971923828125,336.9449157714844,7545.96923828125,33.162567138671875,548.3531494140625,58.86436080932617,777.3300170898438,15.550768852233887
spot_628,41.073036193847656,831.3954467773438,3533.510009765625,20.935136795043945,935.2158813476562,6795.1357421875,23.215473175048828,32.056026458740234,2884.416259765625,54.19356155395508,25.74982261657715
spot_629,41.23783874511719,1648.0570068359375,355.8887023925781,4.798887729644775,2186.5703125,1701.3316650390625,98.80921173095703,900.5831909179688,8.536395072937012,3777.18798828125,49.20804214477539
spot_630,500.9765930175781,245.14857482910156,3121.369384765625,2942.393310546875,349.88946533203125,1731.908203125,10.114797592163086,3837.43408203125,36.650062561035156,29.57892608642578,2118.44677734375
spot_631,142.87281799316406,2660.01220703125,1316.47705078125,13.459736824035645,5112.98486328125,4117.12060546875,785.9664306640625,433.08245849609375,12.174946784973145,2.4853811264038086,7.2485198974609375
spot_632,902.5701904296875,2164.1279296875,1052.659423828125,48.87993240356445,3551.365966796875,7477.23681640625,8.132589340209961,48.003665924072266,51.89167785644531,8.188616752624512,15.343111991882324
spot_633,1381.8865966796875,2066.265625,8328.509765625,407.1134948730469,13.575852394104004,1109.962890625,12.033924102783203,172.45199584960938,25.294750213623047,7.47019624710083,427.5800476074219
spot_634,76.6067123413086,972.8363647460938,1828.593505859375,3991.4296875,5683.85986328125,1058.0509033203125,6.07777214050293,25.99905776977539,1028.0208740234375,8.743646621704102,39.09022521972656
spot_635,14.367959976196289,479.03460693359375,60.324668884277344,10.729756355285645,7194.54345703125,5093.29931640625,2.5865440368652344,13.2269926071167,18.972841262817383,5.867396831512451,2325.76416015625
spot_636,561.0767211914062,630.1591796875,410.2735290527344,74.44697570800781,4221.11474609375,3411.77880859375,2.0772898197174072,7.563088893890381,68.94515228271484,1794.8931884765625,8.311700820922852
spot_637,209.92555236816406,1913.8797607421875,740.061279296875,18.061359405517578,3859.32080078125,6551.43603515625,8.60853099822998,17.618337631225586,41.467262268066406,1305.8282470703125,424.4999694824219
spot_638,483.02032470703125,1713.724609375,492.82562255859375,1367.7423095703125,911.725341796875,6796.91455078125,9.073927879333496,3062.659912109375,98.41053771972656,6.858268737792969,10.498677253723145
spot_639,190.82765197753906,600.4493408203125,1425.8673095703125,9.821123123168945,4157.8935546875,6401.71728515625,4.941830158233643,22.74382972717285,50.91179656982422,4.3403215408325195,615.2998657226562
spot_640,28.244203567504883,651.6881103515625,1483.0521240234375,13.846132278442383,3487.2197265625,7304.14404296875,3.725104331970215,2428.906494140625,18.619646072387695,1.176498293876648,26.19121742248535
spot_641,1390.17431640625,331.56964111328125,3158.155029296875,1393.23779296875,6694.1484375,307.6701354980469,12.136554718017578,1296.08740234375,20.675254821777344,183.10472106933594,11.451252937316895
spot_642,357.51226806640625,3781.710205078125,602.4764404296875,24.552330017089844,3920.95068359375,5593.24365234375,8.595890998840332,11.083891868591309,47.10049819946289,4.61018705368042,21.105857849121094
spot_643,24.92131996154785,215.6436004638672,590.460693359375,16.73377799987793,3429.01123046875,3998.683349609375,3.2336883544921875,2247.18017578125,16.86488914489746,510.6304016113281,1999.8402099609375
spot_644,24.914052963256836,267.3306884765625,1120.5003662109375,2682.7177734375,3242.011962890625,1795.916748046875,6.797550678253174,28.16935157775879,2217.78857421875,1834.1365966796875,15.76902961730957
spot_645,2475.082763671875,365.46466064453125,86.22518920898438,3140.652099609375,5355.81298828125,2240.197021484375,2.9553074836730957,10.986515045166016,1049.7669677734375,16.845359802246094,23.982566833496094
spot_646,127.63784790039062,1273.617919921875,2499.541259765625,3917.1474609375,11.543924331665039,4937.15869140625,7.674930095672607,1929.427978515625,5.169495105743408,15.195115089416504,7.876585006713867
spot_647,146.85336303710938,283.6252136230469,6615.9150390625,13.099438667297363,10.724807739257812,7786.6123046875,8.840651512145996,708.9784545898438,7.803770542144775,22.157384872436523,27.910457611083984
spot_648,901.8253784179688,1159.630126953125,2033.4056396484375,2.7177541255950928,3.8021585941314697,7690.4287109375,3.120500087738037,4.157045364379883,3.592798948287964,5.283754825592041,3395.573974609375
spot_649,74.2320327758789,1271.9427490234375,58.948482513427734,5.082322120666504,11.08485221862793,10579.669921875,1175.8397216796875,1610.9813232421875,3.3719124794006348,1.4670703411102295,9.574869155883789
spot_650,65.30044555664062,2741.18994140625,1743.3665771484375,22.04644203186035,2086.125,5215.3408203125,3.7878401279449463,26.973569869995117,27.953168869018555,659.2613525390625,2268.586181640625
spot_651,170.91339111328125,395.7289733886719,1745.2723388671875,8.366411209106445,9116.8037109375,112.5889663696289,1365.1973876953125,11.30686092376709,1966.163330078125,2.0587196350097656,42.01922607421875
spot_652,36.97221374511719,1906.7113037109375,4098.806640625,7.47641134262085,5.683218479156494,5504.7021484375,13.697649002075195,4099.9697265625,6.820309638977051,7.111116886138916,7.116284370422363
spot_653,1600.579833984375,1511.930908203125,232.99496459960938,5.673549175262451,6.170401573181152,8077.2685546875,6.52664041519165,7.989725589752197,5.021786689758301,7.33028507232666,3653.730224609375
spot_654,1643.7911376953125,2060.576416015625,1996.875732421875,77.15654754638672,1707.9119873046875,5031.470703125,9.755453109741211,826.7341918945312,1450.6978759765625,222.5602264404297,18.552915573120117
spot_655,7.689207553863525,568.3125,95.82758331298828,3879.86962890625,7.256631374359131,7606.390625,1.6349265575408936,4.3508148193359375,4.377256393432617,1.9234727621078491,2948.86474609375
spot_656,15.29715347290039,131.4385223388672,5243.23583984375,4.49169397354126,10.27149772644043,6688.21533203125,1.806984543800354,10.971867561340332,2365.46923828125,1.4110947847366333,1185.2265625
spot_657,1607.8118896484375,2412.35693359375,203.32936096191406,86.71631622314453,860.6296997070312,4099.267578125,11.318161010742188,2144.598388671875,2925.144775390625,4.451682090759277,15.159591674804688
spot_658,1129.0316162109375,2579.1953125,1458.999755859375,901.8680419921875,1067.9439697265625,6833.71435546875,5.258173942565918,117.65078735351562,507.3155822753906,13.677428245544434,36.89417266845703
spot_659,19.546283721923828,1410.5980224609375,168.527587890625,7.083284854888916,9370.53515625,1691.3643798828125,1.9293667078018188,11.105968475341797,870.6917114257812,1.9383739233016968,860.1087036132812
spot_660,9.273283004760742,955.2245483398438,65.18453216552734,4.633119106292725,4535.31005859375,7977.466796875,4.062364101409912,5.447208881378174,11.354645729064941,1.530207872390747,1779.897216796875
spot_661,64.09523010253906,1716.4849853515625,758.599853515625,2452.508056640625,373.3569030761719,9707.5693359375,4.945553302764893,258.5508728027344,16.360021591186523,9.987977027893066,14.056696891784668
spot_662,298.5755920410156,734.0427856445312,1702.614013671875,25.34170150756836,20.2855224609375,12036.1728515625,5.648102283477783,36.178245544433594,915.4157104492188,2.5854649543762207,45.68510437011719
spot_663,54.06338119506836,1237.142822265625,193.4478302001953,24.953428268432617,154.67823791503906,10608.5517578125,7.1954755783081055,1146.4383544921875,252.52957153320312,3.458474636077881,750.8778076171875
spot_664,27.53497314453125,2296.105224609375,81.39219665527344,6.130915641784668,7512.05810546875,3659.7177734375,3.8798882961273193,507.29644775390625,8.059103012084961,4.27072286605835,5.051969528198242
spot_665,3903.791748046875,3176.998779296875,184.69918823242188,5.380013465881348,11.704983711242676,4095.93359375,6.319910526275635,3388.280517578125,3.6220078468322754,28.72210121154785,11.876649856567383
spot_666,1656.9503173828125,1331.2767333984375,2668.48681640625,9.591901779174805,3140.5341796875,126.37391662597656,7.474207878112793,2392.95361328125,24.45443344116211,2.9588685035705566,2885.150146484375
