barcode	1	2	3	4	5	6	7	8	9	10	11
spot_505	0.012019466898237774	0.08016480897741197	0.07506711063394786	0.06691011630968483	0.4814054005285674	0.02095419531502935	0.01066631114778905	0.01434372967130923	0.20788128163584282	0.030143360603579715	0.000444218278600313
spot_506	0.0	0.09926394012745379	0.08196850027487232	0.023198236768041055	0.4349082203772138	0.03383401045903394	0.0	0.002193326659186054	0.30398752459119793	0.0	0.020646240743001146
spot_507	0.0	0.13320598029625927	0.056992536423383505	0.056025200663005356	0.4411918578339181	0.0442745292973315	0.002624037041373358	0.0	0.259012400214709	0.0	0.006673458230019829
spot_508	0.0	0.0884975075294815	0.07430362291581959	0.03952063504516088	0.5430984214575905	0.026475304898629804	0.07874896828548007	0.0	0.14464423189812944	0.0	0.004711307969708264
spot_509	0.0	0.06406971394894322	0.1729936751833766	0.3466106000891072	0.27769471366106707	0.020963494984922268	0.0	0.0	0.11766780213258352	0.0	0.0
spot_510	0.011583844245390875	0.09074320958350021	0.07039702988853463	0.2698898129505832	0.16457500290881003	0.03299164616047812	0.024109787217210153	0.14012130638059372	0.19558836066489899	0.0	0.0
spot_511	0.0	0.09878042875433643	0.13272954191134115	0.08627703551374574	0.3954707300072526	0.06055974228758025	0.008952935832337817	0.00233544322098745	0.2137481580574718	0.0011459844149468944	0.0
spot_512	0.0	0.05428784000567834	0.10360245410552163	0.04623218890215555	0.482502728365041	0.02641920687037596	0.009362402604410175	0.005351776603179799	0.2483190493250499	0.0	0.023922353218587645
spot_513	0.004132289182442346	0.11395137650956612	0.10020164069442412	0.24291802555923092	0.3783677250905885	0.034275041917528455	0.0	0.011583651045191698	0.06908163412163566	0.045488615879392146	0.0
spot_514	0.0	0.11334858709101667	0.11485540565850451	0.0745854777269061	0.5319259964964081	0.06834643971736115	0.0	0.0	0.09693809330980352	0.0	0.0
spot_515	0.0	0.03902829081001411	0.06632269202822076	0.0022319250428742585	0.16819262267346022	0.006408504437867297	0.0015793962426415402	0.015128063828764653	0.6785130195866582	0.00997287820414199	0.012622607145356908
spot_516	0.0	0.0906030310420211	0.1489494637471796	0.23098784703596048	0.29226992107894356	0.04690824658713955	0.016782745310951273	0.03250973817675649	0.12659432501736842	0.004664728793850078	0.009729953209829566
spot_517	0.0	0.09589442578329192	0.10966543279087307	0.1743331143826278	0.3745135780584722	0.035078096268845116	0.0	0.01103275114665886	0.19930347421629102	0.0	0.00017912735294002024
spot_518	0.0	0.1252687074981119	0.03145356296942288	0.05605121376253249	0.35398917040404343	0.047721657514936365	0.005539425549481482	0.16147399429068426	0.13583737190185768	0.0	0.0826648961089296
spot_519	0.0	0.09951531279905625	0.059911492291718625	0.08057353245048313	0.5188241497461903	0.04369812046289476	0.0	0.0	0.1845742766528256	0.004445613557880772	0.008457502038950725
spot_520	0.036482858864018426	0.10916414219990575	0.1260872659801795	0.112789353364372	0.2937590295859192	0.007976802593688161	0.010506223407448168	0.20555451201075495	0.09767981199371384	0.0	0.0
spot_521	0.0	0.1287282791425107	0.14213712315496574	0.02635628605754432	0.4330162023404911	0.04131725397485284	0.0	0.0006096034131327295	0.20304895573137988	0.012811794724164514	0.011974501460958178
spot_522	0.0	0.1578502050307658	0.08155129841962841	0.16173122104117524	0.4330747225183122	0.055372915456132224	0.017680233662805724	0.002029774639384417	0.0835055507828568	0.0007445300492862362	0.006459548399653194
spot_523	0.0	0.07409817627560558	0.10439621984496639	0.08270769655004552	0.4109745998783661	0.05290789759586591	0.02198289072999085	0.005816467263324106	0.21820943264899112	0.028906619212844376	0.0
spot_524	0.0	0.08389223951195826	0.14507383826750675	0.035349334830762705	0.4465230432048081	0.02732317707883833	0.0	0.009253757035792166	0.2265459075802477	0.01788392301642658	0.008154779473659312
spot_525	0.0	0.1346677309444136	0.07551445749130987	0.04043263919215828	0.5501329777951509	0.03340137001236449	0.018965580926406576	0.006756638314137622	0.13886509162098923	0.0	0.0012635137030693547
spot_526	0.0	0.10876389618437748	0.08100884532483407	0.1286714993173573	0.44343595504440514	0.03281692786888773	0.007954963374235135	0.008416329802003622	0.18893158308389943	0.0	0.0
spot_527	0.04692385452830564	0.16928448770944526	0.06715347744645393	0.037625743748317286	0.43544417862211693	0.030932827095519425	0.009317309921829761	0.005760144182871776	0.1891488607157854	0.0	0.008409116029354416
spot_528	0.0039995343389033254	0.032482066358628776	0.06124889820623941	0.0696452536777159	0.2418256654497598	0.019270215534588016	0.027484306705109273	0.11349219567534832	0.42892313866497417	0.0	0.0016287253887329455
spot_529	0.0	0.1032320778930983	0.11166330554327536	0.0471763133991776	0.44649103645992305	0.03399737697975429	0.05318288587945407	0.020233401462037337	0.1805083536435242	0.0006293417321771805	0.0028859070075784392
spot_530	0.0	0.11248462600329287	0.12740141114516634	0.011250517728887126	0.40781140377693625	0.02375686738841307	0.002530657692890146	0.0	0.31476451626441415	0.0	0.0
spot_531	0.0	0.10500794472381826	0.05951165223999131	0.021284124939774836	0.5701952092394054	0.031593848608580645	0.007599594876893779	0.0	0.19641495795301733	0.0062609486585019835	0.002131718760016352
spot_532	0.0	0.09225226118643737	0.06148889522542587	0.026376827800795925	0.4758565923767295	0.0405694955313939	0.008468765831188201	0.003034069716895499	0.2814240217603653	0.0	0.010529070570768548
spot_533	0.0	0.08625974709031185	0.07801271442369627	0.06875012246766855	0.46657219356187246	0.03535066326326034	0.0	0.0	0.26505455919319054	0.0	0.0
spot_534	0.0	0.0687342788231786	0.17156832071040096	0.22665521652831902	0.09933028874274943	0.013660903420399412	0.0	0.35294875570521705	0.05798464373483658	0.0	0.009117592334898995
spot_535	0.0	0.09031588581451534	0.06467912459714575	0.02141147750905235	0.4241045003636492	0.027890086227958317	0.04961658206481498	0.12000944917113843	0.18313755336356138	0.01461828602680413	0.004217054861360183
spot_536	0.0	0.0820682598754602	0.07382219675848355	0.03313635640673899	0.48115968456285896	0.04321739083013038	0.15858037858767118	0.006015468580814991	0.11516009973674796	0.0	0.0068401646610937485
spot_537	0.0021943637150983026	0.08962995060628524	0.11326341982074298	0.11943435079213069	0.4063983831036246	0.03674915307065809	0.0	0.0	0.18817937182891997	0.04060451245305868	0.00354649460948165
spot_538	0.0	0.12575790200616363	0.07757716002069245	0.050015054666688284	0.5259730304314953	0.05570251826582191	0.00471940139329127	0.015433723822666685	0.135485721248115	0.0	0.009335488145065463
spot_539	0.0	0.07579060190133474	0.12609827755438283	0.042294486464974405	0.3757184842644589	0.03159047308989727	0.0	0.0034653289616493554	0.32152884605869164	0.0	0.0235135017046109
spot_540	0.021839616822709112	0.07847229655557182	0.07308900022070797	0.03517884348716018	0.2610001508382732	0.025896073839707854	0.0	0.06248371096407712	0.4203192998635991	0.007537655660586248	0.014183351747607377
spot_541	0.014486061423561358	0.1323298189620625	0.13259467122970087	0.03629060423268341	0.6045675110910215	0.03962319964811485	0.0	2.1356711579756515e-06	0.040105997741697624	0.0	0.0
spot_542	0.0009073620594251895	0.07721458729474764	0.10373271709217835	0.045765229160007845	0.4368376538633062	0.1089536199858596	0.005991313694314467	0.0008744013292552088	0.21431417753156534	0.0	0.005408937989340064
spot_543	0.0	0.0957200086055558	0.06206829748715332	0.025520168349769286	0.5020384057691248	0.01845343415095783	0.0	0.058591698906569456	0.21410981786269806	0.016966117069187277	0.006532051798984088
spot_544	0.0	0.08332623923586963	0.09742246989317364	0.036998646719853645	0.4742129792063726	0.026810720387255342	0.023688219444902885	0.03604952147236596	0.2104123545081588	0.0	0.011078849132047628
spot_545	0.0	0.16088345948833058	0.060194879478380744	0.06443774081993679	0.5098586072481427	0.03285436363393414	0.0	0.022008527469672377	0.13208575115880836	0.01725521581097561	0.0004214548918187299
spot_546	0.0	0.08735442362259513	0.033558422814045946	0.517328071891269	0.2736361622562294	0.014381521982360417	0.0019439670672672502	0.0015940574458007746	0.07020337292043216	0.0	0.0
spot_547	0.0	0.10591940434148019	0.09465719040132153	0.04756087021109104	0.5834338037391256	0.01088225927501657	0.005497890608715621	0.0029706412585199238	0.1417181731871795	0.0	0.007359766977550064
spot_548	0.0	0.15780031767950564	0.08546044287881503	0.048435213780454844	0.41299313683608346	0.01222627571630422	0.002795588831047677	0.006706984326244333	0.2521088604548506	0.011531699905062243	0.009941479591631965
spot_549	0.0	0.09586649574825803	0.21884451569376495	0.027785827018247614	0.4426676136056621	0.013818047556742472	0.0282082512509486	0.01371007266643318	0.1513581493993481	0.0	0.0077410270605950664
spot_550	0.0	0.15799260973055443	0.023080110342736763	0.046647717017537275	0.5980406195540104	0.036801570348708845	0.006018640423393786	0.0009227105582218229	0.13049602202483657	0.0	0.0
spot_551	0.0	0.1612972689909441	0.0596772196489761	0.11514342563197774	0.25963738079868953	0.04863556858203393	0.010197592982947402	0.1720267707552068	0.16416223854861353	0.0	0.009222534060611043
spot_552	0.08139864022406318	0.04709677737900298	0.07069519488220583	0.06631035290481636	0.20420790868719685	0.016217111654938728	0.07334808568204111	0.1436677001085097	0.19425160931383476	0.0	0.10280661916339046
spot_553	0.0	0.04848922384662456	0.08593491624080143	0.027177259312793207	0.3242118540504833	0.04404507786096607	0.0	0.011934248873358318	0.44807327950021475	0.00927970551439293	0.0008544348003654597
spot_554	0.053490721916808294	0.13073784377491812	0.14495172720286462	0.021625978514767136	0.32377147741976564	0.01704771880740411	0.018820580300852135	0.10931775960580796	0.1614376030144471	0.01727227828032225	0.0015263111620427282
spot_555	0.00611168331328389	0.17517395377864398	0.17492025889056304	0.14695211266513586	0.22161284815997942	0.026775560532927144	0.0	0.0	0.12483556439626596	0.09598963688050183	0.02762838138269885
spot_556	0.0	0.11162230832253581	0.17699231471069435	0.04099302476412259	0.3529913890155861	0.0342904675496873	0.014960636512452042	0.11538343151002119	0.09512469033554637	0.05178921542942829	0.0058525218499260335
spot_557	0.025518460086961597	0.12913810116014626	0.09765902977228386	0.0338485211079585	0.26825124678932366	0.014262756093009022	0.01549860149702744	0.04246755751673484	0.23920076718779076	0.020162862526019513	0.11399209626274458
spot_558	0.0	0.11049280492789121	0.12205925247520089	0.042130465173770205	0.4608440446568247	0.06734902303476291	0.01459787237763408	0.0031641517051959555	0.16033804386595157	0.0020257800216299414	0.01699856176113851
spot_559	0.0818579284836501	0.06718027797305268	0.23071405585480045	0.03858413568078898	0.23897971309268734	0.040909025672264135	0.028027306042498836	0.18268667233823072	0.07188573422361447	0.006579242263181405	0.012595908375230825
spot_560	0.005529848192438885	0.1263513384260898	0.07567317382651431	0.03268483598824234	0.39713494459950677	0.04058956988730273	0.015746504987611404	0.19093912967319393	0.10259402768320927	0.0069438216632875804	0.005812805072602917
spot_561	0.0	0.08726334207423819	0.08932382011395218	0.01888969641610548	0.4452573486409155	0.03616938654345186	0.021660848143845425	0.04324599191224981	0.2538791357828548	0.0016577762761044701	0.0026526540962821324
spot_562	0.0	0.11108641127259687	0.28530987535735214	0.01576784743096783	0.4746217895639073	0.021644529423791508	0.0	0.0	0.05955053954653989	1.481322391636279e-05	0.03200419418092807
spot_563	0.0	0.10355356033268945	0.15881439520997198	0.048403487324092866	0.45464794808782466	0.03484156910298735	0.013016700968872775	0.02202170119710949	0.1580148382274158	0.00495628132253735	0.0017295182264983283
spot_564	0.0	0.1333583363140352	0.06151984443160706	0.09348551438262025	0.48154751670835744	0.030637975858399273	0.01193538457322888	0.012869271919152728	0.1746461558125991	0.0	0.0
spot_565	0.0	0.03911892947880547	0.4556937221189445	0.05041525720171766	0.2530997250665002	0.01285042423549381	0.033245574267222626	0.029210822119848864	0.10587045722203134	0.0	0.020495088289435536
spot_566	0.0	0.0949564954072544	0.14408878491412344	0.042881922293010126	0.45317210485639614	0.037628299830308486	0.0	0.010901542800232363	0.2079919475847036	0.0	0.008378902313971284
spot_567	0.0	0.10970490256343499	0.06432148548392916	0.04646267248820354	0.47419636630454604	0.018958623148868748	0.03500705354245784	3.1807604826848424e-05	0.24463003564468044	0.006645696879676352	4.135633937595011e-05
spot_568	0.010042938903299062	0.08206062521849769	0.12755100710146017	0.031803088447499184	0.47960256119154016	0.04946605202321296	0.011539618604154334	0.0004428011346571454	0.19602920830249532	0.0	0.01146209907318392
spot_569	0.0	0.10606544098578789	0.0758045058533457	0.04815698271408025	0.41290581665131554	0.03845562236950902	0.0	0.0	0.29743426441436693	0.0069639780264857815	0.014213388985108785
spot_570	0.0029574362523583178	0.10789930374422343	0.1396409781941075	0.02195168787959761	0.38593896292205965	0.04202824357232437	0.015219143987709974	0.16951699039232399	0.11430907249653802	0.0005381805587571183	0.0
spot_571	0.0	0.17398532599444563	0.046925516131715174	0.11121743432666294	0.4388213596518617	0.03946424485246454	0.013135375357960858	0.0	0.14982707355318262	0.026623670131706485	0.0
spot_572	0.0	0.14716925323107377	0.17978581635795526	0.02150559333558248	0.39581121129372293	0.03193096548739187	0.0001861101410553941	0.0	0.16170266994244403	0.05620132581909975	0.00570705439167478
spot_573	0.0	0.10043836460638593	0.10066194930038727	0.03214436875713681	0.5679934846652933	0.048390384808310954	0.0009758747619510205	0.018923764392166545	0.13047180870836816	0.0	0.0
spot_574	0.0	0.21309287723985748	0.03994722604687185	0.04299534240845446	0.41219323131547475	0.02711855110078036	0.0011987079128948656	0.02409113529462075	0.22095355859315402	0.0	0.01840937008789146
spot_575	0.0	0.10011419612803106	0.11654896300897995	0.041298829583612966	0.5377349053327694	0.043581631766319094	0.00849303542778863	0.0077206850312009564	0.1295134190984458	0.00019436739484174982	0.014799967228010361
spot_576	0.0	0.14181922120923834	0.08262791465292323	0.030606504288039797	0.39576324508709093	0.043787958034246476	0.002421835879263653	0.015862143709152714	0.26191106256457614	0.0	0.025200114575468804
spot_577	0.0	0.13422423380631368	0.13645614143076915	0.022235970871242086	0.5522514085486134	0.016062210121080996	0.016417655830062047	0.0	0.11168398500609641	0.0	0.010668394385822098
spot_578	0.004318791058659066	0.10352774120768725	0.08433938278635025	0.02235079973400314	0.30162724228094007	0.023291412082866732	0.04121619884765972	0.32084902218017886	0.09706151450530917	0.0	0.0014178953163457909
spot_579	0.0	0.1202624206234228	0.06667880889642017	0.06694088381644557	0.546917925253338	0.03025407281557666	0.0	0.0015194032786527694	0.1558794721903952	0.0	0.011547013125748865
spot_580	0.0	0.10786113589772242	0.057595145696605045	0.01931158589466548	0.27089785742029954	0.01782802609056518	0.02232885363778461	0.11114921313961336	0.11390239126553353	0.003947727185896555	0.2751780637713144
spot_581	0.005863377777601795	0.07079345277822581	0.06450838249539805	0.07197201422610369	0.2107842780854336	0.0026400504867419078	0.01300222644123018	0.1304268712872972	0.41850828813809665	0.0007640948335759702	0.010736963450295272
spot_582	0.0	0.17017979161602953	0.08655279131581019	0.03536765291283867	0.5321241300444022	0.00817083244568516	0.00485081395869798	0.0	0.15120676528111582	0.011547222425420682	0.0
spot_583	0.0	0.1097453186076451	0.029499399369080942	0.015860726771768134	0.4990640841116364	0.050194783134770486	0.01065096741062632	0.002165256849093525	0.2693048901132666	0.0	0.013514573632112474
spot_584	0.03621706536116954	0.046070040392270355	0.043928419162366374	0.019305792470948154	0.2582088826037317	0.02840215679696339	0.0009307802185569966	0.056135060177331025	0.5020256535705718	0.008776149246090641	0.0
spot_585	0.00096580516070685	0.10310013752441231	0.2672508584479393	0.018467263772058273	0.36753604740769424	0.035429839889487995	0.015597457640659085	0.007855513470017833	0.032102799354244135	0.08225724439585122	0.06943703293692874
spot_586	0.0	0.07478912307749226	0.18517219455283887	0.03565396078911669	0.49476624825678756	0.05276781382870544	0.0011883872852397916	0.007119912986345947	0.12814238118326324	0.000660497352176925	0.0197394806880335
spot_587	0.0	0.07258491053726256	0.025413020226965462	0.42607096041181686	0.179620521061313	0.00672179501369947	0.013240753196323382	0.002651140914529533	0.20475001992808733	0.0	0.06894687871000234
spot_588	0.02759410319552102	0.1892131377803091	0.06949305647727133	0.04090317917464242	0.41376843053530615	0.030499613002025302	0.035920144580170614	0.0	0.1392317617149478	0.04373980398218219	0.009636769557623985
spot_589	0.0	0.06797860796783615	0.08452903754387604	0.04474410273513353	0.4641410270399305	0.047034830745929755	0.023398936525846164	0.025805499533643087	0.22627461755385173	0.0	0.016093340353953087
spot_590	0.0	0.11322071663102469	0.08622718698037184	0.04452225671814489	0.45889010723165663	0.03622360525779956	0.005035111507079201	0.0	0.24516841433037267	0.004489464293699815	0.006223137049850642
spot_591	0.0318959224342655	0.12562626161298665	0.1370284345941818	0.027484853496840538	0.5304116220674051	0.034537798889481296	0.007043448561981636	0.0	0.10139565828485689	0.0	0.004576000058000513
spot_592	0.0	0.11429535222538813	0.16639202377767134	0.06291421272317013	0.3674676574891169	0.09371275167927197	0.026780107414757462	0.06716514794791859	0.09284723445197937	0.0	0.008425512290726167
spot_593	0.02762592329088222	0.08070646710776401	0.12762107353573518	0.2959798978623736	0.3365540556872127	0.025329158685189142	0.009824976896780574	0.009839416648691496	0.0539316985473525	0.03163830507663023	0.0009490266613883502
spot_594	0.0	0.12449987114521467	0.07786217212121165	0.04869954432413818	0.5251679869259869	0.0475625773761931	0.007290320072572845	0.005494709036963947	0.15371947371822903	0.007117425248834271	0.002585920030655474
spot_595	0.0	0.08671187732320769	0.12419483468868849	0.038974467042753626	0.5494416014341306	0.008386058975222608	0.0	0.011599775117840761	0.17130029330388735	0.0	0.009391092114268975
spot_596	0.030409629734857578	0.10546193942780233	0.0732310392710951	0.1473766486605801	0.3042998075680264	0.006984613811991881	0.0	0.0	0.3277055682091949	0.0028080856131859904	0.0017226677032656887
spot_597	0.0	0.07938601152833617	0.10897738149267011	0.050720235925008045	0.5191477675261328	0.03362447864542172	0.013908183576411283	0.007878718567939192	0.18314403528147816	0.0	0.003213187456602502
spot_598	0.0	0.11105933577274446	0.058774332979217574	0.11943329540614486	0.34635204462157027	0.1291008404902001	0.03182193328044065	0.0023102510728329503	0.12410012213264986	0.0	0.07704784424419929
spot_599	0.0	0.01449375777181997	0.1581197524932799	0.3154214718830045	0.22442789878621863	0.031019929703368768	0.013693009093156816	0.08108565758262788	0.14535803624981924	0.0	0.016380486436704127
spot_600	0.0	0.0912349140350948	0.0610733733213062	0.03391910988140532	0.4444456615253303	0.024478662055284425	0.02455771697640824	0.0	0.31975860920257926	0.0	0.0005319530025913522
spot_601	0.01924425566694345	0.11324041202143713	0.0796931556023272	0.4123716218119874	0.07560513319489852	0.026127360562875894	0.030489093056839656	0.028141967402901764	0.15554394820192677	0.059543052477862256	0.0
spot_602	0.01693798046232972	0.21706128677279404	0.15741313500025472	0.022607433435495733	0.29986335925452023	0.08532094062720853	0.0	0.0	0.027751061140171906	0.17304480330722502	0.0
spot_603	0.009951151759817277	0.13324691792143056	0.21959933023263872	0.02479716008993009	0.2785944360425674	0.03591435514205813	0.01741439434470825	0.0898688387095366	0.15010651975578557	0.039611757041465225	0.0008951389600621153
spot_604	0.08202872986965881	0.15837016328442213	0.0805574338308615	0.0159329385879869	0.31913414407741675	0.051369216780281786	0.0022817922583876975	0.1355920849305177	0.06767127320595177	0.08706222317451506	0.0
spot_605	0.0	0.06205739594383654	0.10742151052005772	0.03581429448442254	0.4307317340989373	0.03698934535136531	0.0121577533311732	0.11872096679657558	0.1916678305449343	0.0	0.004439168928697673
spot_606	0.0	0.14505961310124724	0.05549725717923156	0.03246938244137309	0.4056039472481739	0.012500514177035583	0.012401969123200214	0.19334424596437605	0.14054547427761027	0.0	0.0025775964877522485
spot_607	0.0	0.11045742539470543	0.08322453415315817	0.0414079465773729	0.5868093489153694	0.03294347461570652	0.0	0.017162218108736152	0.12654686964142148	0.0	0.0014481825935300312
spot_608	0.0	0.12968920643199808	0.10398068700115637	0.0373998715268108	0.46187591861169347	0.04234693219891184	0.0	0.019394065402384798	0.17833553027982807	0.0032744511719881068	0.023703337375228454
spot_609	0.0	0.10063085467561411	0.06160389057935408	0.03718564135680002	0.5994556643162188	0.03432319692152798	0.015712979711632217	0.0	0.1438027530065044	0.0	0.007285019432348532
spot_610	0.0048850966666861536	0.08446298567812986	0.11128564774793212	0.03426977807132635	0.3451501158226717	0.028295498788978822	0.0032326812307387222	0.14521855252103924	0.22815847316465693	0.012562494663284313	0.0024786756445558176
spot_611	0.0	0.1257443208174782	0.20095975730557136	0.018112370041616064	0.44933470727876595	0.0451979606018613	0.01912778407456496	0.027460159768068915	0.10382209411175523	0.0	0.01024084600031808
spot_612	0.034975218751407515	0.0721133998595809	0.08115619186679382	0.1309982741600782	0.16525575547481333	0.051899830556578846	0.019280662965407404	0.09819565808539854	0.34612500827994147	0.0	0.0
spot_613	0.022164624116843695	0.12323584440258802	0.11803166781754132	0.0361333150537604	0.40771477153816504	0.0482928109620521	0.0	0.031663649891912844	0.1687648172228066	0.04399849899432989	0.0
spot_614	0.0	0.11560003367448392	0.05292424632505636	0.23529443829593516	0.3512628452210243	0.03748003372559379	0.0007190510035364471	0.004455602321189318	0.18262161747569503	0.0	0.019642131957485712
spot_615	0.0	0.06530479521458198	0.060740634418060525	0.017401633003020864	0.21586833004600792	0.026218949526903162	0.0008308504932033784	0.004067428514774947	0.5916586672116331	0.0	0.017908711571814055
spot_616	0.0	0.11983094181288059	0.13783902534074077	0.035570138517369475	0.4305408345798621	0.026813936472667624	0.02083125345694415	0.0008420022641220668	0.22773186755541336	0.0	0.0
spot_617	0.0	0.08112363609990832	0.15524378792604404	0.02969766817663087	0.5021024077868007	0.03301418183223035	0.0034720960778678004	0.005090055349491703	0.18813970153576728	0.0021164652152587783	0.0
spot_618	0.0	0.08179937022715525	0.18076160450654538	0.0365043019253756	0.43614135803867415	0.05933097409269969	0.0021340850793553187	0.028639391049909733	0.17468891508028478	0.0	0.0
spot_619	0.005746424169561652	0.13364364513325955	0.06803324579924577	0.05727457919377155	0.3973664878580651	0.027299678091524206	0.0	0.01323369460204761	0.24802631988738852	0.018183604363264372	0.031192320901871615
spot_620	0.02213579572350098	0.11004010460474857	0.11004772216076684	0.21412483424418793	0.3048159864747051	0.04091173351384225	0.01671289912526707	0.08633312839079862	0.0762137375911502	0.018664058171032564	0.0
spot_621	0.0	0.10732610408821136	0.10007565257489932	0.03136853526462264	0.2922122667221736	0.08153339458699976	0.0034959179493442996	0.04498284528407024	0.3362688556379247	0.0	0.0027364278917540283
spot_622	0.0	0.06959773730094142	0.20432351773990348	0.043671158308139266	0.4922365666656126	0.04208469094408042	0.004011561422032794	0.0008222097541097469	0.12943362287974455	0.0	0.013818934985435686
spot_623	0.0	0.08503582506575773	0.11720871006241688	0.052194205799220954	0.5750785918349642	0.04362877685616847	0.0027667994471928274	0.008855370878142385	0.11523172005613648	0.0	0.0
spot_624	0.041955162126486666	0.12103510414953074	0.14462870376077777	0.02575787775542508	0.3985668416950038	0.06258946123660915	0.022941872745924363	0.0	0.13758576737994985	0.04493920915029262	0.0
spot_625	0.0031836426590808233	0.117440735903417	0.08140561196761281	0.050302091820112756	0.4633852160815557	0.04383407722180593	0.0	0.03165846786316604	0.19368412159615248	0.006943147607685115	0.008162887279411602
spot_626	0.09470002057828897	0.13229631999350577	0.04397766325793385	0.28493370672224794	0.24260083178153485	0.0262977366307241	0.012472167296196431	0.004263844440471627	0.11370681081729092	0.01142211774010965	0.033328780741695846
spot_627	0.0032613606653164305	0.058195457482038415	0.15821011331157858	0.06062382060018328	0.5141814402490006	0.04517869482089418	0.0052951028029925	0.014794768704594256	0.1365764881265954	0.0	0.003682753236806326
spot_628	0.06812760814662538	0.11996679739200068	0.03633818687919649	0.04198415337667903	0.41365752386812205	0.0384865447963956	0.022089993205168634	0.0	0.22415166905611547	0.02475081915820706	0.010446704121489476
spot_629	0.04415848172945289	0.06932536808112932	0.20963552532281152	0.042306049469503046	0.41508886339481366	0.01697103383469277	0.0	0.0	0.17823263757404204	0.013015855414588093	0.011266185178966584
spot_630	0.03832583525301027	0.06552285962303293	0.1154165573499134	0.024481048192831707	0.31723816949854594	0.02953571236970911	0.010931306682397827	0.013716169073687043	0.15135940078137203	0.06460547459855345	0.1688674665769462
spot_631	0.021004004732544525	0.07575844344374405	0.0662563664564625	0.0925393462482527	0.46174531297458654	0.02113344404414779	0.018989127779463755	0.006004414882122742	0.16814492145517287	0.06298468327081534	0.005439934712687221
spot_632	0.10042362866943545	0.1258352463576018	0.08623112745705197	0.03821206833039736	0.2815998110381533	0.02084542751372758	0.014706666858239887	0.161280143393577	0.1708658803818157	0.0	0.0
spot_633	0.029267286917592828	0.07394419297061769	0.07384376576947979	0.02265447480865645	0.4242652847774392	0.014346568046344363	0.04437959191973522	0.0	0.3073157872077559	0.0024361836014838633	0.007546863980894776
spot_634	0.0	0.14662185490795743	0.05246120620394156	0.025396431009779716	0.708076601009682	0.010165306535652976	0.0	0.0	0.05727860033298641	0.0	0.0
spot_635	0.07598532242011174	0.064740033030479	0.05280069054363199	0.04730605546649676	0.5204510208834746	0.03202317531765911	0.013741127958150731	0.0	0.1860992474540873	0.001347456158343725	0.005505870767565083
spot_636	0.0631336163028423	0.08776863458240011	0.03618277156853968	0.03026241883161297	0.46217341184010213	0.028628605095419604	0.0057409535394579905	0.0	0.27674796830237525	0.007671741953242541	0.001689877984007599
spot_637	0.025954441185216406	0.09518016728647656	0.0693151158190719	0.05959053346877927	0.38986999544258477	0.05868757120645193	0.014879012869053675	0.05079947602059128	0.23333693850503337	0.0	0.0023867481967407666
spot_638	0.02884442208164415	0.16205977069289418	0.03981463768910681	0.030106401769518155	0.34154453707339255	0.026451716901549426	0.0	0.0	0.23713525378374706	0.1340432600081476	0.0
spot_639	0.08932674580171125	0.09449051020343377	0.050898311428375226	0.03353421207400605	0.52567693219732	0.03728534736672979	0.001989836651287648	0.00933230150751735	0.10272476732546908	0.05032561893954329	0.004415416504606403
spot_640	0.06349774644937259	0.12314015536218428	0.045070181948637676	0.025277522379914822	0.4331668071865765	0.028320220747703104	0.05769208305734337	0.01214298439339494	0.1671246435517273	0.0226243910140728	0.02194326390907251
spot_641	0.030224016286140822	0.06755119499932827	0.05851262747789807	0.03297887112927155	0.45045917964915255	0.027475772745486883	0.0	0.019767704828907058	0.2280288593986309	0.07972474308411465	0.00527703040106926
spot_642	0.06743098755173711	0.11364972266185516	0.0682526530088503	0.020411551661362565	0.4032936134819521	0.018501810678099008	0.022370999568671994	0.0	0.16232076919825533	0.06006479868416917	0.06370309350504723
spot_643	0.06907156893832486	0.06764362722919856	0.08953110616694018	0.03545869230981988	0.45058310744068	0.01719523711715399	0.0061964259374843915	0.005091554226769172	0.23896387581603418	0.009473220138180848	0.010791584679414058
spot_644	0.012943606913438136	0.14092356930795166	0.10517980967134592	0.043818105611046876	0.3613933504921596	0.03289426914767877	0.0023117700241032176	0.00968167435431443	0.09421325279920886	0.17940476783068549	0.01723582384806693
spot_645	0.06480929018854985	0.09273853704688571	0.02317740559691766	0.1766233130655123	0.44795922168723107	0.050590200547961046	0.01907246700138602	0.0	0.12502956486555655	0.0	0.0
spot_646	0.051927317224371265	0.0909237646777609	0.11392028353960178	0.028771317508657412	0.5509799461992463	0.027933013368292972	0.010088948393790077	0.0	0.1162728996454702	0.0012575799610862184	0.007924929481722975
spot_647	0.022624502890880208	0.06684088179310355	0.05210824090968055	0.2508373573761451	0.458269688447395	0.022379430298192757	0.01652525761627613	0.00731238366824417	0.0932342236475598	0.000282663800210527	0.009585369552312092
spot_648	0.0032758761843339097	0.11776544124129244	0.05405762080745539	0.02536390517356842	0.32088322751662496	0.01665043202473828	0.009047803653445118	0.17584938716142093	0.0828665402664745	0.1854157137671881	0.008824052203458001
spot_649	0.0175274718168749	0.10436784941168549	0.13026674368882485	0.054704770105528204	0.5064830169175643	0.03932763977282839	0.0010158856868775822	0.002313271131684938	0.13539015840945015	0.0	0.008603193058681336
