barcode	1	2	3	4	5	6	7	8	9	10	11
spot_501	0.0481798193420669	0.11109607723455667	0.18752588585426105	0.06221633657487286	0.021941289100203317	0.501486335376555	0.03341119871342923	0.005677542132700877	0.028465515671354306	0.0	0.0
spot_502	0.2489324421302711	0.12244027603252218	0.10656842899053712	0.12067642842737371	0.15923458838689994	0.008266552634244341	0.0	0.07672454245206388	0.0	0.09748509559941955	0.059671645346668245
spot_503	0.002138984230341651	0.24946134327412603	0.026622937281632397	0.11778054848614197	0.08979844513301902	0.2854967096489619	0.059996254011071684	0.004753655722116183	0.15939173168115464	0.0015703997209664381	0.002988990810468364
spot_504	0.0	0.17435699396509977	0.1382483841218025	0.003423300259823874	0.2142157863045205	0.14651706976794157	0.0	0.0	0.10360232369616115	0.1421888826960349	0.07744725918861567
spot_505	0.0	0.0733034153539592	0.11462170105661526	0.0	0.15374499818701082	0.2824980654665215	0.08106775524886295	0.0	0.2793230062376824	0.015441058449347927	0.0
spot_506	0.0	0.07154876635344154	0.08141452219333586	0.015372425074426132	0.16482009907698275	0.4851937456358746	0.0	0.0	0.06678475993484759	0.0	0.1148656817310915
spot_507	0.03107291722323203	0.2867143525879645	0.08307662531413722	0.0	0.009758835633824275	0.5182092135289283	0.010188128767854914	0.0	0.02022948636150037	0.0	0.04075044058255843
spot_508	0.03306295522052975	0.11042187287084458	0.0928674070496735	0.022606359677532377	0.19036771054809712	0.122010105195702	0.0	0.0	0.014188284732542496	0.2389631254270835	0.17551217927799478
spot_509	0.15327461689701363	0.21193214557497012	0.10918222515106091	0.21335570852310157	0.1421108834643267	0.07884089113701336	0.008691280454128116	0.06425237779643743	0.010265059500678967	0.0	0.008094811501269072
spot_510	0.24934668091613452	0.3420049878230992	0.050105871751427195	0.0038178141196154383	0.10881721925318553	0.2087478410476766	0.0	0.0	0.010241661247443828	0.0	0.026917923841417644
spot_511	0.04027964516770254	0.18282637286451242	0.11370482102354895	0.010225353140395651	0.48410869377880056	0.06188078951833896	0.03962590330881221	0.0	0.06734842119788852	0.0	0.0
spot_512	0.04564916533432208	0.11232142631436064	0.05360930192972708	9.97891805428618e-06	0.12132190940443087	0.5728519996604278	0.0	0.0	0.015508026695018847	0.0	0.07872819174365861
spot_513	0.0	0.21563947182578136	0.36901862776580996	0.0391074417444207	0.19909045188371682	0.05479312734049422	0.024519166879748474	0.056443065125702435	0.04138864743432614	0.0	0.0
spot_514	0.05454642018592838	0.1319753115561572	0.05957024554782481	0.1773890228968297	0.2938957834445205	0.012208935015443179	0.007286286254319873	0.1726917214831766	0.07074259322718067	0.019693680388619104	0.0
spot_515	0.0	0.19595803538374307	0.05148079305969077	0.0	0.0	0.5290235914768108	0.18836145394548418	0.0	0.007726526085847446	0.020220077097818024	0.007229522950605663
spot_516	0.1090542270954792	0.01264705851535784	0.08235533140495767	0.019919556548446144	0.13057373558866034	0.16635968034052687	0.010570073053960067	0.19034625582289058	0.26152789995757914	0.0	0.016646181672142324
spot_517	0.059189948598020015	0.24701873807877966	0.07699963716508389	0.001043061749849062	0.07190989221797706	0.452738987435883	0.030379695630639428	0.0	0.056240959200305085	0.004479079923462858	0.0
spot_518	0.018070202365027505	0.20947503114242966	0.08637295278410169	0.4508159461299758	0.011839791146215044	0.08190851106193282	0.016481018341311333	0.047695803507758275	0.077340743521248	0.0	0.0
spot_519	0.07185115340382896	0.07952528557422076	0.01017058694268534	0.078561597340254	0.24564760391911689	0.3111950036931755	0.0	0.015314870618362704	0.0	0.10576679778955113	0.08196710071880467
spot_520	0.023914283993985843	0.2257293802754598	0.04214870354846211	0.11074435242587413	0.07666227125460218	0.34414019854414607	0.0	0.10331193749363722	0.015460221498458274	0.0	0.057888650965374495
spot_521	0.0764728040830804	0.09014162040152819	0.19856168791893733	0.0	0.20800096512012628	0.18780222211623235	0.006724130771881251	0.0	0.00500469435340883	0.012990208657251333	0.21430166657755403
spot_522	0.03178983423156443	0.10375301919694793	0.08621428121432043	0.02773668072282329	0.39207192825452236	0.05209020930492526	0.25259671006461015	0.004487521093716734	0.021516346872087325	0.0	0.027743469044481998
spot_523	0.21614913540285632	0.05580247109190977	0.0752863976584332	0.03776072816790648	0.2373733506236431	0.03798371089004218	0.02364974604176103	0.30963141009026846	0.006363050033179464	0.0	0.0
spot_524	0.4486429970808715	0.1089252289225941	0.07226374359868153	0.021067009637486016	0.2572292164890876	0.05453309943195473	0.0	0.03419326242468721	0.003145442414637467	0.0	0.0
spot_525	0.1495320316052064	0.0674845851754949	0.03327607558922214	0.02406047503486993	0.22944674712459714	0.112219755954853	0.010360502637393406	0.013041023989101752	0.02981807821723485	0.3307607246720265	0.0
spot_526	0.0	0.20041893593125906	0.06220632520993909	0.028004240036197364	0.044572968809526874	0.3238185694578541	0.030023908619460582	0.2234612463181616	0.0	0.0	0.08749380561760135
spot_527	0.00797574810824595	0.11774730016200789	0.09755106256915226	0.001873489164420602	0.12034353494026216	0.36904190046368146	0.028401076794003464	0.1202096129649354	0.030393355566264907	0.00324062589301531	0.10322229337401063
spot_528	0.08390194390305253	0.14282986305464615	0.07919510400766112	0.04354318183807314	0.3366445860799094	0.11964553099413126	0.0	0.13047562763087012	0.05386997788443728	0.0	0.009894184607218992
spot_529	0.017173727851226166	0.25842782887878846	0.04987716684817541	0.022679055013834184	0.055595888885778016	0.5439727939662564	0.01937866352509683	0.0	0.03289487503084443	0.0	0.0
spot_530	0.0	0.17070864952164197	0.14842453088418617	0.009344920769950136	0.2503550494705342	0.11395926876744948	0.0	0.0	0.01994927447171476	0.0	0.28725830611452324
spot_531	0.004724825150339297	0.076873429068768	0.38116380978533465	0.029727750906352837	0.22800127219743882	0.08141162390412643	0.0	0.050165120570571174	0.13769833527226444	0.0	0.010233833144804484
spot_532	0.22769934120712146	0.04643204765778874	0.17528554035733737	0.05428761217789272	0.11854475836881134	0.011093314401763156	0.09664438268275413	0.014815527794965332	0.25519747535156584	0.0	0.0
spot_533	0.08788066186070412	0.13131567199591027	0.10311491392029683	0.017453725015496815	0.1880334454761086	0.2959063106095706	0.0	0.0	0.0	0.17629527112191268	0.0
spot_534	0.0	0.17364362953260376	0.13123389540230598	0.0	0.17997502036992225	0.28309816904165125	0.1036750086805918	0.11874670464176706	0.0013911064073352359	0.0	0.008236465923822654
spot_535	0.12529444112363214	0.0758283579577567	0.011944944168588158	0.013952477406480297	0.26192498974766254	0.05940130846513925	0.0	0.0	0.44744203095330104	0.0	0.004211450177439881
spot_536	0.126848059676266	0.2193888602104033	0.16439012235073008	0.14617060986933955	0.0007342086245164921	0.18846178748889333	0.0	0.0	0.03358755223412627	0.0	0.12041879954572501
spot_537	0.029630448976149863	0.0995047537927888	0.05344911604115305	0.050290120062360645	0.055826176827988634	0.1907465217921411	0.0	0.008505319635675457	0.010953626178985034	0.46215658070367877	0.038937335989078614
spot_538	0.15750808802190985	0.10080812421049613	0.1785786117761092	0.0	0.02221120762399025	0.15505568044271836	0.06533977608725562	0.0892756170405567	0.0	0.0	0.23122289479696387
spot_539	0.15164125212920285	0.0707441896224099	0.10599207209879695	0.0036038009140602328	0.10308254907272976	0.01278136288735836	0.0	0.20651698472558572	0.0	0.3318580151857925	0.013779773364063637
spot_540	0.05838953144524483	0.1564117576733707	0.01639925090343347	0.011193460201773033	0.0	0.18066869868986943	0.0	0.0	0.024591140581304505	0.5357912727862041	0.016554887718799968
spot_541	0.1345441282910656	0.18218318397498806	0.057781491602410924	0.12795874935455473	0.0194736980014001	0.2713002075261679	0.0	0.19258986348240467	0.008101981903036294	0.006066695863971742	0.0
spot_542	0.0753257352223764	0.34981954462981574	0.03623584753162067	0.17749481618902826	0.0	0.2737686179718982	0.0	0.07897639175650094	0.008379046698759761	0.0	0.0
spot_543	0.0	0.14915327011311555	0.056983490232807146	0.03528792902344405	0.43392843396871844	0.08649285534129382	0.01512510221622892	0.0028037989138519365	0.21270942098547185	0.0002323722010234258	0.007283327004044987
spot_544	0.07573375428472551	0.23911909190839115	0.07138209831807144	0.02483266353989909	0.1720838800735978	0.15850526501673343	0.0	0.13158227169122266	0.044609110775347696	0.0	0.08215186439201139
spot_545	0.17992575230064947	0.20108853066308752	0.06463476082637708	0.17694915165119504	0.0218202761655187	0.287989061177001	0.0	0.05953811621070546	0.008054351005465851	0.0	0.0
spot_546	0.018589311683118556	0.14769805676916747	0.05463998889871466	0.2204773584156943	0.24370543294542465	0.095919474042961	0.0	0.0	0.0588754693485303	0.12632045049363375	0.03377445740275527
spot_547	0.053714344048229334	0.23173668068547046	0.056129055122735014	0.08836793500276478	0.24638561823355137	0.08550984565182385	0.06270110068148982	0.07277749229841325	0.09481087234636917	0.005840259121157877	0.00202679680799511
spot_548	0.023288233034885756	0.057532665620003594	0.07275802068563789	0.04979110354977913	0.06929384840882409	0.2412734418214797	0.047036284060372954	0.03370569344168425	0.39196674232220285	0.0	0.01335396705512978
spot_549	0.014056078015981813	0.09981624083365125	0.09244021170075192	0.014400665643900792	0.33789339151197223	0.20860468752626557	0.010708140421184082	0.0	0.027026328572497677	0.15523776382816898	0.039816491945625636
spot_550	0.10868755950013603	0.4796878207032923	0.26909477962567124	0.026944312719846358	0.09100526344007671	0.0019978213662452094	0.008844865412005696	0.0	0.013737577232726396	0.0	0.0
spot_551	0.31968363517246384	0.10188526719908778	0.12185751251309383	0.18044958618338894	0.04272008458176305	0.11314811806252406	0.0	0.11797761926777482	0.002278177019903555	0.0	0.0
spot_552	0.0	0.15867538759254116	0.03544818649305499	0.09455625133225465	0.0	0.2318002507254197	0.012508826229314988	0.33562603255296375	0.11500446312788724	0.01638060194656341	0.0
spot_553	0.1948430507142169	0.14398254610013644	0.10114201746354949	0.06821872592662388	0.23204310436810718	0.17340236081491864	0.0	0.0863681946124475	0.0	0.0	0.0
spot_554	0.09198544600006624	0.19594027500143107	0.07141903227574052	0.04973293201275517	0.01712804110718425	0.19441090022852003	0.0	0.0	0.023629654274229816	0.355753719100073	0.0
spot_555	0.018537726991695497	0.05218201483334626	0.09445876756854175	0.0197760484413368	0.13613904087239212	0.1954196215866581	0.1521777576930569	0.0	0.000704258649234777	0.2580378846680546	0.07256687869568323
spot_556	0.0	0.1249006304022965	0.13389759379201388	0.016804837554299838	0.11993323695134574	0.02861809732467314	0.013318548768348882	0.21954846417102697	0.24933132500679306	0.0	0.09364726602920213
spot_557	0.08392522292048281	0.14967041905933046	0.26930194924838946	0.023071900216363305	0.009263136859047498	0.07856175352789195	0.027692095046905174	0.32058686790310653	0.02213285544400857	0.0	0.015793799774474437
spot_558	0.09960765888675006	0.17555021771083118	0.28762288184755547	0.017806104777601927	0.07032553282404917	0.141494734854006	0.0	0.07884501908301021	0.023019914621048423	0.0030300127584085117	0.10269792263673892
spot_559	0.1707552941716038	0.04099333495465301	0.1452010629726276	0.023776081720357313	0.4573057649935542	0.06796571234250048	0.0	0.04446889617348871	0.04953385267121501	0.0	0.0
spot_560	0.05306646038300858	0.21970193200177854	0.02520973398767496	0.020783133646254167	0.09209501592019056	0.24641737354884694	0.022724437437625887	0.1548942009267238	0.10216239670308686	0.0	0.0629453154448097
spot_561	0.004426091790384984	0.1408059395125605	0.019212679444449987	0.3249613371086613	0.15943228790275543	0.0363161600846684	0.049173887395619585	0.0	0.06371377430958548	0.0	0.2019578424513142
spot_562	0.02534930031977601	0.12330501549644257	0.09230636054477213	0.0035556303927302925	0.0	0.29030406203431525	0.44883891551370997	0.0	0.0029247058009665345	0.0	0.013416009897287464
spot_563	0.14478470348540443	0.2449818855020589	0.4065178546783847	0.09088446022270504	0.09460507821894258	0.00934884105757246	0.0	0.0	0.0	0.008877176834931904	0.0
spot_564	0.1052178335885312	0.20832312977895104	0.144220708853831	0.023006096027155705	0.3054529931294505	0.1601925884615576	0.0	0.0	0.023259842538437086	0.030326807622085818	0.0
spot_565	0.0	0.2673842768534566	0.11019595969211847	0.3540389503748953	0.02230676670494601	0.09630060962558042	0.1273821740708984	0.0	0.0	0.013941241730752552	0.008450020947352215
spot_566	0.0	0.13300733065086223	0.07480631922650663	0.06767831917781815	0.23075457990624243	0.403766445145092	0.0	0.0	0.04674492684620575	0.0	0.04324207904727282
spot_567	0.06899215192995742	0.22166615909276496	0.1168581377564537	0.1648575673921566	0.24626918012821544	0.0431112459058655	0.0	0.1340669574679032	0.0	0.0041786003266831235	0.0
spot_568	0.13146869299365643	0.15380643047168097	0.32316417239761136	0.010587254925842388	0.038591024626021264	0.2911738822368578	0.02529524977738107	0.0	0.009496933899267342	0.0	0.016416358671681276
spot_569	0.0	0.10695612310969646	0.1565512525976783	0.0	0.0	0.10733041852716274	0.4750622561496583	0.0	0.0	0.0	0.1540999496158041
spot_570	0.019020891815965828	0.0	0.2938369259547566	0.050485393580449664	0.0	0.5210300840560145	0.0	0.07288273388671139	0.022235363093641124	0.015007740446526736	0.005500867165934308
spot_571	0.013959773460141952	0.1314617227699697	0.07020221864562563	0.028722396892531685	0.4352629221990542	0.07521484504636149	0.0	0.0024786727360305147	0.2317210597500916	0.0	0.010976388500193167
spot_572	0.0	0.1840935887431621	0.024731255636932317	0.43533644537065547	0.16557329548084254	0.08302679365188825	0.0	0.019186858079343606	0.08374493973794922	0.0	0.004306823299226605
spot_573	0.0416930177151754	0.0894489878722196	0.12337127941926715	0.0077059917268249515	0.2013554868753385	0.02691015356446863	0.0	0.0	0.187446358252788	0.3220687245739178	0.0
spot_574	0.361733596320978	0.1430818875913166	0.0	0.2019461384560435	0.01583228583457835	0.20805037904832333	0.0	0.026734737966734423	0.022589662897821782	0.006407703712962745	0.013623608171241313
spot_575	0.13581380072837107	0.12441808618958988	0.02905610109985313	0.027420625653041836	0.0	0.2416749781998049	0.025999633332560113	0.0060100231402229485	0.009943607937205686	0.3996631437193504	0.0
spot_576	0.01696745035549994	0.3232874791918213	0.2242349338885034	0.0	0.03304257812096124	0.3004632333760047	0.013355719872466802	0.016270496086730795	0.0	0.0	0.0723781091080118
spot_577	0.0	0.13899769796435668	0.03522050093925789	0.2871625527225194	0.02841845029509955	0.34651199164422203	0.0	0.0	0.0	0.000919415235481123	0.16276939119906336
spot_578	0.012773297139220697	0.05948004194425311	0.15896565165352883	0.0	0.032853649869552214	0.3477380772561651	0.19700184527072448	0.0	0.0	0.16250965809322893	0.028677778773326758
spot_579	0.02182045208841186	0.07316347210905833	0.09976447446969941	0.04463816584047273	0.4793817690596863	0.13787471354244232	0.0015570621846549143	0.06008624777819129	0.08171364292738278	0.0	0.0
spot_580	0.3289766315645198	0.2782426472661842	0.13302929243797992	0.0	0.0	0.19990447142334097	0.0	0.0	0.0500914247315336	0.009755532576441638	0.0
spot_581	0.11165977079485474	0.14869333673319776	0.025710580922416335	0.0	0.16251998404518417	0.07714005865344603	0.21878367982342253	0.007209803131237937	0.19534469680152805	0.0	0.0529380890947124
spot_582	0.006840886993411906	0.12680104272658266	0.13205851376774777	0.0	0.24570067715775412	0.3462675942491562	0.09344219755015923	0.002795626009373973	0.029104886576400275	0.0	0.01698857496941396
spot_583	0.026173158927919177	0.09316143865706104	0.08092020384009249	0.15834043101943396	0.29452831160273524	0.22488748360093913	0.0034280862519904835	0.006893550711600633	0.11166733538822773	0.0	0.0
spot_584	0.31528424756794066	0.08334917979136704	0.12308501060123743	0.013141275159574766	0.10236219422239164	0.025347370343797856	0.06949062905975048	0.23232406984450818	0.03447139966963161	0.0	0.0011446237398003985
spot_585	0.25166361195464204	0.18718476174146664	0.2723833187384817	0.007681403923463919	0.022026582055213614	0.1682047531088295	0.007492546337944268	0.027285997107545607	0.0	0.0	0.05607702503241283
spot_586	0.02387705160832797	0.27771304798499186	0.12092736525250614	0.138107694731228	0.010089014861172526	0.3314587558659527	0.0	0.012443855137758208	0.044371866166788926	0.041011348391273794	0.0
spot_587	0.05918966171625729	0.06434754546833076	0.009682757353632106	0.0011536617492456473	0.11026996993755649	0.09415942091985696	0.1786890408531383	0.07593387970061599	0.0	0.16508677369538652	0.2414872886059798
spot_588	0.10963961159496592	0.045477024893816054	0.06309604211932492	0.004889172202360465	0.11420178287788954	0.10351948405062027	0.0	0.029172414695627393	0.05252401696489194	0.470490270408921	0.0069901801915825765
spot_589	0.14725968102740217	0.1277540951450897	0.25505168256039973	0.022459946594698507	0.023650957950932548	0.16632271720506503	0.03348276977142141	0.18790671914803753	0.0024718032072436223	0.0018046843117907403	0.03183494307791892
spot_590	0.4602939503224569	0.08817169332932942	0.08940524128642251	0.008552024132832969	0.0015531088980513374	0.23367052124407445	0.008691359317076704	0.07429240961610593	0.03536969185364966	0.0	0.0
spot_591	0.19367589607003016	0.013391051646828576	0.17914502491732223	0.006273322207680664	0.0004722448845583486	0.20634195281290807	0.0	0.1505678861334102	0.012094439935706712	0.14548916878252585	0.0925490126090291
spot_592	0.034324884011362494	0.11494923406131193	0.10603354820800508	0.0	0.0	0.042119997244098734	0.026155154383820038	0.23928067240102346	0.12804075223286684	0.3090957574575116	0.0
spot_593	0.06330275551224193	0.2779377732844955	0.12615670058584164	0.017643851009142703	0.07427820603657687	0.2943299082533072	0.0	0.0	0.11302786575334324	0.0	0.0333229395650509
spot_594	0.12079608968569593	0.07397963309010822	0.077533464912349	0.03795721797513678	0.05366420507009533	0.4249664253613386	0.005910292079945131	0.012381275693358493	0.19281139613197254	0.0	0.0
spot_595	0.01460955006177464	0.36752931959550617	0.04539471906042504	0.009010357599453048	0.13346971899625756	0.3832447932105345	0.0	0.0	0.04674154147604893	0.0	0.0
spot_596	0.0278451405031421	0.10508059903614292	0.1547759864126682	0.0016398394741682489	0.4783512674450217	0.07288920527181456	0.0	0.0	0.15488793980466403	0.004530022052378165	0.0
spot_597	0.0480264056902035	0.06859765679544037	0.06188992344029355	0.015593973938484707	0.4295407839568014	0.028091658218892143	0.0	0.07181503742808255	0.12619749607755237	0.15024706445424937	0.0
spot_598	0.08456974053109743	0.18432540373826717	0.105290937933587	0.04061994951657123	0.4525634593552684	0.018185251652232125	0.0	0.022681696532934146	0.06219917928088923	0.0	0.029564381459153317
spot_599	0.0	0.3932665998197548	0.3880056117567592	0.0	0.0	0.21872778842348597	0.0	0.0	0.0	0.0	0.0
spot_600	0.030219936408646127	0.0825971272598629	0.0316823994556821	0.06501111290454914	0.2891709187820692	0.08852059603678614	0.01672130126064938	0.0	0.0	0.32081896128193155	0.0752576466098234
spot_601	0.002881828861134026	0.17064400377782799	0.13214652598971918	0.1244084372799209	0.052610323657291014	0.0262396247607694	0.043974428307214014	0.42983858296360833	0.014696187181662353	0.0	0.0025600572208527546
spot_602	0.010624207553447581	0.2346351483811694	0.2844315598857785	0.0036375072199295753	0.0483142532947094	0.17671181923768564	0.0	0.03549223994551689	0.01508147454244014	0.0	0.19107178993932283
spot_603	0.04550035924104025	0.06596736226790736	0.0886674886237132	0.010778514175402657	0.0	0.405399919336703	0.0	0.05502367821539561	0.32866267813983785	0.0	0.0
spot_604	0.0	0.12689093336657914	0.21450776559243626	0.018132054448655833	0.10082335966143798	0.3084985267012894	0.0	0.0	0.23114736022960136	0.0	0.0
spot_605	0.2296713807894906	0.09981900805126717	0.05550080924929732	0.02117596035797906	0.3178979379972012	0.034926970748098314	0.0	0.021260521715522843	0.068221479705747	0.15152593138539638	0.0
spot_606	0.08041545926751467	0.14265978434206356	0.31449545711023047	0.0	0.0	0.30042105977656874	0.0	0.1334773816346497	0.013016038284853548	0.0	0.015514819584119524
spot_607	0.023928958093643708	0.2226978075730782	0.08275873682445627	0.0	0.22590614723020502	0.025829480712220937	0.0	0.0	0.04891606913821543	0.3699628004281804	0.0
spot_608	0.05857459428772124	0.10868247268866094	0.10613721257410494	0.20503075654563055	0.0015125847539113303	0.12662352240463134	0.0	0.052479239769894166	0.0	0.29766467286518483	0.04329494411026072
spot_609	0.007464404922575298	0.16442659006722976	0.17454724004794975	0.010639216956847141	0.4924955245666512	0.15042702343874678	0.0	0.0	0.0	0.0	0.0
spot_610	0.0	0.04446773511179731	0.08981860448308797	0.28806699173009215	0.1701751734010672	0.0635272289463384	0.022058915598823753	0.09639486023187736	0.21451321332006254	0.010977277176853201	0.0
spot_611	0.0	0.3503244786672971	0.5787319982017258	0.0	0.05327427257815826	0.016457049405278052	0.0	0.0	0.0012122011475407507	0.0	0.0
spot_612	0.1695597491120358	0.12656224662246013	0.07981439996463138	0.0	0.03894137972806478	0.23249865927306013	0.0	0.28080942642995277	0.003116560072354338	0.0	0.06869757879744072
spot_613	0.03541937374606432	0.09395039132038936	0.19457871851561773	0.016065274457246242	0.34161380864309837	0.07241331694575356	0.0	0.09918443013850547	0.1417256936501387	0.0	0.0050489925831861265
spot_614	0.08537114362624418	0.10620538161417499	0.07660390640779724	0.17660723316569843	0.3847426332542794	0.10422461818146128	0.0	0.008840382088827512	0.04746368648099089	0.0099410151805261	0.0
spot_615	0.07273674920762073	0.14782891444707402	0.09593881640159119	0.020074991025816245	0.2737202989444197	0.1532933309096546	0.15708477260636414	0.0	0.051697742608295724	0.0	0.02762438384916366
spot_616	0.005907981142198936	0.03597278976848191	0.2610470750180874	0.01749587545934916	0.1360539044075219	0.4430771857316711	0.0	0.0005669388245220613	0.09236712969439756	0.0	0.007511119953769924
spot_617	0.05722515891147494	0.15093418433022698	0.04312086007259139	0.0	0.0	0.2841584293690252	0.015746918075990046	0.0	0.42272171919581086	0.0	0.026092730044880694
spot_618	0.06808339880946503	0.1227160530527596	0.05261521398609845	0.01353752620504906	0.003786727530580439	0.41627517648368745	0.025432114577693007	0.0	0.0	0.19633487779834208	0.10121891155632491
spot_619	0.0	0.058763523395140564	0.169139759316075	0.0	0.23808422435789828	0.20174080436573447	0.003957775275772509	0.1479239369611298	0.10313844514220771	0.07725153118604164	0.0
spot_620	0.0	0.29346637101800854	0.11523128418315019	0.0226974038552846	0.21182001045203572	0.26403259308426835	0.0	0.0	0.0884732942888654	0.004279043118387192	0.0
spot_621	0.055057869701737594	0.1089533398066834	0.053206673096297535	0.0	0.5287075615989675	0.16018139411179358	0.0	0.0	0.0	0.05198191846222703	0.04191124322229338
spot_622	0.1901929825014527	0.10410903890353729	0.11566909754798212	0.019659394411711942	0.03176437978153843	0.2134991409113438	0.0	0.28776015311500897	0.013922454205353913	0.0	0.02342335862207085
spot_623	0.11781590074359086	0.2054267834163518	0.06926397018127547	0.0007642986693374092	0.01281138602410062	0.3586921542321139	0.014427433426384084	0.0	0.03144004536376324	0.0	0.18935802794308254
spot_624	0.0036276946839077584	0.043898221932103014	0.07739892326357194	0.01195017516197548	0.055555400143899744	0.25392490694312114	0.04832626574267084	0.0	0.00771516769776152	0.43405985931955404	0.06354338511143454
spot_625	0.0	0.057372377327267826	0.13138536772550102	0.04617803573048307	0.2674703450093372	0.0847494531243216	0.03021189366985	0.14811116130428184	0.23452136610895744	0.0	0.0
spot_626	0.15877025219737012	0.031659975382400965	0.19839152287417533	0.10374954625634467	0.11180852529720965	0.022800263059763553	0.0	0.2502233960158674	0.003758645551600522	0.11883787336526774	0.0
spot_627	0.13395192341884415	0.12359114045799531	0.1738946664779197	0.050858313607196635	0.020291494043348235	0.2097552896232488	0.0	0.05217912119437847	0.04738410906215865	0.18809394211491007	0.0
spot_628	0.039964833466240156	0.11367546900617774	0.17654832805271825	0.01680922518094021	0.1723825166172144	0.2541666399012323	0.0	0.008091054084617813	0.21836193369085913	0.0	0.0
spot_629	0.0	0.044826326588724305	0.021421415325679895	0.0040458870209927125	0.06119715216443508	0.3503297858078302	0.0	0.005733227534149228	0.0	0.5124462055581885	0.0
spot_630	0.25167657143084776	0.07303792818563229	0.12983040537631813	0.19006891295823056	0.06451611200038895	0.08046954904282518	0.08203266614674624	0.07746974053898062	0.05005950617647968	0.0	0.0008386081435505761
spot_631	0.01986114211155095	0.206108069025182	0.09570134117738362	0.0	0.3739112727110856	0.19111010430071576	0.036268627653939414	0.056934475598482706	0.020104967421659868	0.0	0.0
spot_632	0.11997297185940696	0.18610947398098363	0.0888228062316529	0.04601572088771152	0.275196268385385	0.24511479005702244	0.0	0.0	0.0387679685978375	0.0	0.0
spot_633	0.09365851530720339	0.34961210154105105	0.4885280575607487	0.02899023921021796	0.010637189262962423	0.02370283977209121	0.0048710573457254585	0.0	0.0	0.0	0.0
spot_634	0.05033497454337854	0.12727432701171795	0.1218264392881667	0.2058224700785882	0.23969639568851547	0.07686232979272885	0.0	0.0	0.14813709766462962	0.0	0.03004596593227464
spot_635	0.0	0.10365626131258293	0.04066453517723365	0.015787585429476485	0.532134614336727	0.13274224767514056	0.0	0.0232648242157431	0.0	0.0	0.15174993185309635
spot_636	0.04305709520260033	0.09575641685080886	0.07650582856986975	0.0023712791226187966	0.30843326267720406	0.10204280384914685	0.0030442010944585493	0.0	0.016042988693449816	0.3527461239398429	0.0
spot_637	0.09524137976345626	0.15529634134240092	0.03413760687813289	0.0	0.2081662492409165	0.3498005094778075	0.0	0.0	0.0	0.1573579132972858	0.0
spot_638	0.21982124957708649	0.03154359781925281	0.06049990941740587	0.09476589035530027	0.14626899423823023	0.3107974043125407	0.028101476893765638	0.09042635525172898	0.017775122134689007	0.0	0.0
spot_639	0.0016782067216304436	0.20863494117912024	0.06773231796329834	0.019541606964443934	0.20271018354695633	0.4198439333324826	0.010279492161177002	0.003214126940191422	0.030106237616668006	0.0	0.03625895357403148
spot_640	0.09840444431728931	0.0876894419026129	0.15693969035125785	0.021496609658839316	0.2929837168825459	0.2247797785637969	0.028028300872329825	0.0764183946180891	0.013259622833238987	0.0	0.0
spot_641	0.07899930299664006	0.006666773269428669	0.1634207572634676	0.07650681616667304	0.42089660158443776	0.026201293275646367	0.0	0.11017703216479367	0.04330724659455476	0.009182943040934864	0.06464123364342331
spot_642	0.0	0.22718340832273964	0.06291211969903782	0.05045018319288669	0.2522992914239914	0.3305040775573369	0.04967806915026147	0.0	0.016236777554915285	0.0	0.010736073098830753
spot_643	0.02247097729093088	0.06795361755930114	0.12512122383597976	0.04664156635568804	0.1637938696406589	0.26535162806122514	0.0	0.0921144448698066	0.005045916808122032	0.12729430879744744	0.08421244678084028
spot_644	0.025816555633566808	0.060760659842383546	0.12349554368543525	0.10826435607832162	0.16645677745492196	0.03945020719875129	0.027140905543375345	0.01047841825340593	0.2399481209645611	0.1779300329402115	0.02025842240506569
spot_645	0.15688097509319351	0.09341635547353457	0.007335515562888462	0.35115983196272893	0.2052354350443555	0.043326868459576236	0.0	0.0060016709282905405	0.12731664642829038	0.0	0.009326701047141945
spot_646	0.04030074289325712	0.15755814036829846	0.20732652902420273	0.25687275616791816	0.0	0.21156916860206898	0.0012712547375682416	0.07222211565798593	0.015934935373286153	0.0	0.036944357175414146
spot_647	0.14119539767785916	0.06637967761491743	0.36719772374600446	0.04597363664184911	0.00042625944074988056	0.2777332000959976	0.016843839764140146	0.049904549522399415	0.008669966218796923	0.0052969550528085	0.020378794224477376
spot_648	0.023193792577233852	0.08697775173866608	0.14140507180683284	0.000496069263454143	0.0008607658331969504	0.5164314887326622	0.00895086212782987	0.0	0.01613814472127968	0.0030719646067981486	0.2024740885920462
spot_649	0.08246812935488951	0.10271810197287935	0.015390037119076912	0.0	0.027415091535045986	0.35819469987761465	0.3407735403626165	0.045748909111119174	0.0	0.005787846888989249	0.021503643777768717
spot_650	0.017325759113024856	0.20184920553649188	0.18316306428695853	0.02064430269506999	0.10046243036223004	0.2961358207966066	0.0	0.0	0.0	0.07914796674844389	0.10127145046117432
spot_651	0.0	0.03692725833371972	0.11389029695397167	0.0	0.2785130095692012	0.019533188863166052	0.31767986855004626	0.0	0.23345637772989516	0.0	0.0
spot_652	0.1091878703722082	0.022708591862010852	0.2910421570701065	0.0	0.013847102035440538	0.3303335315078607	0.012460859158085279	0.2204198879942879	0.0	0.0	0.0
