,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_742,3747.648444109031,778.4943344096265,139.63283447057987,6.939230047575467,15284.165297111822,7.690234892996264,9.190176031564091,18.667042896945095,29.988962165346837,13.654958375204613,15.942759903640104
spot_743,2745.3211362704683,483.04986525294163,43.09921726100273,7.452698432401435,15941.468444332542,176.81182659730985,2.683480366381771,14.606106632965453,42.604231650542445,140.91639886344828,55.08362942715519
spot_744,2631.0640144129006,1294.6588640357297,663.1158225086631,11.252081966530922,11043.25418480043,6.1521242797091045,5.0832112449212055,7.55572471407398,29.871408964128484,2474.229750207226,9.067868234456164
spot_745,3328.476310748368,964.9751845673823,3276.6305809233277,20.238656318419256,11165.83330500415,128.17678561848476,4.750147542293278,74.64334921884351,321.8397086696193,47.21901571695528,85.39107965738913
spot_746,5709.367040255866,2073.5230621049955,71.25274804750572,24.01118067165132,8580.05144929757,236.1412788824494,17.72551498934321,2635.6858119638036,75.40670009593504,7.398101189608088,16.06543696295948
spot_747,6242.914579400936,26.0699943412771,19.946936162185786,14.022579916697172,12822.801432966035,57.190275251513256,2.611530205846395,5.004953560665871,15.897874656396775,4.049720099103175,3.793582630433077
spot_748,3073.9879107004203,476.6710427150337,92.31913078719451,8.962227142759993,14043.346592802965,96.49316066886104,35.943383417714834,771.3059733614814,11.02544066424893,28.290593411427455,596.8281414406429
spot_749,1803.9810532466101,373.39416560956556,560.4308226431015,8.603985473211191,14584.205784594282,6.054914344342298,10.166829992963642,35.258855862493796,19.651414955732324,29.247108678991914,1544.0830533419155
spot_750,2597.449870851442,946.979416192553,214.9698334961457,15.468959051633256,15303.695002484625,11.523883058118336,6.2435764664964415,150.41612572478363,12.042254161506433,27.107948056119692,15.657426481476536
spot_751,1961.8607360382825,255.10363862986617,3956.665370226774,2619.549092493177,4.614174316394795,6.78401770194722,2.297988240745999,11328.170522426866,6.68974287411779,9.442084342084092,19.050246933520384
spot_752,8591.193287040554,3249.2270405711542,578.6747345508267,1786.4013131212341,37.8235835183737,9.208168194383282,6.049517381660546,2688.9889557392435,15.97389115324956,1866.2214397209982,8.005592344901793
spot_753,10555.650024977398,4722.706433692176,709.9984635977519,2466.6695336477483,72.26164715008703,186.75624620345562,42.04085107066945,34.58038363466682,5.243622187083773,68.2707500045104,24.006799490547845
spot_754,8505.734643629314,2337.10040232435,4588.160017305742,16.11431313782387,3.7733103291464163,87.40501293995,8.518891852199632,3103.907292886896,11.07395488296957,149.42587926052036,31.745513349200046
spot_755,8877.206920854,3078.8317191831297,2691.5673244333548,93.87648900638366,37.08484902691399,9.234471170588707,7.478294578847725,4698.19643409964,5.189361629948137,31.09760656581832,10.220870596922866
spot_756,11764.992116815414,3376.0992183019266,4123.4489011726955,59.27135195966244,46.19006666985795,8.65076142450467,9.379013433344733,100.41001386074986,5.243588288433841,21.875655155888996,50.18067681715374
spot_757,2712.51962257232,1639.642991885819,508.06349907637093,64.66318703315744,1.8913759721423886,9.341640515405308,2.7601992507078696,2432.854835216214,2.4774279470158045,6629.39647132173,9.766046589621538
spot_758,5993.290046226544,2124.3947901817623,1488.1442891409542,1304.7617247513579,13.094798991687735,40.11740165890192,7.359148428441373,2873.027772595742,4.519737610181283,2031.0166918246912,25.209095430150132
spot_759,1770.075128267832,730.6698740165638,2498.3241532328275,6.221577826521483,9.408141075685409,9.312304218000786,8.244480153163563,13942.178567670268,264.3779207628915,18.190668484884654,51.761029515567195
spot_760,9939.727151696883,2583.583854964017,1001.2999400862657,5049.556875739669,2.7926369770704884,10.72261407465624,5.372610304522184,41.634720291804975,8.405314456688897,40.56093778050421,13.591909540060085
spot_761,12116.057772804981,1850.337974551404,3080.813670849655,34.776751353673355,2.266101719685013,283.3913714545342,6.816429453198293,216.35978569336288,6.848051067004399,76.68952161529297,839.5312627321291
spot_762,10049.342235304235,2936.162708982263,3523.187299034767,8.161678169039075,40.81163913477466,117.32210742456488,5.107544796362325,44.24988451927111,6.965664121782746,1355.3196239622487,36.549092104070574
spot_763,2970.4430001338,1190.4835999364454,2605.7490347285097,7710.87980997999,11.226862502190166,48.22269293309829,4.159394831328521,4695.212977998699,6.065560418097205,6.126942062674687,292.2972560990727
spot_764,10046.996033632611,3817.7486287881525,3434.9489342288084,39.562596794403085,58.5371189003042,13.9933172053494,15.379253682767803,692.8349061159802,8.031686869640728,507.17032046863267,98.1970892149586
spot_765,8583.684358364028,2614.3332895964218,1197.0723177534512,8.93328596184032,62.069634682094645,10.910417894732442,4.216531321077732,201.62876553013066,4.191832211495541,5686.778819735464,16.82047404124436
spot_766,8846.040701227388,6318.386033391225,459.24473433420246,77.21346562545561,100.4521409259798,464.904252951156,9.471138411072618,1957.4435492455968,4.257370669776904,14.415034995058871,11.147259188196585
spot_767,3770.1438156327845,260.534216128281,7230.928750900322,5118.5363700337675,10.054376336960338,12.538709636041785,6.192146225188756,2651.255851814518,15.570456972207882,7.935968594182644,18.739220438981143
spot_768,5042.209791889833,2747.0652208327624,870.4355334685512,1816.2393448844737,5.911948676556946,10.005150837247411,7.723731143032348,1186.6112635236493,2.849638778631806,1583.1346334438733,14.089485284885813
spot_769,2684.441909854126,457.44905484486503,4357.4086523962815,9621.406551979187,9.945513836696849,15.769203439311672,4.303149805525569,2264.685045274193,2.6668982066284297,11.302802459596279,8.322150673799813
spot_770,5080.342598110514,4463.923813704529,175.99397213642732,4913.377548899406,2.278413942408917,48.56249770397504,51.725397655407875,3651.954206563723,1107.6529887733743,4.65762718143664,15.20194750503335
spot_771,11982.706527127331,3970.8025687166983,1640.1753892093154,594.4395364321904,16.125012913610988,17.77852693182521,3.776811129545636,23.05723689905596,11.217685633596714,15.282127570932591,17.338770022532778
spot_772,10384.505704489407,3661.4767916900087,1025.512207345291,14.32601535024978,3.5813847746759127,19.90269161625904,10.744002413112442,3642.018035073558,4.932107236364576,21.375770759167217,9.604806714736803
spot_773,8179.7427884709095,3248.512428635983,481.02201502415676,1547.8887098698724,1.955968857511074,115.61915738419765,4.032405479874052,5055.770071769168,4.8425942644380155,13.009710069497151,8.184345082351687
spot_774,9202.071899238861,1043.8849249463522,2018.2283924722065,6460.034971149405,2.9999693520290376,29.973617879674936,8.09035053973249,15.708597095553497,1.8328845637521238,13.410036348031644,431.1877588062409
spot_775,13185.082883756057,4708.20476994695,443.93377997924705,35.40045604077665,6.056392956820852,269.0594385768325,5.770249080069509,15.938276940187551,3.8890156640868168,17.40877120344539,377.084290366079
spot_776,5538.926002825045,2365.952055719071,3572.923708098799,5.799630163751854,2.319509946288628,13.390608485981131,12.532327066475828,7062.083325138029,4.73727037649806,6.371327860788634,13.46312318710661
spot_777,2763.8777385423377,2833.0337512173774,3892.8954103241053,14.98739731289914,2.901969862570487,98.3521927565408,8.595375836143415,9950.671062640546,4.023177470324939,3.189197730960541,7.931418258985478
spot_778,5877.507667971883,2747.1973868337986,725.0464499868577,12.22638328897137,4.871237914875502,3.77478356768816,3.984621134361163,10388.390560274122,2.593513064101629,44.08020088147365,8.721214902422036
spot_779,6628.760716510986,1102.8339882950581,3454.785659632413,1829.5332995196109,31.917001000355256,38.56501440972886,6.00961958094347,6006.432157075448,3.480622277610635,6.488142093865071,24.552342139589918
spot_780,11756.404192165746,4815.526195845189,340.92539592427664,35.17420415351839,25.535950028552744,36.32074553430686,7.117139885939034,2282.7732311826185,3.8484229628616196,340.18962891471836,13.97213509031071
spot_781,8552.818788996667,6171.451525018848,390.13632138944234,21.234306413412057,5.141752944551034,146.93052230213937,8.45782512930268,2349.6353043642926,8.62789544995357,94.88555046000232,9.5233954160214
spot_782,3855.3973212507044,2772.186651150914,239.08391535140532,443.3904472910499,3.0017447827534918,79.48383829097487,9.724678262628515,8.2070282644816,1.4606962482915558,5136.585648024649,1524.5935076200853
spot_783,13695.633098166967,4251.5060487266865,254.23300306782633,16.65952931611334,6.076598704253405,199.31887442629252,13.975074663625481,76.2420798644327,58.228875087759015,788.2876987677125,10.737241849347795
spot_784,8042.747938501116,6223.0870200632335,2527.894841121058,36.5143007231371,98.39800147974422,87.38898075999556,5.533360068623293,1037.352839916886,9.148123684524313,69.35165126474001,46.300022744769244
spot_785,5671.166590450464,1863.2885935071624,234.26666357192352,9.695255143351615,35.70384733369188,6.148516213258913,6.856868409951205,113.58680466791886,3.4098161707533303,4290.593953257701,9.884313967049177
spot_786,14415.42749561396,3155.4940559157617,871.5688618013414,83.22649211319013,4.332326212166175,59.64889393176967,65.48938386046201,476.4684020054569,2.4052571159234843,558.7194254069974,29.10506664682688
spot_787,12360.630308046351,211.1405384403112,6421.206035121159,17.301879889558073,1.295445439312945,36.88303571817044,9.574753090118646,48.68822380816844,2.2169535182927516,52.86315287207618,481.2111655468611
spot_788,2730.623912432163,120.12681607636667,2337.5157494099653,6.1391666072865245,308.57011605431694,1727.911710263693,12.347472960000271,1279.210930601331,5.335193707821054,6215.925998152647,57.319367624695396
spot_789,11220.911365065138,3368.1989530491282,173.61598798909878,10.469983398752426,39.22174516447585,3691.9406943968465,9.033294795622277,21.43919451559293,8.248601857100896,9.753808082101331,6.048350724361585
spot_790,6289.700009691684,458.8704372896016,2310.6497646740895,5207.589223664443,6.223341057271862,64.69467984902549,5.7208657866205215,12.266187581632368,2.8578324091102147,1768.3469119811296,253.4893439929
spot_791,8824.644602082808,7933.080724745627,1561.7813723991853,7.045063254056612,81.31871989993232,196.42260900082204,5.5051294165237215,59.49560435714603,4.363064476321009,71.27357458319878,67.95811619295321
spot_792,5694.05251434076,469.33838889898345,8375.936964382245,17.138940006426065,151.3973159260988,352.1039620531171,8.728496610938718,1084.2225535073237,4.233241484195867,2730.3411050089608,21.541325373034926
spot_793,4450.662020935731,714.3597584594637,3156.7187922928324,3.426694475912447,21.03696035175268,35.46413819725624,4.59316361789159,12.739273444414435,6.363426090692817,5462.155563089584,16.809404695889786
spot_794,8467.396064707169,1885.8356798725456,7738.175983969495,8.738831288249937,70.14536090609414,285.3605753399636,6.425868216571357,46.55830659989101,4.311596395773466,12.996485734205814,52.194676680450904
spot_795,5768.5281947273415,204.89982274676603,224.52442607769277,7107.276945445346,8.145827114985666,9.675990333599115,4.6927388091639,137.10897565492206,2.8938833173823317,2332.565470720708,1774.923717868421
spot_796,11784.873628831616,6513.387350000184,274.9797206332193,463.2518970146746,127.36401151319527,92.31846097185927,5.766632975464836,49.3148737528309,3.745540326329562,15.514255282180207,23.170260130053293
spot_797,6974.278617716293,998.9123399398574,8755.347231367212,2190.2942258862395,1.8682147432754996,20.65245890975282,5.344532382000426,32.28287295330894,3.651398835641283,12.579427271136826,22.68983553092748
spot_798,7817.801668384704,2782.4887012363884,2181.255564334031,5952.4033020702755,2.386570629075099,18.809080541670937,6.701495025027308,17.01722418916573,4.011161691753221,14.332140664109255,8.290794744074997
spot_799,8619.858493081378,455.68461599282324,9287.243404532226,2.3119530160891335,57.99672251054393,125.99058398976895,7.434950057271646,13.598896720198285,1.7761378554113272,9.602956718982464,13.556296504737402
spot_800,1880.0170402788833,2625.6335558176756,1654.9447039672114,4.2559610083755075,9.994501609653701,9.398592150114716,11.847335844828342,3510.0846623105194,5.231254744096291,3270.995918375685,262.92568970521637
spot_801,4715.627702407269,1123.3843173301548,1970.690841529146,4085.9712986063378,5.622192920209191,771.1724326529196,6.183437256791547,1282.8396679619423,2.9263267814788976,3099.551036394481,7.459789627241291
spot_802,11062.02835104749,310.03323020826844,6887.420821358192,27.197980396524013,192.0816946611303,191.63691868199388,4.1021599833283595,794.7776506453406,13.062007200922912,72.75005934219739,201.56863977670852
spot_803,9691.331235280177,4403.4665900817245,230.70950768494694,2064.5578656301036,45.95240607967923,14.54809731272175,6.96899139496476,2003.6130553356504,10.017447677716417,13.615450133744863,13.73166490323993
spot_804,4381.921127157836,389.40174952657054,6476.436626529392,17.43833647686239,62.24008373318814,10.68229642217484,5.034087038877613,22.07735496104,4.47554171903933,5546.815105605556,36.86701050896363
spot_805,5402.649056116075,2581.811120981093,1413.4425079428845,9038.382384525381,7.886048187747523,25.228595713875517,9.9331985899527,684.5403120853186,3.238203837098982,7.179434720434653,11.02381872387133
spot_806,10081.554178612994,7042.931085565632,793.1576166065406,11.041803075745035,118.18176475839594,139.07576643033295,3.6123881399386817,10.453250180103716,4.500551696791601,6.246769580460078,10.799428869521702
spot_807,6884.1146705811325,3013.766292690134,102.84017126197574,1681.4381199531492,4.192054828059047,8.276548202092725,2.9829054685077123,42.20348918010355,6.023869548530994,3286.236132875522,6.388877797664391
spot_808,6996.548659161362,1568.0852089604448,9879.902516820648,4.320693927076516,290.9267575225976,266.43859731479176,4.029555729770147,35.47274999964061,2.2679310531715107,18.39391356395477,22.851581836302753
spot_809,5733.9825816457715,4067.995881484304,398.74021372134604,818.1712224181904,2.9748835018907958,840.1003936264863,4.4394917404465435,17.679377600421436,5.132007460391992,4396.300082481137,8.741805099306172
spot_810,10021.11172830318,5667.70251750307,772.1291967479691,24.185833412338027,2.5161866714939825,175.31859273267386,4.165252953035453,1892.9747639005777,18.611340544458596,15.134220906018609,553.0815764474296
spot_811,3190.536505574075,161.36439145584026,2811.0975775131274,5.106041609784251,3.8376630753611893,42.98061306736075,3.3130426150369243,2105.876171409736,1.2427485506129337,9451.588252296871,28.1135315356892
spot_812,10762.499786977884,6560.50436343424,428.1243338400951,45.33149987601657,78.17951628762452,436.4870522262809,3.2754601901025993,67.76591959339854,9.05298198204912,17.441465028786762,15.43235992556948
spot_813,10661.860350480621,5475.22870257851,629.5325065696857,39.2148845093291,64.27516245765402,118.42237698153725,5.896962881175737,1127.3546554601985,7.520296231629413,11.936375802786994,10.588761889346431
spot_814,8137.686334330604,4837.576920877198,273.7856348687267,13.85596952197354,12.893593698630792,12.794377237805481,3.9595952037632633,5159.039802932228,7.887579903785417,7.380744803884141,6.459876002318443
spot_815,8112.110093055684,535.5139219995249,5885.082373357146,4894.184095760379,2.9641543996400985,10.214900365210061,6.45824851689316,18.878403844706337,3.681679800185232,9.853444574894768,15.901623226403201
spot_816,11684.639070953446,3636.994546807584,2920.246757348257,8.208556206022898,49.99015474113014,153.6670417905517,23.850821070295048,236.16152006352422,7.182341770475131,19.075720250338982,124.97045621501843
spot_817,5899.244593550418,2189.7839201640422,996.3476942183767,5.835915955892719,3.7870701298559806,9.20563075499619,6.942395925425013,11326.16998289377,68.15737269197056,6.159567765683322,13.749437673182934
spot_818,4831.165073471714,3398.5419499865175,6546.819166894102,4046.453403509535,3.355201311498959,60.859151020449985,6.8984984612857865,41.97737096186903,6.675755414509504,66.61541656001704,13.639404892208667
spot_819,11542.877580966671,6372.129880923285,401.10213000427393,101.16130607831226,3.8976186767598398,100.46129090223812,10.115768912599414,840.7972004530594,4.260294224761317,20.91213428822594,36.41943404726119
spot_820,8298.511182097202,663.2978194746304,7443.5839520655545,2538.649299508472,1.4142617016615715,71.74732834399609,4.698830558345993,24.886770678266334,7.6368064898459505,17.84603639506795,36.44755807417834
spot_821,10230.030471962904,2222.523818385239,5256.224662847673,39.54425977855342,10.263398572565611,407.1685218890144,9.699449604500108,979.6220993117807,27.477011065683985,266.7258667957419,613.1856866937576
spot_822,3417.714128163917,3146.54068893183,3936.4761646499364,7.003504175816887,61.163485849553304,14.44131362552183,3.400163850493596,3327.6363798539396,4.74788268623345,2275.0154471870424,13.084681840001467
spot_823,10431.683349758432,6241.538809481355,728.717291371142,83.5574138708048,43.590860172008824,379.2093655264002,11.175017228963188,92.47693252411712,8.077628766406278,15.3308564782934,16.981584906505745
spot_824,9381.8064879362,4221.590397204988,1666.4942307030426,3312.91661526544,3.20540223718564,163.2817957901248,8.637585543521913,283.0368274233639,2.5912660143840776,16.473756162124214,18.500043193036408
spot_825,5601.763224793988,3329.5761670668194,6579.547108369551,16.81781896363123,7.775251490456475,429.412392451499,8.301868568035948,2681.6916122446974,4.0534674550403365,58.46216681200614,17.987286233609943
spot_826,10567.09820598857,5247.77158082745,2035.20663348834,12.675670971106552,4.535392608756359,216.81136367167983,12.766440976714172,66.88692681809502,3.875025815193028,63.1830786624557,250.86460155824585
spot_827,7247.577649134955,625.6813395007077,1824.1912600225057,5.643248741930624,0.6949564211769429,7.5318398659469485,3.6523580678402063,11.824658150089302,1.4495705148699967,3138.66762146494,2870.4003236171347
spot_828,15258.697752553502,1452.800827086601,1029.2717159926854,57.86010966154044,69.88056304735169,45.33998283080189,9.519890601820833,680.1067071079647,11.350564942080732,942.0759959408632,13.846581432668634
spot_829,5089.658811121278,1515.4001423932243,2633.686039360246,6.351084457279193,1.3260384535494818,122.77660341649789,7.1623357647404005,9503.054045864053,1.2587369791181888,341.35890292928616,4.871350035110597
spot_830,13810.86976584622,2947.9085356685086,1915.078856933229,34.92220557509804,42.40407453569121,154.36758679640852,16.14450597878945,91.6642641273698,3.6936002806054797,891.6513479402757,229.71032166359936
spot_831,12083.386376338,5491.027538315612,235.23935002871457,24.062985733922577,17.426593705459382,394.5266825255886,142.26311186703919,16.43059243489577,8.978258298585706,20.48246743951435,9.738134113452645
spot_832,6590.20932492375,6251.047943340544,216.52360673081415,14.27337440379868,73.65639678120783,571.2014864658195,19.057465742150324,4510.455614785203,48.09389995111022,11.902622344861019,34.95368558313838
spot_833,6343.925199443015,298.6810838778898,5658.171735644293,6.463060609802322,4.250283145641001,51.085880509754965,4.825715301602845,6884.04732003439,3.20114960721213,10.869656929753726,651.2161731768433
spot_834,8071.65042279051,3907.089913141574,5598.225884990579,5.69489479103279,131.05175807813075,21.00234872954361,7.064056011823682,88.68145822182177,6.637273996374429,10.574488042446383,12.56163385830201
spot_835,6951.311437888553,355.78948428802136,5957.444511395871,6.347774551472899,16.956268951504892,6.523141684792922,8.715931236732427,5617.108412125134,4.872626622633174,407.2250632827217,611.7583162302886
spot_836,11672.751294401238,999.4289426943271,6002.098749827424,83.4598041202902,2.096874329011767,140.24114629831217,14.314270081378815,706.3078139577694,68.83300478169966,38.66221606300639,43.11738527612464
spot_837,6678.865665981182,7418.29808267816,176.97583677846117,4702.501712048051,6.553175413182856,23.26955009427434,3.502041426028811,11.083277649081788,5.00891396273778,5.68441110001377,4.834005623496594
spot_838,9438.420704914637,7534.61621696068,781.4745263650736,10.098482953545004,2.3292201341138505,60.291859968320836,6.842040507485251,526.3226849575756,45.92782536041383,8.116509290108835,23.472848386101195
spot_839,5457.633906555687,1632.790082828907,1106.6041838003725,10791.888314030773,1.3204733273369615,100.63146999110478,8.03848372743627,14.865554313826893,1.9825497885132226,33.241192148487826,8.080668355832652
spot_840,11955.949628325017,1161.7503556562,5219.611581127026,29.627555314149653,28.207088417052386,48.86118461763298,14.848635841987994,15.767310964785127,4.78248929860758,55.075939819793,12.452535336080755
spot_841,7751.984929701575,1861.019067134367,7511.5052065239815,1506.3977238332666,11.715175018465107,124.54955699793335,8.310952677662836,21.048238354431202,7.783815066490396,11.905234136759363,636.3386699199152
spot_842,5041.911271266043,2448.6059055559595,3509.6012080503156,8.297454141225296,48.564305986128694,26.765016914786788,6.536221747033701,7482.557988671673,2.7051785499423673,199.61152115453996,17.83650465812692
spot_843,5645.090862674542,2185.3778874136483,890.3183157731127,469.0470999599787,35.13757048747,1364.0498383115353,7.686609309359465,8375.61323653393,7.638206149076513,17.460494697592686,16.087353065662423
spot_844,11606.438489554153,3797.0621324020185,1337.1094137419104,6.805972004201181,50.54964665439406,195.9334920639204,5.589506183113028,1102.7576087409057,4.960355297820988,52.77052675203337,12.22934831569015
spot_845,13546.864973799104,3574.0802631428473,1351.3474784523942,7.306380782490064,60.54304384631325,141.35423472446922,11.177940778125848,43.57904888107252,3.9135400891721503,887.7506049095043,30.265346576206134
spot_846,6385.560850114835,5211.165087994265,1409.5951173962474,804.2561152603982,11.525080827060641,72.24835330860022,8.395808772740732,4597.430769359601,4.993169410160024,24.323624656400156,513.6007550014771
spot_847,3126.6787497877253,3871.3218991017643,818.5145487482321,15.734273741061202,50.53253110214339,85.94161016092795,7.5659402292009625,778.5977308301666,6.722700256509202,4312.220314318313,21.91411684332873
spot_848,6494.747275177155,3482.7439899698943,333.94687109478895,13.597413967729985,13.52335281600644,6.074232863870389,7.858762616263221,6166.481429307375,2.4039194619536706,1775.3826865763233,8.034495501655162
spot_849,12414.723789042087,990.491841280423,4965.736769382583,9.793276790599354,42.93994258999419,243.04617718486878,5.957937560174503,12.009760910927838,6.077808777763249,10.11355637775108,21.249210330964697
spot_850,8840.958254037632,238.89567664856818,6340.993791406742,16.608217510297603,33.11915738742622,137.417251136945,12.253715428657909,3200.991447329907,2.6482643440088225,29.666581115386926,30.494844658498447
spot_851,4007.497144056758,1233.6681497960722,2409.960063979642,4896.443596516522,9.690906952048302,15.566094339389528,3.189278759736598,8.13270268068816,329.1467733538841,2978.3619734849062,18.727020840112594
spot_852,9119.469836304108,2887.9363855609486,3661.7465676037955,15.623568815776197,4.1369995940363795,27.78335036466827,3.708828099341408,12.340005804824427,4.2911296479257794,2434.56722745151,10.209524449974952
spot_853,11956.632861177553,1878.0152375779473,4103.974771067773,354.9190348148132,62.963421252935994,351.9855629892643,16.38701463961239,215.0127444073067,12.915793367668197,60.90592083968911,84.22124800625356
spot_854,4349.509155058021,124.48054134090121,6175.099528721984,2.9195843166531446,1.1448886262756375,12.054444588449696,5.38215603808726,8783.820583180104,1.2140037211034433,68.75692046766065,20.389300078879256
spot_855,9272.696066572315,3790.4349766311757,1285.338789393326,37.13461347915533,58.08050462767679,21.69204715169727,7.678481782153344,1589.603060521096,5.610009555139714,1667.7310845380891,9.723761009343603
spot_856,4104.150410391871,2108.0810797561066,494.7397772312097,3.449914091507646,7.964136097355974,273.12487322271824,5.963197123553629,4.682242767207825,7.256796549401567,4252.488818406581,11.718207593371071
spot_857,7384.251505879146,729.5801153956388,897.2839754687418,1428.6940406048946,2.5645862347817516,19.733925825645766,5.203790562240688,6838.302194880504,3.399619516204397,5.571360845959207,2033.3668663518852
spot_858,11023.981449312601,4113.306748300151,2581.1761066828144,25.55561020796216,37.77726033225,339.8637099651895,5.519043361709046,25.164617077507234,18.162409990607493,22.969440350234752,291.2152095586247
spot_859,6459.173916636736,1717.943642776699,407.43244188294915,9619.589107657906,9.58961532960661,202.7035881158975,4.867736227581793,567.7241167670019,2.711813430813817,7.518579496556015,62.78823233267042
spot_860,9993.793490323773,3063.9459948788112,595.0056265674375,6113.28123933684,2.38595656603005,4.966777784824815,7.698474846566314,51.38624556847226,1.9158760157857249,13.566794726484611,8.26924758400175
spot_861,6639.267546107499,1314.067433623801,2285.374757469857,5.086195558680282,17.864358086109213,64.39533534792206,9.036159103064998,1022.2456504810581,13.793053955930594,4428.748162510165,9.997190137447502
spot_862,7667.170657207625,226.87708153536224,7927.878565201934,2245.222736680802,17.799040493065622,397.89062933248584,8.426921073815848,20.922687914182692,126.84033113370904,13.41695645479811,35.399835755645846
spot_863,3504.8660580246374,382.47032985098576,1849.6514675099554,62.34362924195688,15.329515467299233,286.5026402473768,2.8963253173181203,20.79698103835817,2.8120479543553087,8578.66424068533,5.758981260137714
spot_864,10616.676854164254,3754.016728327259,168.42497997196577,8.957173126663385,1.5531011931855798,142.06105052039956,5.393729516564893,3844.9386763405214,1.7340615059029274,14.601843278638388,3.599773188407131
spot_865,5731.763368699572,1497.3017208120204,1449.0389590454936,3402.2351812249067,8.836970229561935,29.58349655246302,6.979895551620118,6365.984431270274,16.731057652252026,169.43782353187834,25.20894004570027
spot_866,7370.2426899006205,5147.2448304550435,327.9489636870671,5.759456107767703,58.157052537553305,165.44599667327918,13.375876962621732,5374.394610405806,2.3814937245143737,9.372104389783406,8.000116135312071
spot_867,12307.058161941943,5392.779860279685,244.23978449956365,9.736266498491236,76.04191438709513,363.94162683759043,5.350796603488918,35.463487014221826,8.09512717142614,8.9578580724278,14.832354693998674
spot_868,5241.274475933725,1720.5548105395328,6836.185740992298,10.657436720369283,71.39624847501673,14.482748937305063,4.886653783083358,4952.085803349731,13.802664199711442,388.71492899471986,46.32389833668166
spot_869,6523.563534077912,2619.3608883580914,1259.8380700005625,894.7851765466912,40.40531214621288,476.41158427610725,4.025733203815777,5018.078188479402,38.55322625756733,7.992086538000378,8.84262020655295
spot_870,10040.287765862908,7841.993140131794,98.63529009414972,33.06284602004499,1.1042534850925525,275.65821584090156,5.283135235305727,10.444834108281963,1.0709783707907832,5.549241863033006,5.742571150282154
spot_871,5901.4081071134915,2928.775953947173,293.83838169024614,6.854532926935822,0.7433485066413189,3.7767584275130814,4.4823735478630296,2101.7671451345336,1.0962240921973103,4253.866730307699,7.249296621888803
spot_872,6784.039685707664,3401.4553712224692,2115.445647258957,3022.1789041875713,1.9298093633811064,8.713701740640111,5.184400006420457,10.815302427761686,6.6489959099737925,3274.2868750751086,13.155439783556336
spot_873,9930.406397235498,4855.194457732253,3188.3632474008673,26.24183800052479,3.231214773422833,252.56843828099352,14.659002509536377,19.576193658464934,22.45741853868806,18.669589419516623,9.991520162548534
spot_874,4944.253942272461,1555.2296762618596,2510.6970017525778,6.573391408033029,32.2273888050257,89.79716609110417,5.638495811832255,2240.1354254215266,7.975417313085305,3527.5792031104406,19.35868577449812
spot_875,12363.982957920722,2828.0999797741365,3757.2780721576096,11.235121544437316,69.39741654377613,12.173072704307877,9.405752942493883,904.4137513424429,47.91308762061324,28.21445140309715,92.1892266750338
spot_876,3823.162242509598,2378.2588489026207,100.73862734639523,3042.0887798581266,3.0897095392276523,466.1253278398223,4.2880853488468516,9157.17856056272,1.910127020153561,5.608429258632942,8.776168311305211
spot_877,5298.496732911371,4456.217141411069,369.41793254509304,5.28517563339686,2.3147680409940485,5.045721958049756,2.9747667462305576,5312.570895671118,2.1178233964631654,4.936634530934934,3551.4956782786426
spot_878,6739.816036603927,3126.778056178406,2642.9992640995792,5364.638023138799,3.1637015786180664,6.490689949854559,5.662369711915329,14.397592984915399,5.491293901976434,1316.9923490131182,18.341367775529974
spot_879,8139.405416189689,897.1315554231302,2672.592156427965,3817.1569636221757,3.8887156732348918,7.822141451895438,29.625802693487962,3859.0364850706924,2.973756999952609,17.07949888883766,25.60290732150761
spot_880,12960.68436331402,5247.781440093593,358.04476114565836,20.932747607541593,130.71116415228394,157.70363399865258,8.562554716343612,40.59487146065732,9.565682546319048,19.46566147550885,58.775887177420216
spot_881,6105.969726243854,5036.830531823333,4479.82588078291,24.56209055835791,21.54215083560961,13.794632753609768,11.7367890091523,774.1556239730741,1.384970133457893,1217.4506174068365,16.98228744905053
spot_882,5272.721501306485,3694.8190172308614,344.60215793667663,4674.95718663873,3.026484162555833,21.401812934870623,13.824755331654503,5181.360720987951,3.583454344098241,5.910940638693143,4.542644369047632
spot_883,1890.4488688607478,287.71970409357834,3437.10964379252,11036.252799973228,5.32788032398375,143.16110106175145,5.165447724644336,3348.470905559452,2.7498061267867957,7.057029853619903,23.68995579394986
spot_884,10266.684957692107,4731.733350510657,2824.587419400558,120.3171640342206,79.34800433768615,282.9462962508985,7.151009638584563,73.89221553755844,49.34824553180417,167.384705122829,67.17725858076344
spot_885,5772.396263054378,200.24607625227503,2221.044836409911,3.075568757119237,0.9933124814916088,58.892104530945446,4.216636568885118,3131.7918015163305,5.809925930855029,4423.650120171672,7.825535921483844
spot_886,1467.5641515786822,637.1477173001688,7039.681953856142,3242.1906791982447,29.23402723958128,8.57593613020677,3.973580154550882,4915.702411677214,5.504870065703016,1494.97506100617,18.13680653636991
