,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_764,2838.776513257085,6336.145735901828,713.0351550829278,7.096597203997287,96.7781437339567,44.991095385225485,6.166742799163555,8684.927608255,12.2808898133577,6.437946185063267,9.595626074083876
spot_765,24.23464058176934,1500.8297682602758,1513.8062872845915,2692.907922264777,2.0418814185735745,14106.231908457004,802.7147891047357,15.60953748792051,3.3406830651970765,4.0473671939874745,11.67793370151414
spot_766,82.0382105783885,125.24181031337213,6690.149420232456,57.65447035859692,7016.386593395053,8.450862653350592,3.83825229059481,15.230005747083275,2071.936213743857,2203.2143430739643,103.54415350722032
spot_767,82.67021122336992,667.9691329440479,5836.8892695323775,5.415464348036903,8.782014419421696,6176.892715629341,3.8261127583576324,7258.8188472488955,9.855826371397393,3.7943953367140484,11.397116231071644
spot_768,1548.7511607454887,32.87990723413824,490.0224756005889,46.919631806432044,1965.5679922453808,2921.778530807892,9.932693427644296,1253.8328078563875,41.972211067124476,3922.1741996645837,8.100616240633832
spot_769,15.212480227547356,42.85189640684289,2989.2761818099766,9.601185319397226,8343.12649866595,27.848629991521566,2.5608456777604856,15.83252963723559,10.876102568127331,90.66804735994256,7.922964594711974
spot_770,903.0926276122921,1026.9811786400126,137.65896189894647,14.856498931813235,5.409888614954492,19288.546901525835,6.515037858860912,152.89779025998902,15.66483972338102,9.299005022458926,32.50530966733715
spot_771,5214.521791678862,33.05217860608181,65.58936443080259,11931.44790119899,6.574299796012723,1459.2894313963693,7.446687568804281,1658.278023481263,4.3015934575556765,61.224472559821955,22.735496675110838
spot_772,4132.0601108576075,187.36233958791703,5716.328874946743,6175.842923115475,9.1923927363385,2768.9100902319146,5.442360699606978,13.043981165793118,7.864713211308411,171.13491628548027,24.437646679916774
spot_773,3.9182221432751847,7.238300394924866,11.413296151679644,1483.425046688683,8503.812807200486,11337.433524597576,4.632350162739395,9.100407943450003,6.329779596743714,1.5675664017479252,4.584550498589183
spot_774,45.592569485783955,21.053090618613222,312.4822643753468,538.0488901039411,1956.9727804876957,7491.433700788263,28.53894811492056,5630.313955966546,756.6165224300424,2641.542007300771,21.248284350587873
spot_775,2345.3327680554057,2434.988461104245,3966.3723392865554,8.319052654677995,1039.048311986908,10651.937238019216,5.2781748282872805,127.14473984405713,13.23965127445266,22.652569066990996,257.98934131466814
spot_776,20.65497154498505,11.975671513232124,26.880129963429155,8.314441240580992,3.8301157411237576,12278.057456347338,1138.553415906231,7604.342341103769,75.4980963120758,3.3324622422467014,8.324635148863564
spot_777,10.847583192292557,1011.7653708720661,2238.6897342979437,10.273936539572297,7740.1335377402365,827.1598412832708,5.589153916879133,8.642344709296454,1020.4481815041537,4.48327032870598,10.972978560208869
spot_778,16.57159339175155,2219.256323079608,46.59811904684976,5.427845959682573,15.02123907457302,9685.508097438555,1.4114021850668705,5.128404145059073,6710.830814370283,1.1801778873160733,1599.5533251398087
spot_779,900.7909231058555,5508.618480745835,102.96803543232586,11.947860863813737,4.338577294194101,3074.7626866371234,4.298508184394103,5.445922715173189,2802.723304186899,5.6559451071218785,6.002613300983404
spot_780,658.1822404250831,1338.5921762291243,494.669708862737,423.0722003882375,3783.654153124616,8972.411036452462,5.460111857461212,3012.14428737821,9.585407592173146,39.73884535017426,311.06506751114483
spot_781,41.18693140519191,3173.0497266021866,11532.481098479264,7.602227412056526,1.4794870239341307,266.1828307974668,8.36609164082252,8.810325750051302,6.283396651633989,4.286221254865915,4003.0797217060185
spot_782,1883.873577038509,2196.4717558865796,78.40845275776734,13.572116171821811,6010.096620803025,5405.506149649135,4.5008657296807,464.56790399454883,3692.337824374638,14.392045636649552,35.47198831444859
spot_783,25.92653016833444,1900.1008035621774,71.78841743503095,18.046911768351023,771.7518417940726,10939.479482933033,4.9389927358140495,1813.7185642418867,1558.4645807581344,5.2080728889593155,3728.810462808056
spot_784,792.4929914009228,5155.876198437397,105.36883013409711,9.196140497337167,5869.455278502931,8165.902870897913,10.56462928369267,8.99418389400528,13.147494802847962,2.2146564671597146,3.8441248332399285
spot_785,17.696771938218472,2826.3103853622283,51.91468831486149,1078.5718524996898,12158.688041493733,3597.9156434388046,3.2124353076457526,6.534512757031428,212.61943756629495,1.8950243615619118,5.644519012326309
spot_786,103.16746046742733,5862.714540286239,2659.5230001461478,35.2535318632706,196.3134786818959,2033.4246025691912,2.8223467556784385,32.520313464313205,4.495728291183689,4.125999737398677,19.890559946507437
spot_787,86.86154743087748,3069.5712865549117,489.0947908476952,5.901215070572511,2782.1335415969866,116.18661577937739,7.675584778105849,10391.164348010358,1667.9303525840326,3.180149520777731,14.627474687061554
spot_788,30.598977386649008,163.20899734328506,2638.3806343672923,286.21116147764644,1274.0654607057077,6248.452311339653,9.482590655720257,8276.24215499701,257.9345818450234,8.773367473377013,22.728123234134706
spot_789,2.9581594425782165,2.9028653619093494,8.522861525279584,3.720851281855633,106.56681163002311,2870.529084936231,1.6596108510800436,89.52835827863024,13.25250984804322,8304.494062119027,1.6289648974558069
spot_790,1478.8015547835637,2997.0765698044693,96.40140876398912,51.85452640752646,1183.9264297781876,9059.406388496649,4.929471324199529,723.9914332260306,70.80760838758383,2621.7477067734944,13.16604640103424
spot_791,26.419535134595897,50.24142353201153,3858.288793704905,6.333380905926654,11388.634106389127,46.01238612631121,4.1051264462518455,9.189674513068603,17.808968922190548,2840.5882062689284,1393.0481297618157
spot_792,34.12212644602562,3536.2353044051356,39.9267165152593,8680.605237363694,2201.507318696761,6.139461504294564,4.085922650190338,2.2845612911049265,6.3287859887407025,0.62466480992844,4.038352795507322
spot_793,100.7100926863086,161.34478877472026,3535.6729910066433,4.240452064632682,1650.351794212719,32.71337444254816,6365.294255438393,10.43922131385191,10.456261705306897,164.29826250149316,70.91317130269879
spot_794,14.74505485778128,127.90476502305712,2611.266511518764,2876.702296286951,0.9842081416585263,6.65411655507773,3.635678413074,10.989798466156701,5.954908810916387,6838.07199705901,1164.0488786300166
spot_795,1764.7173246455973,4808.8965150325275,915.2571204331961,5.9200026501980885,2115.4960135336264,20.937309073034235,4.350339501968605,9892.809678046011,31.130997664000137,3.971819934388305,10.656218180778467
spot_796,34.067909087180645,2587.5118980878406,3716.4223170185837,10.212644947301252,11.868244556784541,7790.586524932538,10.041336029567203,1138.0303687042526,2889.283084781778,2.4994548037391,1811.0325395601546
spot_797,32.43598002181615,61.71539880312208,5645.54718687621,3197.007662539944,32.216688512087316,3816.435360159654,6.357187559715399,7113.716449086596,43.765891861489756,20.017663351185377,258.98637902683447
spot_798,5.200301719854094,1983.7703326678109,17.256525438440136,1.9851762087287421,0.6228065754720767,11795.734657341864,0.8495215131181889,1.8350835929039184,0.8027161338626535,1.1073619144138918,5.5449298163318135
spot_799,949.8577483009047,305.1611580290178,507.22907745813177,3226.8549593866856,4251.014951551512,8933.508814085735,5.776155694242405,2096.8002876296423,279.4833617108771,2.5130557473323174,8.448200388170712
spot_800,1509.408667942309,9072.37570741031,2936.8713218899593,9.096828194006322,16.651806499906332,293.27237224040505,24.700436578419193,9.818527662966634,42.02497145130896,2.2433266080805137,14.14380556411263
spot_801,6.712296716489124,8.008530963534835,16.766550644689165,6.450552099342908,13289.523356919699,5.032183378307953,10.611919783932562,6619.266245882401,11.987478973118728,0.8075522092635385,5.723806054096975
spot_802,13.03916161616941,71.59049746862324,6147.541396255725,508.07887378651856,10371.062012670176,2499.2432040386507,4.647592791606367,107.4767620502476,70.17187387447898,11.344155730676254,50.21602834911567
spot_803,1183.144569513872,140.42678626670943,2350.55177910998,19.070285129998716,12033.060242768548,4132.98997182053,4.179651136727112,12.677327721660502,27.086886779509655,3.322864658714286,11.431403313788135
spot_804,17.800538055701473,2970.222077071904,1634.1363918118507,10.181662610049326,7520.086474362971,3.1682054298559676,3.106781506838323,2616.3100068561794,23.876128066659778,1982.6086642499465,11.320001810187213
spot_805,36.06373349696473,1125.7097390644512,557.7534974937937,3.4110132199740053,2685.097184752819,876.5795559011373,5.7798760967947596,10.244989451679157,4.161373993874094,4825.634144815356,16.288559895046554
spot_806,26.950746008176804,247.67499667554233,2245.8019021397563,11.795395052777979,15851.035396482166,18.798035423206226,3973.366715439902,9.355192414255304,31.23126611284383,2.0749850011669,53.29700915371331
spot_807,37.285525603165404,9.35386491068283,9.557865818415888,3.0142087084132343,4603.262057431552,6.455517322987337,3284.623385667483,5.977184409232603,1.7604908748921269,1.9547638808964496,2.2571104464649094
spot_808,35.10785107898193,1111.796851123499,171.30661154159185,2612.963149135234,5765.84701548132,3119.1861462173797,1.3114712093658694,7.74010348199518,28.892858109003498,3518.9594138650496,7.03494443787885
spot_809,3059.9213658347194,1520.4379124211312,905.0118019223914,1507.5533708130781,2.813923529581408,2058.933532132872,7.229882986156157,3583.1903483715305,2.8861160388114935,17.104290007057724,10.798108899692572
spot_810,211.35229254706792,1756.7628191685774,707.2123235563582,3102.914693490035,1586.3733224463208,7381.959651178764,9.32794459923533,5596.164452958752,27.49725646770381,3.5972375801763024,14.035007905453378
spot_811,5.129935375537903,14.60683263851331,3362.9177140535026,1866.0065990613684,41.564297141396054,4.640165622998126,1.1676333652726592,268.64120599331943,9.692698436999372,74.87450307640164,13.041896693690948
spot_812,860.3868799628511,5.384364099776577,20.800413219492444,16.967909757266572,5042.725552265968,13546.538821276417,4.676699245877883,8.923458934208163,347.87267344884833,4.428680406373148,1010.4557130195806
spot_813,4147.502417996944,2993.9262130269326,5886.3354090607845,95.99631361737323,5.034348942317994,2119.0382645685595,15.504646890204068,317.16459563682946,5.526470413217776,32.6793151049444,4109.296813615641
spot_814,303.93243138526475,3922.0723842311204,3660.061133496153,2028.5568303631242,4490.075534562514,1905.0686129818507,22.69467742886607,2171.743798082958,22.40272329060666,323.774597706071,134.34957827520412
spot_815,490.2932769753186,4225.25182205023,227.80328643021903,1929.1798510227184,1410.5784717198617,35.12068673930033,8.752938371807057,1823.87617646215,11.57827368282949,3702.461471036088,8.712038722941267
spot_816,4.641045385653014,4.20118788940972,14.210827367541844,6.50960328922318,19203.448352923784,6.603403263992822,2.76990234538234,70.0673528076912,36.58088443809307,5.4201950684920615,57.158535697759355
spot_817,28.51000728252296,703.189427677378,2559.2360156064337,14.027358080287142,5886.830169921997,12437.637343350243,6.268585899085779,8.13732356148281,297.64054972672926,52.32486472141953,31.82037645147498
spot_818,27.35582456388719,63.346690123804436,5796.825315529265,24.798354199806802,13998.769786170746,19.82307503693493,4.129562252443488,12.085506408720947,34.84049182835381,4.860184915796379,128.47205100170817
spot_819,36.25336399817141,1191.3797172244065,10322.704152041928,7.9540929389886434,915.6426753488797,13.206778348448488,2.3618397672232256,7.0209146315424205,6505.135015264163,0.8889653925436624,8.424083401294572
spot_820,531.2990547095989,66.19480184653092,1722.6751853290457,9.91375178531448,6743.522507970643,3869.2881362590083,5.547230927850309,53.00081013433096,21.296431118811405,3686.6956836157024,19.262233246292297
spot_821,604.0563404693811,40.567573857198276,3088.089368814864,11.731807519572945,6688.158255664293,5686.73707088127,3.7834759332387446,3969.7753494939375,40.18228900771209,134.49753644382753,35.09696492419355
spot_822,480.4685366650347,785.8703392767886,702.7793661431613,1686.79491882922,1.5417942192220577,5162.063183970479,3.117650097534647,2092.5713540011634,3.734028264811462,3962.7232847096675,1228.9227043172993
spot_823,20.890156148254885,2154.3633686289113,72.59115435506683,3.3694452665155703,317.93659178420165,15054.960232523143,11.80391082079145,88.06935529587778,6.008577745519154,4.386644920253627,1525.6776602128596
spot_824,20.20822986226483,139.2449661101564,2341.7483989912294,36.461512975819986,3791.7755182056208,12688.802583895718,5.709644909472334,36.75800212830079,99.75643604757376,1.0780200776648692,15.27465426420894
spot_825,229.61277079259662,4548.713571836157,1266.0635403661047,6.836855460602379,1.6647416305977905,15773.388477921464,13.264605260392516,2158.226753981701,2.0331710220127994,3.1944492373530777,11.720514546150193
spot_826,11.839360979874554,2623.430301466925,47.41712267337053,10.47399977610105,1852.7556089783573,12121.205717304752,5.087379128993375,6.115679448006776,419.42272603771227,2.565055213090524,5.3703398135864555
spot_827,862.3157796142076,35.31809104514889,4277.299216174436,3256.626922557336,5.201230679432587,87.55280441117041,10.159575364110905,30.61065747895312,5.356768193162916,4140.176672270681,1269.448596836467
spot_828,2011.6725231810738,3505.5082650337145,2463.684105218156,363.1484398068143,2.6009871836162777,7184.1223623168125,4.592402498502406,5016.616845504943,4.789413896758864,13.375926094595382,16.755136008102106
spot_829,326.59495447979657,1538.9558992383525,32.2879187884296,1.9997987385844607,1.9972097356491776,2541.5082588884034,4.11333647360225,5536.120330949037,3.218215465889537,4505.185085290333,3.187983746592541
spot_830,4.381140923718287,6.177669445069493,13.048754724062054,835.5195643276733,5.400110492073768,14244.714322078478,8.91848895776681,5.564408246230394,5666.345970667082,1.4122519956196593,19.345971284717734
spot_831,41.88802464811217,5081.152541902167,176.69331367648633,344.5892552748686,13257.454178281963,96.22618119833905,5.09096391093945,40.99418570185334,1302.8387571954077,18.69683253149557,22.629617914704607
spot_832,500.09092030073055,1218.9604891253578,1103.9226014527626,3.5552822031998685,4185.3051026709645,5208.905954693122,7.24281947853115,17.620328204726004,15.866128589608383,35.7272016835973,7753.385867527564
spot_833,24.2452191116853,2582.0980585512275,3189.698476854874,3.3619231593076884,54.06802014972614,174.16376783452577,3.0230385764032337,319.0620967386455,4.04964399383837,27.324375393022432,13.36923782682109
spot_834,23.54862745110038,5102.815344559984,440.18799266622426,6.9145727887076545,6053.612921681996,4631.399027741482,416.82071787287555,2.995494561828747,5.3377056455235845,2.379630610889705,6.257541240619883
spot_835,10.688772198426289,849.9233390261268,23.39588297733632,3.734729476748886,10449.401889915964,9394.613435683785,3.7157667812630284,3.7125614422480036,13.981394203565246,1.4846122982501098,1.6197979878175495
spot_836,27.54707074142062,53.16653681100146,4202.079225833603,11.438265443044944,5709.977205556435,4915.158995619573,5.901742945844623,3615.4399185451102,17.706425081857308,27.399205477142313,2432.173259666703
spot_837,21.129508701045086,69.0329942617043,8730.816987137221,9.105007295608363,116.35010207794429,286.3826725298643,5.657972942672236,52.53666701692456,5.957188985917077,28.553882340238058,215.212334282489
spot_838,90.76855194863793,3423.7917332459724,553.5099684179387,1243.7550840178505,11644.863895189877,147.26049113401976,454.9688197746247,2023.9263522876217,17.87323623715013,17.865554753857527,74.66017371757492
spot_839,8.38624993285137,4.726547727422973,16.26765239279258,123.1209735324339,4256.223966163672,11701.314970428826,7.379113363617349,614.2737179638733,1255.980057531832,5.30802991618421,3720.5968201274477
spot_840,23.196822086501733,981.4955370075475,3266.811070418876,1064.1213631345408,6.046426080599848,15079.319519954417,6.981710764076742,1512.807350741011,7.442937045611517,20.40826848449225,12.818320724600502
spot_841,3710.816944742788,54.330958221965176,5453.132787105656,17.758612697716902,4.36706303116075,54.19436379919214,6675.447706035956,15.256509398716338,58.49449033348721,5.620158613234207,18.108594177747097
spot_842,79.69645836186669,2244.0234389116067,5334.643473708337,36.41265541995975,7742.070161479902,2399.5982995837226,8.56163421531991,117.07181947592926,136.9277424561327,9.592135045275265,99.17242531933817
spot_843,39.35493734795866,3015.797902882131,72.85505525411943,2917.794304040385,6141.612670613954,6434.415133340169,7.832021720687797,11.551049326074358,954.6646529777488,1.2237009944571042,4.921168563863448
spot_844,813.4287919563571,22.100943173435915,2932.894052474626,3366.879053515273,1686.69492913314,11349.53772405626,5.259982018651551,19.649374639134304,27.020223284415643,17.265360596527763,966.707961004107
spot_845,8.646780936333935,47.31033290904871,10080.201830279955,10.235749193360075,5.087437110557116,4449.443670394806,8.245299387259882,17.678575437752485,5.979120260987944,3.6771295172393232,2624.735599083168
spot_846,204.53086557755103,8485.243735221211,82.12838411895616,8.414024423175036,1704.338107723524,8620.944701601351,4.476499180876685,59.410910604783716,48.7672335179475,6.961531294664949,3.7217605689624893
spot_847,25.728135031166524,415.8843577911714,1352.6926468384193,14.394090603943884,3713.66911618777,4127.965248930949,9.486637818478961,3734.6143320471524,21.777751406280917,1806.6674261813043,2654.7950801973197
spot_848,59.22217470631805,4735.1898830150785,2944.4656209372824,1.4521242721600345,4.1142182378161145,1541.617204235403,2.828811728704982,3.6441909856399888,1.6032573514337907,1732.8983414014062,5156.23515608811
spot_849,132.00045250762412,2191.6852535255375,1041.5412970300697,1.9427985051803351,0.8782589807807782,2792.3421267373274,3.3464092714231244,3.578377229243425,1.245716779811282,6370.4857774590155,3.0323310114822832
spot_850,683.101697791279,11501.997019852035,1717.3077272603134,4.290922941296455,1756.8222569980733,661.245897684284,13.80498251400413,8.236792522950243,4.0400864098402085,7.179460787714529,12.28241061098878
spot_851,53.41207792817836,3067.7375110301527,86.35718806921896,8.81698259203682,1.8250473077492664,10972.832622819242,3.756116401186212,11.079240830250598,2.851571275749875,3240.3621681104046,4.816949757991145
spot_852,4546.199050601852,508.67692890155297,3809.6155145045313,15.249299324281948,2.769368948872133,4980.699700516214,27.16201914932036,5225.332524479275,95.36353058576339,7.328351987354272,16.0032548307244
spot_853,78.57033501765093,56.3312479408979,13203.602712606824,3.980775305352447,4.7173535720202295,648.100717297217,11.15020875615624,6.6777734439801275,4.1229333294161075,30.78584221648534,2966.431156055168
spot_854,28.613312897848566,20.9562001046517,1396.1275477346946,291.1941674004675,1.0191084206827983,7862.6839056697845,2.1368944526134284,8.86166452183208,2.008759582713024,3886.8440058816004,6.69652967247658
spot_855,93.8898775789522,4036.5927309478625,4387.028439650928,5.046738229445771,2.832673078797002,18.242051430632458,2.2147380844421605,3405.5113361330755,64.48520154866767,1.3647082288682806,12.711568877637012
spot_856,924.1774051968208,52.19742633118393,1674.5766233184959,2738.7889967243013,6.138047869095136,466.38071542372995,3.6993326709406924,13532.439920296356,32.57579140562401,23.947956948170294,8.073947294798787
spot_857,201.4312603412036,6168.623183350796,3778.0566741636303,1006.6520700612776,4608.621370899083,2163.8343890864508,16.83121860119153,73.51027791963112,864.3657689095544,48.618853283495014,59.306731084364586
spot_858,1480.5604265717857,25.08881481405987,1199.26916141478,533.9239403519128,1476.3244247639334,14179.910862753906,5.784313150565669,2003.6604372201293,20.531795325078996,3.9360619108779376,28.752189532831533
spot_859,12.085257049802355,2031.798734382405,39.5613799584074,455.2041803973938,9888.601238049114,6608.42426940198,3.1630154602162,8.168989059839483,59.63528943584329,1.6191235670305026,11.849038060032656
spot_860,33.5047096345547,744.6809836250211,2241.9596566302444,188.34040971861035,71.14354557493348,30.19779079027492,6.161646892802676,988.3742157583227,10.560201842972553,0.9046298691710174,4.039732018788672
spot_861,125.4137773320319,5397.693476379352,161.455044437681,7.450870216176061,7797.114309308681,41.355037824104436,7.976646622161201,4.981740313947537,11.876260948451895,4242.15669458926,15.00466117037211
spot_862,837.3571748424685,7865.818833129292,366.52202853445505,7.558534722936793,3.782435186430029,11085.75958222195,7.835253533854779,130.98543615947182,4.370016423279577,3.1772104713704477,9.5177665178168
spot_863,15.33149774182195,43.04783118004264,4455.755408721164,5352.007607074863,3357.4551991451035,888.9785806303684,2.862674104042944,47.08808667938634,19.113214335861905,1523.6969564351841,44.35740371715733
spot_864,13.164596996743983,46.85976797927364,3340.93379844756,5544.64117202455,2.6934344429284707,11609.234783458123,6.650750679173174,6.422187833496801,6.957599952768451,1.4965121162159725,665.4784151071251
spot_865,6919.241461786595,167.87328833703452,2745.2304933627556,6538.540644791042,2.3171862239811865,32.214781238200864,5.051923782985211,3342.727429835923,7.402088202376256,9.290555076409316,253.14914456931805
spot_866,14.923633153982626,54.143961227243864,2382.8937612884206,238.4568613994947,3150.714497370248,13630.293745330942,8.477314350860821,41.22544941216825,35.854221825401474,4.32754543787857,8.349471893404603
spot_867,22.892913712982434,44.49639909205401,3022.2553433070952,1600.8529738442521,12522.318227735452,1949.2310878186024,8.991692072012627,15.969299174464014,81.95088625024013,7.306051429938893,42.78699649995112
spot_868,147.7229657851562,4714.510791079915,3223.6980213183656,4.5404770629630296,9.953762951639032,2094.861130033701,19.332493992470198,25.071882514882464,1.9585995258915967,1.2345267795458676,4.711754292620095
spot_869,8.098554994689668,988.075525130139,69.50611190573204,6.1257142055899845,2121.90869651501,17316.765223884533,3.217962679117313,4.9797163876911705,19.721672259549106,867.6176284696426,139.54055421673104
spot_870,65.52379776289548,1214.6640709984736,5224.352724664013,2.1590427631872218,14.273502459138856,73.75880726533836,3.6289919040431724,6.109315971455814,3.6479687871470023,7.453187958157726,5.713494258350715
spot_871,18.644273111205205,575.1808215943694,88.86689828592439,1157.915600215415,1238.4659329527929,5482.1466099524005,2.563750332980904,5.81321158376167,1782.6400820559068,5399.95770781759,11.701523198372481
spot_872,562.305213709186,5355.2098900073115,537.7807575148344,5811.704479685174,16.58343775876611,4703.097308133178,78.4353447656743,11.726761887976442,7.162686038787879,3.973480859943826,5.218110505972476
spot_873,912.8673153340412,4923.9512676326085,1166.9112693216273,1.7738911950774028,2.037167643039851,703.3467101440617,1.4217471852190895,3.282263078840364,1.269481130334584,24.92993202578065,19.03140217805421
spot_874,32.16000051097446,1686.3443985298663,4098.691313580646,12.215419546641431,1321.7829735274945,801.6248660712532,2.681280645960203,52.94685213993842,32.91879880137372,13.604541523564615,92.81816196374238
spot_875,5127.721764372429,2848.1629337592585,1137.158917212684,38.3810802490181,3739.700766627789,6149.840323813293,7.049666219786244,44.00787308967258,9.423332209249338,19.741943258417734,9.05379381678629
spot_876,498.559106470574,104.43858365945796,2173.409792719476,8.72074986928344,7251.408900787662,8546.225111505799,6.717221278333617,862.2788499996277,53.752171040291245,1398.680319889478,830.7646752692004
spot_877,94.51992114149151,3383.33393942029,4158.168122853158,145.63380162044785,2868.9677947147397,9517.859853438526,8.06718284271752,90.00052206997044,40.34590832656094,92.89198680970435,18.474666616721606
spot_878,61.50591648186075,53.62947507986165,657.1215310646674,9993.288443877887,1.3493755886685361,9.409582739022612,2.691111319665425,9.60366180275994,5.689606938139281,4752.4823334620905,50.02595332013221
spot_879,6.810560850561571,5.4747110312987495,24.947868067575403,3657.4249074920226,2.9245674713519096,153.2180615191939,1.6948641746050257,16380.693505768837,3.289382557480591,0.48190155631198095,1.3840849300061702
spot_880,39.216324023198155,2620.0077667100895,970.0916516101977,8.430197557275262,268.98008893625183,3517.8409427269653,4.710630940065329,46.75019003608752,7.195492474342777,4001.2281760049427,7.423845691779928
spot_881,2486.28627317496,1619.6075290259455,5009.629687724178,3923.031616206485,11.32072958095439,913.2652657873066,804.4575693295502,116.40091575475302,2989.7472579446767,15.00506291155005,1368.5391139483424
spot_882,21.49327330366223,2131.2397449201394,134.81871936669458,10.397466601122714,498.54425214280843,15418.256481975444,2804.8723437651115,22.137266663512392,18.465680927425534,46.461073444256435,17.208767035626284
spot_883,47.82427784238066,7266.184889848054,1317.866107543132,13.350704234402494,6926.357302276373,90.83104075654389,14.54057543714345,2923.5045808481636,12.295885052934644,7.017380289748826,9.436601327618158
spot_884,230.26867874113574,7489.6645124363995,2715.0669667564553,4809.932351473933,15.85153496527357,52.771497362696316,6.396888073573652,3298.3975852151584,13.39267374414752,7.722804675395695,11.680873364430877
spot_885,11.005502422552189,8.546380216224794,14.478214656600175,10.414575880992256,918.9499254793136,17883.995504757804,4.5293552043768015,1612.080047800511,2082.3385437004486,3.2508100004461755,4.652711471516752
spot_886,7.3938072453165,30.13631605923866,4661.486723017606,18.85957597837479,73.28173416821339,15112.7299616208,3.159916386858694,4.929716258608912,251.07981514945504,4.118584619385108,1023.8463730782714
spot_887,1664.2850483167686,8360.896445133716,603.8970716585625,18.859228277714397,1.4011585620148221,739.7123661098882,3.0146002375399528,10.305658087332654,1.841895375881425,4.25660268692196,16.60949408197087
spot_888,27.654759789692754,174.4137398581237,769.8023745065141,4701.174875184059,7035.770397663758,5389.009052151984,33.45084259169378,8.958327992654496,766.5307009795732,29.418647603009063,6.046007364432369
spot_889,17.64645169194813,47.175570927225564,934.9687533104004,2.8059046420685445,1.0171039696367727,17720.303860717933,2.3419045035623105,4.007909046010642,1.940902243952369,3914.7752467738237,8.985258043276856
spot_890,33.80670206621526,631.3207782022533,253.9078307837158,4.774077494523605,4548.034170666583,13072.198172438511,2.508236472347393,19.567335513338776,7.759896777118855,0.7097830592679852,2.6626933911185082
spot_891,498.5049309309044,1207.918175070677,716.7306048435127,5.115852160643579,1475.1730374837014,8.900189777013198,5.049480675257218,28.885216048315677,19.15582802079076,3830.2921226308613,5021.057032936144
spot_892,19.828045214713907,4371.533273846066,31.465588689986713,5.091161350652157,3.333734364156695,16964.565173669715,8.121132485119906,2.8742584393859403,76.89132203524873,0.4770596365233313,5.327758741977324
spot_893,39.7247926253705,3459.1148002241553,1058.1278573006252,5735.627694747413,4605.99896341837,4746.570488766532,8.649690003529283,13.940263774381611,11.25031698714747,416.90594035646393,14.535014889278338
spot_894,4441.042481934561,1274.9918866889625,92.02028075431313,16.509345373572344,2.815957705162278,8938.452779498208,10.683647266223959,1860.328626526269,13.21673114171707,8.310188897143403,2975.6934075734516
spot_895,24.433077503337884,2036.0135769307456,1121.2116413923516,5330.393117461203,8296.557635407953,390.0537090226206,2091.6009494658565,14.756688642536483,43.00269593723737,1082.237086720181,51.66114099484761
spot_896,83.52507417229796,52.633235683575926,6645.509742363657,85.89830850127876,1975.4382636527241,7343.700380302542,6.288365878773062,490.5360935875839,1693.2126815653044,29.910344373806296,792.169235766624
spot_897,3589.2280655419845,1021.3093105315319,43.96286827123294,4.421259027781882,1843.7019865438886,1812.2710139326805,9.18741454525288,5.928678109279377,122.95366731626562,11.436843336666303,939.0687530329537
spot_898,2369.3691537446857,38.28101168546107,59.70339084947918,6.914888909757133,3.0327145445420296,1447.3659397082147,5.759960510388209,12823.143873735506,1.6156087975416151,1.911341950975983,8170.968877216589
spot_899,8.161834001499995,2297.2610531517344,96.60664175101014,3418.9012575182355,5830.752039802963,8919.041863290844,5.068974215722221,4.227535677018128,8.245474470506643,1.5661822266771428,7.1670569809434514
spot_900,2397.77480836522,2141.9395935360753,284.1839722241623,4.29735767638898,5.593227071013097,31.232289815098728,2.450596322046217,3197.7473837430866,2.4162564817562955,4071.0308799238037,1851.6067273913047
spot_901,1713.0452325691347,7311.378174087926,1583.2045253845397,35.460827542066426,1247.3187017881287,24.958513182841315,3.758811578702993,2359.8662517571033,40.87870251127642,4.842847339209654,8.471775105013402
spot_902,19.040234557902973,19.35640100398702,2009.8647551778752,11.310029208357768,8.20876840517999,20062.204424823707,2.5917339411957925,30.554756921267426,1204.8947640744875,27.7374826443637,156.80407738020943
spot_903,22.556295099536385,4127.752634239483,51.67298791379202,4015.9488530592703,1740.8712661399486,7732.016779081102,6.8474434206576404,4.296230426817624,2424.6428269906564,10.500452884439078,8.379781554855755
spot_904,145.55317527043093,6652.564738088871,3243.848620738213,3.846949808404387,1.397937183168535,9453.96664117294,9.519848603316547,3.2251812023770805,1.2288973206159122,6.7157904238223916,5.403215769178231
spot_905,19.679358771019334,1924.4078900886211,136.51637087045953,12.15658165197897,2.645276510241941,16548.920688985123,5.3230335389706225,5.83270406033503,5.547482018406124,2.3204602747812446,3939.7043739764895
spot_906,22.5576871364459,56.88667259465622,18959.90442020515,4.015631993151326,6.284436503282274,606.4014038412697,5.893989939404695,120.50373974865599,2.4204748002796563,141.8599030774906,2892.975421448026
spot_907,4.162793443227821,4.760950304347952,7.724539268332129,3.40350784284192,11480.508092886641,14.46516036252785,1.8939306886359637,2.2384913006645837,8166.233844681407,15.752146493669413,2.3893482379892625
