,mean_nUMI_factorsB,mean_nUMI_factorsCD4Tconv,mean_nUMI_factorsCD8Tex,mean_nUMI_factorsEndothelial,mean_nUMI_factorsFibroblasts,mean_nUMI_factorsMalignant,mean_nUMI_factorsMast,mean_nUMI_factorsMono/Macro,mean_nUMI_factorsMyofibroblasts,mean_nUMI_factorsPlasma,mean_nUMI_factorsTprolif
spot_146,8.96368408203125,310.2554016113281,238.23065185546875,581.1968383789062,2474.137451171875,373.7007751464844,4.366540908813477,9.770574569702148,31.625547409057617,2.0214428901672363,845.5924682617188
spot_147,323.3232116699219,768.6552734375,73.5916748046875,35.819541931152344,122.40806579589844,160.05661010742188,5.491841793060303,1392.3582763671875,49.006919860839844,930.1357421875,12.333648681640625
spot_148,253.0669708251953,441.4023742675781,553.419921875,28.17017936706543,31.46251106262207,2076.353271484375,711.3303833007812,68.98043823242188,604.8819580078125,2.787674903869629,248.33580017089844
spot_149,11.506856918334961,152.30755615234375,1078.9132080078125,1220.74609375,61.60530090332031,1617.685546875,4.428262710571289,110.1189956665039,580.5789794921875,1.2626181840896606,193.27182006835938
spot_150,322.5650634765625,684.8128051757812,130.9612579345703,3.16733717918396,224.14047241210938,3545.255615234375,13.738369941711426,8.376699447631836,4.712684154510498,6.812084674835205,130.11399841308594
spot_151,10.24851131439209,91.00836944580078,59.27679443359375,422.7157287597656,1512.947265625,2191.608642578125,5.978799343109131,278.8888244628906,270.4886779785156,2.3734047412872314,19.037744522094727
spot_152,62.206138610839844,517.3558959960938,169.00332641601562,1031.9140625,24.9534854888916,2738.755126953125,6.219845294952393,13.084599494934082,8.183570861816406,32.79391098022461,332.1473388671875
spot_153,68.49803161621094,813.0810546875,146.0087432861328,15.459868431091309,1649.7850341796875,1542.610107421875,5.15255069732666,669.7303466796875,9.423171997070312,2.3833303451538086,6.932089328765869
spot_154,9.5438814163208,116.84709930419922,173.16444396972656,3.805551052093506,19.491777420043945,1595.3062744140625,2.3244853019714355,2363.562744140625,619.5903930664062,1.5706640481948853,2.550650119781494
spot_155,428.05804443359375,517.5035400390625,136.1880645751953,636.1901245117188,1386.236328125,1230.4957275390625,3.358656167984009,530.5908813476562,11.53115177154541,4.236504077911377,8.992694854736328
spot_156,12.36706256866455,87.01039123535156,141.7904510498047,3.9197306632995605,231.85426330566406,1492.0164794921875,5.485133171081543,1354.145263671875,314.7933654785156,7.891610145568848,1201.3016357421875
spot_157,52.211631774902344,108.68795013427734,2278.4638671875,5.584423542022705,1893.767578125,334.9416198730469,5.977774143218994,13.147942543029785,64.95933532714844,4.875657558441162,35.37153244018555
spot_158,6.240790367126465,42.24713897705078,68.37354278564453,5.546498775482178,2072.026611328125,661.9764404296875,1.6476386785507202,1467.986083984375,335.1130065917969,10.68039321899414,6.6271281242370605
spot_159,16.94000816345215,170.59262084960938,744.720947265625,2.5314440727233887,4.666749000549316,2757.692138671875,2.7761127948760986,1227.29833984375,7.039096355438232,4.0738654136657715,82.32251739501953
spot_160,12.528597831726074,342.92279052734375,317.45733642578125,14.917344093322754,6.020972728729248,805.2218017578125,3.5234644412994385,928.310546875,26.648923873901367,1153.711181640625,110.20690155029297
spot_161,334.4476623535156,1186.373291015625,2013.473876953125,6.658039569854736,5.375192642211914,1056.3836669921875,2.4028055667877197,15.447480201721191,49.752864837646484,2.029284954071045,7.256009578704834
spot_162,102.37767791748047,1062.4525146484375,493.7818908691406,22.933490753173828,636.4126586914062,2250.408935546875,12.058911323547363,254.0459442138672,15.950733184814453,4.750522136688232,8.703277587890625
spot_163,13.997830390930176,264.7628479003906,432.24615478515625,16.676536560058594,20.031572341918945,3559.984130859375,7.450835704803467,716.3257446289062,7.506561279296875,1.1921322345733643,7.514657497406006
spot_164,390.0654602050781,420.6997375488281,36.65474319458008,6.776703357696533,396.97052001953125,3621.5849609375,6.744475841522217,6.90182638168335,233.26998901367188,2.6806886196136475,4.80664587020874
spot_165,360.75592041015625,599.7587890625,248.8078155517578,4.103544235229492,95.06686401367188,3169.180419921875,453.6181945800781,23.610271453857422,6.040603160858154,1.64693021774292,7.453804016113281
spot_166,12.54493522644043,89.05517578125,221.64761352539062,3.7100563049316406,1031.362548828125,2578.593505859375,97.86344909667969,5.186888694763184,9.888476371765137,687.3522338867188,19.03648567199707
spot_167,15.097166061401367,224.22450256347656,930.7080688476562,4.988831520080566,2790.17431640625,953.330322265625,1.786001443862915,4.797820091247559,8.705342292785645,1.8155226707458496,7.937562942504883
spot_168,331.4828186035156,509.4400329589844,314.32568359375,6.267637252807617,1804.9908447265625,62.93165588378906,1.9053733348846436,53.059791564941406,1795.4141845703125,7.205265998840332,16.993961334228516
spot_169,99.8912582397461,282.7493591308594,424.1754455566406,5.8222551345825195,1925.8189697265625,1716.02734375,6.641162395477295,589.7327880859375,8.527291297912598,3.003279209136963,14.174467086791992
spot_170,245.4062957763672,165.65618896484375,96.84889221191406,44.05487823486328,1249.5484619140625,2940.047119140625,167.94204711914062,29.89623260498047,173.31150817871094,4.714498996734619,15.425301551818848
spot_171,538.3350830078125,341.8226318359375,364.13641357421875,11.319506645202637,2244.1513671875,1200.8204345703125,5.3344550132751465,86.2789535522461,57.4208984375,3.4263689517974854,21.818119049072266
spot_172,63.45594024658203,528.53369140625,711.179443359375,5.6452717781066895,7.151821613311768,2340.197998046875,9.058920860290527,1309.984130859375,3.558304786682129,2.8073668479919434,3.383082866668701
spot_173,405.1618957519531,305.69586181640625,625.8369140625,5.174311637878418,37.11762619018555,2240.159423828125,5.9915266036987305,1212.88134765625,8.346268653869629,4.113694190979004,32.49345016479492
spot_174,360.0422058105469,100.230712890625,209.17550659179688,4.5480427742004395,3.126572370529175,1505.01513671875,191.90492248535156,853.0316162109375,3.030986785888672,921.5670166015625,16.254743576049805
spot_175,46.39482116699219,648.4727172851562,468.4197998046875,341.4714660644531,810.6635131835938,985.6085815429688,7.814325332641602,1472.3182373046875,11.13165283203125,2.9121146202087402,5.909432411193848
spot_176,628.8804931640625,246.8319549560547,214.85491943359375,682.2499389648438,489.57037353515625,2055.24853515625,5.688811302185059,512.9157104492188,14.065260887145996,2.848994493484497,12.422205924987793
spot_177,33.242767333984375,162.64981079101562,97.6460952758789,5.467579364776611,1541.4002685546875,1869.367919921875,1.668049693107605,3.5738394260406494,9.244518280029297,641.4537353515625,2.7365221977233887
spot_178,566.2146606445312,626.3145141601562,497.9959411621094,286.0417175292969,11.996927261352539,1771.72314453125,12.35416030883789,990.8460083007812,102.11469268798828,4.5793256759643555,6.136091232299805
spot_179,595.0540771484375,335.8600158691406,159.57530212402344,34.4180908203125,1465.9334716796875,2214.795654296875,10.676788330078125,167.92672729492188,9.96854019165039,6.246752738952637,10.521498680114746
spot_180,15.08504867553711,238.984619140625,1054.8021240234375,810.5993041992188,10.698806762695312,1812.9019775390625,9.618053436279297,333.8291320800781,544.1094970703125,4.773972034454346,50.74655532836914
spot_181,69.32390594482422,1752.43505859375,483.9871826171875,937.850341796875,334.2756042480469,422.01446533203125,21.12151527404785,7.430537223815918,27.475934982299805,2.4088733196258545,865.6749877929688
spot_182,169.61830139160156,393.81353759765625,291.3632507324219,16.79427719116211,319.1867370605469,1779.8404541015625,5.124518871307373,25.33812141418457,76.71533966064453,1362.351318359375,502.33831787109375
spot_183,277.7994689941406,1285.026123046875,112.0306625366211,86.06388854980469,652.1163940429688,2019.486328125,8.211405754089355,5.883354187011719,32.2889289855957,190.0490264892578,8.284917831420898
spot_184,329.9583740234375,469.8249816894531,249.9750518798828,6.257233619689941,7.061187267303467,1452.433349609375,3.5953242778778076,2383.11181640625,7.79583740234375,1.570024013519287,6.794930934906006
spot_185,17.2373046875,464.21551513671875,802.1432495117188,12.785736083984375,1130.900146484375,1506.3599853515625,4.412184715270996,6.3033671379089355,10.152947425842285,6.767104625701904,921.3882446289062
spot_186,12.4536771774292,529.3912353515625,83.72240447998047,11.488152503967285,1332.4747314453125,2726.544189453125,2.066056489944458,8.322078704833984,306.6132507324219,2.1402664184570312,6.964369297027588
spot_187,11.757287979125977,189.08505249023438,412.6293640136719,27.863994598388672,32.56319808959961,581.0178833007812,258.76507568359375,925.314208984375,47.733516693115234,814.6146850585938,14.078338623046875
spot_188,1068.1885986328125,459.00927734375,578.8687744140625,5.7230072021484375,534.18408203125,123.62479400634766,11.348292350769043,1905.6402587890625,23.971820831298828,17.391000747680664,5.629302978515625
spot_189,19.778846740722656,310.97235107421875,244.01336669921875,248.48045349121094,1798.992431640625,29.31946563720703,3.061443328857422,7.727653980255127,7.7278971672058105,1563.7093505859375,6.519006729125977
spot_190,12.404088973999023,135.45953369140625,229.70767211914062,11.50307559967041,3068.95849609375,1103.343017578125,113.24677276611328,44.91254806518555,104.2661361694336,2.2381932735443115,20.766313552856445
spot_191,21.42647361755371,270.4294738769531,663.2659912109375,506.7776184082031,1673.4217529296875,1172.9923095703125,6.932779788970947,692.869140625,19.98103141784668,12.489886283874512,15.431001663208008
spot_192,74.71211242675781,676.4641723632812,536.8837280273438,5.238316059112549,1984.731689453125,1581.89501953125,3.4781715869903564,7.25273323059082,10.974237442016602,1.9994679689407349,5.560972213745117
spot_193,507.52520751953125,255.4196319580078,62.56752014160156,380.2384948730469,162.12857055664062,1098.2122802734375,334.8348693847656,254.912353515625,133.54002380371094,579.7463989257812,5.676657676696777
spot_194,165.90370178222656,65.93451690673828,439.5746154785156,4.322604656219482,9.183642387390137,4346.12255859375,9.512394905090332,9.218744277954102,5.106179714202881,3.7941956520080566,10.596863746643066
spot_195,19.886234283447266,157.40011596679688,151.8181610107422,8.949610710144043,714.2393188476562,3242.63525390625,4.282455921173096,10.491863250732422,496.2147216796875,5.978909015655518,4.560638427734375
spot_196,44.26478576660156,660.8113403320312,242.19081115722656,5.748687744140625,335.2313537597656,100.52818298339844,4.37918758392334,2426.873779296875,1083.09912109375,4.047898769378662,4.780512809753418
spot_197,157.58999633789062,217.93580627441406,60.89118194580078,7.382442951202393,2756.2939453125,1628.9456787109375,5.652291297912598,53.527462005615234,37.630428314208984,2.541461229324341,6.583982467651367
spot_198,11.714688301086426,41.834205627441406,23.48020362854004,5.175818920135498,45.6235237121582,3078.648193359375,5.124800682067871,1851.548095703125,5.823447227478027,1.330832839012146,172.76718139648438
spot_199,137.9805450439453,177.67518615722656,73.94449615478516,99.39737701416016,1529.625732421875,701.85546875,2.466945171356201,38.6442985534668,11.872303009033203,608.3073120117188,7.595060348510742
spot_200,497.83843994140625,376.1225891113281,196.9517059326172,147.30252075195312,431.6273193359375,2161.47900390625,3.7063286304473877,29.027698516845703,993.2747192382812,4.7366180419921875,10.493895530700684
spot_201,89.6574935913086,63.70254135131836,650.1771240234375,7.979954242706299,8.905932426452637,1700.9351806640625,4.168015480041504,976.6676635742188,91.1504135131836,767.3460083007812,188.34365844726562
spot_202,14.892334938049316,62.99137496948242,246.41213989257812,563.1365356445312,1027.80517578125,2619.9765625,4.133611679077148,80.82217407226562,254.1435089111328,12.932584762573242,173.84532165527344
spot_203,20.02733039855957,285.1474304199219,117.40682220458984,2178.235107421875,852.6918334960938,1463.7369384765625,13.007660865783691,271.2385559082031,21.74448585510254,2.30658221244812,16.972150802612305
spot_204,764.7719116210938,551.2682495117188,105.07317352294922,10.873101234436035,1744.9210205078125,66.33204650878906,2.8181979656219482,896.998291015625,27.93832015991211,548.807861328125,7.554305553436279
spot_205,59.08634567260742,934.299072265625,1213.8707275390625,9.35245418548584,1803.662353515625,98.77579498291016,9.34414005279541,6.608523368835449,16.310083389282227,1.6511980295181274,654.9478759765625
spot_206,119.55117797851562,128.56881713867188,385.7268981933594,9.73008918762207,700.617431640625,1782.960205078125,5.609777450561523,1691.8424072265625,11.852849960327148,86.72111511230469,24.849117279052734
spot_207,46.456871032714844,643.7334594726562,190.86729431152344,47.07852554321289,1148.2188720703125,2481.265625,23.915464401245117,355.9051513671875,79.6616439819336,12.355464935302734,68.26441955566406
spot_208,198.52952575683594,439.119140625,544.5515747070312,762.9290771484375,856.182373046875,2053.575927734375,5.000454902648926,70.69343566894531,37.66946792602539,2.7943458557128906,8.910440444946289
spot_209,364.0186767578125,1166.192626953125,310.5177001953125,10.78622817993164,109.93013000488281,1821.133056640625,6.295341968536377,570.8184814453125,14.752847671508789,200.74525451660156,404.9297180175781
spot_210,21.884721755981445,157.52813720703125,211.76829528808594,7.918736934661865,1463.760498046875,244.41957092285156,1.8721832036972046,8.003007888793945,7.275638103485107,1081.962158203125,5.1229248046875
spot_211,684.8722534179688,282.1333923339844,153.7475128173828,285.3189697265625,1939.0284423828125,102.77718353271484,5.004127502441406,1006.215576171875,394.49932861328125,2.5772898197174072,14.804509162902832
spot_212,43.572486877441406,673.4400024414062,112.00534057617188,17.144893646240234,1214.4805908203125,1482.6871337890625,13.849114418029785,106.20401763916016,3.5204405784606934,455.6458435058594,7.170684814453125
spot_213,452.4972229003906,88.89762878417969,273.3128356933594,6.3974223136901855,1693.078125,1480.96875,8.8347749710083,906.1353149414062,7.7831573486328125,5.252757549285889,9.059126853942871
spot_214,66.1219711303711,88.84185028076172,203.07061767578125,621.6885375976562,537.1101684570312,3672.695068359375,3.1009023189544678,12.623559951782227,9.997820854187012,3.61246395111084,16.016803741455078
spot_215,328.3104553222656,129.42420959472656,246.20022583007812,119.15440368652344,1372.09716796875,225.27523803710938,15.689391136169434,652.1370849609375,5.0162200927734375,758.4356689453125,11.56154727935791
spot_216,1133.2965087890625,587.6859130859375,2012.8172607421875,480.5182800292969,14.015275955200195,257.25213623046875,7.926631450653076,208.449951171875,4.4637579917907715,4.46326208114624,11.299758911132812
